frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_1z_upr/frame_15938.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15938.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_19942.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19942.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_12389.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12389.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_20006.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20006.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_18992.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18992.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_18986.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18986.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_15945.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15945.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_16395.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16395.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_19908.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19908.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,val
SLAP_SVIT_1z_upr/frame_16253.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16253.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_18593.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18593.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12136.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12136.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12396.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12396.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17086.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17086.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_15294.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15294.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_19156.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19156.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_18177.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18177.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_19399.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19399.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16518.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16518.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_13673.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13673.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_15778.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15778.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_13959.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13959.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_15163.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15163.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_19885.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19885.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17273.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17273.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_15684.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15684.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16842.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16842.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_14921.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14921.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_19228.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19228.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_13236.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13236.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16963.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16963.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17754.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17754.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_13419.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13419.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16785.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16785.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12297.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12297.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_18073.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18073.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_18031.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18031.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12981.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12981.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17781.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17781.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_15364.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15364.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16569.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16569.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12824.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12824.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_14215.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14215.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12685.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12685.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16048.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16048.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_19407.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19407.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12189.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12189.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12411.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12411.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17602.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17602.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_15830.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15830.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16343.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16343.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_12535.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12535.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_13327.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13327.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17981.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17981.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_14822.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14822.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_15010.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15010.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_19852.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19852.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_13408.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13408.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17658.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17658.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
SLAP_SVIT_1z_upr/frame_17095.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17095.jpg,SLAP_SVIT_1z_upr,0.0,random_negative,train
