frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_2z_upr/frame_12571.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12571.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10588.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10588.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11849.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11849.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10988.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10988.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10844.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10844.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12506.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12506.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11106.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11106.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09470.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09470.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11131.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11131.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09547.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09547.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10249.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10249.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
