frame_id,image_path,clip,motion_score,selection_reason,split
20191214-SLAxLANSKROUN2/frame_10991.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10991.jpg,20191214-SLAxLANSKROUN2,1.029,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12355.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12355.jpg,20191214-SLAxLANSKROUN2,1.382,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10072.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10072.jpg,20191214-SLAxLANSKROUN2,0.81,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11466.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11466.jpg,20191214-SLAxLANSKROUN2,1.965,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12389.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12389.jpg,20191214-SLAxLANSKROUN2,2.421,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13001.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13001.jpg,20191214-SLAxLANSKROUN2,1.338,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09617.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09617.jpg,20191214-SLAxLANSKROUN2,0.833,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06450.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06450.jpg,20191214-SLAxLANSKROUN2,1.215,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11625.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11625.jpg,20191214-SLAxLANSKROUN2,2.671,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11293.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11293.jpg,20191214-SLAxLANSKROUN2,1.308,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09641.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09641.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,val
20191214-SLAxLANSKROUN2/frame_13878.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13878.jpg,20191214-SLAxLANSKROUN2,0.002,random_negative,val
20191214-SLAxLANSKROUN2/frame_05235.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05235.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,val
20191214-SLAxLANSKROUN2/frame_13984.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13984.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,val
20191214-SLAxLANSKROUN2/frame_13297.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13297.jpg,20191214-SLAxLANSKROUN2,0.013,random_negative,val
20191214-SLAxLANSKROUN2/frame_13124.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13124.jpg,20191214-SLAxLANSKROUN2,0.015,random_negative,val
20191214-SLAxLANSKROUN2/frame_09723.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09723.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,val
20191214-SLAxLANSKROUN2/frame_10563.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10563.jpg,20191214-SLAxLANSKROUN2,0.044,random_negative,val
20191214-SLAxLANSKROUN2/frame_13867.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13867.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,val
20191214-SLAxLANSKROUN2/frame_10344.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10344.jpg,20191214-SLAxLANSKROUN2,0.015,random_negative,train
20191214-SLAxLANSKROUN2/frame_12895.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12895.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05073.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05073.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05242.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05242.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_11823.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11823.jpg,20191214-SLAxLANSKROUN2,0.001,random_negative,train
20191214-SLAxLANSKROUN2/frame_07621.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07621.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_13356.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13356.jpg,20191214-SLAxLANSKROUN2,0.005,random_negative,train
20191214-SLAxLANSKROUN2/frame_12878.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12878.jpg,20191214-SLAxLANSKROUN2,0.021,random_negative,train
20191214-SLAxLANSKROUN2/frame_13633.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13633.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_10690.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10690.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_06179.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06179.jpg,20191214-SLAxLANSKROUN2,0.02,random_negative,train
20191214-SLAxLANSKROUN2/frame_08629.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08629.jpg,20191214-SLAxLANSKROUN2,0.035,random_negative,train
20191214-SLAxLANSKROUN2/frame_06707.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06707.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_07245.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07245.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_13804.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13804.jpg,20191214-SLAxLANSKROUN2,0.06,random_negative,train
20191214-SLAxLANSKROUN2/frame_12346.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12346.jpg,20191214-SLAxLANSKROUN2,0.003,random_negative,train
20191214-SLAxLANSKROUN2/frame_08378.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08378.jpg,20191214-SLAxLANSKROUN2,0.025,random_negative,train
20191214-SLAxLANSKROUN2/frame_11076.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11076.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_07012.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07012.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_13407.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13407.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05958.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05958.jpg,20191214-SLAxLANSKROUN2,0.022,random_negative,train
20191214-SLAxLANSKROUN2/frame_11287.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11287.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_12618.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12618.jpg,20191214-SLAxLANSKROUN2,0.059,random_negative,train
20191214-SLAxLANSKROUN2/frame_06042.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06042.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_10889.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10889.jpg,20191214-SLAxLANSKROUN2,0.057,random_negative,train
20191214-SLAxLANSKROUN2/frame_05149.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05149.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_12850.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12850.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_12842.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12842.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05777.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05777.jpg,20191214-SLAxLANSKROUN2,0.046,random_negative,train
20191214-SLAxLANSKROUN2/frame_12711.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12711.jpg,20191214-SLAxLANSKROUN2,0.057,random_negative,train
20191214-SLAxLANSKROUN2/frame_08149.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08149.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_10751.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10751.jpg,20191214-SLAxLANSKROUN2,0.007,random_negative,train
20191214-SLAxLANSKROUN2/frame_05509.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05509.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_06895.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06895.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05427.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05427.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_10089.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10089.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_13685.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13685.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05122.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05122.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05255.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05255.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_12600.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12600.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_09033.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09033.jpg,20191214-SLAxLANSKROUN2,0.05,random_negative,train
20191214-SLAxLANSKROUN2/frame_10420.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10420.jpg,20191214-SLAxLANSKROUN2,0.041,random_negative,train
20191214-SLAxLANSKROUN2/frame_05349.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05349.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_05998.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05998.jpg,20191214-SLAxLANSKROUN2,0.005,random_negative,train
20191214-SLAxLANSKROUN2/frame_12757.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12757.jpg,20191214-SLAxLANSKROUN2,0.042,random_negative,train
20191214-SLAxLANSKROUN2/frame_07001.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07001.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
20191214-SLAxLANSKROUN2/frame_07052.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07052.jpg,20191214-SLAxLANSKROUN2,0.013,random_negative,train
20191214-SLAxLANSKROUN2/frame_13766.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13766.jpg,20191214-SLAxLANSKROUN2,0.055,random_negative,train
20191214-SLAxLANSKROUN2/frame_06033.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06033.jpg,20191214-SLAxLANSKROUN2,0.05,random_negative,train
20191214-SLAxLANSKROUN2/frame_12607.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12607.jpg,20191214-SLAxLANSKROUN2,0.014,random_negative,train
20191214-SLAxLANSKROUN2/frame_11842.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11842.jpg,20191214-SLAxLANSKROUN2,0.0,random_negative,train
