frame_id,image_path,clip,motion_score,selection_reason,split
online_match_02/frame_0439.jpg,data\frames_dense\online_match_02\frame_0439.jpg,online_match_02,2.853,random_negative,train
online_match_03/frame_0105.jpg,data\frames_dense\online_match_03\frame_0105.jpg,online_match_03,4.168,random_negative,train
online_match_04/frame_0150.jpg,data\frames_dense\online_match_04\frame_0150.jpg,online_match_04,11.051,random_negative,train
online_match_01/frame_0226.jpg,data\frames_dense\online_match_01\frame_0226.jpg,online_match_01,3.939,random_negative,train
online_match_02/frame_0409.jpg,data\frames_dense\online_match_02\frame_0409.jpg,online_match_02,3.496,random_negative,train
online_match_03/frame_0052.jpg,data\frames_dense\online_match_03\frame_0052.jpg,online_match_03,2.227,random_negative,train
online_match_04/frame_0332.jpg,data\frames_dense\online_match_04\frame_0332.jpg,online_match_04,3.642,random_negative,train
online_match_01/frame_0063.jpg,data\frames_dense\online_match_01\frame_0063.jpg,online_match_01,4.612,random_negative,train
online_match_02/frame_0463.jpg,data\frames_dense\online_match_02\frame_0463.jpg,online_match_02,4.267,random_negative,train
online_match_03/frame_0042.jpg,data\frames_dense\online_match_03\frame_0042.jpg,online_match_03,4.14,random_negative,val
online_match_04/frame_0316.jpg,data\frames_dense\online_match_04\frame_0316.jpg,online_match_04,6.624,random_negative,train
online_match_01/frame_0485.jpg,data\frames_dense\online_match_01\frame_0485.jpg,online_match_01,3.108,random_negative,train
online_match_02/frame_0414.jpg,data\frames_dense\online_match_02\frame_0414.jpg,online_match_02,2.897,random_negative,train
online_match_03/frame_0106.jpg,data\frames_dense\online_match_03\frame_0106.jpg,online_match_03,3.916,random_negative,train
online_match_04/frame_0054.jpg,data\frames_dense\online_match_04\frame_0054.jpg,online_match_04,7.047,random_negative,train
online_match_01/frame_0146.jpg,data\frames_dense\online_match_01\frame_0146.jpg,online_match_01,4.569,random_negative,train
online_match_02/frame_0109.jpg,data\frames_dense\online_match_02\frame_0109.jpg,online_match_02,6.323,random_negative,train
