frame_id,image_path,confidence,x1,y1,x2,y2
online_match_04/frame_0107.jpg,data\frames_dense\online_match_04\frame_0107.jpg,0.531,152.9,429.3,172.2,448.9
online_match_04/frame_0108.jpg,data\frames_dense\online_match_04\frame_0108.jpg,0.633,143.0,386.4,160.6,403.7
online_match_04/frame_0109.jpg,data\frames_dense\online_match_04\frame_0109.jpg,0.646,153.9,434.3,176.2,455.3
online_match_04/frame_0111.jpg,data\frames_dense\online_match_04\frame_0111.jpg,0.261,180.3,388.2,199.2,406.9
online_match_04/frame_0113.jpg,data\frames_dense\online_match_04\frame_0113.jpg,0.397,120.4,397.2,139.0,418.0
online_match_04/frame_0113.jpg,data\frames_dense\online_match_04\frame_0113.jpg,0.316,174.9,456.1,195.2,477.0
online_match_04/frame_0113.jpg,data\frames_dense\online_match_04\frame_0113.jpg,0.298,178.5,389.9,196.4,408.7
online_match_04/frame_0114.jpg,data\frames_dense\online_match_04\frame_0114.jpg,0.616,157.7,419.5,176.4,438.5
online_match_04/frame_0115.jpg,data\frames_dense\online_match_04\frame_0115.jpg,0.49,186.6,435.5,207.2,454.8
online_match_04/frame_0116.jpg,data\frames_dense\online_match_04\frame_0116.jpg,0.474,209.2,397.4,230.2,417.5
online_match_04/frame_0117.jpg,data\frames_dense\online_match_04\frame_0117.jpg,0.512,203.8,304.0,227.7,326.6
online_match_04/frame_0118.jpg,data\frames_dense\online_match_04\frame_0118.jpg,0.695,209.3,276.7,229.7,298.6
online_match_04/frame_0120.jpg,data\frames_dense\online_match_04\frame_0120.jpg,0.306,666.1,320.8,688.6,341.3
online_match_04/frame_0122.jpg,data\frames_dense\online_match_04\frame_0122.jpg,0.548,939.7,258.3,958.6,278.4
online_match_04/frame_0123.jpg,data\frames_dense\online_match_04\frame_0123.jpg,0.503,911.3,161.3,930.5,178.7
online_match_04/frame_0124.jpg,data\frames_dense\online_match_04\frame_0124.jpg,0.339,891.6,142.5,909.6,160.2
online_match_04/frame_0125.jpg,data\frames_dense\online_match_04\frame_0125.jpg,0.538,873.3,190.5,889.1,208.6
online_match_04/frame_0128.jpg,data\frames_dense\online_match_04\frame_0128.jpg,0.346,794.0,152.7,814.2,171.2
online_match_04/frame_0140.jpg,data\frames_dense\online_match_04\frame_0140.jpg,0.283,730.0,293.8,748.7,312.6
online_match_04/frame_0144.jpg,data\frames_dense\online_match_04\frame_0144.jpg,0.581,876.2,401.2,899.7,424.7
online_match_04/frame_0147.jpg,data\frames_dense\online_match_04\frame_0147.jpg,0.297,0.0,350.1,9.1,368.5
online_match_04/frame_0154.jpg,data\frames_dense\online_match_04\frame_0154.jpg,0.254,233.8,349.8,251.1,365.9
online_match_04/frame_0162.jpg,data\frames_dense\online_match_04\frame_0162.jpg,0.288,1084.8,509.3,1119.2,533.3
online_match_04/frame_0173.jpg,data\frames_dense\online_match_04\frame_0173.jpg,0.461,55.4,342.3,78.5,363.0
online_match_04/frame_0174.jpg,data\frames_dense\online_match_04\frame_0174.jpg,0.488,158.9,381.6,178.6,400.7
online_match_04/frame_0175.jpg,data\frames_dense\online_match_04\frame_0175.jpg,0.656,253.4,447.9,278.4,470.4
online_match_04/frame_0177.jpg,data\frames_dense\online_match_04\frame_0177.jpg,0.314,254.4,401.8,272.5,420.3
online_match_04/frame_0178.jpg,data\frames_dense\online_match_04\frame_0178.jpg,0.649,237.7,394.3,255.8,413.4
online_match_04/frame_0179.jpg,data\frames_dense\online_match_04\frame_0179.jpg,0.628,207.8,377.3,225.7,396.9
online_match_04/frame_0180.jpg,data\frames_dense\online_match_04\frame_0180.jpg,0.426,171.4,380.4,192.8,397.1
online_match_04/frame_0181.jpg,data\frames_dense\online_match_04\frame_0181.jpg,0.686,142.3,420.8,163.7,442.7
online_match_04/frame_0182.jpg,data\frames_dense\online_match_04\frame_0182.jpg,0.552,127.8,425.0,152.9,449.2
online_match_04/frame_0183.jpg,data\frames_dense\online_match_04\frame_0183.jpg,0.551,93.3,362.3,113.0,382.2
online_match_04/frame_0184.jpg,data\frames_dense\online_match_04\frame_0184.jpg,0.574,69.9,428.3,92.9,450.6
online_match_04/frame_0187.jpg,data\frames_dense\online_match_04\frame_0187.jpg,0.616,24.4,377.0,45.4,398.4
online_match_04/frame_0188.jpg,data\frames_dense\online_match_04\frame_0188.jpg,0.605,56.1,370.8,75.7,391.5
online_match_04/frame_0189.jpg,data\frames_dense\online_match_04\frame_0189.jpg,0.58,81.7,356.1,104.4,376.5
online_match_04/frame_0190.jpg,data\frames_dense\online_match_04\frame_0190.jpg,0.671,107.0,420.7,129.0,443.8
online_match_04/frame_0191.jpg,data\frames_dense\online_match_04\frame_0191.jpg,0.521,119.0,372.7,137.0,394.9
online_match_04/frame_0192.jpg,data\frames_dense\online_match_04\frame_0192.jpg,0.42,137.3,384.7,155.8,404.4
online_match_04/frame_0193.jpg,data\frames_dense\online_match_04\frame_0193.jpg,0.626,142.8,347.6,161.6,366.6
online_match_04/frame_0194.jpg,data\frames_dense\online_match_04\frame_0194.jpg,0.68,150.6,419.7,172.5,443.2
online_match_04/frame_0195.jpg,data\frames_dense\online_match_04\frame_0195.jpg,0.546,152.4,389.6,171.5,410.4
online_match_04/frame_0196.jpg,data\frames_dense\online_match_04\frame_0196.jpg,0.598,156.1,350.2,176.4,366.8
online_match_04/frame_0197.jpg,data\frames_dense\online_match_04\frame_0197.jpg,0.464,166.2,379.6,184.5,398.3
online_match_04/frame_0198.jpg,data\frames_dense\online_match_04\frame_0198.jpg,0.309,163.5,384.7,181.4,401.8
online_match_04/frame_0199.jpg,data\frames_dense\online_match_04\frame_0199.jpg,0.575,160.9,385.2,178.3,403.2
online_match_04/frame_0200.jpg,data\frames_dense\online_match_04\frame_0200.jpg,0.562,157.5,349.7,177.1,367.2
online_match_04/frame_0201.jpg,data\frames_dense\online_match_04\frame_0201.jpg,0.654,152.1,415.1,176.8,439.9
online_match_04/frame_0202.jpg,data\frames_dense\online_match_04\frame_0202.jpg,0.769,144.0,360.4,163.9,379.1
online_match_04/frame_0203.jpg,data\frames_dense\online_match_04\frame_0203.jpg,0.597,157.1,426.5,177.5,449.5
online_match_04/frame_0204.jpg,data\frames_dense\online_match_04\frame_0204.jpg,0.657,142.4,365.3,162.7,383.7
online_match_04/frame_0205.jpg,data\frames_dense\online_match_04\frame_0205.jpg,0.668,149.8,416.5,173.2,441.9
online_match_04/frame_0206.jpg,data\frames_dense\online_match_04\frame_0206.jpg,0.701,143.9,371.8,161.4,390.0
online_match_04/frame_0207.jpg,data\frames_dense\online_match_04\frame_0207.jpg,0.641,150.0,411.2,173.4,433.0
online_match_04/frame_0207.jpg,data\frames_dense\online_match_04\frame_0207.jpg,0.306,145.5,411.9,174.3,439.7
online_match_04/frame_0208.jpg,data\frames_dense\online_match_04\frame_0208.jpg,0.58,138.5,369.1,157.7,387.2
online_match_04/frame_0209.jpg,data\frames_dense\online_match_04\frame_0209.jpg,0.739,145.3,403.0,164.6,422.7
online_match_04/frame_0210.jpg,data\frames_dense\online_match_04\frame_0210.jpg,0.623,137.7,372.6,157.0,392.2
online_match_04/frame_0211.jpg,data\frames_dense\online_match_04\frame_0211.jpg,0.606,143.2,400.2,161.0,416.9
online_match_04/frame_0212.jpg,data\frames_dense\online_match_04\frame_0212.jpg,0.616,137.8,372.9,158.0,392.5
online_match_04/frame_0213.jpg,data\frames_dense\online_match_04\frame_0213.jpg,0.571,146.1,394.7,164.9,414.8
online_match_04/frame_0216.jpg,data\frames_dense\online_match_04\frame_0216.jpg,0.601,118.6,370.5,141.1,392.2
online_match_04/frame_0217.jpg,data\frames_dense\online_match_04\frame_0217.jpg,0.579,140.0,398.1,157.9,415.0
online_match_04/frame_0218.jpg,data\frames_dense\online_match_04\frame_0218.jpg,0.276,146.3,444.3,164.4,464.6
online_match_04/frame_0219.jpg,data\frames_dense\online_match_04\frame_0219.jpg,0.569,238.0,410.3,260.2,433.3
online_match_04/frame_0221.jpg,data\frames_dense\online_match_04\frame_0221.jpg,0.254,229.7,271.1,247.0,288.9
online_match_04/frame_0234.jpg,data\frames_dense\online_match_04\frame_0234.jpg,0.458,479.5,408.7,507.6,435.9
online_match_04/frame_0279.jpg,data\frames_dense\online_match_04\frame_0279.jpg,0.631,66.1,404.1,93.6,429.3
online_match_04/frame_0280.jpg,data\frames_dense\online_match_04\frame_0280.jpg,0.628,157.9,390.7,181.0,413.9
online_match_04/frame_0281.jpg,data\frames_dense\online_match_04\frame_0281.jpg,0.513,183.8,361.7,202.2,380.0
online_match_04/frame_0282.jpg,data\frames_dense\online_match_04\frame_0282.jpg,0.357,163.1,362.8,185.5,383.5
online_match_04/frame_0283.jpg,data\frames_dense\online_match_04\frame_0283.jpg,0.303,135.5,342.9,155.7,360.9
online_match_04/frame_0284.jpg,data\frames_dense\online_match_04\frame_0284.jpg,0.652,109.1,420.9,132.4,445.4
online_match_04/frame_0285.jpg,data\frames_dense\online_match_04\frame_0285.jpg,0.535,106.8,362.9,128.2,382.0
online_match_04/frame_0286.jpg,data\frames_dense\online_match_04\frame_0286.jpg,0.447,92.9,350.5,113.4,369.1
online_match_04/frame_0287.jpg,data\frames_dense\online_match_04\frame_0287.jpg,0.276,76.1,348.9,96.4,365.1
online_match_04/frame_0288.jpg,data\frames_dense\online_match_04\frame_0288.jpg,0.394,71.2,401.0,90.9,421.3
online_match_04/frame_0289.jpg,data\frames_dense\online_match_04\frame_0289.jpg,0.493,88.0,418.7,110.2,442.6
online_match_04/frame_0291.jpg,data\frames_dense\online_match_04\frame_0291.jpg,0.267,66.8,418.0,89.2,439.6
online_match_04/frame_0292.jpg,data\frames_dense\online_match_04\frame_0292.jpg,0.312,90.3,354.1,105.1,370.2
online_match_04/frame_0293.jpg,data\frames_dense\online_match_04\frame_0293.jpg,0.564,90.1,360.4,107.8,378.5
online_match_04/frame_0294.jpg,data\frames_dense\online_match_04\frame_0294.jpg,0.268,112.9,350.5,131.6,365.5
online_match_04/frame_0295.jpg,data\frames_dense\online_match_04\frame_0295.jpg,0.459,143.0,397.8,163.1,417.1
online_match_04/frame_0296.jpg,data\frames_dense\online_match_04\frame_0296.jpg,0.331,143.0,351.0,161.3,367.3
online_match_04/frame_0297.jpg,data\frames_dense\online_match_04\frame_0297.jpg,0.546,146.3,357.5,163.9,377.4
online_match_04/frame_0298.jpg,data\frames_dense\online_match_04\frame_0298.jpg,0.836,147.9,392.4,165.0,410.9
online_match_04/frame_0299.jpg,data\frames_dense\online_match_04\frame_0299.jpg,0.512,146.7,420.2,169.5,443.5
online_match_04/frame_0300.jpg,data\frames_dense\online_match_04\frame_0300.jpg,0.256,143.0,340.8,161.9,360.5
online_match_04/frame_0301.jpg,data\frames_dense\online_match_04\frame_0301.jpg,0.42,151.5,390.9,168.1,408.2
online_match_04/frame_0302.jpg,data\frames_dense\online_match_04\frame_0302.jpg,0.419,142.5,383.7,160.0,400.7
online_match_04/frame_0303.jpg,data\frames_dense\online_match_04\frame_0303.jpg,0.6,142.3,407.7,159.4,427.3
online_match_04/frame_0304.jpg,data\frames_dense\online_match_04\frame_0304.jpg,0.526,137.3,345.1,156.3,365.1
online_match_04/frame_0305.jpg,data\frames_dense\online_match_04\frame_0305.jpg,0.657,145.6,408.2,163.7,429.4
online_match_04/frame_0306.jpg,data\frames_dense\online_match_04\frame_0306.jpg,0.444,137.1,372.7,154.5,389.7
online_match_04/frame_0307.jpg,data\frames_dense\online_match_04\frame_0307.jpg,0.416,128.0,361.6,146.2,378.8
online_match_04/frame_0308.jpg,data\frames_dense\online_match_04\frame_0308.jpg,0.41,135.6,355.9,153.5,372.2
online_match_04/frame_0309.jpg,data\frames_dense\online_match_04\frame_0309.jpg,0.557,137.1,415.9,156.9,436.9
online_match_04/frame_0310.jpg,data\frames_dense\online_match_04\frame_0310.jpg,0.562,131.3,430.3,153.2,450.8
online_match_04/frame_0312.jpg,data\frames_dense\online_match_04\frame_0312.jpg,0.565,140.6,397.6,155.9,414.1
online_match_04/frame_0313.jpg,data\frames_dense\online_match_04\frame_0313.jpg,0.428,134.0,387.0,151.5,406.1
online_match_04/frame_0316.jpg,data\frames_dense\online_match_04\frame_0316.jpg,0.647,138.3,427.2,158.4,447.1
online_match_04/frame_0317.jpg,data\frames_dense\online_match_04\frame_0317.jpg,0.733,129.7,389.6,149.6,409.0
online_match_04/frame_0319.jpg,data\frames_dense\online_match_04\frame_0319.jpg,0.417,142.4,369.9,160.1,386.7
online_match_04/frame_0320.jpg,data\frames_dense\online_match_04\frame_0320.jpg,0.423,139.3,416.2,158.2,434.2
online_match_04/frame_0321.jpg,data\frames_dense\online_match_04\frame_0321.jpg,0.537,132.3,434.0,152.0,453.1
online_match_04/frame_0323.jpg,data\frames_dense\online_match_04\frame_0323.jpg,0.436,133.7,404.5,151.1,421.1
online_match_04/frame_0324.jpg,data\frames_dense\online_match_04\frame_0324.jpg,0.409,126.2,385.9,142.9,401.4
online_match_04/frame_0325.jpg,data\frames_dense\online_match_04\frame_0325.jpg,0.372,123.5,369.8,142.1,385.9
online_match_04/frame_0326.jpg,data\frames_dense\online_match_04\frame_0326.jpg,0.356,124.9,357.0,144.5,375.4
online_match_04/frame_0327.jpg,data\frames_dense\online_match_04\frame_0327.jpg,0.557,127.4,428.0,143.2,447.0
online_match_04/frame_0328.jpg,data\frames_dense\online_match_04\frame_0328.jpg,0.699,117.8,373.5,134.8,393.0
online_match_04/frame_0329.jpg,data\frames_dense\online_match_04\frame_0329.jpg,0.547,130.8,434.1,148.4,453.0
online_match_04/frame_0330.jpg,data\frames_dense\online_match_04\frame_0330.jpg,0.516,120.9,375.8,137.2,393.7
online_match_04/frame_0331.jpg,data\frames_dense\online_match_04\frame_0331.jpg,0.424,127.0,432.5,147.3,452.3
online_match_04/frame_0332.jpg,data\frames_dense\online_match_04\frame_0332.jpg,0.533,121.5,380.0,139.0,397.4
online_match_04/frame_0333.jpg,data\frames_dense\online_match_04\frame_0333.jpg,0.581,127.3,423.6,145.0,445.0
online_match_04/frame_0334.jpg,data\frames_dense\online_match_04\frame_0334.jpg,0.473,119.4,377.3,136.2,396.0
online_match_04/frame_0335.jpg,data\frames_dense\online_match_04\frame_0335.jpg,0.426,130.3,425.3,149.9,445.2
online_match_04/frame_0336.jpg,data\frames_dense\online_match_04\frame_0336.jpg,0.341,126.4,381.3,144.0,397.8
online_match_04/frame_0337.jpg,data\frames_dense\online_match_04\frame_0337.jpg,0.53,131.3,406.4,148.8,423.6
online_match_04/frame_0338.jpg,data\frames_dense\online_match_04\frame_0338.jpg,0.619,125.9,380.4,143.4,397.8
online_match_04/frame_0339.jpg,data\frames_dense\online_match_04\frame_0339.jpg,0.32,133.4,409.0,150.8,427.2
online_match_04/frame_0340.jpg,data\frames_dense\online_match_04\frame_0340.jpg,0.388,93.8,442.7,108.8,459.4
online_match_04/frame_0342.jpg,data\frames_dense\online_match_04\frame_0342.jpg,0.657,113.8,377.3,132.8,397.3
online_match_04/frame_0343.jpg,data\frames_dense\online_match_04\frame_0343.jpg,0.613,127.5,405.1,144.5,423.3
online_match_04/frame_0344.jpg,data\frames_dense\online_match_04\frame_0344.jpg,0.502,192.8,411.2,210.9,429.4
online_match_04/frame_0345.jpg,data\frames_dense\online_match_04\frame_0345.jpg,0.678,254.4,419.1,276.1,442.4
online_match_04/frame_0346.jpg,data\frames_dense\online_match_04\frame_0346.jpg,0.451,305.8,344.5,322.3,363.6
online_match_04/frame_0348.jpg,data\frames_dense\online_match_04\frame_0348.jpg,0.433,280.0,288.4,302.6,308.9
online_match_04/frame_0353.jpg,data\frames_dense\online_match_04\frame_0353.jpg,0.542,865.5,100.7,886.2,118.9
online_match_04/frame_0358.jpg,data\frames_dense\online_match_04\frame_0358.jpg,0.609,764.0,100.4,784.4,119.7
online_match_04/frame_0359.jpg,data\frames_dense\online_match_04\frame_0359.jpg,0.676,763.1,76.7,784.3,96.6
online_match_04/frame_0365.jpg,data\frames_dense\online_match_04\frame_0365.jpg,0.565,1034.1,21.7,1054.7,43.1
online_match_04/frame_0366.jpg,data\frames_dense\online_match_04\frame_0366.jpg,0.577,1055.0,10.0,1079.3,34.4
online_match_04/frame_0375.jpg,data\frames_dense\online_match_04\frame_0375.jpg,0.602,648.2,74.4,668.9,93.6
online_match_04/frame_0377.jpg,data\frames_dense\online_match_04\frame_0377.jpg,0.555,557.3,257.2,582.7,281.5
online_match_04/frame_0378.jpg,data\frames_dense\online_match_04\frame_0378.jpg,0.608,577.2,191.6,599.7,216.6
online_match_04/frame_0379.jpg,data\frames_dense\online_match_04\frame_0379.jpg,0.629,588.3,205.0,608.7,224.4
online_match_04/frame_0382.jpg,data\frames_dense\online_match_04\frame_0382.jpg,0.38,509.4,211.8,534.1,234.2
online_match_04/frame_0383.jpg,data\frames_dense\online_match_04\frame_0383.jpg,0.596,479.1,228.4,503.1,251.2
online_match_04/frame_0440.jpg,data\frames_dense\online_match_04\frame_0440.jpg,0.474,1176.0,431.9,1195.6,450.6
online_match_04/frame_0441.jpg,data\frames_dense\online_match_04\frame_0441.jpg,0.715,1186.5,388.3,1201.3,402.3
online_match_04/frame_0442.jpg,data\frames_dense\online_match_04\frame_0442.jpg,0.63,1203.0,429.5,1223.1,447.7
online_match_04/frame_0444.jpg,data\frames_dense\online_match_04\frame_0444.jpg,0.487,1223.3,411.9,1241.0,430.9
online_match_04/frame_0448.jpg,data\frames_dense\online_match_04\frame_0448.jpg,0.513,1181.3,362.7,1199.0,381.3
online_match_04/frame_0451.jpg,data\frames_dense\online_match_04\frame_0451.jpg,0.33,1169.8,395.6,1186.4,412.5
online_match_04/frame_0452.jpg,data\frames_dense\online_match_04\frame_0452.jpg,0.456,1185.6,385.5,1201.7,401.3
online_match_04/frame_0453.jpg,data\frames_dense\online_match_04\frame_0453.jpg,0.425,1182.1,365.9,1198.3,383.0
online_match_04/frame_0454.jpg,data\frames_dense\online_match_04\frame_0454.jpg,0.252,1169.1,360.2,1188.3,377.5
online_match_04/frame_0455.jpg,data\frames_dense\online_match_04\frame_0455.jpg,0.436,1148.2,410.9,1165.6,427.5
online_match_04/frame_0456.jpg,data\frames_dense\online_match_04\frame_0456.jpg,0.478,1167.2,390.3,1185.6,408.2
online_match_04/frame_0457.jpg,data\frames_dense\online_match_04\frame_0457.jpg,0.542,1183.5,382.6,1200.4,399.0
online_match_04/frame_0458.jpg,data\frames_dense\online_match_04\frame_0458.jpg,0.518,1184.7,386.6,1201.2,403.7
online_match_04/frame_0459.jpg,data\frames_dense\online_match_04\frame_0459.jpg,0.536,1180.7,395.4,1197.0,412.2
online_match_04/frame_0460.jpg,data\frames_dense\online_match_04\frame_0460.jpg,0.395,1180.7,402.9,1196.3,418.2
online_match_04/frame_0463.jpg,data\frames_dense\online_match_04\frame_0463.jpg,0.583,1075.7,136.9,1098.5,156.3
online_match_04/frame_0463.jpg,data\frames_dense\online_match_04\frame_0463.jpg,0.298,1143.7,349.1,1160.4,364.8
online_match_04/frame_0464.jpg,data\frames_dense\online_match_04\frame_0464.jpg,0.593,1054.8,118.3,1072.9,134.6
online_match_04/frame_0465.jpg,data\frames_dense\online_match_04\frame_0465.jpg,0.529,1025.0,146.0,1044.2,164.1
online_match_04/frame_0466.jpg,data\frames_dense\online_match_04\frame_0466.jpg,0.443,1001.8,248.2,1019.1,267.3
online_match_04/frame_0493.jpg,data\frames_dense\online_match_04\frame_0493.jpg,0.603,93.9,386.9,115.3,408.4
online_match_04/frame_0494.jpg,data\frames_dense\online_match_04\frame_0494.jpg,0.469,156.1,369.8,175.8,388.5
online_match_04/frame_0494.jpg,data\frames_dense\online_match_04\frame_0494.jpg,0.298,158.6,367.3,176.6,385.4
online_match_04/frame_0495.jpg,data\frames_dense\online_match_04\frame_0495.jpg,0.495,170.9,372.5,188.9,390.9
online_match_04/frame_0496.jpg,data\frames_dense\online_match_04\frame_0496.jpg,0.259,177.2,354.7,195.5,373.5
SLAP_SVIT_1z_upr/frame_00918.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_00918.jpg,0.517,896.8,748.4,932.3,791.9
SLAP_SVIT_1z_upr/frame_02094.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02094.jpg,0.295,687.3,646.7,717.3,677.0
SLAP_SVIT_1z_upr/frame_03007.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03007.jpg,0.268,234.1,674.0,269.8,708.8
SLAP_SVIT_1z_upr/frame_03036.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03036.jpg,0.493,288.5,578.0,328.9,619.4
SLAP_SVIT_1z_upr/frame_03654.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03654.jpg,0.274,548.4,592.5,575.9,621.9
SLAP_SVIT_1z_upr/frame_03919.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03919.jpg,0.465,244.3,604.3,279.8,640.9
SLAP_SVIT_1z_upr/frame_03948.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03948.jpg,0.528,243.0,602.9,280.1,639.8
SLAP_SVIT_1z_upr/frame_03977.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03977.jpg,0.26,230.4,612.1,265.6,642.5
SLAP_SVIT_1z_upr/frame_04389.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_04389.jpg,0.259,946.1,816.9,980.1,853.4
SLAP_SVIT_1z_upr/frame_05743.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05743.jpg,0.468,453.3,569.5,484.8,598.6
SLAP_SVIT_1z_upr/frame_05919.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05919.jpg,0.337,741.0,556.0,777.4,591.8
SLAP_SVIT_1z_upr/frame_06272.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06272.jpg,0.52,374.2,573.0,409.2,605.0
SLAP_SVIT_1z_upr/frame_07332.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07332.jpg,0.32,262.7,596.3,302.3,628.6
SLAP_SVIT_1z_upr/frame_07950.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07950.jpg,0.451,295.4,574.8,337.5,612.8
SLAP_SVIT_1z_upr/frame_09303.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09303.jpg,0.346,217.3,663.6,251.0,695.7
SLAP_SVIT_1z_upr/frame_09568.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09568.jpg,0.347,227.1,668.2,265.7,707.5
SLAP_SVIT_1z_upr/frame_09715.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09715.jpg,0.295,165.0,578.7,194.7,608.5
SLAP_SVIT_1z_upr/frame_09744.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09744.jpg,0.277,191.8,659.7,227.7,696.3
SLAP_SVIT_1z_upr/frame_09774.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09774.jpg,0.491,190.1,662.6,227.7,698.6
SLAP_SVIT_1z_upr/frame_09833.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09833.jpg,0.512,185.8,668.2,226.1,700.5
SLAP_SVIT_1z_upr/frame_10598.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10598.jpg,0.363,207.8,710.3,245.0,748.7
SLAP_SVIT_1z_upr/frame_12098.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12098.jpg,0.292,356.4,538.1,392.0,569.8
SLAP_SVIT_1z_upr/frame_12981.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12981.jpg,0.394,316.0,557.2,352.6,589.7
SLAP_SVIT_1z_upr/frame_14364.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14364.jpg,0.35,494.3,579.9,526.1,610.1
SLAP_SVIT_1z_upr/frame_14864.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14864.jpg,0.296,223.2,650.8,265.0,684.9
SLAP_SVIT_1z_upr/frame_17336.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17336.jpg,0.406,286.6,579.2,326.4,617.4
SLAP_SVIT_1z_upr/frame_17541.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17541.jpg,0.301,249.9,653.6,279.6,683.8
SLAP_SVIT_1z_upr/frame_17541.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17541.jpg,0.268,289.4,578.5,329.8,616.5
SLAP_SVIT_1z_upr/frame_17836.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17836.jpg,0.343,128.9,691.4,167.3,737.6
SLAP_SVIT_1z_upr/frame_18395.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18395.jpg,0.434,1813.7,715.1,1853.8,752.0
SLAP_SVIT_1z_upr/frame_18512.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18512.jpg,0.625,1769.8,686.4,1809.0,722.5
SLAP_SVIT_1z_upr/frame_19513.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19513.jpg,0.373,1699.4,653.6,1737.6,698.6
SLAP_SVIT_1z_upr/frame_19542.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19542.jpg,0.379,1783.7,741.3,1825.0,790.0
SLAP_SVIT_1z_upr/frame_19895.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19895.jpg,0.408,1659.2,507.4,1693.2,542.3
SLAP_SVIT_1z_upr/frame_20072.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20072.jpg,0.574,1055.4,437.4,1081.6,463.2
SLAP_SVIT_1z_upr/frame_20955.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20955.jpg,0.381,1123.7,396.1,1145.2,422.1
SLAP_SVIT_1z_upr/frame_21013.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21013.jpg,0.417,1716.7,622.3,1755.1,654.5
SLAP_SVIT_1z_upr/frame_21043.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21043.jpg,0.276,1696.5,620.4,1737.0,659.7
SLAP_SVIT_1z_upr/frame_21808.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21808.jpg,0.292,1614.1,530.6,1647.3,562.0
SLAP_SVIT_1z_upr/frame_21984.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21984.jpg,0.52,1651.7,499.0,1690.3,534.7
SLAP_SVIT_1z_upr/frame_22073.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22073.jpg,0.53,1692.6,622.2,1733.5,670.1
SLAP_SVIT_1z_upr/frame_22426.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22426.jpg,0.3,1774.3,701.1,1812.1,743.5
SLAP_SVIT_1z_upr/frame_23367.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23367.jpg,0.434,1596.2,574.2,1632.3,612.6
SLAP_SVIT_1z_upr/frame_24220.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24220.jpg,0.494,1703.5,654.2,1737.6,692.9
SLAP_SVIT_1z_upr/frame_24338.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24338.jpg,0.368,1627.0,640.4,1662.6,672.2
SLAP_SVIT_1z_upr/frame_24485.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24485.jpg,0.322,1773.3,700.8,1808.8,734.9
SLAP_SVIT_1z_upr/frame_24897.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24897.jpg,0.31,1664.2,503.5,1692.5,540.0
SLAP_SVIT_1z_upr/frame_25662.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25662.jpg,0.4,1754.0,658.5,1785.3,694.1
SLAP_SVIT_1z_upr/frame_25809.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25809.jpg,0.263,1213.3,524.4,1239.6,554.7
