frame_id,image_path,confidence,x1,y1,x2,y2
online_match_03/frame_0462.jpg,data\frames_dense\online_match_03\frame_0462.jpg,0.662,1139.5,338.4,1159.4,357.7
online_match_03/frame_0464.jpg,data\frames_dense\online_match_03\frame_0464.jpg,0.725,1124.4,371.4,1145.7,393.1
online_match_03/frame_0470.jpg,data\frames_dense\online_match_03\frame_0470.jpg,0.725,978.4,200.9,995.9,216.6
online_match_03/frame_0474.jpg,data\frames_dense\online_match_03\frame_0474.jpg,0.527,477.6,109.6,495.2,126.8
online_match_03/frame_0475.jpg,data\frames_dense\online_match_03\frame_0475.jpg,0.302,509.8,52.5,524.3,67.2
online_match_03/frame_0476.jpg,data\frames_dense\online_match_03\frame_0476.jpg,0.85,558.8,50.5,576.4,68.6
online_match_03/frame_0480.jpg,data\frames_dense\online_match_03\frame_0480.jpg,0.699,598.8,403.5,617.6,422.8
online_match_03/frame_0485.jpg,data\frames_dense\online_match_03\frame_0485.jpg,0.788,366.7,401.1,384.5,419.0
online_match_03/frame_0488.jpg,data\frames_dense\online_match_03\frame_0488.jpg,0.513,323.4,420.1,342.2,439.2
online_match_03/frame_0492.jpg,data\frames_dense\online_match_03\frame_0492.jpg,0.707,208.1,377.4,229.5,397.6
online_match_03/frame_0493.jpg,data\frames_dense\online_match_03\frame_0493.jpg,0.797,129.2,367.0,152.7,388.9
online_match_03/frame_0494.jpg,data\frames_dense\online_match_03\frame_0494.jpg,0.612,100.2,368.6,121.1,389.5
online_match_04/frame_0000.jpg,data\frames_dense\online_match_04\frame_0000.jpg,0.794,1122.7,385.2,1141.9,403.5
online_match_04/frame_0001.jpg,data\frames_dense\online_match_04\frame_0001.jpg,0.75,1138.5,354.6,1157.9,373.5
online_match_04/frame_0002.jpg,data\frames_dense\online_match_04\frame_0002.jpg,0.456,1145.6,346.5,1164.9,364.0
online_match_04/frame_0004.jpg,data\frames_dense\online_match_04\frame_0004.jpg,0.609,1145.5,341.7,1163.2,359.6
online_match_04/frame_0005.jpg,data\frames_dense\online_match_04\frame_0005.jpg,0.405,1138.2,337.7,1160.1,360.3
online_match_04/frame_0005.jpg,data\frames_dense\online_match_04\frame_0005.jpg,0.393,1138.0,324.3,1157.5,343.6
online_match_04/frame_0006.jpg,data\frames_dense\online_match_04\frame_0006.jpg,0.484,1125.0,341.9,1147.4,362.5
online_match_04/frame_0008.jpg,data\frames_dense\online_match_04\frame_0008.jpg,0.751,1075.8,368.1,1096.0,388.0
online_match_04/frame_0014.jpg,data\frames_dense\online_match_04\frame_0014.jpg,0.769,436.8,297.3,457.1,317.6
online_match_04/frame_0015.jpg,data\frames_dense\online_match_04\frame_0015.jpg,0.689,526.9,154.5,550.2,175.6
online_match_04/frame_0020.jpg,data\frames_dense\online_match_04\frame_0020.jpg,0.752,674.9,164.6,695.1,184.3
online_match_04/frame_0025.jpg,data\frames_dense\online_match_04\frame_0025.jpg,0.543,719.3,203.5,740.0,222.3
online_match_04/frame_0027.jpg,data\frames_dense\online_match_04\frame_0027.jpg,0.535,705.3,192.1,726.0,212.0
online_match_04/frame_0029.jpg,data\frames_dense\online_match_04\frame_0029.jpg,0.864,699.0,33.9,720.6,54.9
online_match_04/frame_0030.jpg,data\frames_dense\online_match_04\frame_0030.jpg,0.404,688.4,96.8,708.6,116.4
online_match_04/frame_0035.jpg,data\frames_dense\online_match_04\frame_0035.jpg,0.357,508.1,201.0,528.8,220.9
online_match_04/frame_0036.jpg,data\frames_dense\online_match_04\frame_0036.jpg,0.739,494.0,65.5,511.8,82.7
online_match_04/frame_0039.jpg,data\frames_dense\online_match_04\frame_0039.jpg,0.63,450.6,110.0,469.7,128.1
online_match_04/frame_0044.jpg,data\frames_dense\online_match_04\frame_0044.jpg,0.311,398.9,292.7,420.3,314.2
online_match_04/frame_0045.jpg,data\frames_dense\online_match_04\frame_0045.jpg,0.77,389.6,403.1,413.8,428.2
online_match_04/frame_0047.jpg,data\frames_dense\online_match_04\frame_0047.jpg,0.664,373.9,360.7,394.8,381.4
online_match_04/frame_0048.jpg,data\frames_dense\online_match_04\frame_0048.jpg,0.677,363.0,389.6,390.0,415.4
online_match_04/frame_0050.jpg,data\frames_dense\online_match_04\frame_0050.jpg,0.711,346.7,406.1,373.9,431.6
online_match_04/frame_0052.jpg,data\frames_dense\online_match_04\frame_0052.jpg,0.715,332.9,440.6,355.8,462.1
online_match_04/frame_0053.jpg,data\frames_dense\online_match_04\frame_0053.jpg,0.78,320.2,467.2,347.4,492.6
online_match_04/frame_0055.jpg,data\frames_dense\online_match_04\frame_0055.jpg,0.718,285.7,407.9,310.6,430.8
online_match_04/frame_0057.jpg,data\frames_dense\online_match_04\frame_0057.jpg,0.579,247.9,362.3,266.8,380.7
online_match_04/frame_0066.jpg,data\frames_dense\online_match_04\frame_0066.jpg,0.468,14.8,483.0,49.6,511.7
online_match_04/frame_0068.jpg,data\frames_dense\online_match_04\frame_0068.jpg,0.285,183.9,390.8,205.9,411.8
online_match_04/frame_0069.jpg,data\frames_dense\online_match_04\frame_0069.jpg,0.516,183.4,391.9,205.6,412.6
online_match_04/frame_0071.jpg,data\frames_dense\online_match_04\frame_0071.jpg,0.747,140.2,421.8,164.9,445.1
online_match_04/frame_0072.jpg,data\frames_dense\online_match_04\frame_0072.jpg,0.747,130.2,401.2,154.5,423.3
online_match_04/frame_0074.jpg,data\frames_dense\online_match_04\frame_0074.jpg,0.512,89.6,363.9,111.8,384.9
online_match_04/frame_0075.jpg,data\frames_dense\online_match_04\frame_0075.jpg,0.622,66.6,441.2,92.8,465.1
online_match_04/frame_0078.jpg,data\frames_dense\online_match_04\frame_0078.jpg,0.643,47.1,414.2,69.9,435.3
online_match_04/frame_0079.jpg,data\frames_dense\online_match_04\frame_0079.jpg,0.685,52.5,384.4,71.3,402.5
online_match_04/frame_0081.jpg,data\frames_dense\online_match_04\frame_0081.jpg,0.504,38.5,386.3,62.1,409.2
online_match_04/frame_0082.jpg,data\frames_dense\online_match_04\frame_0082.jpg,0.525,68.0,376.2,88.8,395.7
online_match_04/frame_0084.jpg,data\frames_dense\online_match_04\frame_0084.jpg,0.785,109.1,376.3,132.2,398.0
online_match_04/frame_0085.jpg,data\frames_dense\online_match_04\frame_0085.jpg,0.816,114.6,433.8,135.6,454.2
online_match_04/frame_0087.jpg,data\frames_dense\online_match_04\frame_0087.jpg,0.484,123.9,363.3,146.0,385.0
online_match_04/frame_0087.jpg,data\frames_dense\online_match_04\frame_0087.jpg,0.265,125.0,416.4,141.7,433.0
online_match_04/frame_0088.jpg,data\frames_dense\online_match_04\frame_0088.jpg,0.663,138.4,428.9,159.4,449.3
online_match_04/frame_0103.jpg,data\frames_dense\online_match_04\frame_0103.jpg,0.797,143.7,418.0,163.2,437.2
online_match_04/frame_0104.jpg,data\frames_dense\online_match_04\frame_0104.jpg,0.763,142.4,398.5,164.4,419.5
online_match_04/frame_0105.jpg,data\frames_dense\online_match_04\frame_0105.jpg,0.726,150.4,421.5,170.0,442.5
online_match_04/frame_0106.jpg,data\frames_dense\online_match_04\frame_0106.jpg,0.813,144.1,390.6,165.1,410.8
online_match_04/frame_0107.jpg,data\frames_dense\online_match_04\frame_0107.jpg,0.677,151.2,429.4,173.5,450.6
online_match_04/frame_0107.jpg,data\frames_dense\online_match_04\frame_0107.jpg,0.382,149.0,427.9,174.9,454.5
online_match_04/frame_0109.jpg,data\frames_dense\online_match_04\frame_0109.jpg,0.859,154.5,432.8,177.0,454.4
online_match_04/frame_0111.jpg,data\frames_dense\online_match_04\frame_0111.jpg,0.682,149.4,377.9,169.6,397.1
online_match_04/frame_0113.jpg,data\frames_dense\online_match_04\frame_0113.jpg,0.512,116.9,397.2,140.3,420.1
online_match_04/frame_0115.jpg,data\frames_dense\online_match_04\frame_0115.jpg,0.765,187.1,434.5,208.1,455.2
online_match_04/frame_0117.jpg,data\frames_dense\online_match_04\frame_0117.jpg,0.622,206.5,306.3,225.1,325.2
online_match_04/frame_0118.jpg,data\frames_dense\online_match_04\frame_0118.jpg,0.81,207.4,277.5,230.3,299.4
online_match_04/frame_0120.jpg,data\frames_dense\online_match_04\frame_0120.jpg,0.753,668.2,322.5,686.9,340.6
online_match_04/frame_0123.jpg,data\frames_dense\online_match_04\frame_0123.jpg,0.797,911.9,162.1,928.3,178.4
online_match_04/frame_0124.jpg,data\frames_dense\online_match_04\frame_0124.jpg,0.651,891.3,141.4,910.2,159.4
online_match_04/frame_0129.jpg,data\frames_dense\online_match_04\frame_0129.jpg,0.668,768.0,111.3,788.1,129.0
online_match_04/frame_0130.jpg,data\frames_dense\online_match_04\frame_0130.jpg,0.605,748.9,144.7,767.2,161.7
online_match_04/frame_0132.jpg,data\frames_dense\online_match_04\frame_0132.jpg,0.604,732.5,346.9,753.8,367.4
online_match_04/frame_0133.jpg,data\frames_dense\online_match_04\frame_0133.jpg,0.687,739.4,409.7,763.5,431.7
online_match_04/frame_0135.jpg,data\frames_dense\online_match_04\frame_0135.jpg,0.659,726.5,450.9,746.2,470.7
online_match_04/frame_0136.jpg,data\frames_dense\online_match_04\frame_0136.jpg,0.677,713.2,415.6,735.4,436.7
online_match_04/frame_0138.jpg,data\frames_dense\online_match_04\frame_0138.jpg,0.908,816.3,354.6,839.6,377.4
online_match_04/frame_0140.jpg,data\frames_dense\online_match_04\frame_0140.jpg,0.529,731.6,296.8,749.2,314.4
online_match_04/frame_0141.jpg,data\frames_dense\online_match_04\frame_0141.jpg,0.547,693.8,351.5,715.2,372.5
online_match_04/frame_0142.jpg,data\frames_dense\online_match_04\frame_0142.jpg,0.54,668.4,349.1,687.2,367.9
online_match_04/frame_0145.jpg,data\frames_dense\online_match_04\frame_0145.jpg,0.715,633.8,360.8,653.1,379.5
online_match_04/frame_0145.jpg,data\frames_dense\online_match_04\frame_0145.jpg,0.262,824.4,388.6,847.9,411.1
online_match_04/frame_0147.jpg,data\frames_dense\online_match_04\frame_0147.jpg,0.434,0.0,352.0,11.8,368.6
online_match_04/frame_0147.jpg,data\frames_dense\online_match_04\frame_0147.jpg,0.274,683.4,68.6,696.7,80.6
online_match_04/frame_0148.jpg,data\frames_dense\online_match_04\frame_0148.jpg,0.281,683.5,68.8,696.8,80.6
online_match_04/frame_0154.jpg,data\frames_dense\online_match_04\frame_0154.jpg,0.455,234.5,348.6,253.4,366.7
online_match_04/frame_0174.jpg,data\frames_dense\online_match_04\frame_0174.jpg,0.405,158.4,381.7,181.1,403.9
online_match_04/frame_0175.jpg,data\frames_dense\online_match_04\frame_0175.jpg,0.442,254.3,449.5,275.9,470.1
online_match_04/frame_0178.jpg,data\frames_dense\online_match_04\frame_0178.jpg,0.644,235.1,392.2,257.0,413.7
online_match_04/frame_0179.jpg,data\frames_dense\online_match_04\frame_0179.jpg,0.694,205.5,376.0,229.5,398.4
online_match_04/frame_0181.jpg,data\frames_dense\online_match_04\frame_0181.jpg,0.848,139.8,420.7,164.1,444.5
online_match_04/frame_0182.jpg,data\frames_dense\online_match_04\frame_0182.jpg,0.696,127.9,426.5,150.6,447.8
online_match_04/frame_0183.jpg,data\frames_dense\online_match_04\frame_0183.jpg,0.686,91.9,361.6,114.1,382.4
online_match_04/frame_0187.jpg,data\frames_dense\online_match_04\frame_0187.jpg,0.66,25.4,378.7,46.0,398.0
online_match_04/frame_0189.jpg,data\frames_dense\online_match_04\frame_0189.jpg,0.739,82.9,355.5,104.8,376.0
online_match_04/frame_0192.jpg,data\frames_dense\online_match_04\frame_0192.jpg,0.743,138.2,385.0,158.2,404.0
online_match_04/frame_0193.jpg,data\frames_dense\online_match_04\frame_0193.jpg,0.715,141.5,347.5,163.7,368.2
online_match_04/frame_0194.jpg,data\frames_dense\online_match_04\frame_0194.jpg,0.838,151.3,420.0,174.1,444.1
online_match_04/frame_0196.jpg,data\frames_dense\online_match_04\frame_0196.jpg,0.59,154.5,348.9,176.1,368.9
online_match_04/frame_0197.jpg,data\frames_dense\online_match_04\frame_0197.jpg,0.563,166.9,380.1,186.1,398.7
online_match_04/frame_0198.jpg,data\frames_dense\online_match_04\frame_0198.jpg,0.725,162.1,384.6,182.0,403.2
online_match_04/frame_0199.jpg,data\frames_dense\online_match_04\frame_0199.jpg,0.718,160.2,385.6,178.7,404.1
online_match_04/frame_0200.jpg,data\frames_dense\online_match_04\frame_0200.jpg,0.799,156.1,350.9,178.3,372.0
online_match_04/frame_0201.jpg,data\frames_dense\online_match_04\frame_0201.jpg,0.887,154.1,416.0,176.2,437.3
online_match_04/frame_0202.jpg,data\frames_dense\online_match_04\frame_0202.jpg,0.746,144.2,361.7,164.6,380.3
online_match_04/frame_0203.jpg,data\frames_dense\online_match_04\frame_0203.jpg,0.705,154.2,428.7,179.0,452.2
online_match_04/frame_0204.jpg,data\frames_dense\online_match_04\frame_0204.jpg,0.728,144.5,364.2,165.0,383.0
online_match_04/frame_0205.jpg,data\frames_dense\online_match_04\frame_0205.jpg,0.767,151.6,416.4,174.1,438.7
online_match_04/frame_0206.jpg,data\frames_dense\online_match_04\frame_0206.jpg,0.851,144.2,372.5,163.3,390.9
online_match_04/frame_0207.jpg,data\frames_dense\online_match_04\frame_0207.jpg,0.699,149.3,412.1,170.9,432.1
online_match_04/frame_0208.jpg,data\frames_dense\online_match_04\frame_0208.jpg,0.84,141.6,369.3,159.5,387.0
online_match_04/frame_0209.jpg,data\frames_dense\online_match_04\frame_0209.jpg,0.838,145.1,404.0,165.3,422.8
online_match_04/frame_0210.jpg,data\frames_dense\online_match_04\frame_0210.jpg,0.841,140.3,372.7,159.4,391.2
online_match_04/frame_0211.jpg,data\frames_dense\online_match_04\frame_0211.jpg,0.845,143.9,401.2,160.8,418.1
online_match_04/frame_0213.jpg,data\frames_dense\online_match_04\frame_0213.jpg,0.661,144.4,395.2,167.1,415.8
online_match_04/frame_0215.jpg,data\frames_dense\online_match_04\frame_0215.jpg,0.673,145.0,362.0,165.9,380.5
online_match_04/frame_0217.jpg,data\frames_dense\online_match_04\frame_0217.jpg,0.533,138.5,396.8,159.0,416.5
online_match_04/frame_0219.jpg,data\frames_dense\online_match_04\frame_0219.jpg,0.616,237.0,410.7,262.3,433.5
online_match_04/frame_0220.jpg,data\frames_dense\online_match_04\frame_0220.jpg,0.577,249.9,306.0,273.1,329.4
online_match_04/frame_0222.jpg,data\frames_dense\online_match_04\frame_0222.jpg,0.629,201.4,298.0,223.3,318.2
online_match_04/frame_0232.jpg,data\frames_dense\online_match_04\frame_0232.jpg,0.703,825.3,242.0,850.5,265.9
online_match_04/frame_0279.jpg,data\frames_dense\online_match_04\frame_0279.jpg,0.764,64.6,404.3,92.0,429.0
online_match_04/frame_0280.jpg,data\frames_dense\online_match_04\frame_0280.jpg,0.786,156.0,390.8,182.2,414.7
online_match_04/frame_0281.jpg,data\frames_dense\online_match_04\frame_0281.jpg,0.595,183.4,360.5,203.0,380.0
online_match_04/frame_0282.jpg,data\frames_dense\online_match_04\frame_0282.jpg,0.697,162.9,360.1,187.8,382.5
online_match_04/frame_0287.jpg,data\frames_dense\online_match_04\frame_0287.jpg,0.505,75.6,347.2,95.8,365.7
online_match_04/frame_0289.jpg,data\frames_dense\online_match_04\frame_0289.jpg,0.675,87.1,419.2,109.7,441.7
online_match_04/frame_0292.jpg,data\frames_dense\online_match_04\frame_0292.jpg,0.53,87.2,353.4,105.0,370.9
online_match_04/frame_0293.jpg,data\frames_dense\online_match_04\frame_0293.jpg,0.648,90.3,361.2,110.0,379.7
online_match_04/frame_0295.jpg,data\frames_dense\online_match_04\frame_0295.jpg,0.661,143.3,398.7,164.8,418.8
online_match_04/frame_0296.jpg,data\frames_dense\online_match_04\frame_0296.jpg,0.666,143.5,351.8,163.9,370.8
online_match_04/frame_0297.jpg,data\frames_dense\online_match_04\frame_0297.jpg,0.503,144.9,360.4,164.4,378.8
online_match_04/frame_0298.jpg,data\frames_dense\online_match_04\frame_0298.jpg,0.803,147.1,393.9,166.6,412.7
online_match_04/frame_0299.jpg,data\frames_dense\online_match_04\frame_0299.jpg,0.797,145.1,419.9,171.0,444.8
online_match_04/frame_0300.jpg,data\frames_dense\online_match_04\frame_0300.jpg,0.775,141.2,343.3,160.8,362.1
online_match_04/frame_0302.jpg,data\frames_dense\online_match_04\frame_0302.jpg,0.749,141.2,384.0,160.1,402.2
online_match_04/frame_0303.jpg,data\frames_dense\online_match_04\frame_0303.jpg,0.834,139.9,410.6,159.2,429.4
online_match_04/frame_0304.jpg,data\frames_dense\online_match_04\frame_0304.jpg,0.654,135.0,344.2,154.6,364.1
online_match_04/frame_0305.jpg,data\frames_dense\online_match_04\frame_0305.jpg,0.78,145.4,410.6,166.2,429.8
online_match_04/frame_0307.jpg,data\frames_dense\online_match_04\frame_0307.jpg,0.696,128.2,362.4,147.6,380.0
online_match_04/frame_0308.jpg,data\frames_dense\online_match_04\frame_0308.jpg,0.771,133.2,355.2,151.5,373.4
online_match_04/frame_0309.jpg,data\frames_dense\online_match_04\frame_0309.jpg,0.839,136.6,416.9,158.0,437.0
online_match_04/frame_0311.jpg,data\frames_dense\online_match_04\frame_0311.jpg,0.861,128.7,353.7,146.4,370.2
online_match_04/frame_0312.jpg,data\frames_dense\online_match_04\frame_0312.jpg,0.43,141.1,397.7,157.6,414.3
online_match_04/frame_0313.jpg,data\frames_dense\online_match_04\frame_0313.jpg,0.668,132.1,385.2,151.4,405.2
online_match_04/frame_0314.jpg,data\frames_dense\online_match_04\frame_0314.jpg,0.467,132.0,375.3,152.0,395.3
online_match_04/frame_0315.jpg,data\frames_dense\online_match_04\frame_0315.jpg,0.817,130.7,351.3,152.4,371.1
online_match_04/frame_0318.jpg,data\frames_dense\online_match_04\frame_0318.jpg,0.749,131.0,355.6,151.7,375.7
online_match_04/frame_0319.jpg,data\frames_dense\online_match_04\frame_0319.jpg,0.633,138.9,368.0,159.4,386.7
online_match_04/frame_0320.jpg,data\frames_dense\online_match_04\frame_0320.jpg,0.75,138.3,416.9,158.1,434.9
online_match_04/frame_0321.jpg,data\frames_dense\online_match_04\frame_0321.jpg,0.659,129.1,430.4,154.2,453.6
online_match_04/frame_0322.jpg,data\frames_dense\online_match_04\frame_0322.jpg,0.758,127.4,352.1,146.5,370.7
online_match_04/frame_0323.jpg,data\frames_dense\online_match_04\frame_0323.jpg,0.661,133.2,403.9,153.1,424.5
online_match_04/frame_0324.jpg,data\frames_dense\online_match_04\frame_0324.jpg,0.725,124.2,383.5,145.4,404.3
online_match_04/frame_0325.jpg,data\frames_dense\online_match_04\frame_0325.jpg,0.821,123.7,369.3,144.5,388.9
online_match_04/frame_0326.jpg,data\frames_dense\online_match_04\frame_0326.jpg,0.818,124.9,357.1,147.1,378.5
online_match_04/frame_0327.jpg,data\frames_dense\online_match_04\frame_0327.jpg,0.641,125.7,427.3,150.3,450.0
online_match_04/frame_0328.jpg,data\frames_dense\online_match_04\frame_0328.jpg,0.808,116.3,374.6,137.4,395.2
online_match_04/frame_0329.jpg,data\frames_dense\online_match_04\frame_0329.jpg,0.684,128.8,430.6,154.1,453.9
online_match_04/frame_0330.jpg,data\frames_dense\online_match_04\frame_0330.jpg,0.729,123.1,376.4,142.5,394.8
online_match_04/frame_0331.jpg,data\frames_dense\online_match_04\frame_0331.jpg,0.631,126.8,429.2,153.4,454.5
online_match_04/frame_0333.jpg,data\frames_dense\online_match_04\frame_0333.jpg,0.73,126.2,424.3,149.8,446.3
online_match_04/frame_0334.jpg,data\frames_dense\online_match_04\frame_0334.jpg,0.606,119.6,378.4,139.5,397.2
online_match_04/frame_0335.jpg,data\frames_dense\online_match_04\frame_0335.jpg,0.666,130.6,424.9,154.3,446.5
online_match_04/frame_0336.jpg,data\frames_dense\online_match_04\frame_0336.jpg,0.579,124.1,381.5,144.7,401.4
online_match_04/frame_0337.jpg,data\frames_dense\online_match_04\frame_0337.jpg,0.746,129.5,408.9,150.5,428.7
online_match_04/frame_0338.jpg,data\frames_dense\online_match_04\frame_0338.jpg,0.745,126.2,379.7,146.7,398.8
online_match_04/frame_0339.jpg,data\frames_dense\online_match_04\frame_0339.jpg,0.643,133.2,409.0,153.7,429.7
online_match_04/frame_0343.jpg,data\frames_dense\online_match_04\frame_0343.jpg,0.808,124.4,403.9,146.8,425.9
online_match_04/frame_0345.jpg,data\frames_dense\online_match_04\frame_0345.jpg,0.773,252.3,419.5,279.1,445.3
online_match_04/frame_0347.jpg,data\frames_dense\online_match_04\frame_0347.jpg,0.614,312.1,279.3,333.2,298.8
online_match_04/frame_0348.jpg,data\frames_dense\online_match_04\frame_0348.jpg,0.791,285.0,291.2,301.4,307.2
online_match_04/frame_0353.jpg,data\frames_dense\online_match_04\frame_0353.jpg,0.881,865.6,99.7,886.0,118.0
online_match_04/frame_0354.jpg,data\frames_dense\online_match_04\frame_0354.jpg,0.598,836.0,117.9,855.4,136.7
online_match_04/frame_0357.jpg,data\frames_dense\online_match_04\frame_0357.jpg,0.435,769.5,203.4,788.7,221.4
online_match_04/frame_0364.jpg,data\frames_dense\online_match_04\frame_0364.jpg,0.637,1000.3,121.3,1017.4,137.2
online_match_04/frame_0366.jpg,data\frames_dense\online_match_04\frame_0366.jpg,0.599,1057.5,12.0,1079.0,31.5
online_match_04/frame_0367.jpg,data\frames_dense\online_match_04\frame_0367.jpg,0.661,1056.6,68.1,1078.6,88.2
online_match_04/frame_0369.jpg,data\frames_dense\online_match_04\frame_0369.jpg,0.715,1052.9,313.3,1072.7,332.3
online_match_04/frame_0370.jpg,data\frames_dense\online_match_04\frame_0370.jpg,0.544,1005.0,125.5,1021.1,141.2
online_match_04/frame_0375.jpg,data\frames_dense\online_match_04\frame_0375.jpg,0.503,647.7,74.6,668.5,93.0
online_match_04/frame_0376.jpg,data\frames_dense\online_match_04\frame_0376.jpg,0.539,560.0,315.1,587.9,341.9
online_match_04/frame_0378.jpg,data\frames_dense\online_match_04\frame_0378.jpg,0.781,576.5,192.5,598.9,213.3
online_match_04/frame_0379.jpg,data\frames_dense\online_match_04\frame_0379.jpg,0.442,588.1,205.5,607.8,225.0
online_match_04/frame_0381.jpg,data\frames_dense\online_match_04\frame_0381.jpg,0.643,550.7,269.6,575.0,292.7
online_match_04/frame_0382.jpg,data\frames_dense\online_match_04\frame_0382.jpg,0.801,510.5,212.9,533.2,234.4
online_match_04/frame_0384.jpg,data\frames_dense\online_match_04\frame_0384.jpg,0.55,615.4,363.5,634.8,382.0
online_match_04/frame_0385.jpg,data\frames_dense\online_match_04\frame_0385.jpg,0.324,494.9,407.9,514.9,427.0
online_match_04/frame_0386.jpg,data\frames_dense\online_match_04\frame_0386.jpg,0.403,425.8,408.4,447.5,428.4
online_match_04/frame_0387.jpg,data\frames_dense\online_match_04\frame_0387.jpg,0.288,384.2,350.6,405.5,369.5
online_match_04/frame_0388.jpg,data\frames_dense\online_match_04\frame_0388.jpg,0.47,344.7,363.0,362.9,380.8
online_match_04/frame_0393.jpg,data\frames_dense\online_match_04\frame_0393.jpg,0.446,331.4,348.6,348.9,365.0
online_match_04/frame_0395.jpg,data\frames_dense\online_match_04\frame_0395.jpg,0.645,265.0,357.9,283.4,376.5
online_match_04/frame_0396.jpg,data\frames_dense\online_match_04\frame_0396.jpg,0.372,241.6,352.0,260.3,369.6
online_match_04/frame_0400.jpg,data\frames_dense\online_match_04\frame_0400.jpg,0.27,908.5,411.0,930.0,433.3
online_match_04/frame_0434.jpg,data\frames_dense\online_match_04\frame_0434.jpg,0.394,1023.2,380.7,1043.5,400.4
online_match_04/frame_0438.jpg,data\frames_dense\online_match_04\frame_0438.jpg,0.472,1115.8,379.3,1136.5,398.1
online_match_04/frame_0439.jpg,data\frames_dense\online_match_04\frame_0439.jpg,0.289,1143.6,380.0,1162.4,399.1
online_match_04/frame_0440.jpg,data\frames_dense\online_match_04\frame_0440.jpg,0.754,1175.8,431.3,1198.1,452.5
online_match_04/frame_0441.jpg,data\frames_dense\online_match_04\frame_0441.jpg,0.788,1186.7,387.4,1203.4,404.5
online_match_04/frame_0443.jpg,data\frames_dense\online_match_04\frame_0443.jpg,0.628,1216.3,383.9,1235.9,401.5
online_match_04/frame_0444.jpg,data\frames_dense\online_match_04\frame_0444.jpg,0.612,1223.9,412.0,1243.3,430.6
online_match_04/frame_0448.jpg,data\frames_dense\online_match_04\frame_0448.jpg,0.478,1180.0,361.8,1199.5,381.0
online_match_04/frame_0448.jpg,data\frames_dense\online_match_04\frame_0448.jpg,0.317,1185.9,421.9,1203.7,439.5
online_match_04/frame_0449.jpg,data\frames_dense\online_match_04\frame_0449.jpg,0.336,1178.9,421.6,1198.6,439.5
online_match_04/frame_0451.jpg,data\frames_dense\online_match_04\frame_0451.jpg,0.434,1168.2,395.1,1185.6,412.1
online_match_04/frame_0452.jpg,data\frames_dense\online_match_04\frame_0452.jpg,0.626,1186.1,386.0,1202.4,402.3
online_match_04/frame_0455.jpg,data\frames_dense\online_match_04\frame_0455.jpg,0.666,1146.0,408.4,1166.5,428.9
online_match_04/frame_0456.jpg,data\frames_dense\online_match_04\frame_0456.jpg,0.762,1164.0,388.4,1184.9,409.4
online_match_04/frame_0457.jpg,data\frames_dense\online_match_04\frame_0457.jpg,0.539,1182.5,383.5,1201.1,401.3
online_match_04/frame_0458.jpg,data\frames_dense\online_match_04\frame_0458.jpg,0.658,1184.6,388.8,1203.5,406.9
online_match_04/frame_0459.jpg,data\frames_dense\online_match_04\frame_0459.jpg,0.649,1179.4,394.6,1198.5,412.9
online_match_04/frame_0460.jpg,data\frames_dense\online_match_04\frame_0460.jpg,0.329,1176.9,402.6,1194.5,419.4
online_match_04/frame_0461.jpg,data\frames_dense\online_match_04\frame_0461.jpg,0.497,1130.3,369.2,1149.8,387.3
online_match_04/frame_0464.jpg,data\frames_dense\online_match_04\frame_0464.jpg,0.809,1053.8,117.3,1070.7,133.6
online_match_04/frame_0490.jpg,data\frames_dense\online_match_04\frame_0490.jpg,0.293,1105.8,362.6,1124.5,380.7
online_match_04/frame_0493.jpg,data\frames_dense\online_match_04\frame_0493.jpg,0.755,92.7,385.6,115.7,407.9
