frame_id,image_path,clip,motion_score,selection_reason,split
2020-01-18_JRI-SLA_vs_DRASOV/frame_08564.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08564.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.777,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06739.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06739.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.32,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05667.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05667.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.375,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08066.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08066.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.176,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10818.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10818.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.392,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08108.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08108.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.005,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10450.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10450.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.804,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06852.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06852.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.423,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13942.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13942.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.87,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05517.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05517.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.341,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07730.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07730.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.171,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08501.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08501.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.444,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11342.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11342.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.774,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05967.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05967.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.952,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11102.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11102.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.864,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09975.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09975.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.854,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06479.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06479.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.78,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07725.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07725.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.153,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07212.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07212.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.377,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05770.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05770.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.828,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08961.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08961.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.892,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08048.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08048.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.51,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09047.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09047.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.945,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11200.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11200.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.76,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05037.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05037.jpg,2020-01-18_JRI-SLA_vs_DRASOV,2.051,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09953.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09953.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.362,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06167.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06167.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.355,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05162.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05162.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.319,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05752.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05752.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.114,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08394.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08394.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.975,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12075.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12075.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.849,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10492.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10492.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.8,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13567.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13567.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.029,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07469.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07469.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.885,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08916.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08916.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.855,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10436.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10436.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.866,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09479.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09479.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.491,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06238.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06238.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.728,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10918.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10918.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.811,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09016.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09016.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.863,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05987.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05987.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.931,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06231.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06231.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.261,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08896.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08896.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.733,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06667.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06667.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.806,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12824.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12824.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.176,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08097.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08097.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.412,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06174.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06174.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.834,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13444.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13444.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.292,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08583.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08583.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.771,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06578.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06578.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.896,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11791.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11791.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.822,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07707.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07707.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.993,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09534.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09534.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.451,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11054.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11054.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.498,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08872.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08872.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.005,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10194.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10194.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.869,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11109.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11109.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.383,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11870.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11870.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.843,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08288.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08288.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.814,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05416.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05416.jpg,2020-01-18_JRI-SLA_vs_DRASOV,1.104,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10287.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10287.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.825,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09761.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09761.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.97,clustering_candidate,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09476.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09476.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_13960.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13960.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_05519.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05519.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_13978.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13978.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.008,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_12819.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12819.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_12713.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12713.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_10089.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10089.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.029,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_10752.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10752.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_13792.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13792.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,val
2020-01-18_JRI-SLA_vs_DRASOV/frame_10595.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10595.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12705.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12705.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05347.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05347.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05525.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05525.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.04,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11723.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11723.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08315.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08315.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.033,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12984.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12984.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.042,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12619.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12619.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13440.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13440.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.004,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10943.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10943.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07194.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07194.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.039,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08771.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08771.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.018,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07259.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07259.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08275.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08275.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13725.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13725.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.033,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11762.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11762.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08753.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08753.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11366.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11366.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08025.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08025.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13231.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13231.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.025,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06028.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06028.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11634.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11634.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12229.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12229.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06722.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06722.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11260.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11260.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05451.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05451.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.006,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12537.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12537.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12483.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12483.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06012.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06012.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.028,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12297.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12297.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08345.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08345.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_11213.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_11213.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05959.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05959.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07266.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07266.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05939.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05939.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10519.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10519.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13643.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13643.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05437.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05437.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.025,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05613.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05613.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12010.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12010.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_09294.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_09294.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_10677.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_10677.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.005,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_05892.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_05892.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.042,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06183.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06183.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_12336.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_12336.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_07996.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_07996.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.041,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_08199.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_08199.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_13706.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_13706.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
2020-01-18_JRI-SLA_vs_DRASOV/frame_06388.jpg,data\frames_dense\2020-01-18_JRI-SLA_vs_DRASOV_players1\frame_06388.jpg,2020-01-18_JRI-SLA_vs_DRASOV,0.0,random_negative,train
