frame_id,image_path,clip,motion_score,selection_reason,split
20191214-SLAxLANSKROUN1/frame_10577.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10577.jpg,20191214-SLAxLANSKROUN1,1.352,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12163.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12163.jpg,20191214-SLAxLANSKROUN1,0.817,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09853.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09853.jpg,20191214-SLAxLANSKROUN1,1.451,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11176.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11176.jpg,20191214-SLAxLANSKROUN1,1.424,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12400.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12400.jpg,20191214-SLAxLANSKROUN1,0.809,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12599.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12599.jpg,20191214-SLAxLANSKROUN1,1.182,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09254.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09254.jpg,20191214-SLAxLANSKROUN1,1.355,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05549.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05549.jpg,20191214-SLAxLANSKROUN1,0.813,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11283.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11283.jpg,20191214-SLAxLANSKROUN1,0.857,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10984.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10984.jpg,20191214-SLAxLANSKROUN1,1.214,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10044.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10044.jpg,20191214-SLAxLANSKROUN1,0.001,random_negative,val
20191214-SLAxLANSKROUN1/frame_13744.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13744.jpg,20191214-SLAxLANSKROUN1,0.057,random_negative,val
20191214-SLAxLANSKROUN1/frame_05821.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05821.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,val
20191214-SLAxLANSKROUN1/frame_13951.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13951.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,val
20191214-SLAxLANSKROUN1/frame_12867.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12867.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,val
20191214-SLAxLANSKROUN1/frame_12703.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12703.jpg,20191214-SLAxLANSKROUN1,0.055,random_negative,val
20191214-SLAxLANSKROUN1/frame_10223.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10223.jpg,20191214-SLAxLANSKROUN1,0.039,random_negative,val
20191214-SLAxLANSKROUN1/frame_10660.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10660.jpg,20191214-SLAxLANSKROUN1,0.01,random_negative,val
20191214-SLAxLANSKROUN1/frame_13683.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13683.jpg,20191214-SLAxLANSKROUN1,0.033,random_negative,val
20191214-SLAxLANSKROUN1/frame_10478.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10478.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_12684.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12684.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_05394.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05394.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_05927.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05927.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_11469.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11469.jpg,20191214-SLAxLANSKROUN1,0.018,random_negative,train
20191214-SLAxLANSKROUN1/frame_08467.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08467.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_13001.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13001.jpg,20191214-SLAxLANSKROUN1,0.043,random_negative,train
20191214-SLAxLANSKROUN1/frame_12344.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12344.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_13278.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13278.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_10681.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10681.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_07090.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07090.jpg,20191214-SLAxLANSKROUN1,0.054,random_negative,train
20191214-SLAxLANSKROUN1/frame_09311.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09311.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_07441.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07441.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_08219.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08219.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_13539.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13539.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_11698.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11698.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_08899.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08899.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_10966.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10966.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_08061.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08061.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_13069.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13069.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_06673.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06673.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_10974.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10974.jpg,20191214-SLAxLANSKROUN1,0.041,random_negative,train
20191214-SLAxLANSKROUN1/frame_11843.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11843.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_06977.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06977.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_10897.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10897.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_05654.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05654.jpg,20191214-SLAxLANSKROUN1,0.019,random_negative,train
20191214-SLAxLANSKROUN1/frame_12193.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12193.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_12032.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12032.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_06325.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06325.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_11884.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11884.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_08745.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08745.jpg,20191214-SLAxLANSKROUN1,0.017,random_negative,train
20191214-SLAxLANSKROUN1/frame_10887.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10887.jpg,20191214-SLAxLANSKROUN1,0.003,random_negative,train
20191214-SLAxLANSKROUN1/frame_06225.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06225.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_07890.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07890.jpg,20191214-SLAxLANSKROUN1,0.012,random_negative,train
20191214-SLAxLANSKROUN1/frame_06199.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06199.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_10447.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10447.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_13364.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13364.jpg,20191214-SLAxLANSKROUN1,0.023,random_negative,train
20191214-SLAxLANSKROUN1/frame_05595.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05595.jpg,20191214-SLAxLANSKROUN1,0.057,random_negative,train
20191214-SLAxLANSKROUN1/frame_06174.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06174.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_11736.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11736.jpg,20191214-SLAxLANSKROUN1,0.012,random_negative,train
20191214-SLAxLANSKROUN1/frame_09838.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09838.jpg,20191214-SLAxLANSKROUN1,0.048,random_negative,train
20191214-SLAxLANSKROUN1/frame_10512.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10512.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_06193.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06193.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_06833.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06833.jpg,20191214-SLAxLANSKROUN1,0.011,random_negative,train
20191214-SLAxLANSKROUN1/frame_12024.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12024.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_08021.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08021.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_08133.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08133.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_13463.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13463.jpg,20191214-SLAxLANSKROUN1,0.0,random_negative,train
20191214-SLAxLANSKROUN1/frame_06863.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06863.jpg,20191214-SLAxLANSKROUN1,0.048,random_negative,train
20191214-SLAxLANSKROUN1/frame_11747.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11747.jpg,20191214-SLAxLANSKROUN1,0.001,random_negative,train
20191214-SLAxLANSKROUN1/frame_11637.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11637.jpg,20191214-SLAxLANSKROUN1,0.055,random_negative,train
