frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_2z_upr/frame_06894.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06894.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,val
SLAP_SVIT_2z_upr/frame_11232.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11232.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,val
SLAP_SVIT_2z_upr/frame_03342.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03342.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,val
SLAP_SVIT_2z_upr/frame_11635.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11635.jpg,SLAP_SVIT_2z_upr,0.006,random_negative,val
SLAP_SVIT_2z_upr/frame_10156.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10156.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,val
SLAP_SVIT_2z_upr/frame_10112.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10112.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,val
SLAP_SVIT_2z_upr/frame_07037.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07037.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,val
SLAP_SVIT_2z_upr/frame_07369.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07369.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,val
SLAP_SVIT_2z_upr/frame_11197.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11197.jpg,SLAP_SVIT_2z_upr,0.022,random_negative,val
SLAP_SVIT_2z_upr/frame_07221.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07221.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_10106.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10106.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03027.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03027.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03494.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03494.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_08098.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08098.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_06436.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06436.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_10194.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10194.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_09918.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09918.jpg,SLAP_SVIT_2z_upr,0.01,random_negative,train
SLAP_SVIT_2z_upr/frame_10699.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10699.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_07649.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07649.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_04871.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04871.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_06722.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06722.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_05121.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05121.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_06347.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06347.jpg,SLAP_SVIT_2z_upr,0.013,random_negative,train
SLAP_SVIT_2z_upr/frame_10977.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10977.jpg,SLAP_SVIT_2z_upr,0.019,random_negative,train
SLAP_SVIT_2z_upr/frame_08481.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08481.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_06636.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06636.jpg,SLAP_SVIT_2z_upr,0.006,random_negative,train
SLAP_SVIT_2z_upr/frame_07821.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07821.jpg,SLAP_SVIT_2z_upr,0.019,random_negative,train
SLAP_SVIT_2z_upr/frame_05828.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05828.jpg,SLAP_SVIT_2z_upr,0.021,random_negative,train
SLAP_SVIT_2z_upr/frame_10214.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10214.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_04310.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04310.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_07940.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07940.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_08791.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08791.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_04859.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04859.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_07758.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07758.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03296.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03296.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_09421.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09421.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_09298.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09298.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_04048.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04048.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_08957.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08957.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_06578.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06578.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_07687.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07687.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03902.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03902.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_05421.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05421.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03630.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03630.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_07042.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07042.jpg,SLAP_SVIT_2z_upr,0.019,random_negative,train
SLAP_SVIT_2z_upr/frame_10790.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10790.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03144.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03144.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03505.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03505.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_08537.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08537.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_06793.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06793.jpg,SLAP_SVIT_2z_upr,0.008,random_negative,train
SLAP_SVIT_2z_upr/frame_07293.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07293.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_03546.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03546.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_04634.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04634.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_09157.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09157.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_05649.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05649.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_06066.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06066.jpg,SLAP_SVIT_2z_upr,0.02,random_negative,train
SLAP_SVIT_2z_upr/frame_10874.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10874.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_04700.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04700.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_08685.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08685.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
SLAP_SVIT_2z_upr/frame_08394.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08394.jpg,SLAP_SVIT_2z_upr,0.0,random_negative,train
