frame_id,image_path,confidence,x1,y1,x2,y2
online_match_01/frame_0497.jpg,data\frames_dense\online_match_01\frame_0497.jpg,0.745,568.5,570.3,594.6,591.5
online_match_01/frame_0498.jpg,data\frames_dense\online_match_01\frame_0498.jpg,0.75,568.5,570.3,594.5,591.6
online_match_02/frame_0000.jpg,data\frames_dense\online_match_02\frame_0000.jpg,0.671,311.7,84.6,322.5,102.4
online_match_02/frame_0000.jpg,data\frames_dense\online_match_02\frame_0000.jpg,0.277,311.9,50.8,323.7,67.9
online_match_02/frame_0001.jpg,data\frames_dense\online_match_02\frame_0001.jpg,0.675,311.6,84.6,322.5,102.5
online_match_02/frame_0001.jpg,data\frames_dense\online_match_02\frame_0001.jpg,0.286,311.8,50.8,323.7,67.9
online_match_02/frame_0002.jpg,data\frames_dense\online_match_02\frame_0002.jpg,0.688,311.6,84.6,322.5,102.5
online_match_02/frame_0002.jpg,data\frames_dense\online_match_02\frame_0002.jpg,0.314,311.8,50.8,323.7,67.9
online_match_02/frame_0003.jpg,data\frames_dense\online_match_02\frame_0003.jpg,0.71,311.6,84.5,322.5,102.8
online_match_02/frame_0003.jpg,data\frames_dense\online_match_02\frame_0003.jpg,0.32,311.9,50.7,323.8,67.7
online_match_02/frame_0004.jpg,data\frames_dense\online_match_02\frame_0004.jpg,0.708,311.6,84.5,322.5,102.8
online_match_02/frame_0004.jpg,data\frames_dense\online_match_02\frame_0004.jpg,0.309,311.9,50.7,323.8,67.7
online_match_02/frame_0005.jpg,data\frames_dense\online_match_02\frame_0005.jpg,0.706,311.6,84.5,322.6,102.8
online_match_02/frame_0005.jpg,data\frames_dense\online_match_02\frame_0005.jpg,0.305,311.9,50.7,323.8,67.7
online_match_02/frame_0006.jpg,data\frames_dense\online_match_02\frame_0006.jpg,0.663,311.5,84.6,322.5,103.0
online_match_02/frame_0006.jpg,data\frames_dense\online_match_02\frame_0006.jpg,0.316,311.9,50.7,324.0,68.1
online_match_02/frame_0007.jpg,data\frames_dense\online_match_02\frame_0007.jpg,0.663,311.5,84.6,322.5,103.0
online_match_02/frame_0007.jpg,data\frames_dense\online_match_02\frame_0007.jpg,0.331,311.9,50.7,324.0,68.1
online_match_02/frame_0008.jpg,data\frames_dense\online_match_02\frame_0008.jpg,0.565,311.5,85.1,322.4,102.9
online_match_02/frame_0008.jpg,data\frames_dense\online_match_02\frame_0008.jpg,0.36,311.9,50.6,324.1,68.0
online_match_02/frame_0009.jpg,data\frames_dense\online_match_02\frame_0009.jpg,0.647,311.4,84.9,322.4,103.1
online_match_02/frame_0009.jpg,data\frames_dense\online_match_02\frame_0009.jpg,0.312,311.9,50.7,324.1,67.8
online_match_02/frame_0010.jpg,data\frames_dense\online_match_02\frame_0010.jpg,0.642,311.5,84.9,322.5,103.3
online_match_02/frame_0010.jpg,data\frames_dense\online_match_02\frame_0010.jpg,0.334,311.9,50.6,324.1,67.8
online_match_02/frame_0011.jpg,data\frames_dense\online_match_02\frame_0011.jpg,0.631,311.4,84.9,322.5,103.4
online_match_02/frame_0011.jpg,data\frames_dense\online_match_02\frame_0011.jpg,0.296,311.9,50.6,324.2,67.9
online_match_02/frame_0012.jpg,data\frames_dense\online_match_02\frame_0012.jpg,0.633,311.5,84.9,322.5,103.3
online_match_02/frame_0012.jpg,data\frames_dense\online_match_02\frame_0012.jpg,0.326,311.9,50.6,324.2,67.9
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,0.622,311.5,84.9,322.5,103.2
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,0.327,311.9,50.5,324.2,67.8
online_match_02/frame_0014.jpg,data\frames_dense\online_match_02\frame_0014.jpg,0.559,311.6,84.7,322.5,103.1
online_match_02/frame_0014.jpg,data\frames_dense\online_match_02\frame_0014.jpg,0.332,311.9,50.6,324.1,68.2
online_match_02/frame_0015.jpg,data\frames_dense\online_match_02\frame_0015.jpg,0.526,311.4,84.5,322.4,103.2
online_match_02/frame_0016.jpg,data\frames_dense\online_match_02\frame_0016.jpg,0.517,311.4,84.6,322.2,103.2
online_match_02/frame_0017.jpg,data\frames_dense\online_match_02\frame_0017.jpg,0.536,311.3,84.6,322.2,103.2
online_match_02/frame_0018.jpg,data\frames_dense\online_match_02\frame_0018.jpg,0.538,311.3,84.6,322.2,103.2
online_match_02/frame_0019.jpg,data\frames_dense\online_match_02\frame_0019.jpg,0.529,311.3,84.7,322.2,103.2
online_match_02/frame_0020.jpg,data\frames_dense\online_match_02\frame_0020.jpg,0.573,311.2,84.6,322.1,103.4
online_match_02/frame_0021.jpg,data\frames_dense\online_match_02\frame_0021.jpg,0.561,311.6,84.7,322.4,103.4
online_match_02/frame_0021.jpg,data\frames_dense\online_match_02\frame_0021.jpg,0.369,311.8,50.4,323.9,68.3
online_match_02/frame_0022.jpg,data\frames_dense\online_match_02\frame_0022.jpg,0.541,311.6,84.7,322.4,103.4
online_match_02/frame_0022.jpg,data\frames_dense\online_match_02\frame_0022.jpg,0.341,311.8,50.4,324.0,68.3
online_match_02/frame_0023.jpg,data\frames_dense\online_match_02\frame_0023.jpg,0.551,311.6,84.7,322.4,103.4
online_match_02/frame_0023.jpg,data\frames_dense\online_match_02\frame_0023.jpg,0.359,311.8,50.4,323.9,68.3
online_match_02/frame_0024.jpg,data\frames_dense\online_match_02\frame_0024.jpg,0.464,311.6,84.7,322.4,103.3
online_match_02/frame_0024.jpg,data\frames_dense\online_match_02\frame_0024.jpg,0.275,311.8,50.4,324.0,68.3
online_match_02/frame_0025.jpg,data\frames_dense\online_match_02\frame_0025.jpg,0.374,311.6,84.7,322.9,104.1
online_match_02/frame_0026.jpg,data\frames_dense\online_match_02\frame_0026.jpg,0.689,310.4,84.3,322.9,105.0
online_match_02/frame_0026.jpg,data\frames_dense\online_match_02\frame_0026.jpg,0.266,311.9,50.9,324.0,69.1
online_match_02/frame_0027.jpg,data\frames_dense\online_match_02\frame_0027.jpg,0.619,310.9,84.1,322.9,103.7
online_match_02/frame_0027.jpg,data\frames_dense\online_match_02\frame_0027.jpg,0.367,311.6,50.4,324.2,68.9
online_match_02/frame_0031.jpg,data\frames_dense\online_match_02\frame_0031.jpg,0.295,311.8,50.6,323.5,68.6
online_match_02/frame_0037.jpg,data\frames_dense\online_match_02\frame_0037.jpg,0.356,44.8,180.8,63.9,203.2
online_match_02/frame_0039.jpg,data\frames_dense\online_match_02\frame_0039.jpg,0.565,311.7,84.6,323.2,104.5
online_match_02/frame_0043.jpg,data\frames_dense\online_match_02\frame_0043.jpg,0.37,405.7,303.2,417.4,319.4
online_match_02/frame_0045.jpg,data\frames_dense\online_match_02\frame_0045.jpg,0.562,387.2,300.1,398.9,320.0
online_match_02/frame_0092.jpg,data\frames_dense\online_match_02\frame_0092.jpg,0.443,311.5,85.9,322.8,105.0
online_match_02/frame_0092.jpg,data\frames_dense\online_match_02\frame_0092.jpg,0.363,133.5,238.9,143.2,255.6
online_match_02/frame_0168.jpg,data\frames_dense\online_match_02\frame_0168.jpg,0.259,311.8,51.0,322.9,68.4
online_match_02/frame_0170.jpg,data\frames_dense\online_match_02\frame_0170.jpg,0.394,240.1,86.1,253.8,104.3
online_match_02/frame_0171.jpg,data\frames_dense\online_match_02\frame_0171.jpg,0.571,240.2,86.3,253.2,103.6
online_match_02/frame_0171.jpg,data\frames_dense\online_match_02\frame_0171.jpg,0.393,1193.7,5.6,1212.8,21.1
online_match_02/frame_0171.jpg,data\frames_dense\online_match_02\frame_0171.jpg,0.367,812.7,20.3,827.2,38.3
online_match_02/frame_0171.jpg,data\frames_dense\online_match_02\frame_0171.jpg,0.27,312.0,50.9,323.4,68.3
online_match_02/frame_0172.jpg,data\frames_dense\online_match_02\frame_0172.jpg,0.477,240.0,86.7,253.3,103.5
online_match_02/frame_0172.jpg,data\frames_dense\online_match_02\frame_0172.jpg,0.313,604.9,26.3,618.3,42.2
online_match_02/frame_0173.jpg,data\frames_dense\online_match_02\frame_0173.jpg,0.593,1147.2,21.0,1166.4,36.5
online_match_02/frame_0173.jpg,data\frames_dense\online_match_02\frame_0173.jpg,0.332,402.6,30.0,413.4,45.6
online_match_02/frame_0173.jpg,data\frames_dense\online_match_02\frame_0173.jpg,0.263,240.1,85.9,253.7,103.0
online_match_02/frame_0174.jpg,data\frames_dense\online_match_02\frame_0174.jpg,0.514,1137.9,23.4,1152.5,36.7
online_match_02/frame_0174.jpg,data\frames_dense\online_match_02\frame_0174.jpg,0.417,702.4,30.1,714.1,44.8
online_match_02/frame_0175.jpg,data\frames_dense\online_match_02\frame_0175.jpg,0.312,186.6,26.9,201.9,40.2
online_match_02/frame_0176.jpg,data\frames_dense\online_match_02\frame_0176.jpg,0.33,240.5,86.1,253.3,102.3
online_match_02/frame_0176.jpg,data\frames_dense\online_match_02\frame_0176.jpg,0.286,311.7,86.3,322.4,104.7
online_match_02/frame_0177.jpg,data\frames_dense\online_match_02\frame_0177.jpg,0.374,311.7,86.3,322.4,104.7
online_match_02/frame_0177.jpg,data\frames_dense\online_match_02\frame_0177.jpg,0.317,240.7,85.8,253.1,102.1
online_match_02/frame_0178.jpg,data\frames_dense\online_match_02\frame_0178.jpg,0.376,311.7,86.3,322.4,104.7
online_match_02/frame_0178.jpg,data\frames_dense\online_match_02\frame_0178.jpg,0.291,240.7,85.8,253.1,102.1
online_match_02/frame_0179.jpg,data\frames_dense\online_match_02\frame_0179.jpg,0.387,311.7,86.3,322.4,104.7
online_match_02/frame_0179.jpg,data\frames_dense\online_match_02\frame_0179.jpg,0.315,240.8,85.8,253.1,102.1
online_match_02/frame_0180.jpg,data\frames_dense\online_match_02\frame_0180.jpg,0.334,311.7,86.3,322.4,104.7
online_match_02/frame_0180.jpg,data\frames_dense\online_match_02\frame_0180.jpg,0.283,240.7,85.8,253.2,102.1
online_match_02/frame_0181.jpg,data\frames_dense\online_match_02\frame_0181.jpg,0.332,311.7,86.3,322.4,104.7
online_match_02/frame_0181.jpg,data\frames_dense\online_match_02\frame_0181.jpg,0.311,240.8,85.8,253.1,102.1
online_match_02/frame_0182.jpg,data\frames_dense\online_match_02\frame_0182.jpg,0.522,240.7,85.9,253.9,103.0
online_match_02/frame_0182.jpg,data\frames_dense\online_match_02\frame_0182.jpg,0.505,311.8,85.8,322.4,104.4
online_match_02/frame_0182.jpg,data\frames_dense\online_match_02\frame_0182.jpg,0.313,165.1,255.7,174.3,270.9
online_match_02/frame_0183.jpg,data\frames_dense\online_match_02\frame_0183.jpg,0.537,311.8,85.8,322.4,104.4
online_match_02/frame_0183.jpg,data\frames_dense\online_match_02\frame_0183.jpg,0.516,240.8,85.9,253.9,103.0
online_match_02/frame_0183.jpg,data\frames_dense\online_match_02\frame_0183.jpg,0.312,164.8,255.7,173.6,271.0
online_match_02/frame_0184.jpg,data\frames_dense\online_match_02\frame_0184.jpg,0.54,240.8,85.9,253.8,103.0
online_match_02/frame_0184.jpg,data\frames_dense\online_match_02\frame_0184.jpg,0.526,311.8,85.8,322.4,104.4
online_match_02/frame_0184.jpg,data\frames_dense\online_match_02\frame_0184.jpg,0.402,164.6,257.3,174.2,273.2
online_match_02/frame_0185.jpg,data\frames_dense\online_match_02\frame_0185.jpg,0.537,240.7,85.9,253.9,103.0
online_match_02/frame_0185.jpg,data\frames_dense\online_match_02\frame_0185.jpg,0.528,311.8,85.9,322.4,104.5
online_match_02/frame_0185.jpg,data\frames_dense\online_match_02\frame_0185.jpg,0.383,164.8,257.5,174.4,273.2
online_match_02/frame_0186.jpg,data\frames_dense\online_match_02\frame_0186.jpg,0.482,240.8,85.8,253.9,102.7
online_match_02/frame_0186.jpg,data\frames_dense\online_match_02\frame_0186.jpg,0.442,311.7,86.0,322.2,104.5
online_match_02/frame_0187.jpg,data\frames_dense\online_match_02\frame_0187.jpg,0.339,698.9,31.4,712.0,46.4
online_match_02/frame_0187.jpg,data\frames_dense\online_match_02\frame_0187.jpg,0.307,240.6,85.6,253.5,101.8
online_match_02/frame_0188.jpg,data\frames_dense\online_match_02\frame_0188.jpg,0.461,699.8,31.3,712.1,46.1
online_match_02/frame_0188.jpg,data\frames_dense\online_match_02\frame_0188.jpg,0.327,1132.1,23.7,1147.2,36.9
online_match_02/frame_0188.jpg,data\frames_dense\online_match_02\frame_0188.jpg,0.322,311.8,86.2,322.2,104.3
online_match_02/frame_0188.jpg,data\frames_dense\online_match_02\frame_0188.jpg,0.263,240.5,85.7,253.5,101.7
online_match_02/frame_0189.jpg,data\frames_dense\online_match_02\frame_0189.jpg,0.506,700.3,31.2,712.1,46.0
online_match_02/frame_0189.jpg,data\frames_dense\online_match_02\frame_0189.jpg,0.376,240.7,85.6,253.6,101.9
online_match_02/frame_0189.jpg,data\frames_dense\online_match_02\frame_0189.jpg,0.339,311.8,86.2,322.2,104.3
online_match_02/frame_0189.jpg,data\frames_dense\online_match_02\frame_0189.jpg,0.293,1132.5,23.3,1148.0,36.8
online_match_02/frame_0190.jpg,data\frames_dense\online_match_02\frame_0190.jpg,0.501,700.2,31.2,712.1,45.8
online_match_02/frame_0190.jpg,data\frames_dense\online_match_02\frame_0190.jpg,0.366,240.7,85.6,254.0,102.2
online_match_02/frame_0190.jpg,data\frames_dense\online_match_02\frame_0190.jpg,0.255,1132.5,23.3,1148.3,36.4
online_match_02/frame_0191.jpg,data\frames_dense\online_match_02\frame_0191.jpg,0.548,700.6,31.1,712.1,45.7
online_match_02/frame_0191.jpg,data\frames_dense\online_match_02\frame_0191.jpg,0.377,1132.9,23.3,1148.8,36.7
online_match_02/frame_0191.jpg,data\frames_dense\online_match_02\frame_0191.jpg,0.35,240.6,85.6,254.0,102.2
online_match_02/frame_0192.jpg,data\frames_dense\online_match_02\frame_0192.jpg,0.559,700.7,31.1,712.1,45.6
online_match_02/frame_0192.jpg,data\frames_dense\online_match_02\frame_0192.jpg,0.402,1132.9,23.2,1149.0,36.7
online_match_02/frame_0192.jpg,data\frames_dense\online_match_02\frame_0192.jpg,0.311,240.4,85.9,254.0,101.9
online_match_02/frame_0193.jpg,data\frames_dense\online_match_02\frame_0193.jpg,0.577,700.6,31.1,712.1,45.6
online_match_02/frame_0193.jpg,data\frames_dense\online_match_02\frame_0193.jpg,0.356,240.4,85.9,253.6,102.0
online_match_02/frame_0193.jpg,data\frames_dense\online_match_02\frame_0193.jpg,0.352,1133.4,23.2,1148.7,36.7
online_match_02/frame_0194.jpg,data\frames_dense\online_match_02\frame_0194.jpg,0.614,311.8,84.4,322.0,103.5
online_match_02/frame_0194.jpg,data\frames_dense\online_match_02\frame_0194.jpg,0.562,700.6,31.1,712.1,45.5
online_match_02/frame_0194.jpg,data\frames_dense\online_match_02\frame_0194.jpg,0.386,1133.6,23.2,1148.9,36.7
online_match_02/frame_0195.jpg,data\frames_dense\online_match_02\frame_0195.jpg,0.636,311.8,84.5,321.9,103.7
online_match_02/frame_0195.jpg,data\frames_dense\online_match_02\frame_0195.jpg,0.546,700.9,31.0,712.1,45.3
online_match_02/frame_0195.jpg,data\frames_dense\online_match_02\frame_0195.jpg,0.344,1134.1,23.4,1149.1,36.7
online_match_02/frame_0196.jpg,data\frames_dense\online_match_02\frame_0196.jpg,0.685,311.8,84.3,321.9,103.3
online_match_02/frame_0196.jpg,data\frames_dense\online_match_02\frame_0196.jpg,0.482,700.1,30.8,712.1,45.0
online_match_02/frame_0196.jpg,data\frames_dense\online_match_02\frame_0196.jpg,0.46,1132.2,22.7,1148.4,36.3
online_match_02/frame_0197.jpg,data\frames_dense\online_match_02\frame_0197.jpg,0.471,311.8,84.5,322.1,103.7
online_match_02/frame_0198.jpg,data\frames_dense\online_match_02\frame_0198.jpg,0.404,311.9,84.5,322.8,103.9
online_match_02/frame_0198.jpg,data\frames_dense\online_match_02\frame_0198.jpg,0.321,1120.0,23.9,1134.3,36.9
online_match_02/frame_0199.jpg,data\frames_dense\online_match_02\frame_0199.jpg,0.264,311.9,84.2,323.3,104.1
online_match_02/frame_0200.jpg,data\frames_dense\online_match_02\frame_0200.jpg,0.575,311.8,84.0,322.7,103.8
online_match_02/frame_0200.jpg,data\frames_dense\online_match_02\frame_0200.jpg,0.459,669.0,30.8,680.6,45.1
online_match_02/frame_0201.jpg,data\frames_dense\online_match_02\frame_0201.jpg,0.695,311.7,84.5,322.9,104.3
online_match_02/frame_0201.jpg,data\frames_dense\online_match_02\frame_0201.jpg,0.46,1079.9,26.5,1092.0,41.3
online_match_02/frame_0201.jpg,data\frames_dense\online_match_02\frame_0201.jpg,0.425,1015.7,27.7,1028.1,41.6
online_match_02/frame_0201.jpg,data\frames_dense\online_match_02\frame_0201.jpg,0.289,656.4,31.0,668.4,45.8
online_match_02/frame_0202.jpg,data\frames_dense\online_match_02\frame_0202.jpg,0.51,1063.6,27.8,1075.8,43.0
online_match_02/frame_0202.jpg,data\frames_dense\online_match_02\frame_0202.jpg,0.494,311.9,84.9,323.3,104.8
online_match_02/frame_0203.jpg,data\frames_dense\online_match_02\frame_0203.jpg,0.563,311.9,84.7,323.1,104.7
online_match_02/frame_0203.jpg,data\frames_dense\online_match_02\frame_0203.jpg,0.291,632.0,31.0,643.8,46.9
online_match_02/frame_0203.jpg,data\frames_dense\online_match_02\frame_0203.jpg,0.256,1047.9,29.8,1062.4,43.9
online_match_02/frame_0204.jpg,data\frames_dense\online_match_02\frame_0204.jpg,0.443,1034.3,30.6,1048.9,45.9
online_match_02/frame_0204.jpg,data\frames_dense\online_match_02\frame_0204.jpg,0.395,620.2,31.4,632.1,46.0
online_match_02/frame_0204.jpg,data\frames_dense\online_match_02\frame_0204.jpg,0.318,311.9,84.1,323.2,104.1
online_match_02/frame_0206.jpg,data\frames_dense\online_match_02\frame_0206.jpg,0.631,311.5,83.9,323.3,104.9
online_match_02/frame_0208.jpg,data\frames_dense\online_match_02\frame_0208.jpg,0.351,311.8,83.9,323.1,104.2
online_match_02/frame_0209.jpg,data\frames_dense\online_match_02\frame_0209.jpg,0.474,223.4,27.5,235.8,41.5
online_match_02/frame_0210.jpg,data\frames_dense\online_match_02\frame_0210.jpg,0.326,212.2,28.4,224.0,42.2
online_match_02/frame_0211.jpg,data\frames_dense\online_match_02\frame_0211.jpg,0.327,196.7,30.1,208.2,44.1
online_match_02/frame_0213.jpg,data\frames_dense\online_match_02\frame_0213.jpg,0.638,311.6,84.4,322.5,103.6
online_match_02/frame_0214.jpg,data\frames_dense\online_match_02\frame_0214.jpg,0.568,311.6,84.8,322.4,103.3
online_match_02/frame_0214.jpg,data\frames_dense\online_match_02\frame_0214.jpg,0.438,163.0,29.5,176.1,43.9
online_match_02/frame_0215.jpg,data\frames_dense\online_match_02\frame_0215.jpg,0.459,156.1,29.9,169.3,42.8
online_match_02/frame_0215.jpg,data\frames_dense\online_match_02\frame_0215.jpg,0.427,311.7,84.6,322.8,103.6
online_match_02/frame_0216.jpg,data\frames_dense\online_match_02\frame_0216.jpg,0.589,311.8,84.4,322.7,103.6
online_match_02/frame_0216.jpg,data\frames_dense\online_match_02\frame_0216.jpg,0.343,151.8,27.5,163.4,42.6
online_match_02/frame_0217.jpg,data\frames_dense\online_match_02\frame_0217.jpg,0.559,311.9,84.6,322.7,103.4
online_match_02/frame_0218.jpg,data\frames_dense\online_match_02\frame_0218.jpg,0.574,886.5,51.2,898.1,65.8
online_match_02/frame_0218.jpg,data\frames_dense\online_match_02\frame_0218.jpg,0.44,311.9,84.9,322.7,103.4
online_match_02/frame_0219.jpg,data\frames_dense\online_match_02\frame_0219.jpg,0.362,311.9,85.1,322.5,103.3
online_match_02/frame_0220.jpg,data\frames_dense\online_match_02\frame_0220.jpg,0.418,311.9,85.0,322.5,103.1
online_match_02/frame_0221.jpg,data\frames_dense\online_match_02\frame_0221.jpg,0.434,880.8,52.1,893.6,66.3
online_match_02/frame_0221.jpg,data\frames_dense\online_match_02\frame_0221.jpg,0.298,311.8,84.5,322.4,102.8
online_match_02/frame_0222.jpg,data\frames_dense\online_match_02\frame_0222.jpg,0.637,311.7,84.7,322.8,104.1
online_match_02/frame_0223.jpg,data\frames_dense\online_match_02\frame_0223.jpg,0.691,311.7,84.6,322.9,104.2
online_match_02/frame_0224.jpg,data\frames_dense\online_match_02\frame_0224.jpg,0.705,311.7,84.7,322.9,104.3
online_match_02/frame_0225.jpg,data\frames_dense\online_match_02\frame_0225.jpg,0.7,311.7,84.6,323.0,104.3
online_match_02/frame_0226.jpg,data\frames_dense\online_match_02\frame_0226.jpg,0.683,311.7,84.6,322.9,104.1
online_match_02/frame_0227.jpg,data\frames_dense\online_match_02\frame_0227.jpg,0.682,311.7,84.6,322.9,104.1
online_match_02/frame_0228.jpg,data\frames_dense\online_match_02\frame_0228.jpg,0.625,311.8,85.0,322.9,103.6
online_match_02/frame_0228.jpg,data\frames_dense\online_match_02\frame_0228.jpg,0.306,881.0,51.7,892.4,65.9
online_match_02/frame_0229.jpg,data\frames_dense\online_match_02\frame_0229.jpg,0.529,311.3,83.9,323.3,104.6
online_match_02/frame_0230.jpg,data\frames_dense\online_match_02\frame_0230.jpg,0.509,311.2,84.3,322.9,104.6
online_match_02/frame_0230.jpg,data\frames_dense\online_match_02\frame_0230.jpg,0.462,52.4,16.6,79.6,33.9
online_match_02/frame_0230.jpg,data\frames_dense\online_match_02\frame_0230.jpg,0.445,940.1,34.6,958.9,50.3
online_match_02/frame_0230.jpg,data\frames_dense\online_match_02\frame_0230.jpg,0.29,997.7,36.0,1018.2,50.0
online_match_02/frame_0231.jpg,data\frames_dense\online_match_02\frame_0231.jpg,0.57,311.8,84.4,323.4,104.6
online_match_02/frame_0231.jpg,data\frames_dense\online_match_02\frame_0231.jpg,0.554,35.3,238.9,47.2,255.2
online_match_02/frame_0231.jpg,data\frames_dense\online_match_02\frame_0231.jpg,0.398,561.3,698.4,599.5,719.7
online_match_02/frame_0231.jpg,data\frames_dense\online_match_02\frame_0231.jpg,0.364,369.4,21.4,386.2,35.8
online_match_02/frame_0232.jpg,data\frames_dense\online_match_02\frame_0232.jpg,0.684,629.1,690.8,671.8,720.0
online_match_02/frame_0232.jpg,data\frames_dense\online_match_02\frame_0232.jpg,0.359,518.2,10.3,531.9,25.0
online_match_02/frame_0232.jpg,data\frames_dense\online_match_02\frame_0232.jpg,0.298,53.5,204.4,73.9,223.7
online_match_02/frame_0233.jpg,data\frames_dense\online_match_02\frame_0233.jpg,0.363,674.9,694.1,712.7,720.0
online_match_02/frame_0235.jpg,data\frames_dense\online_match_02\frame_0235.jpg,0.779,127.5,206.4,139.7,223.2
online_match_02/frame_0236.jpg,data\frames_dense\online_match_02\frame_0236.jpg,0.428,95.2,200.3,108.8,219.0
online_match_02/frame_0239.jpg,data\frames_dense\online_match_02\frame_0239.jpg,0.388,311.5,85.0,322.6,104.0
online_match_02/frame_0248.jpg,data\frames_dense\online_match_02\frame_0248.jpg,0.279,787.1,184.6,794.9,199.3
online_match_02/frame_0255.jpg,data\frames_dense\online_match_02\frame_0255.jpg,0.463,311.9,83.8,323.4,102.4
online_match_02/frame_0256.jpg,data\frames_dense\online_match_02\frame_0256.jpg,0.379,311.9,83.1,323.8,101.5
online_match_02/frame_0257.jpg,data\frames_dense\online_match_02\frame_0257.jpg,0.579,960.8,163.4,969.4,178.3
online_match_02/frame_0257.jpg,data\frames_dense\online_match_02\frame_0257.jpg,0.558,70.0,150.5,81.7,165.8
online_match_02/frame_0258.jpg,data\frames_dense\online_match_02\frame_0258.jpg,0.274,1221.0,181.7,1233.1,201.4
online_match_02/frame_0262.jpg,data\frames_dense\online_match_02\frame_0262.jpg,0.495,311.9,83.8,322.7,100.2
online_match_02/frame_0263.jpg,data\frames_dense\online_match_02\frame_0263.jpg,0.598,311.8,83.5,322.8,100.8
online_match_02/frame_0264.jpg,data\frames_dense\online_match_02\frame_0264.jpg,0.694,311.8,83.5,322.9,101.0
online_match_02/frame_0265.jpg,data\frames_dense\online_match_02\frame_0265.jpg,0.554,311.8,83.4,322.7,100.6
online_match_02/frame_0266.jpg,data\frames_dense\online_match_02\frame_0266.jpg,0.683,311.7,83.1,322.9,102.0
online_match_02/frame_0266.jpg,data\frames_dense\online_match_02\frame_0266.jpg,0.58,1235.4,295.9,1244.1,308.6
online_match_02/frame_0266.jpg,data\frames_dense\online_match_02\frame_0266.jpg,0.32,1144.0,171.8,1153.3,186.5
online_match_02/frame_0267.jpg,data\frames_dense\online_match_02\frame_0267.jpg,0.582,311.8,82.9,324.0,102.4
online_match_02/frame_0268.jpg,data\frames_dense\online_match_02\frame_0268.jpg,0.278,311.5,83.0,323.5,102.4
online_match_02/frame_0272.jpg,data\frames_dense\online_match_02\frame_0272.jpg,0.516,311.4,83.2,322.5,101.6
online_match_02/frame_0273.jpg,data\frames_dense\online_match_02\frame_0273.jpg,0.698,311.8,83.3,322.8,101.8
online_match_02/frame_0274.jpg,data\frames_dense\online_match_02\frame_0274.jpg,0.707,311.8,84.0,323.5,103.1
online_match_02/frame_0275.jpg,data\frames_dense\online_match_02\frame_0275.jpg,0.425,311.9,84.3,323.4,101.6
online_match_02/frame_0280.jpg,data\frames_dense\online_match_02\frame_0280.jpg,0.379,46.4,164.9,56.2,178.4
online_match_02/frame_0280.jpg,data\frames_dense\online_match_02\frame_0280.jpg,0.366,246.0,169.8,263.5,194.3
online_match_02/frame_0283.jpg,data\frames_dense\online_match_02\frame_0283.jpg,0.256,799.7,280.1,810.1,297.9
online_match_02/frame_0283.jpg,data\frames_dense\online_match_02\frame_0283.jpg,0.251,46.6,169.5,56.1,180.9
online_match_02/frame_0284.jpg,data\frames_dense\online_match_02\frame_0284.jpg,0.314,44.8,172.7,56.1,185.8
online_match_02/frame_0285.jpg,data\frames_dense\online_match_02\frame_0285.jpg,0.27,44.5,172.8,56.1,186.0
online_match_02/frame_0288.jpg,data\frames_dense\online_match_02\frame_0288.jpg,0.362,45.9,171.7,56.1,184.2
online_match_02/frame_0288.jpg,data\frames_dense\online_match_02\frame_0288.jpg,0.262,751.9,278.6,765.9,296.9
online_match_02/frame_0289.jpg,data\frames_dense\online_match_02\frame_0289.jpg,0.381,45.9,171.8,56.1,184.5
online_match_02/frame_0290.jpg,data\frames_dense\online_match_02\frame_0290.jpg,0.258,46.3,172.1,56.2,184.6
online_match_02/frame_0292.jpg,data\frames_dense\online_match_02\frame_0292.jpg,0.266,46.1,172.9,56.1,185.6
online_match_02/frame_0293.jpg,data\frames_dense\online_match_02\frame_0293.jpg,0.444,45.4,173.5,56.0,186.5
online_match_02/frame_0297.jpg,data\frames_dense\online_match_02\frame_0297.jpg,0.797,311.8,83.8,322.7,103.7
online_match_02/frame_0307.jpg,data\frames_dense\online_match_02\frame_0307.jpg,0.327,977.0,369.6,986.6,388.3
online_match_02/frame_0308.jpg,data\frames_dense\online_match_02\frame_0308.jpg,0.424,151.8,333.1,162.2,348.1
online_match_02/frame_0308.jpg,data\frames_dense\online_match_02\frame_0308.jpg,0.351,311.8,83.5,324.4,104.3
online_match_02/frame_0310.jpg,data\frames_dense\online_match_02\frame_0310.jpg,0.26,1089.7,286.7,1102.7,298.9
online_match_02/frame_0311.jpg,data\frames_dense\online_match_02\frame_0311.jpg,0.545,1184.5,291.9,1193.8,310.8
online_match_02/frame_0311.jpg,data\frames_dense\online_match_02\frame_0311.jpg,0.287,1125.1,261.9,1133.7,274.4
online_match_02/frame_0312.jpg,data\frames_dense\online_match_02\frame_0312.jpg,0.388,1191.7,287.0,1202.3,304.2
online_match_02/frame_0312.jpg,data\frames_dense\online_match_02\frame_0312.jpg,0.358,1220.3,247.0,1228.5,259.5
online_match_02/frame_0316.jpg,data\frames_dense\online_match_02\frame_0316.jpg,0.437,240.7,85.8,254.0,101.6
online_match_02/frame_0319.jpg,data\frames_dense\online_match_02\frame_0319.jpg,0.371,312.0,84.8,325.0,104.9
