frame_idx,class,x1,y1,x2,y2,confidence
11148,player,1114.1,716.4,1205.5,955.7,0.519
11148,player,702.9,441.9,773.0,570.2,0.41
11148,player,957.6,969.6,1000.2,1079.9,0.346
11148,player,937.1,454.7,1021.9,588.1,0.342
11148,player,937.2,455.4,1005.1,544.9,0.217
11148,player,937.1,456.0,993.7,530.7,0.182
11148,player,1437.8,661.7,1516.1,835.9,0.174
11148,player,1484.3,699.7,1575.5,834.8,0.158
11148,player,705.9,440.1,758.8,515.0,0.151
11148,player,935.4,717.2,1002.0,864.1,0.146
11148,player,936.0,500.2,1021.6,596.7,0.145
11148,player,1112.6,807.2,1158.2,954.5,0.137
11148,player,1501.9,693.5,1579.9,802.0,0.131
11148,player,709.5,477.6,778.4,574.5,0.13
11148,player,937.2,531.3,1024.5,602.3,0.107
11149,player,1538.7,627.0,1638.7,828.2,0.689
11149,player,380.6,706.0,456.7,903.1,0.668
11149,player,1274.8,396.5,1331.0,516.8,0.624
11149,player,1042.1,264.0,1086.8,374.3,0.588
11149,player,929.8,613.4,1009.5,885.2,0.583
11149,player,928.6,617.5,1008.1,798.8,0.563
11149,player,1428.9,1000.5,1536.0,1078.8,0.543
11149,player,1425.1,661.1,1523.7,893.0,0.538
11149,player,1116.4,717.0,1204.0,952.2,0.495
11149,player,701.2,442.5,775.2,562.3,0.47
11149,player,935.8,723.6,1003.8,882.8,0.359
11149,player,957.6,968.7,1000.0,1079.8,0.307
11149,player,930.8,450.3,1014.4,581.6,0.281
11149,player,388.5,509.5,453.5,660.2,0.277
11149,player,1115.9,806.6,1162.3,950.3,0.239
11149,player,701.2,441.7,757.1,512.5,0.182
11149,player,1517.2,694.8,1582.1,825.6,0.146
11149,player,1444.8,664.9,1524.4,824.1,0.143
11149,player,930.4,449.9,979.5,532.9,0.139
11149,player,1423.8,712.8,1551.9,899.4,0.132
11149,player,1281.0,397.0,1326.1,477.2,0.128
11149,player,702.7,440.1,768.0,529.7,0.104
11149,player,1447.9,662.7,1520.0,772.1,0.103
11149,ball,1249.9,509.0,1275.7,539.4,0.13
11150,player,1551.1,626.8,1632.7,829.1,0.677
11150,player,1116.6,717.2,1206.3,950.8,0.646
11150,player,372.0,705.8,450.4,904.3,0.615
11150,player,1042.1,264.1,1086.8,377.1,0.593
11150,player,1265.2,399.2,1322.9,518.4,0.564
11150,player,1421.6,996.6,1527.4,1079.3,0.541
11150,player,1424.6,995.5,1587.2,1079.5,0.532
11150,player,927.3,620.3,1004.9,799.4,0.495
11150,player,927.9,616.3,1007.0,919.8,0.478
11150,player,935.1,707.1,1008.9,919.6,0.39
11150,player,388.5,505.6,450.9,657.2,0.376
11150,player,699.2,441.5,772.0,550.7,0.366
11150,player,1453.4,660.1,1528.2,768.7,0.342
11150,player,924.8,449.9,1024.3,603.9,0.304
11150,player,1274.4,400.8,1319.8,485.6,0.24
11150,player,957.1,970.9,1004.0,1078.8,0.225
11150,player,703.1,440.4,762.9,509.8,0.191
11150,player,1443.5,659.8,1529.0,878.8,0.177
11150,player,924.9,448.0,983.1,549.3,0.165
11150,player,1432.2,706.6,1584.1,900.7,0.132
11150,player,1118.4,798.5,1169.5,949.7,0.126
11151,player,1415.4,996.6,1527.0,1079.4,0.679
11151,player,1116.8,718.6,1206.5,949.4,0.67
11151,player,1548.2,627.3,1624.9,830.0,0.647
11151,player,1042.1,263.9,1086.8,377.0,0.588
11151,player,1269.6,399.1,1317.3,496.5,0.546
11151,player,369.8,704.8,443.9,899.1,0.544
11151,player,926.4,621.4,1004.7,817.4,0.533
11151,player,693.4,440.0,777.8,557.3,0.422
11151,player,393.1,503.9,449.7,652.5,0.418
11151,player,1457.4,656.2,1533.5,768.4,0.342
11151,player,917.6,447.2,978.6,578.0,0.275
11151,player,694.8,438.9,757.5,509.2,0.24
11151,player,957.3,971.6,1003.3,1078.9,0.22
11151,player,929.0,622.3,1003.4,926.3,0.21
11151,player,1263.8,398.6,1314.1,517.2,0.197
11151,player,919.4,446.2,1007.6,587.3,0.19
11151,player,926.7,624.1,1003.1,756.6,0.156
11151,player,1450.6,657.0,1534.1,857.8,0.149
11151,player,1443.2,655.1,1555.9,874.2,0.115
11151,player,916.8,447.5,977.1,538.9,0.102
11151,player,932.5,716.3,1003.2,927.4,0.101
11151,ball,1247.7,511.2,1275.5,541.0,0.271
11152,player,1403.5,998.4,1503.1,1080.0,0.697
11152,player,1549.0,624.5,1621.3,830.1,0.668
11152,player,364.5,708.2,436.2,894.9,0.645
11152,player,1041.9,263.8,1086.9,377.4,0.597
11152,player,1261.2,402.4,1311.0,520.3,0.57
11152,player,1117.9,719.6,1205.6,946.7,0.501
11152,player,395.3,504.5,451.5,651.3,0.474
11152,player,1459.6,653.2,1535.9,772.1,0.432
11152,player,692.0,440.9,775.0,555.1,0.43
11152,player,927.8,622.7,1001.7,736.0,0.398
11152,player,956.8,970.5,999.7,1079.7,0.32
11152,player,693.2,440.9,765.6,519.9,0.311
11152,player,912.2,446.7,969.7,561.5,0.246
11152,player,914.5,625.6,1001.0,819.5,0.221
11152,player,925.3,622.4,1001.2,779.1,0.195
11152,player,930.1,740.0,1004.0,937.0,0.182
11152,player,910.1,444.7,944.1,520.0,0.11
11152,player,1249.8,399.2,1312.3,535.7,0.106
11152,player,1454.8,654.6,1536.9,825.0,0.102
11153,player,1546.7,623.8,1614.5,825.7,0.656
11153,player,366.5,712.9,437.3,896.8,0.621
11153,player,1042.0,263.8,1086.9,379.3,0.618
11153,player,1394.4,998.6,1488.0,1080.0,0.613
11153,player,392.4,503.2,453.5,652.5,0.583
11153,player,1247.5,401.9,1307.7,532.6,0.569
11153,player,1117.7,723.2,1208.4,946.3,0.517
11153,player,1463.2,649.5,1550.6,781.6,0.455
11153,player,930.6,629.0,1003.4,759.8,0.439
11153,player,687.0,440.1,769.2,554.2,0.383
11153,player,916.1,626.9,1004.3,823.4,0.382
11153,player,956.5,970.9,999.5,1079.6,0.274
11153,player,1450.8,728.7,1552.6,901.6,0.191
11153,player,1128.8,725.0,1209.9,872.7,0.19
11153,player,903.5,442.4,959.8,530.2,0.172
11153,player,1449.0,646.6,1559.2,889.0,0.167
11153,player,689.9,438.6,755.0,509.3,0.163
11153,player,904.5,443.0,942.9,519.4,0.154
11153,player,906.4,444.9,963.5,562.2,0.139
11153,ball,1281.3,493.6,1308.4,522.1,0.368
11154,player,1247.9,404.1,1300.9,536.9,0.651
11154,player,1041.8,263.6,1087.0,382.2,0.633
11154,player,1391.4,997.0,1472.9,1079.1,0.593
11154,player,1535.6,626.2,1612.1,823.1,0.59
11154,player,929.8,633.6,1004.4,752.9,0.551
11154,player,394.2,504.9,455.9,650.9,0.549
11154,player,367.2,716.3,438.3,896.5,0.546
11154,player,1466.8,647.4,1541.7,788.3,0.495
11154,player,1134.5,724.2,1215.6,948.9,0.465
11154,player,682.4,438.7,778.3,554.4,0.343
11154,player,682.9,438.3,750.9,552.9,0.332
11154,player,956.0,971.9,999.8,1079.7,0.308
11154,player,894.8,443.3,961.1,533.5,0.279
11154,player,927.4,632.9,1001.5,806.5,0.148
11154,player,1146.0,728.4,1211.4,898.2,0.145
11155,player,1246.9,402.4,1296.4,534.2,0.65
11155,player,1530.0,624.4,1610.0,819.6,0.646
11155,player,926.4,641.3,1001.9,787.5,0.637
11155,player,1124.0,726.5,1218.3,950.1,0.61
11155,player,1041.4,263.6,1086.8,374.9,0.606
11155,player,362.6,719.4,441.5,895.2,0.594
11155,player,1467.6,642.9,1545.9,780.6,0.559
11155,player,396.2,506.8,461.1,654.6,0.514
11155,player,1381.4,998.0,1468.4,1080.0,0.511
11155,player,678.8,436.6,777.0,556.5,0.27
11155,player,956.6,970.0,1006.0,1078.8,0.212
11155,player,678.9,436.6,745.0,551.7,0.207
11155,player,933.3,767.9,1002.7,933.4,0.205
11155,player,1250.3,400.9,1296.0,489.4,0.172
11155,player,400.7,506.5,446.0,653.5,0.157
11155,player,889.4,441.8,960.5,535.7,0.147
11155,player,1077.3,727.8,1218.3,949.1,0.129
11156,player,1124.7,727.5,1218.3,947.7,0.7
11156,player,928.6,650.5,1001.5,806.1,0.638
11156,player,1523.1,626.2,1607.1,814.0,0.632
11156,player,1041.3,263.5,1086.8,375.0,0.597
11156,player,367.0,725.9,441.8,897.6,0.578
11156,player,1240.3,401.5,1293.0,527.1,0.576
11156,player,1469.9,643.4,1548.0,774.9,0.55
11156,player,675.6,437.0,747.8,560.7,0.485
11156,player,1365.6,995.2,1466.1,1079.7,0.355
11156,player,678.5,438.0,728.8,563.5,0.281
11156,player,399.2,509.6,461.0,654.2,0.234
11156,player,883.5,444.8,914.0,519.4,0.214
11156,player,1414.1,994.7,1465.2,1072.1,0.202
11156,player,1467.9,648.1,1553.3,811.7,0.201
11156,player,885.8,447.6,957.0,538.7,0.198
11156,player,883.2,445.3,929.6,522.4,0.194
11156,player,956.7,972.0,1006.1,1079.0,0.191
11156,player,1531.3,625.8,1600.6,776.7,0.186
11156,player,888.7,464.4,965.4,587.5,0.178
11156,player,678.0,442.9,765.3,550.3,0.149
11156,player,934.3,784.5,1004.5,949.1,0.122
11156,player,1242.7,399.8,1290.9,481.8,0.119
11156,player,402.1,509.6,460.3,600.3,0.101
11157,player,1129.5,729.1,1221.0,948.8,0.659
11157,player,1041.1,263.5,1086.8,376.2,0.615
11157,player,936.0,659.8,1005.0,772.9,0.607
11157,player,1521.2,622.9,1596.1,815.6,0.579
11157,player,1241.6,401.8,1288.3,523.5,0.57
11157,player,374.8,729.5,435.6,895.2,0.561
11157,player,1472.4,649.0,1539.4,783.6,0.486
11157,player,1365.2,1002.9,1466.2,1080.0,0.382
11157,player,1411.0,998.0,1467.4,1080.0,0.319
11157,player,955.7,972.3,1001.4,1080.0,0.271
11157,player,1527.1,626.6,1594.6,761.2,0.266
11157,player,674.5,438.5,763.8,553.2,0.24
11157,player,670.9,439.6,740.6,519.8,0.198
11157,player,401.3,511.7,469.8,659.0,0.191
11157,player,876.4,443.0,947.7,528.8,0.178
11157,player,879.7,443.5,915.7,518.5,0.171
11157,player,898.7,470.0,946.1,531.1,0.132
11157,player,1534.9,621.0,1605.3,790.8,0.12
11157,player,1471.8,656.9,1567.1,815.2,0.119
11157,player,929.4,788.7,1003.3,932.6,0.101
11157,player,880.7,527.8,966.8,592.6,0.101
11158,player,1133.1,730.7,1224.6,955.6,0.732
11158,player,932.5,671.0,1005.0,807.6,0.659
11158,player,377.0,729.7,437.6,891.7,0.585
11158,player,1041.3,263.6,1086.8,373.4,0.581
11158,player,1240.4,400.4,1286.7,523.7,0.506
11158,player,1522.6,621.5,1589.5,808.3,0.505
11158,player,1401.7,978.1,1468.0,1080.0,0.477
11158,player,1476.0,651.9,1540.3,753.0,0.4
11158,player,670.8,441.2,735.0,541.0,0.394
11158,player,1531.2,622.8,1590.5,750.2,0.387
11158,player,955.0,972.1,1000.8,1080.0,0.353
11158,player,1474.2,650.1,1548.9,797.0,0.347
11158,player,1364.3,982.5,1468.8,1080.0,0.225
11158,player,1360.2,933.5,1460.7,1079.8,0.212
11158,player,403.7,510.3,478.9,662.7,0.207
11158,player,674.1,440.9,744.9,563.2,0.196
11158,player,868.1,444.9,908.1,522.1,0.17
11158,player,932.6,675.8,999.5,779.0,0.151
11158,player,1358.6,921.0,1421.1,1077.5,0.117
11158,player,869.1,528.8,898.6,589.2,0.105
11159,player,1134.8,734.7,1225.3,954.6,0.743
11159,player,935.3,678.1,1005.5,811.2,0.625
11159,player,377.7,731.1,441.4,888.6,0.599
11159,player,1041.1,263.4,1086.8,374.3,0.59
11159,player,1230.3,398.0,1288.4,549.7,0.522
11159,player,1477.0,655.5,1541.9,771.8,0.399
11159,player,668.8,443.0,734.4,531.4,0.386
11159,player,1517.2,619.5,1587.6,789.3,0.371
11159,player,956.1,967.6,1002.2,1078.7,0.36
11159,player,1408.3,972.1,1468.5,1080.0,0.296
11159,player,669.9,442.6,736.2,571.7,0.27
11159,player,407.4,505.9,481.8,657.1,0.266
11159,player,861.0,441.1,909.1,534.3,0.247
11159,player,1477.5,639.8,1553.0,782.4,0.24
11159,player,1526.9,621.7,1587.3,744.2,0.212
11159,player,1236.3,397.5,1282.1,500.5,0.179
11159,player,863.2,441.6,901.2,521.6,0.17
11159,player,1425.7,734.4,1557.1,898.0,0.166
11159,player,858.1,440.5,939.8,545.7,0.165
11159,player,410.9,507.3,465.9,617.3,0.156
11159,player,1156.8,741.1,1225.1,940.6,0.141
11159,player,851.0,440.7,950.3,586.2,0.137
11159,player,1361.0,996.0,1437.7,1080.0,0.135
11159,player,1431.0,743.9,1525.3,899.1,0.113
11160,player,1134.0,738.3,1227.1,957.1,0.746
11160,player,381.4,731.1,440.1,892.8,0.645
11160,player,1041.2,263.5,1086.9,373.9,0.571
11160,player,1227.6,400.1,1281.1,551.1,0.553
11160,player,1410.5,733.5,1524.1,972.2,0.448
11160,player,663.9,441.0,743.9,551.0,0.401
11160,player,1497.8,615.1,1582.6,799.9,0.396
11160,player,1473.2,652.3,1544.7,785.2,0.331
11160,player,937.1,681.6,1007.0,826.8,0.328
11160,player,1377.5,956.1,1470.0,1080.0,0.277
11160,player,855.7,442.1,889.7,519.2,0.262
11160,player,1412.7,961.5,1468.5,1080.0,0.257
11160,player,930.4,679.8,1005.6,877.4,0.25
11160,player,853.3,441.8,899.9,530.8,0.247
11160,player,955.5,970.6,1005.6,1080.0,0.222
11160,player,1231.4,398.6,1277.3,510.7,0.217
11160,player,1370.2,886.2,1466.8,1080.0,0.211
11160,player,1476.3,654.4,1542.4,750.8,0.198
11160,player,1522.5,617.5,1583.1,771.3,0.176
11160,player,665.6,440.0,727.7,517.0,0.173
11160,player,1359.3,975.1,1435.6,1080.0,0.146
11160,player,851.5,441.8,920.2,535.6,0.144
11160,player,941.1,683.2,1006.3,789.2,0.144
11160,player,409.2,504.2,492.4,662.3,0.133
11160,player,1463.2,303.8,1514.1,351.5,0.128
11160,player,1407.9,616.7,1583.3,962.5,0.113
11160,player,1451.7,654.9,1540.7,801.1,0.111
11160,player,1379.2,890.9,1438.4,1009.9,0.105
11160,player,879.2,475.5,922.5,534.0,0.101
11161,player,1133.9,741.4,1233.1,960.0,0.791
11161,player,383.0,733.3,436.4,895.7,0.641
11161,player,937.4,680.9,1007.5,820.3,0.61
11161,player,1365.1,951.1,1477.4,1080.0,0.552
11161,player,1041.1,263.3,1086.9,374.9,0.544
11161,player,1222.9,404.8,1276.0,557.0,0.514
11161,player,662.0,441.3,726.7,539.1,0.476
11161,player,921.9,799.5,1000.3,972.6,0.383
11161,player,661.6,439.8,735.3,565.4,0.333
11161,player,1513.2,611.2,1582.4,792.4,0.294
11161,player,1402.7,951.2,1476.9,1080.0,0.288
11161,player,843.4,443.9,889.2,528.8,0.272
11161,player,1414.7,615.9,1585.5,949.2,0.253
11161,player,955.4,969.9,1005.1,1078.9,0.243
11161,player,1446.3,656.0,1536.4,801.7,0.21
11161,player,1427.5,613.1,1580.7,863.3,0.205
11161,player,408.6,506.0,491.4,657.5,0.154
11161,player,1424.5,639.7,1542.1,875.5,0.15
11161,player,414.5,507.1,475.0,593.6,0.15
11161,player,847.4,443.7,909.6,537.1,0.149
11161,player,411.4,508.0,487.7,604.6,0.134
11161,player,1416.6,647.6,1532.4,945.6,0.121
11161,player,684.1,507.9,736.1,577.1,0.115
11161,player,923.2,798.9,996.1,923.7,0.109
11161,ball,1467.0,330.8,1515.3,389.2,0.106
11162,player,1132.8,744.4,1245.2,960.0,0.741
11162,player,660.7,442.5,725.6,570.3,0.647
11162,player,380.4,732.0,441.3,905.5,0.613
11162,player,1216.6,405.6,1269.4,550.8,0.567
11162,player,1514.0,612.0,1579.8,789.4,0.511
11162,player,1041.2,263.6,1086.8,372.4,0.504
11162,player,939.0,677.6,1008.6,812.4,0.482
11162,player,1387.9,953.6,1485.6,1080.0,0.469
11162,player,923.4,793.4,1000.8,975.6,0.457
11162,player,1443.2,662.2,1535.1,800.8,0.392
11162,player,841.0,443.9,882.9,525.0,0.3
11162,player,955.7,970.5,1005.6,1080.0,0.257
11162,player,842.7,444.6,906.2,529.5,0.172
11162,player,927.7,675.2,1003.8,884.7,0.166
11162,player,1436.1,660.6,1532.0,840.1,0.154
11162,player,1470.5,660.9,1534.7,779.3,0.14
11162,player,1372.5,881.8,1436.9,980.2,0.13
11162,player,386.8,733.4,435.9,876.9,0.119
11162,player,696.3,518.0,723.7,571.1,0.113
11162,player,662.2,441.8,715.1,541.4,0.1
11162,ball,1452.5,381.0,1477.2,412.4,0.217
11162,ball,1452.6,373.4,1483.5,414.3,0.155
11163,player,1134.1,753.9,1249.4,957.9,0.726
11163,player,1505.4,611.3,1574.9,791.0,0.675
11163,player,656.9,442.9,721.0,573.3,0.561
11163,player,381.5,735.3,443.9,904.8,0.545
11163,player,1215.0,407.8,1261.3,548.9,0.487
11163,player,1436.9,663.2,1525.1,803.1,0.439
11163,player,1355.0,952.8,1483.6,1080.0,0.43
11163,player,1041.9,264.5,1087.1,368.4,0.421
11163,player,389.9,736.6,440.1,867.2,0.392
11163,player,833.8,444.9,873.5,524.6,0.356
11163,player,1400.0,957.7,1488.0,1080.0,0.347
11163,player,1466.1,666.0,1524.0,775.5,0.3
11163,player,939.3,672.1,1006.8,828.1,0.236
11163,player,831.1,445.0,890.8,530.0,0.217
11163,player,1417.4,778.6,1525.5,976.2,0.216
11163,player,955.2,971.4,1006.2,1080.0,0.207
11163,player,924.1,787.4,1002.2,973.3,0.19
11163,player,1218.2,406.5,1265.1,520.3,0.176
11163,player,929.6,670.0,1003.1,891.4,0.17
11163,player,1369.1,870.6,1435.8,973.3,0.138
11163,player,828.9,444.8,915.3,547.7,0.134
11163,player,660.0,442.3,709.4,550.8,0.129
11163,player,946.4,672.8,1010.3,799.0,0.125
11163,player,924.4,674.2,1005.8,979.9,0.116
11163,player,415.7,504.3,470.1,579.2,0.11
11163,player,687.5,509.3,720.8,572.3,0.109
11163,ball,1451.4,405.9,1506.1,465.5,0.209
11163,ball,1449.7,410.7,1495.7,459.0,0.171
11163,ball,1454.0,397.4,1515.0,468.5,0.116
11164,player,1135.3,751.6,1251.6,960.6,0.684
11164,player,1512.5,611.6,1568.1,791.2,0.632
11164,player,651.2,442.5,716.5,577.9,0.59
11164,player,388.9,739.3,445.6,887.3,0.563
11164,player,1041.2,263.5,1086.6,372.3,0.473
11164,player,1211.7,408.4,1261.6,550.0,0.46
11164,player,941.2,663.1,1005.0,891.4,0.398
11164,player,1342.7,945.9,1484.5,1080.0,0.365
11164,player,1170.4,752.4,1250.6,959.1,0.339
11164,player,1467.5,653.8,1522.6,779.2,0.323
11164,player,825.1,446.3,892.9,543.2,0.285
11164,player,1399.3,958.5,1486.4,1080.0,0.276
11164,player,812.7,449.0,894.3,589.9,0.262
11164,player,1439.1,656.3,1518.5,800.5,0.252
11164,player,1345.8,947.6,1424.9,1077.8,0.238
11164,player,955.8,970.0,1006.8,1079.0,0.215
11164,player,828.0,445.5,878.0,528.5,0.202
11164,player,1455.8,656.8,1530.1,803.0,0.201
11164,player,392.0,737.4,454.3,914.1,0.185
11164,player,1378.6,838.3,1438.4,968.5,0.173
11164,player,1416.1,705.5,1523.7,902.9,0.171
11164,player,1412.2,755.0,1521.3,897.2,0.152
11164,player,943.5,664.8,1002.6,816.7,0.137
11164,player,1213.0,408.0,1259.2,506.3,0.128
11164,player,1410.1,732.8,1522.5,944.8,0.123
11164,player,1213.7,406.5,1281.2,556.8,0.117
11164,player,417.0,505.1,475.9,592.6,0.109
11164,ball,1449.2,447.9,1504.1,517.3,0.106
11165,player,1505.3,606.4,1565.4,794.1,0.675
11165,player,1342.6,937.9,1424.2,1080.0,0.613
11165,player,1140.8,755.9,1254.6,961.0,0.556
11165,player,393.8,743.1,471.8,907.7,0.551
11165,player,1041.3,263.5,1086.7,372.6,0.493
11165,player,1175.3,755.7,1250.3,954.2,0.48
11165,player,1205.4,412.8,1256.1,545.4,0.478
11165,player,649.1,443.6,706.9,580.1,0.426
11165,player,1404.0,947.4,1485.8,1080.0,0.418
11165,player,1452.5,651.7,1516.3,798.9,0.408
11165,player,817.6,449.8,877.5,531.5,0.385
11165,player,933.1,646.2,999.1,884.2,0.384
11165,player,650.0,443.2,696.4,542.1,0.287
11165,player,943.5,645.5,990.3,784.2,0.277
11165,player,953.6,969.3,1001.7,1080.0,0.24
11165,player,1407.5,779.6,1502.5,907.2,0.219
11165,player,1409.8,796.0,1485.7,905.5,0.212
11165,player,812.6,451.3,886.6,590.3,0.205
11165,player,1441.4,644.3,1520.2,815.9,0.196
11165,player,1412.9,750.8,1515.2,908.9,0.193
11165,player,923.3,643.2,1005.2,939.5,0.172
11165,player,668.3,516.4,710.6,581.2,0.171
11165,player,422.2,503.4,476.2,594.9,0.163
11165,player,1208.0,409.5,1255.1,504.0,0.129
11165,player,1206.5,411.8,1279.6,548.7,0.127
11165,ball,1444.2,501.0,1511.8,561.2,0.259
11165,ball,1441.9,497.9,1495.4,562.0,0.151
11166,player,1200.3,413.3,1251.0,550.3,0.625
11166,player,1489.9,604.9,1563.5,801.0,0.605
11166,player,646.0,446.2,706.5,583.6,0.599
11166,player,1041.2,263.4,1086.8,373.7,0.567
11166,player,1337.8,937.7,1427.7,1080.0,0.552
11166,player,396.5,743.2,476.4,921.6,0.532
11166,player,1335.9,938.6,1464.8,1080.0,0.462
11166,player,803.7,452.2,876.7,588.3,0.437
11166,player,1173.3,761.4,1254.2,944.5,0.434
11166,player,806.2,452.8,874.8,545.6,0.362
11166,player,1413.3,951.5,1475.3,1079.9,0.338
11166,player,1444.2,640.5,1515.1,797.2,0.332
11166,player,1140.1,756.8,1253.9,957.9,0.301
11166,player,939.3,642.0,998.9,868.7,0.298
11166,player,954.6,968.9,1001.5,1080.0,0.292
11166,player,398.6,744.1,458.5,890.2,0.289
11166,player,1406.3,785.1,1473.7,912.0,0.234
11166,player,1403.5,761.0,1509.5,913.8,0.218
11166,player,421.2,501.8,480.3,588.0,0.215
11166,player,1412.9,639.7,1520.3,822.0,0.192
11166,player,933.7,609.7,1008.6,879.7,0.187
11166,player,1436.2,646.8,1516.8,841.9,0.153
11166,player,804.8,521.0,876.1,593.4,0.128
11166,ball,1438.1,550.5,1493.4,612.9,0.498
11166,ball,1435.0,542.1,1501.3,617.0,0.155
11166,ball,1390.4,538.3,1518.2,617.9,0.102
11167,player,1193.7,412.6,1246.9,555.8,0.704
11167,player,640.3,451.8,691.9,586.6,0.675
11167,player,400.1,744.1,489.9,919.4,0.659
11167,player,1478.3,609.1,1561.2,833.1,0.58
11167,player,1041.2,263.5,1086.7,372.3,0.559
11167,player,1333.6,908.7,1452.8,1080.0,0.535
11167,player,1169.2,764.7,1260.8,963.0,0.533
11167,player,796.4,453.0,866.5,591.9,0.524
11167,player,923.5,634.1,1001.1,973.9,0.45
11167,player,1387.6,751.4,1476.7,944.2,0.418
11167,player,1408.5,950.3,1475.8,1080.0,0.414
11167,player,421.8,501.1,481.4,594.2,0.373
11167,player,954.5,965.9,1001.5,1080.0,0.353
11167,player,1419.3,608.6,1508.0,820.6,0.29
11167,player,936.2,636.2,997.5,882.2,0.258
11167,player,1187.2,768.5,1258.8,931.4,0.251
11167,player,797.1,449.4,867.2,540.1,0.239
11167,player,797.0,496.2,860.3,593.5,0.198
11167,player,1430.7,643.5,1508.0,792.1,0.187
11167,player,417.5,499.1,489.6,654.0,0.109
11167,player,805.2,448.5,851.2,525.8,0.106
11167,player,922.4,749.0,999.6,971.4,0.103
11168,player,1183.7,409.2,1246.5,559.1,0.738
11168,player,635.7,455.8,687.8,587.1,0.694
11168,player,796.9,451.4,857.8,526.6,0.577
11168,player,1041.4,263.4,1086.9,374.2,0.566
11168,player,1485.5,609.3,1556.6,799.6,0.556
11168,player,1186.9,767.4,1267.2,972.6,0.546
11168,player,1330.7,902.5,1492.8,1080.0,0.481
11168,player,1390.9,735.5,1477.2,949.6,0.458
11168,player,408.8,742.8,485.4,916.3,0.437
11168,player,1192.4,411.3,1243.6,535.1,0.404
11168,player,1331.8,904.3,1422.5,1080.0,0.389
11168,player,922.0,590.3,997.5,974.3,0.378
11168,player,934.2,614.9,993.7,874.6,0.348
11168,player,1452.6,634.2,1508.0,771.0,0.318
11168,player,954.4,973.2,1001.7,1080.0,0.311
11168,player,1421.2,630.3,1513.1,786.9,0.272
11168,player,1193.7,771.9,1260.9,925.3,0.241
11168,player,796.1,452.2,857.6,590.8,0.195
11168,player,1454.9,627.7,1539.7,799.5,0.172
11168,player,407.9,743.4,463.7,851.6,0.151
11168,player,422.1,500.0,481.1,594.1,0.146
11168,player,1159.2,791.6,1266.3,978.1,0.123
11168,player,921.9,755.1,994.7,972.0,0.122
11169,player,1176.5,407.6,1239.5,565.1,0.724
11169,player,1472.6,611.1,1551.7,802.9,0.665
11169,player,629.0,460.6,685.6,587.3,0.622
11169,player,1323.7,898.9,1481.9,1080.0,0.612
11169,player,923.4,580.5,997.5,963.1,0.606
11169,player,1041.3,263.3,1087.0,376.8,0.579
11169,player,414.0,740.4,518.0,921.8,0.565
11169,player,1199.8,769.9,1270.6,977.9,0.536
11169,player,1445.3,628.9,1499.2,749.4,0.476
11169,player,935.8,611.3,992.1,866.5,0.437
11169,player,413.9,743.1,484.5,917.7,0.429
11169,player,780.0,448.3,852.1,592.6,0.423
11169,player,1172.1,781.6,1269.0,984.8,0.357
11169,player,954.4,971.7,1001.9,1080.0,0.348
11169,player,789.3,448.8,850.0,556.5,0.333
11169,player,1324.1,944.7,1472.3,1080.0,0.307
11169,player,1397.0,751.1,1471.3,868.8,0.299
11169,player,1384.9,838.9,1435.8,944.1,0.265
11169,player,797.1,447.8,847.2,526.2,0.255
11169,player,1207.9,774.5,1263.3,927.9,0.239
11169,player,1399.9,706.2,1473.7,847.5,0.238
11169,player,412.9,743.3,469.2,893.2,0.224
11169,player,423.9,498.1,480.1,594.4,0.206
11169,player,1442.9,630.0,1506.1,784.7,0.191
11169,player,932.1,574.2,1002.8,888.0,0.185
11169,player,1369.1,948.4,1471.7,1080.0,0.183
11169,player,1385.3,842.2,1462.8,948.1,0.17
11169,player,1390.6,736.0,1473.0,890.9,0.149
11169,player,778.9,507.8,848.6,595.3,0.139
11169,player,1423.7,645.6,1488.9,777.3,0.135
11169,player,1189.4,409.8,1239.8,506.9,0.109
11170,player,623.4,464.9,680.2,586.8,0.72
11170,player,1167.3,403.3,1236.3,568.2,0.709
11170,player,1314.2,930.6,1453.4,1080.0,0.642
11170,player,923.8,577.6,998.1,957.7,0.602
11170,player,416.6,738.2,522.0,920.6,0.596
11170,player,1041.2,263.2,1087.1,377.9,0.575
11170,player,1200.2,775.7,1272.7,985.2,0.56
11170,player,768.9,448.7,847.7,593.2,0.533
11170,player,923.1,737.7,995.8,957.3,0.459
11170,player,954.9,971.6,1002.1,1080.0,0.405
11170,player,416.5,741.5,488.3,919.3,0.399
11170,player,1461.1,611.0,1548.9,803.7,0.396
11170,player,1425.8,626.1,1492.7,762.1,0.374
11170,player,1209.4,777.0,1265.2,959.9,0.35
11170,player,1388.5,740.0,1469.9,890.3,0.34
11170,player,937.0,598.1,993.3,857.1,0.262
11170,player,790.7,450.2,847.7,544.8,0.229
11170,player,1470.1,613.2,1547.0,762.0,0.222
11170,player,934.1,574.7,1002.4,897.1,0.219
11170,player,1423.7,625.4,1510.8,784.3,0.211
11170,player,419.3,741.4,474.0,862.8,0.18
11170,player,1423.8,615.8,1546.7,803.4,0.179
11170,player,423.2,495.7,479.6,594.7,0.164
11170,player,1162.3,788.6,1274.3,990.1,0.155
11170,player,418.3,740.0,501.8,875.9,0.152
11170,player,1169.9,791.7,1230.9,982.9,0.147
11170,player,1381.5,761.5,1470.0,925.6,0.124
