frame_idx,class,x1,y1,x2,y2,confidence
278,player,36.2,397.9,76.2,516.3,0.478
278,player,740.0,405.2,806.4,516.4,0.478
278,player,356.5,337.3,394.7,472.4,0.414
278,player,711.2,307.2,753.7,408.9,0.37
278,player,356.5,339.3,392.8,434.8,0.314
278,player,721.1,316.8,754.5,409.1,0.254
278,ball,736.3,301.9,757.7,321.5,0.412
279,player,818.0,335.8,863.4,472.7,0.799
279,player,61.0,417.2,121.8,603.9,0.779
279,player,510.2,521.0,596.3,718.3,0.772
279,player,739.9,404.0,800.0,524.6,0.653
279,player,7.9,347.7,45.0,452.3,0.61
279,player,306.8,374.1,374.6,535.1,0.546
279,player,516.2,404.7,555.4,539.0,0.544
279,player,387.2,352.4,447.7,506.7,0.53
279,player,34.8,403.0,72.5,522.4,0.49
279,player,557.2,426.7,597.9,534.2,0.412
279,player,721.8,311.8,757.6,408.0,0.371
279,player,370.5,356.4,450.4,518.5,0.283
279,player,1005.8,407.2,1100.1,509.0,0.276
279,player,311.6,374.5,364.2,510.3,0.275
279,player,712.9,304.9,754.3,404.1,0.265
279,ball,730.9,273.3,754.4,296.3,0.369
280,player,65.6,416.8,123.6,601.8,0.82
280,player,817.0,337.2,866.2,471.4,0.816
280,player,534.7,527.6,598.9,717.0,0.708
280,player,322.2,374.3,382.5,536.7,0.668
280,player,518.8,404.6,557.6,538.0,0.627
280,player,737.7,399.1,790.0,504.9,0.496
280,player,385.3,364.8,444.8,502.0,0.42
280,player,32.8,406.3,72.5,525.5,0.402
280,player,24.7,406.3,73.0,559.4,0.398
280,player,1016.8,400.5,1107.2,513.5,0.387
280,player,560.0,430.7,600.7,549.3,0.376
280,player,12.2,336.7,56.5,446.9,0.322
280,player,726.7,309.4,761.0,412.1,0.313
280,player,363.1,342.4,400.7,424.9,0.263
280,ball,730.7,248.9,753.8,271.3,0.591
280,ball,475.5,188.1,495.9,207.3,0.361
281,player,818.5,336.3,869.9,470.5,0.833
281,player,67.3,416.0,128.0,599.8,0.779
281,player,537.5,528.8,602.9,712.5,0.712
281,player,328.7,374.1,392.6,539.2,0.635
281,player,569.4,430.0,606.8,547.5,0.603
281,player,521.6,403.1,560.9,527.0,0.594
281,player,1040.9,379.1,1114.0,513.3,0.491
281,player,391.3,375.9,443.3,476.2,0.468
281,player,327.3,374.3,374.9,531.1,0.453
281,player,17.1,342.7,58.3,439.3,0.399
281,player,8.8,407.0,73.8,562.6,0.354
281,player,726.2,389.5,825.6,556.1,0.301
281,player,737.1,324.3,767.7,428.0,0.278
281,player,473.7,535.6,504.1,642.1,0.275
281,player,731.0,317.3,768.9,417.3,0.267
281,player,1069.5,392.7,1112.5,512.6,0.257
281,ball,731.0,227.6,753.8,250.7,0.812
282,player,818.4,336.3,869.9,470.4,0.834
282,player,67.3,416.0,128.0,599.9,0.775
282,player,537.4,528.8,603.0,712.3,0.713
282,player,328.8,374.1,392.4,539.2,0.63
282,player,569.5,430.0,606.7,547.4,0.607
282,player,521.6,403.1,560.8,527.7,0.596
282,player,1040.1,379.2,1113.9,513.3,0.487
282,player,391.2,375.9,443.3,476.0,0.467
282,player,327.4,374.2,374.9,531.1,0.448
282,player,17.1,342.7,58.2,439.2,0.4
282,player,8.4,406.8,73.9,562.7,0.36
282,player,726.3,389.6,826.0,556.6,0.341
282,player,737.1,324.3,767.6,427.9,0.274
282,player,473.7,535.9,504.1,642.1,0.273
282,player,731.1,317.4,768.8,416.5,0.265
282,player,1069.5,394.0,1112.4,512.6,0.253
282,player,27.6,413.2,75.4,562.7,0.251
282,ball,731.0,227.6,753.9,250.7,0.813
283,player,823.3,335.1,875.3,469.7,0.797
283,player,72.7,415.9,132.0,599.6,0.723
283,player,334.5,377.0,397.1,539.5,0.718
283,player,536.6,528.8,607.6,709.9,0.648
283,player,556.7,664.2,622.9,720.0,0.592
283,player,523.2,402.8,562.9,528.2,0.589
283,player,1080.2,376.3,1124.3,518.7,0.527
283,player,22.1,337.1,65.9,439.6,0.513
283,player,2.0,408.3,75.5,556.1,0.499
283,player,570.8,430.2,611.3,551.8,0.433
283,player,392.7,376.9,447.5,485.2,0.413
283,player,726.0,304.4,773.5,423.0,0.335
283,player,736.6,316.2,774.2,425.9,0.321
283,player,475.9,527.1,507.1,644.2,0.32
283,player,712.9,422.8,813.9,544.9,0.278
283,player,569.4,429.5,645.9,554.0,0.266
283,ball,730.2,207.5,751.5,227.9,0.346
284,player,830.5,337.4,880.5,469.5,0.809
284,player,563.8,651.4,632.7,720.0,0.734
284,player,0.9,414.1,81.2,561.5,0.638
284,player,76.9,416.2,173.4,596.9,0.637
284,player,526.6,401.8,567.1,535.0,0.625
284,player,1092.8,375.8,1133.7,496.4,0.618
284,player,340.9,380.9,409.6,538.2,0.616
284,player,537.0,529.3,614.4,706.1,0.615
284,player,76.1,415.7,141.6,597.1,0.538
284,player,575.2,432.6,617.6,555.6,0.506
284,player,390.8,381.7,451.1,485.5,0.479
284,player,745.2,311.2,783.1,418.6,0.412
284,player,28.5,336.9,74.4,433.9,0.404
284,player,1080.0,376.7,1135.2,518.4,0.399
284,player,723.9,398.4,775.0,503.9,0.282
284,player,716.6,399.0,810.0,543.5,0.276
284,player,730.7,307.6,782.5,415.3,0.274
284,player,341.3,382.1,391.4,529.0,0.254
284,ball,729.8,183.1,751.3,205.0,0.571
285,player,832.6,336.7,885.3,470.5,0.821
285,player,569.4,645.9,639.4,720.0,0.788
285,player,81.1,413.3,145.9,595.9,0.701
285,player,545.3,530.1,621.5,710.8,0.607
285,player,345.5,382.0,403.8,538.9,0.602
285,player,82.0,413.4,192.0,596.5,0.597
285,player,1103.5,375.4,1148.6,487.3,0.594
285,player,530.2,402.4,570.0,513.9,0.559
285,player,0.3,415.9,85.8,560.1,0.553
285,player,389.7,380.9,450.5,484.1,0.484
285,player,345.4,383.5,396.4,498.8,0.474
285,player,581.1,433.1,623.6,558.4,0.414
285,player,576.6,433.8,637.4,556.5,0.368
285,player,744.4,313.1,786.3,419.1,0.366
285,player,578.9,432.0,660.1,556.9,0.34
285,player,379.1,339.8,420.2,414.2,0.284
285,player,731.3,305.7,777.0,422.0,0.263
285,ball,730.3,161.4,751.7,182.0,0.708
286,player,835.8,337.6,891.0,470.4,0.814
286,player,1108.7,371.1,1160.4,516.6,0.774
286,player,574.8,639.0,647.1,720.0,0.769
286,player,0.2,413.3,93.0,560.8,0.734
286,player,82.6,412.5,155.5,598.0,0.729
286,player,552.3,529.4,624.2,711.4,0.621
286,player,534.2,400.9,577.2,550.4,0.558
286,player,350.2,385.5,402.6,498.7,0.53
286,player,386.9,376.5,451.8,491.1,0.406
286,player,41.2,336.4,82.1,431.7,0.364
286,player,738.2,298.1,787.7,410.0,0.337
286,player,584.8,432.4,656.0,558.3,0.328
286,player,749.5,321.6,789.5,413.3,0.324
286,player,586.0,432.2,633.0,558.8,0.296
286,player,488.5,532.5,520.8,641.1,0.285
287,player,843.1,339.3,896.3,470.3,0.824
287,player,584.9,631.1,655.5,720.0,0.778
287,player,93.4,414.1,159.7,597.3,0.693
287,player,1118.2,369.8,1179.0,517.3,0.688
287,player,547.1,530.8,626.5,718.4,0.681
287,player,7.2,411.8,96.7,560.5,0.632
287,player,356.7,380.7,417.9,537.9,0.627
287,player,536.6,399.8,580.1,551.1,0.576
287,player,755.5,317.7,794.0,420.0,0.534
287,player,587.9,432.3,641.1,560.9,0.5
287,player,46.9,342.6,91.6,429.3,0.41
287,player,743.8,310.4,793.7,415.7,0.402
287,player,388.2,341.9,485.2,522.5,0.3
287,ball,732.3,130.9,754.0,152.0,0.755
288,player,843.1,339.2,896.3,470.3,0.825
288,player,584.9,631.1,655.5,720.0,0.781
288,player,93.3,414.1,159.7,597.2,0.693
288,player,1118.2,369.8,1178.7,517.3,0.685
288,player,547.3,530.8,626.5,718.5,0.683
288,player,7.3,411.8,96.7,560.5,0.632
288,player,356.8,380.7,417.9,537.8,0.624
288,player,536.6,399.8,580.1,551.1,0.572
288,player,756.0,318.9,794.0,419.8,0.525
288,player,587.9,432.3,641.1,560.9,0.5
288,player,46.9,342.6,91.5,429.3,0.412
288,player,741.0,304.7,792.3,406.6,0.383
288,player,388.2,341.2,485.2,522.7,0.299
288,ball,732.2,130.9,753.9,152.0,0.755
289,player,847.1,337.6,898.8,472.0,0.827
289,player,16.3,407.9,105.3,560.6,0.773
289,player,592.2,625.2,665.0,720.0,0.757
289,player,1131.6,369.0,1191.6,498.8,0.704
289,player,98.7,413.6,169.8,594.4,0.685
289,player,551.9,526.5,635.6,718.9,0.659
289,player,683.9,411.6,785.6,555.6,0.642
289,player,359.0,382.1,423.4,536.9,0.62
289,player,592.9,433.0,643.9,560.6,0.61
289,player,538.8,400.6,585.0,556.7,0.542
289,player,749.7,305.2,795.3,412.8,0.504
289,player,360.1,383.4,417.1,505.8,0.495
289,player,758.8,311.3,798.6,415.2,0.462
289,player,540.0,402.1,584.5,511.7,0.429
289,player,593.3,432.1,676.1,557.1,0.367
289,player,51.8,337.1,106.2,433.4,0.352
289,player,745.7,303.5,784.3,403.7,0.336
289,player,394.2,370.6,484.8,529.0,0.27
289,player,396.6,371.7,448.4,477.4,0.269
289,ball,732.0,113.0,754.2,135.6,0.672
290,player,847.2,336.9,904.3,471.2,0.842
290,player,359.6,379.1,423.5,540.7,0.738
290,player,600.7,619.5,672.9,720.0,0.715
290,player,104.7,411.6,176.8,587.4,0.696
290,player,563.0,526.2,636.4,720.0,0.686
290,player,1141.4,368.4,1200.0,501.8,0.682
290,player,595.4,432.7,647.4,565.9,0.678
290,player,544.1,400.8,589.6,537.2,0.588
290,player,764.1,320.8,803.0,418.8,0.557
290,player,23.2,338.6,111.3,560.2,0.556
290,player,53.7,335.0,112.7,513.3,0.523
290,player,689.4,412.1,777.3,551.8,0.474
290,player,106.8,412.4,210.2,589.1,0.359
290,player,23.8,411.9,107.2,559.6,0.354
290,player,397.0,370.7,452.4,533.3,0.324
290,ball,733.6,99.9,755.4,120.3,0.77
291,player,607.3,615.1,677.7,720.0,0.817
291,player,854.0,337.9,909.3,470.3,0.812
291,player,114.4,410.2,184.2,586.5,0.789
291,player,34.7,337.6,123.0,561.4,0.75
291,player,364.6,378.7,429.0,540.8,0.734
291,player,686.6,411.1,775.6,560.5,0.729
291,player,569.0,527.5,641.3,720.0,0.658
291,player,548.3,401.0,593.9,520.4,0.617
291,player,1152.1,369.1,1209.3,501.2,0.58
291,player,1155.6,371.7,1207.5,467.1,0.558
291,player,507.4,525.5,537.2,641.1,0.538
291,player,600.5,433.0,648.5,560.9,0.435
291,player,770.1,321.3,806.9,414.3,0.4
291,player,754.6,306.3,804.7,408.8,0.322
291,player,59.3,336.2,121.8,516.0,0.312
291,ball,734.1,89.1,755.9,109.3,0.561
292,player,859.2,339.3,913.0,471.4,0.845
292,player,119.6,409.1,191.5,585.5,0.818
292,player,610.6,608.5,686.7,720.0,0.781
292,player,41.4,339.6,129.1,557.5,0.749
292,player,366.4,379.1,433.3,541.5,0.746
292,player,575.6,531.5,643.8,720.0,0.723
292,player,550.4,400.4,595.1,511.0,0.675
292,player,602.9,433.9,655.3,561.6,0.546
292,player,772.5,310.9,810.6,424.8,0.52
292,player,400.6,346.1,447.1,474.9,0.504
292,player,1167.9,371.8,1218.3,496.7,0.463
292,player,61.9,338.2,128.4,530.4,0.421
292,player,509.2,483.2,541.6,643.7,0.418
292,player,693.4,409.8,743.0,519.8,0.297
292,ball,733.6,76.9,753.7,95.8,0.645
293,player,862.0,340.0,916.4,470.9,0.833
293,player,125.9,406.8,198.2,578.7,0.8
293,player,616.1,603.1,692.4,720.0,0.785
293,player,577.8,528.2,661.7,720.0,0.695
293,player,1178.0,374.7,1228.0,496.5,0.681
293,player,553.4,400.5,599.3,516.8,0.652
293,player,366.7,379.5,438.3,541.4,0.606
293,player,52.6,337.4,128.3,557.1,0.595
293,player,611.6,433.9,660.4,566.6,0.557
293,player,691.3,408.7,758.0,555.7,0.5
293,player,778.6,315.5,814.8,423.4,0.462
293,player,404.1,347.1,447.2,471.8,0.374
293,player,607.9,433.4,668.6,587.7,0.368
293,ball,731.9,67.3,752.9,87.6,0.838
294,player,861.7,340.0,916.4,470.8,0.835
294,player,125.9,406.8,198.3,578.7,0.799
294,player,616.1,603.1,692.4,720.0,0.785
294,player,577.8,528.2,661.6,720.0,0.694
294,player,1177.9,374.7,1228.0,496.7,0.676
294,player,553.5,400.5,599.3,516.7,0.651
294,player,366.4,380.4,439.6,540.6,0.603
294,player,52.5,337.5,128.3,557.1,0.6
294,player,611.6,433.9,660.4,566.6,0.557
294,player,691.3,408.8,758.7,555.8,0.496
294,player,778.5,315.6,814.7,423.1,0.46
294,player,404.0,347.1,447.2,471.8,0.372
294,player,607.9,433.5,668.6,587.9,0.367
294,ball,731.9,67.3,752.9,87.6,0.837
295,player,862.5,338.1,920.3,471.7,0.831
295,player,618.1,598.0,698.0,720.0,0.729
295,player,696.1,406.0,754.8,556.9,0.716
295,player,74.4,336.5,137.1,514.6,0.692
295,player,1185.2,377.9,1234.5,486.3,0.67
295,player,584.4,528.9,661.9,720.0,0.658
295,player,367.3,376.8,429.0,541.5,0.655
295,player,1175.9,376.4,1236.1,516.4,0.636
295,player,137.5,404.0,205.1,575.1,0.623
295,player,618.1,434.6,664.8,569.3,0.603
295,player,556.0,400.3,606.0,508.9,0.559
295,player,779.8,324.3,820.5,421.2,0.537
295,player,0.1,314.0,25.1,418.0,0.404
295,player,770.6,300.6,819.4,420.5,0.328
295,player,408.3,353.5,449.7,473.3,0.284
295,player,519.2,517.4,553.1,642.2,0.27
295,player,407.8,356.2,458.5,510.5,0.269
295,player,165.7,274.1,194.6,316.2,0.25
295,ball,734.3,62.4,754.8,81.6,0.603
296,player,869.7,339.8,923.6,471.8,0.834
296,player,1199.9,375.3,1246.7,510.0,0.757
296,player,622.0,596.5,704.2,720.0,0.748
296,player,586.3,527.2,667.6,720.0,0.71
296,player,562.1,400.8,609.4,513.2,0.662
296,player,77.1,337.6,143.4,529.9,0.644
296,player,145.9,400.5,214.3,569.3,0.628
296,player,623.7,435.9,671.4,567.7,0.618
296,player,369.8,375.8,428.5,539.2,0.582
296,player,698.1,401.3,752.0,557.6,0.542
296,player,0.0,313.8,32.2,417.5,0.542
296,player,786.2,320.8,824.0,426.4,0.476
296,player,408.7,360.1,466.0,482.9,0.362
296,player,699.5,402.2,747.2,517.1,0.291
296,ball,733.5,57.8,755.8,78.6,0.662
297,player,874.9,339.4,926.6,472.3,0.818
297,player,158.0,399.3,221.4,567.6,0.799
297,player,590.3,528.8,672.6,720.0,0.727
297,player,630.4,435.4,677.3,567.1,0.696
297,player,626.2,597.5,709.6,720.0,0.693
297,player,86.3,337.2,143.0,511.0,0.667
297,player,1213.6,373.8,1256.0,508.6,0.666
297,player,370.0,380.6,450.5,542.1,0.655
297,player,703.0,400.1,758.9,555.6,0.615
297,player,0.0,314.9,37.7,420.8,0.561
297,player,789.3,314.6,827.3,427.0,0.531
297,player,564.3,401.1,611.2,510.1,0.5
297,player,409.1,361.4,471.2,526.7,0.394
297,player,1215.9,375.4,1255.1,473.9,0.306
297,player,370.3,382.3,424.1,539.3,0.299
297,ball,734.5,48.0,754.2,66.5,0.652
298,player,878.1,339.8,930.0,472.5,0.828
298,player,167.6,398.6,228.4,563.5,0.772
298,player,634.3,598.3,714.7,719.9,0.736
298,player,597.3,530.5,674.8,720.0,0.701
298,player,89.2,337.2,152.7,554.9,0.666
298,player,567.2,399.8,616.2,538.2,0.65
298,player,1219.8,405.1,1265.4,515.3,0.649
298,player,0.6,314.3,44.5,417.7,0.617
298,player,633.0,438.2,681.7,563.4,0.592
298,player,371.6,381.3,427.6,543.5,0.529
298,player,704.0,397.8,755.1,547.4,0.527
298,player,789.3,312.8,834.8,431.3,0.511
298,player,410.7,362.6,470.0,475.7,0.424
298,player,705.8,399.4,751.1,511.2,0.356
298,player,185.4,276.5,212.6,317.0,0.258
298,player,375.1,382.5,450.5,540.1,0.251
298,ball,735.2,44.2,757.6,64.5,0.617
299,player,880.2,341.7,936.3,472.3,0.788
299,player,176.4,397.3,238.0,562.0,0.753
299,player,643.5,596.6,718.0,719.8,0.734
299,player,100.6,391.8,163.8,555.3,0.685
299,player,598.4,529.3,682.7,720.0,0.683
299,player,96.6,339.0,149.8,429.9,0.625
299,player,1223.7,408.3,1278.7,518.2,0.612
299,player,9.0,315.6,51.4,417.8,0.598
299,player,568.6,402.2,622.7,516.8,0.585
299,player,706.2,395.8,754.3,550.2,0.577
299,player,794.4,313.0,839.1,426.4,0.528
299,player,598.5,437.0,691.5,569.9,0.446
299,player,412.8,358.8,469.1,474.7,0.437
299,player,371.7,382.6,430.8,536.7,0.379
299,player,539.6,529.4,570.0,639.5,0.37
299,player,374.2,383.1,432.1,489.4,0.326
299,player,114.3,395.8,161.9,543.5,0.3
299,player,629.3,441.0,688.3,567.9,0.272
299,ball,736.5,45.9,760.0,66.8,0.553
300,player,880.1,341.6,936.3,472.5,0.789
300,player,176.4,397.3,238.0,562.0,0.753
300,player,643.3,596.5,718.1,719.8,0.736
300,player,598.4,529.1,682.8,720.0,0.694
300,player,100.6,392.0,163.8,555.4,0.68
300,player,96.6,339.0,149.7,430.0,0.627
300,player,1223.9,408.4,1278.6,518.2,0.612
300,player,9.0,315.5,51.5,417.8,0.601
300,player,568.8,402.2,622.7,518.2,0.583
300,player,706.2,395.9,754.3,549.6,0.572
300,player,794.4,313.0,839.1,426.5,0.528
300,player,597.7,436.9,691.2,569.7,0.448
300,player,413.0,359.2,469.1,474.6,0.434
300,player,372.0,382.5,430.7,537.1,0.381
300,player,539.7,528.9,570.2,639.5,0.359
300,player,374.3,383.1,432.0,489.4,0.317
300,player,114.2,395.9,162.0,543.5,0.31
300,player,629.6,440.6,688.2,567.9,0.269
300,ball,736.5,46.0,760.1,66.8,0.551
301,player,184.0,397.0,245.6,565.0,0.811
301,player,888.6,343.2,939.7,474.1,0.768
301,player,602.8,529.0,685.5,720.0,0.74
301,player,16.8,312.8,58.7,417.6,0.734
301,player,105.0,396.6,171.6,555.8,0.7
301,player,651.1,595.6,722.3,719.0,0.691
301,player,708.5,394.2,755.7,551.6,0.596
301,player,577.8,403.5,623.6,510.1,0.595
301,player,797.9,312.9,842.3,429.6,0.545
301,player,101.9,338.8,162.5,429.2,0.544
301,player,377.0,382.1,428.3,494.8,0.432
301,player,1226.6,413.8,1279.1,521.4,0.422
301,player,416.4,360.7,466.0,479.6,0.416
301,player,602.2,438.0,694.1,569.4,0.391
301,player,792.4,307.6,836.4,420.6,0.356
301,player,373.6,381.9,430.7,535.0,0.319
301,player,634.6,438.0,691.7,571.0,0.266
301,ball,734.9,43.9,760.3,67.9,0.381
302,player,893.1,341.7,944.7,477.2,0.804
302,player,195.0,395.8,254.0,564.0,0.759
302,player,665.0,593.1,728.2,719.8,0.759
302,player,608.3,531.1,683.3,720.0,0.738
302,player,111.2,395.7,184.9,555.4,0.707
302,player,25.0,309.6,67.1,419.7,0.666
302,player,1236.2,405.9,1279.4,514.8,0.63
302,player,110.3,338.4,156.9,432.8,0.586
302,player,806.5,322.1,846.5,429.8,0.579
302,player,712.2,392.4,756.6,548.8,0.565
302,player,579.9,404.4,626.4,507.7,0.518
302,player,654.1,439.6,697.2,572.5,0.456
302,player,422.1,360.9,468.2,487.0,0.392
302,player,377.1,377.5,470.4,541.8,0.387
302,player,379.2,378.9,428.1,490.9,0.368
302,player,378.5,377.9,435.7,541.0,0.302
302,player,794.0,306.1,825.6,408.6,0.285
302,player,423.0,361.7,460.8,449.0,0.273
302,ball,733.5,42.9,758.6,65.5,0.475
303,player,895.0,343.6,948.4,478.8,0.753
303,player,202.2,395.5,259.5,561.9,0.752
303,player,672.0,583.0,736.6,720.0,0.724
303,player,614.9,533.7,695.2,719.8,0.68
303,player,32.4,304.7,76.8,418.4,0.646
303,player,114.1,337.5,162.5,438.4,0.645
303,player,804.9,320.4,852.6,431.7,0.598
303,player,715.7,392.2,758.4,546.7,0.592
303,player,584.6,401.0,634.6,536.0,0.493
303,player,627.8,438.8,702.2,573.2,0.463
303,player,132.6,395.8,193.5,534.7,0.443
303,player,426.0,360.8,462.3,447.0,0.437
303,player,380.5,377.4,436.2,490.3,0.384
303,player,424.6,360.1,475.9,485.7,0.369
303,player,1240.2,390.8,1279.5,515.9,0.361
303,player,424.7,364.1,465.2,469.6,0.349
303,player,351.5,377.4,436.0,496.5,0.271
303,player,552.9,527.8,585.6,640.2,0.257
303,ball,734.4,47.4,759.5,70.6,0.675
304,player,210.9,394.9,269.1,559.9,0.822
304,player,899.1,344.2,954.1,477.8,0.756
304,player,678.4,580.1,741.8,720.0,0.748
304,player,617.8,530.7,701.2,720.0,0.705
304,player,41.4,306.5,84.0,418.2,0.651
304,player,587.3,405.2,639.0,512.6,0.641
304,player,120.9,339.0,165.1,440.0,0.631
304,player,720.5,390.1,762.6,532.2,0.574
304,player,811.8,315.8,856.1,432.8,0.544
304,player,634.9,437.5,706.2,572.6,0.543
304,player,131.7,395.0,203.3,552.3,0.536
304,player,428.8,358.3,465.1,450.0,0.511
304,player,351.9,377.6,475.1,539.6,0.442
304,player,428.7,358.7,468.6,480.3,0.388
304,player,802.2,311.4,832.6,408.9,0.34
304,player,661.6,440.0,705.6,571.8,0.313
304,player,148.3,397.5,201.0,518.2,0.299
304,player,350.3,376.6,440.2,536.2,0.296
304,ball,733.6,50.9,763.3,77.1,0.613
305,player,903.2,346.1,957.4,478.1,0.803
305,player,683.4,580.0,746.4,720.0,0.779
305,player,217.6,396.9,275.3,562.2,0.761
305,player,593.3,406.3,639.3,512.9,0.712
305,player,620.5,534.9,701.9,720.0,0.712
305,player,727.7,391.9,764.9,507.5,0.664
305,player,48.8,308.4,92.4,416.3,0.654
305,player,122.9,340.5,168.4,461.7,0.626
305,player,430.6,356.4,464.6,445.7,0.612
305,player,352.6,377.9,441.8,539.2,0.612
305,player,670.0,441.4,710.6,572.8,0.547
305,player,820.9,333.1,859.7,433.9,0.528
305,player,163.0,393.5,206.3,509.0,0.399
305,player,135.9,393.4,209.4,550.0,0.379
305,ball,731.8,54.7,759.1,79.3,0.621
306,player,903.1,346.1,957.4,478.2,0.805
306,player,683.4,579.9,746.4,720.0,0.778
306,player,217.6,396.9,275.3,562.2,0.761
306,player,593.3,406.3,639.3,512.9,0.712
306,player,620.5,534.8,701.8,720.0,0.711
306,player,727.7,391.9,765.0,507.3,0.66
306,player,48.9,308.2,92.4,416.3,0.657
306,player,122.9,340.5,168.4,461.6,0.627
306,player,430.5,356.4,464.6,445.8,0.612
306,player,352.6,377.9,441.9,539.1,0.609
306,player,670.0,441.4,710.6,572.9,0.544
306,player,821.0,333.3,859.7,433.8,0.521
306,player,163.1,393.5,206.3,507.9,0.408
306,player,136.1,393.4,209.5,550.0,0.361
306,ball,731.8,54.7,759.2,79.3,0.622
307,player,689.7,577.8,753.6,720.0,0.809
307,player,906.2,346.5,960.1,480.0,0.771
307,player,624.3,532.3,714.6,720.0,0.77
307,player,227.9,395.6,283.9,553.8,0.747
307,player,127.1,338.7,172.9,464.0,0.726
307,player,61.7,320.0,96.5,417.9,0.65
307,player,728.9,394.3,765.4,506.2,0.639
307,player,597.3,405.2,640.9,514.0,0.628
307,player,822.9,319.1,861.8,433.9,0.59
307,player,172.7,392.6,217.7,530.6,0.573
307,player,433.3,357.8,466.4,455.5,0.534
307,player,376.6,377.5,438.3,537.1,0.53
307,player,676.4,440.7,716.4,572.6,0.438
307,player,376.5,377.7,436.2,492.5,0.389
307,ball,731.3,64.1,756.8,88.6,0.665
308,player,129.6,341.8,176.4,463.6,0.786
308,player,910.2,348.5,963.4,479.4,0.785
308,player,695.3,579.5,757.5,720.0,0.768
308,player,232.4,395.2,288.4,555.8,0.761
308,player,628.7,534.0,692.0,720.0,0.721
308,player,378.1,377.4,441.5,539.2,0.626
308,player,728.8,397.7,766.1,511.2,0.602
308,player,65.9,317.1,102.5,418.6,0.59
308,player,825.0,320.6,864.6,434.6,0.585
308,player,436.8,356.6,468.2,449.9,0.571
308,player,182.2,392.5,221.6,520.6,0.558
308,player,682.1,443.3,722.4,569.9,0.546
308,player,600.0,406.4,643.0,512.6,0.544
308,player,434.2,353.4,469.1,477.6,0.465
308,player,159.9,390.9,223.4,535.2,0.362
308,ball,732.8,77.1,755.0,99.5,0.53
309,player,910.2,348.6,965.8,480.1,0.818
309,player,702.3,579.0,765.2,720.0,0.796
309,player,631.5,534.8,697.1,720.0,0.735
309,player,136.1,341.7,180.1,464.4,0.732
309,player,241.3,395.8,297.4,546.5,0.715
309,player,76.0,322.6,108.9,420.3,0.646
309,player,174.1,390.5,230.6,541.5,0.632
309,player,437.7,356.8,469.6,459.3,0.59
309,player,604.9,408.1,644.7,512.6,0.584
309,player,825.8,325.0,867.0,433.2,0.575
309,player,378.3,377.5,442.4,505.3,0.574
309,player,688.6,444.3,727.3,571.9,0.535
309,player,187.1,397.5,228.6,537.2,0.474
309,player,728.5,399.5,766.2,525.6,0.383
309,ball,730.9,83.1,753.0,106.2,0.413
310,player,250.2,396.3,302.4,548.6,0.764
310,player,706.5,577.8,770.6,720.0,0.76
310,player,911.8,345.7,968.3,478.3,0.755
310,player,632.3,532.9,698.2,720.0,0.724
310,player,139.4,341.1,189.0,465.9,0.71
310,player,438.5,357.8,471.2,451.9,0.642
310,player,81.8,321.4,116.0,422.0,0.625
310,player,194.5,392.7,237.2,534.3,0.598
310,player,381.7,376.3,442.4,491.3,0.58
310,player,830.1,327.6,868.8,432.3,0.553
310,player,607.6,408.0,646.8,512.3,0.541
310,player,691.6,442.4,729.9,569.0,0.514
310,player,732.5,399.4,767.5,510.2,0.398
310,ball,731.4,92.3,751.2,111.9,0.585
311,player,710.6,576.1,776.0,720.0,0.811
311,player,918.7,346.5,972.1,478.3,0.789
311,player,141.6,340.4,192.1,464.5,0.749
311,player,256.1,394.3,308.3,544.3,0.738
311,player,635.9,533.9,701.7,720.0,0.725
311,player,82.8,320.1,120.6,421.5,0.615
311,player,611.6,408.2,651.7,514.4,0.6
311,player,438.8,359.1,472.4,452.3,0.584
311,player,204.0,388.8,248.0,535.1,0.51
311,player,694.1,442.9,739.2,583.4,0.492
311,player,833.8,329.0,871.8,433.5,0.489
311,player,387.1,377.5,440.4,493.2,0.44
311,player,206.3,389.6,247.5,497.7,0.376
311,player,735.3,398.7,769.8,506.5,0.364
311,player,375.1,376.4,441.7,534.3,0.299
311,player,820.3,312.8,850.6,411.1,0.293
311,ball,731.5,102.1,751.1,121.4,0.773
312,player,710.6,576.1,776.0,720.0,0.812
312,player,918.6,346.4,972.1,478.3,0.785
312,player,141.6,340.4,192.1,464.6,0.749
312,player,256.1,394.3,308.3,544.4,0.738
312,player,635.8,533.9,701.7,720.0,0.724
312,player,82.7,320.0,120.6,421.5,0.615
312,player,611.6,408.2,651.7,514.4,0.598
312,player,438.9,359.1,472.4,452.3,0.58
312,player,203.9,388.8,248.0,535.3,0.513
312,player,694.2,442.9,739.2,583.4,0.491
312,player,833.9,329.1,871.8,433.5,0.483
312,player,387.1,377.5,440.4,493.3,0.441
312,player,206.3,389.6,247.5,497.7,0.377
312,player,735.3,398.7,769.8,506.4,0.361
312,player,375.0,376.5,441.6,534.3,0.3
312,player,820.3,312.4,850.8,411.3,0.295
312,ball,731.5,102.1,751.1,121.3,0.774
313,player,714.5,569.1,779.8,720.0,0.833
313,player,263.0,394.2,315.6,539.6,0.786
313,player,921.1,348.9,974.1,480.5,0.778
313,player,213.9,394.1,263.6,535.3,0.768
313,player,637.0,534.0,705.6,720.0,0.756
313,player,147.1,341.5,187.1,460.8,0.728
313,player,96.0,320.4,129.1,423.5,0.648
313,player,611.6,406.3,654.2,513.7,0.625
