frame_idx,class,x1,y1,x2,y2,confidence
2639,player,1061.7,380.5,1123.6,497.5,0.573
2639,player,969.8,291.3,1007.8,423.5,0.533
2639,player,803.9,320.2,830.4,431.6,0.517
2639,player,702.1,636.1,764.6,718.4,0.514
2639,player,12.2,304.1,39.7,348.9,0.469
2639,player,760.2,318.4,788.3,421.3,0.467
2639,player,969.3,291.6,1006.6,382.7,0.349
2639,player,614.0,312.0,654.3,478.5,0.334
2640,player,238.8,302.2,274.3,415.9,0.815
2640,player,673.8,459.4,734.3,618.6,0.795
2640,player,381.5,332.2,424.1,422.2,0.788
2640,player,999.7,337.9,1030.4,453.9,0.674
2640,player,851.6,304.2,882.0,404.1,0.649
2640,player,1061.7,380.5,1123.6,497.5,0.575
2640,player,969.8,291.3,1007.9,423.4,0.534
2640,player,803.9,320.2,830.3,431.5,0.516
2640,player,702.1,636.0,764.6,718.4,0.515
2640,player,12.2,304.1,39.7,348.9,0.468
2640,player,760.2,318.3,788.3,421.2,0.467
2640,player,969.3,291.6,1006.6,382.7,0.35
2640,player,614.0,312.0,654.4,478.5,0.332
2641,player,238.3,302.4,273.0,415.7,0.821
2641,player,673.7,459.2,734.5,618.5,0.793
2641,player,381.6,334.2,423.9,422.5,0.792
2641,player,999.6,338.1,1029.5,453.6,0.663
2641,player,851.6,303.6,881.7,404.4,0.639
2641,player,969.4,292.1,1007.8,424.6,0.574
2641,player,1061.7,380.7,1123.6,497.5,0.574
2641,player,702.1,636.2,764.5,718.5,0.516
2641,player,803.8,320.1,830.2,431.7,0.514
2641,player,12.5,304.2,39.7,348.9,0.452
2641,player,759.7,318.1,787.9,420.7,0.451
2641,player,614.1,311.6,655.0,478.1,0.32
2641,player,969.5,292.6,1006.6,382.3,0.32
2642,player,236.4,302.0,273.7,415.5,0.824
2642,player,380.8,335.8,423.9,422.1,0.808
2642,player,673.6,459.0,734.3,618.6,0.789
2642,player,999.2,338.4,1029.0,453.6,0.645
2642,player,851.5,303.0,881.6,404.6,0.635
2642,player,1061.6,380.8,1123.6,497.4,0.558
2642,player,969.3,290.9,1008.0,425.2,0.55
2642,player,803.4,320.2,830.2,432.4,0.525
2642,player,701.9,636.5,764.5,718.5,0.51
2642,player,758.5,318.2,787.6,421.1,0.456
2642,player,12.5,304.3,39.7,348.9,0.438
2642,player,969.6,291.2,1006.5,381.2,0.332
2642,player,614.2,311.5,654.9,478.7,0.33
2643,player,380.7,336.4,424.1,422.4,0.819
2643,player,235.3,301.9,273.0,415.3,0.817
2643,player,673.5,458.8,734.3,618.6,0.782
2643,player,999.1,338.5,1028.6,453.5,0.645
2643,player,851.4,301.9,881.5,405.0,0.637
2643,player,969.7,292.1,1008.1,425.6,0.566
2643,player,1061.5,380.9,1123.6,497.4,0.557
2643,player,803.3,320.8,830.9,432.7,0.556
2643,player,701.9,636.7,764.4,718.5,0.524
2643,player,12.5,304.3,39.7,348.9,0.441
2643,player,758.0,317.4,787.4,421.4,0.439
2643,player,614.3,311.8,654.8,479.0,0.342
2643,player,970.4,292.4,1006.6,380.7,0.308
2644,player,380.6,336.9,424.2,422.0,0.819
2644,player,234.3,304.2,272.9,415.0,0.808
2644,player,673.4,458.5,734.3,618.6,0.779
2644,player,998.7,338.4,1028.5,453.8,0.661
2644,player,851.2,301.6,881.4,405.4,0.649
2644,player,969.8,291.5,1008.2,424.9,0.567
2644,player,803.5,321.1,830.9,431.5,0.555
2644,player,1061.3,381.0,1123.6,497.5,0.549
2644,player,701.9,636.9,764.2,718.5,0.534
2644,player,757.7,317.5,787.4,420.7,0.464
2644,player,12.6,304.3,39.6,348.9,0.459
2644,player,614.3,311.9,655.7,479.4,0.34
2644,player,970.5,291.8,1006.6,380.9,0.327
2645,player,380.4,338.3,424.4,422.8,0.819
2645,player,234.3,306.5,271.2,414.7,0.799
2645,player,673.3,458.2,734.4,618.7,0.775
2645,player,998.5,338.2,1028.3,453.9,0.672
2645,player,850.7,302.3,881.2,405.6,0.65
2645,player,969.9,292.3,1008.2,423.9,0.564
2645,player,1061.0,381.2,1123.6,497.5,0.556
2645,player,803.7,321.0,831.3,432.3,0.556
2645,player,702.2,637.4,763.9,718.4,0.544
2645,player,756.5,316.9,789.5,423.9,0.475
2645,player,12.7,304.3,39.6,348.8,0.462
2645,player,614.3,311.8,655.4,480.1,0.343
2645,player,970.5,292.3,1006.8,381.9,0.315
2645,player,969.6,310.6,1001.2,422.6,0.251
2646,player,380.4,338.3,424.4,422.8,0.819
2646,player,234.3,306.6,271.2,414.8,0.8
2646,player,673.3,458.2,734.4,618.7,0.774
2646,player,998.5,338.2,1028.3,453.9,0.671
2646,player,850.7,302.3,881.2,405.6,0.649
2646,player,969.9,292.3,1008.2,423.9,0.564
2646,player,1061.0,381.2,1123.6,497.5,0.558
2646,player,803.7,321.0,831.3,432.3,0.557
2646,player,702.2,637.4,763.9,718.4,0.543
2646,player,756.5,316.6,789.5,423.9,0.474
2646,player,12.7,304.3,39.6,348.8,0.46
2646,player,614.3,311.8,655.5,480.1,0.342
2646,player,970.5,292.3,1006.8,382.0,0.314
2646,player,969.6,310.6,1001.2,422.6,0.251
2647,player,380.3,339.0,424.8,422.9,0.82
2647,player,673.0,457.7,734.5,618.7,0.773
2647,player,233.8,307.4,269.8,415.0,0.765
2647,player,998.1,338.5,1028.4,454.2,0.677
2647,player,850.3,301.9,881.3,406.2,0.67
2647,player,1061.0,381.1,1123.3,497.6,0.571
2647,player,969.9,292.1,1008.2,423.1,0.57
2647,player,702.3,637.9,763.8,718.4,0.549
2647,player,803.9,321.4,831.4,431.7,0.543
2647,player,756.2,316.5,789.3,423.8,0.495
2647,player,12.8,304.3,39.6,348.8,0.46
2647,player,614.3,311.7,655.4,480.3,0.373
2647,player,970.6,292.3,1006.8,382.2,0.315
2647,player,969.5,309.1,1001.2,422.0,0.28
2648,player,380.2,339.2,425.1,423.6,0.825
2648,player,672.8,457.2,734.5,618.7,0.772
2648,player,233.9,307.1,268.3,415.2,0.741
2648,player,849.4,302.3,880.8,406.5,0.696
2648,player,997.8,338.9,1028.4,454.3,0.691
2648,player,1061.0,380.9,1123.2,497.6,0.569
2648,player,969.9,292.3,1007.8,422.4,0.54
2648,player,702.1,638.4,763.3,718.9,0.539
2648,player,804.2,322.0,832.0,431.3,0.531
2648,player,756.7,318.7,786.0,421.0,0.505
2648,player,13.0,304.2,39.6,348.8,0.462
2648,player,614.2,311.9,655.0,480.4,0.378
2648,player,970.6,292.4,1006.6,381.9,0.327
2648,player,969.7,313.2,1000.6,421.3,0.292
2649,player,380.2,339.3,425.3,424.2,0.83
2649,player,672.6,457.3,734.7,618.7,0.77
2649,player,234.2,309.6,268.7,415.9,0.71
2649,player,997.0,339.9,1028.8,453.9,0.707
2649,player,848.3,302.3,879.9,405.7,0.705
2649,player,1060.7,380.4,1123.1,497.7,0.584
2649,player,702.0,638.7,763.2,718.9,0.542
2649,player,804.4,322.3,832.6,432.2,0.537
2649,player,969.8,291.3,1007.7,421.3,0.521
2649,player,756.7,317.8,786.0,420.2,0.512
2649,player,13.1,304.1,39.6,348.8,0.445
2649,player,614.3,311.9,653.6,480.2,0.387
2649,player,970.8,291.6,1006.6,382.9,0.349
2649,player,969.6,316.4,1000.4,420.5,0.276
2650,player,380.2,339.4,425.5,424.6,0.83
2650,player,672.6,457.1,734.7,618.7,0.767
2650,player,237.2,309.5,268.2,415.3,0.714
2650,player,848.2,302.9,879.9,405.8,0.705
2650,player,996.1,340.7,1029.0,453.1,0.69
2650,player,1060.4,379.9,1123.0,497.6,0.56
2650,player,804.4,323.0,833.1,432.9,0.555
2650,player,702.0,638.8,763.1,718.9,0.55
2650,player,756.7,317.2,785.3,419.2,0.499
2650,player,969.6,291.0,1007.7,420.8,0.489
2650,player,13.0,304.2,39.6,348.8,0.447
2650,player,614.3,312.3,652.9,480.1,0.407
2650,player,970.8,291.2,1006.6,384.2,0.347
2651,player,380.2,339.6,425.8,424.5,0.83
2651,player,672.3,457.2,734.7,618.7,0.769
2651,player,235.9,311.1,267.9,415.7,0.731
2651,player,847.9,303.4,879.9,405.8,0.702
2651,player,996.8,342.1,1029.1,453.1,0.667
2651,player,1059.8,379.2,1122.7,497.6,0.583
2651,player,804.2,323.4,833.5,433.1,0.57
2651,player,701.8,639.2,763.1,718.9,0.547
2651,player,756.6,316.9,785.0,418.5,0.495
2651,player,969.9,290.7,1007.6,419.1,0.49
2651,player,13.0,304.2,39.6,348.8,0.448
2651,player,613.6,311.9,651.1,480.8,0.415
2652,player,380.2,339.6,425.8,424.6,0.829
2652,player,672.3,457.2,734.6,618.7,0.77
2652,player,235.9,311.1,267.9,415.7,0.731
2652,player,847.9,303.3,879.9,405.8,0.701
2652,player,996.8,342.0,1029.1,453.1,0.668
2652,player,1059.8,379.2,1122.6,497.6,0.582
2652,player,804.2,323.4,833.5,433.1,0.569
2652,player,701.8,638.9,763.1,718.9,0.546
2652,player,756.6,316.8,785.0,418.5,0.496
2652,player,969.9,290.7,1007.6,419.1,0.49
2652,player,13.0,304.2,39.6,348.8,0.443
2652,player,613.6,312.0,651.1,480.8,0.414
2653,player,380.1,339.9,425.7,424.9,0.83
2653,player,672.3,457.3,734.6,618.7,0.767
2653,player,235.3,310.8,268.0,415.9,0.766
2653,player,847.9,304.1,880.5,405.9,0.684
2653,player,997.5,342.9,1029.1,453.2,0.657
2653,player,1060.2,377.7,1122.1,497.3,0.632
2653,player,804.6,323.4,833.6,432.4,0.568
2653,player,701.7,639.4,763.0,718.9,0.544
2653,player,970.0,291.3,1007.8,420.1,0.525
2653,player,756.4,315.2,785.3,418.0,0.51
2653,player,613.6,312.2,650.8,480.5,0.472
2653,player,13.0,304.2,39.6,348.8,0.443
2654,player,380.1,339.9,425.6,424.9,0.825
2654,player,672.1,457.3,734.6,618.7,0.768
2654,player,235.3,311.0,267.9,415.4,0.756
2654,player,848.2,304.2,880.6,406.0,0.675
2654,player,998.1,343.0,1029.2,453.4,0.631
2654,player,1060.9,375.9,1121.8,497.0,0.604
2654,player,804.8,323.2,833.8,431.3,0.556
2654,player,970.3,292.1,1007.7,420.3,0.545
2654,player,701.7,639.2,763.4,718.5,0.531
2654,player,757.0,316.3,785.5,418.8,0.511
2654,player,613.5,311.9,650.9,480.5,0.477
2654,player,13.1,304.3,39.6,348.8,0.443
2655,player,380.2,340.2,425.5,425.6,0.827
2655,player,672.0,457.3,734.7,618.7,0.766
2655,player,234.5,311.3,267.8,415.5,0.734
2655,player,847.9,303.8,880.4,406.0,0.674
2655,player,997.8,343.2,1029.2,452.5,0.591
2655,player,1061.3,374.4,1121.1,497.1,0.574
2655,player,758.3,318.6,786.0,418.3,0.545
2655,player,805.0,323.0,834.0,430.5,0.541
2655,player,970.6,292.9,1007.5,419.5,0.521
2655,player,701.6,639.2,763.2,718.5,0.517
2655,player,613.5,311.7,650.5,480.2,0.468
2655,player,13.1,304.4,39.6,348.8,0.436
2655,player,218.9,287.9,243.2,370.7,0.279
2656,player,380.1,340.6,425.2,425.4,0.821
2656,player,671.8,457.4,734.6,618.7,0.772
2656,player,233.8,311.4,267.8,415.7,0.747
2656,player,847.2,303.8,880.1,405.7,0.666
2656,player,996.6,343.3,1029.4,452.1,0.613
2656,player,1061.7,374.1,1121.5,497.1,0.587
2656,player,758.7,318.6,786.2,418.3,0.557
2656,player,971.7,292.5,1007.7,419.4,0.546
2656,player,805.4,323.4,834.4,430.8,0.542
2656,player,701.7,639.6,763.1,718.5,0.505
2656,player,613.4,311.4,650.4,480.3,0.435
2656,player,13.1,304.3,39.6,348.9,0.433
2656,player,218.6,287.8,242.7,371.5,0.26
2657,player,380.1,341.0,425.0,425.3,0.818
2657,player,232.5,310.6,267.8,416.2,0.786
2657,player,671.8,457.3,734.7,618.7,0.772
2657,player,846.6,303.7,879.7,405.3,0.653
2657,player,995.6,343.0,1029.5,451.9,0.614
2657,player,1061.8,373.8,1121.2,496.8,0.58
2657,player,757.4,315.4,786.8,417.9,0.559
2657,player,972.3,292.4,1007.5,417.5,0.55
2657,player,805.6,323.0,834.9,431.5,0.545
2657,player,701.6,639.9,763.1,718.5,0.521
2657,player,13.2,304.2,39.6,348.9,0.424
2657,player,613.4,311.3,649.7,480.4,0.369
2657,player,217.2,286.7,243.5,370.2,0.251
2658,player,380.1,340.7,425.1,425.4,0.819
2658,player,232.5,310.6,267.8,416.2,0.788
2658,player,671.8,457.4,734.7,618.7,0.773
2658,player,846.6,303.7,879.7,405.2,0.653
2658,player,995.7,343.1,1029.5,451.9,0.612
2658,player,1061.8,373.8,1121.2,496.8,0.582
2658,player,759.3,318.6,786.3,417.7,0.562
2658,player,972.3,292.4,1007.5,417.5,0.549
2658,player,805.6,323.0,834.9,431.4,0.543
2658,player,701.6,639.9,763.0,718.6,0.519
2658,player,13.2,304.2,39.6,348.9,0.425
2658,player,613.4,311.2,649.9,480.5,0.366
2658,player,217.2,286.7,243.5,370.2,0.252
2659,player,380.1,341.0,425.0,425.3,0.818
2659,player,231.9,309.4,267.8,415.9,0.801
2659,player,671.5,458.1,735.2,618.3,0.771
2659,player,1062.0,372.9,1120.7,496.6,0.653
2659,player,846.9,304.5,879.2,404.4,0.632
2659,player,995.0,343.1,1029.6,452.1,0.606
2659,player,805.7,323.0,835.3,431.3,0.547
2659,player,756.8,312.7,787.0,417.0,0.533
2659,player,973.7,292.4,1007.3,416.8,0.53
2659,player,701.5,640.1,763.0,718.6,0.514
2659,player,13.1,304.2,39.6,348.9,0.424
2659,player,613.4,311.2,649.7,480.9,0.357
2660,player,380.0,341.2,425.0,424.3,0.809
2660,player,230.5,309.4,267.9,415.7,0.79
2660,player,671.6,458.1,735.2,618.3,0.771
2660,player,1062.4,372.6,1120.2,496.4,0.668
2660,player,847.0,304.8,879.0,404.6,0.656
2660,player,995.0,343.8,1029.5,452.1,0.624
2660,player,805.8,323.0,835.6,431.5,0.549
2660,player,701.2,640.6,763.1,718.5,0.547
2660,player,974.0,292.5,1007.2,417.5,0.515
2660,player,758.3,313.5,786.7,416.8,0.485
2660,player,12.8,303.9,39.6,348.9,0.436
2660,player,613.5,311.1,650.4,481.1,0.394
2660,player,216.3,288.6,241.9,376.9,0.307
2661,player,380.0,341.4,424.9,424.5,0.808
2661,player,228.0,309.3,268.3,415.6,0.804
2661,player,671.6,458.0,735.2,618.3,0.771
2661,player,1063.3,372.4,1119.3,496.7,0.71
2661,player,845.9,305.2,878.6,404.5,0.698
2661,player,994.6,343.5,1029.5,452.1,0.632
2661,player,806.1,323.0,835.7,431.1,0.548
2661,player,701.1,641.2,763.1,718.6,0.546
2661,player,974.1,292.6,1007.2,417.9,0.501
2661,player,758.5,310.5,786.9,416.6,0.44
2661,player,12.9,303.9,39.6,348.9,0.438
2661,player,613.5,311.0,650.5,481.0,0.409
2662,player,380.0,341.3,424.9,424.6,0.809
2662,player,226.0,308.9,268.9,416.0,0.806
2662,player,671.5,458.0,735.3,618.3,0.771
2662,player,1063.9,372.1,1118.7,496.7,0.73
2662,player,846.0,305.5,878.6,404.4,0.687
2662,player,994.1,342.5,1029.5,451.9,0.613
2662,player,806.1,322.8,835.9,432.0,0.571
2662,player,701.1,641.7,763.2,718.6,0.547
2662,player,973.7,292.1,1007.3,418.8,0.466
2662,player,12.8,303.9,39.6,348.9,0.457
2662,player,613.5,311.0,650.3,481.0,0.425
2662,player,759.9,310.9,787.3,416.6,0.389
2662,player,214.4,287.3,238.8,372.7,0.295
2663,player,380.0,341.5,425.2,424.3,0.817
2663,player,225.3,308.9,269.8,416.0,0.8
2663,player,671.4,457.9,735.4,618.3,0.771
2663,player,1064.4,372.0,1117.7,496.4,0.73
2663,player,845.8,306.0,879.3,404.5,0.675
2663,player,701.4,642.4,763.2,718.6,0.629
2663,player,806.1,322.8,836.0,432.4,0.579
2663,player,995.1,342.3,1029.5,451.9,0.562
2663,player,12.6,304.0,39.7,348.8,0.471
2663,player,613.6,311.1,650.1,480.9,0.403
2663,player,760.3,310.4,787.7,416.5,0.399
2663,player,973.1,291.2,1007.2,387.8,0.375
2663,player,214.3,292.1,236.8,369.0,0.303
2664,player,380.0,341.5,425.2,424.1,0.818
2664,player,225.3,308.9,269.8,416.0,0.799
2664,player,671.4,457.9,735.4,618.3,0.77
2664,player,1064.4,372.1,1117.7,496.4,0.73
2664,player,845.7,306.0,879.3,404.6,0.675
2664,player,701.4,642.4,763.2,718.6,0.623
2664,player,806.1,322.8,836.1,432.4,0.579
2664,player,995.0,342.3,1029.5,451.9,0.564
2664,player,12.6,304.0,39.7,348.8,0.472
2664,player,760.1,310.2,787.7,416.5,0.4
2664,player,613.5,311.1,650.2,480.8,0.398
2664,player,973.1,291.2,1007.2,387.8,0.372
2664,player,214.3,292.1,236.7,368.9,0.303
2664,player,765.4,316.3,787.5,408.3,0.278
2665,player,227.2,309.4,269.6,415.9,0.819
2665,player,379.9,341.6,425.0,424.0,0.813
2665,player,671.4,457.8,735.4,618.3,0.77
2665,player,1064.6,372.0,1116.7,496.4,0.72
2665,player,845.7,306.0,879.3,405.0,0.684
2665,player,701.2,642.8,763.3,718.7,0.596
2665,player,995.1,341.9,1029.4,452.2,0.574
2665,player,806.2,322.7,836.1,432.1,0.563
2665,player,12.6,304.2,39.6,348.8,0.465
2665,player,761.6,311.7,787.9,416.8,0.396
2665,player,214.1,292.3,237.3,373.5,0.373
2665,player,972.8,290.8,1007.7,387.1,0.362
2665,player,613.5,311.0,650.0,480.4,0.361
2665,player,765.3,314.1,788.1,400.1,0.26
2665,player,1000.0,338.9,1026.0,426.1,0.255
2666,player,379.9,341.6,425.0,423.9,0.811
2666,player,226.8,309.2,269.8,415.8,0.803
2666,player,671.6,458.0,735.4,618.3,0.767
2666,player,1064.8,371.8,1115.8,496.6,0.714
2666,player,845.8,306.2,879.5,404.5,0.664
2666,player,701.6,643.3,763.3,718.6,0.594
2666,player,995.3,341.5,1028.8,452.0,0.558
2666,player,806.3,323.0,835.8,432.4,0.55
2666,player,12.6,304.2,39.6,348.8,0.471
2666,player,764.5,311.6,788.8,418.4,0.404
2666,player,213.9,294.9,236.7,370.9,0.381
2666,player,613.4,310.8,650.0,480.4,0.36
2666,player,999.6,338.9,1025.2,426.8,0.346
2666,player,973.4,292.1,1006.5,392.3,0.319
2667,player,379.9,341.7,424.9,423.6,0.81
2667,player,227.4,308.4,269.3,415.7,0.767
2667,player,671.7,458.0,735.5,618.3,0.762
2667,player,1065.1,371.8,1115.6,496.9,0.733
2667,player,847.0,306.4,879.5,406.1,0.682
2667,player,701.5,643.7,763.4,718.7,0.585
2667,player,994.5,341.2,1028.6,451.9,0.547
2667,player,806.1,323.0,835.5,432.3,0.541
2667,player,764.4,313.4,790.3,419.3,0.509
2667,player,12.6,304.3,39.6,348.8,0.474
2667,player,213.1,294.8,235.1,371.4,0.376
2667,player,998.8,339.2,1025.6,425.0,0.376
2667,player,613.4,310.9,649.7,480.4,0.375
2668,player,379.9,341.5,424.9,423.6,0.812
2668,player,227.4,306.3,268.3,414.6,0.767
2668,player,672.0,458.0,735.5,618.4,0.759
2668,player,1065.1,371.7,1115.1,496.7,0.727
2668,player,845.5,306.1,879.3,405.4,0.677
2668,player,701.6,644.2,763.6,718.7,0.569
2668,player,806.4,322.9,835.1,431.9,0.559
2668,player,993.9,340.7,1028.6,452.8,0.551
2668,player,764.4,312.6,791.6,419.1,0.518
2668,player,211.4,295.2,233.8,372.0,0.516
2668,player,12.6,304.5,39.6,348.8,0.472
2668,player,998.8,339.3,1025.9,422.4,0.369
2668,player,613.5,310.9,649.6,480.5,0.346
2669,player,379.9,341.4,424.7,423.4,0.813
2669,player,227.1,305.6,267.6,415.5,0.763
2669,player,672.1,458.0,735.5,618.3,0.76
2669,player,1065.4,372.0,1115.0,496.5,0.705
2669,player,845.5,307.9,879.2,405.5,0.681
2669,player,210.3,296.3,232.9,373.8,0.594
2669,player,806.5,323.1,834.7,431.3,0.573
2669,player,993.9,341.0,1028.1,453.0,0.529
2669,player,765.1,311.8,792.3,418.7,0.522
2669,player,701.6,644.8,763.8,718.7,0.522
2669,player,12.6,304.5,39.6,348.9,0.477
2669,player,998.3,339.6,1025.5,421.5,0.368
2669,player,613.7,310.9,649.4,480.6,0.31
2670,player,379.9,341.4,424.8,423.3,0.813
2670,player,227.1,305.6,267.5,415.5,0.763
2670,player,672.1,458.0,735.5,618.3,0.762
2670,player,1065.4,372.1,1115.0,496.5,0.705
2670,player,845.5,307.9,879.2,405.5,0.68
2670,player,210.3,296.3,232.9,373.8,0.593
2670,player,806.5,323.1,834.6,431.3,0.571
2670,player,701.8,644.8,763.8,718.7,0.531
2670,player,993.9,341.0,1028.1,453.0,0.528
2670,player,765.1,311.8,792.3,418.7,0.522
2670,player,12.6,304.5,39.6,348.9,0.475
2670,player,998.3,339.6,1025.5,421.4,0.369
2670,player,613.8,311.0,649.3,480.6,0.304
2671,player,379.9,341.4,424.6,423.1,0.813
2671,player,227.0,305.0,267.4,414.4,0.792
2671,player,672.2,458.1,735.5,618.3,0.758
2671,player,1065.6,372.1,1114.0,497.4,0.7
2671,player,845.0,309.2,880.1,406.3,0.69
2671,player,209.2,296.7,232.2,377.0,0.652
2671,player,806.7,324.2,834.5,431.3,0.571
2671,player,765.2,309.5,792.9,418.4,0.564
2671,player,993.8,341.3,1027.9,453.0,0.501
2671,player,12.5,304.4,39.7,348.9,0.475
2671,player,701.5,645.5,764.1,718.7,0.431
2671,player,613.6,311.1,649.9,480.6,0.369
2671,player,997.6,339.8,1024.9,421.7,0.35
2672,player,379.9,341.4,424.5,423.0,0.812
2672,player,226.5,304.5,266.6,414.3,0.795
2672,player,672.2,458.1,735.5,618.4,0.76
2672,player,1065.2,372.3,1113.3,497.8,0.702
2672,player,844.4,309.1,880.6,406.7,0.682
2672,player,206.8,296.7,231.4,378.3,0.661
2672,player,806.7,324.7,834.2,431.5,0.574
2672,player,766.2,310.4,793.9,418.0,0.523
2672,player,993.4,341.2,1027.5,452.9,0.507
2672,player,12.6,304.4,39.6,348.9,0.474
2672,player,613.6,311.2,650.0,480.6,0.404
2672,player,701.5,646.0,764.2,718.6,0.368
2672,player,996.6,339.9,1024.3,421.6,0.269
2673,player,379.9,341.4,424.5,422.9,0.812
2673,player,226.0,304.6,266.0,413.9,0.794
2673,player,672.3,458.2,735.5,618.4,0.761
2673,player,1063.5,372.6,1112.0,497.2,0.72
2673,player,845.0,310.8,882.0,406.1,0.706
2673,player,205.1,296.8,230.5,378.4,0.666
2673,player,806.8,323.2,833.5,430.6,0.537
2673,player,993.1,341.1,1027.2,452.9,0.518
2673,player,766.5,309.0,794.9,418.6,0.497
2673,player,12.6,304.4,39.6,348.9,0.479
2673,player,613.7,311.6,650.0,480.6,0.427
2673,player,767.1,321.2,805.0,419.7,0.411
2673,player,701.4,646.3,764.3,718.6,0.343
2673,player,969.7,292.0,1006.6,398.7,0.299
2674,player,379.9,341.5,424.4,422.8,0.81
2674,player,225.3,304.9,265.8,414.1,0.794
2674,player,672.4,458.0,735.4,618.5,0.764
2674,player,1062.8,373.2,1111.1,496.9,0.737
2674,player,203.6,296.7,229.9,378.7,0.701
2674,player,842.6,310.2,882.1,406.5,0.68
2674,player,766.4,322.2,808.0,420.3,0.512
2674,player,994.1,340.3,1027.0,452.6,0.508
2674,player,806.1,322.8,832.8,429.8,0.492
2674,player,12.6,304.4,39.7,348.9,0.479
2674,player,613.7,312.5,649.8,480.5,0.45
2674,player,767.0,313.1,797.0,421.8,0.407
2674,player,969.8,291.3,1007.9,406.8,0.372
2674,player,701.4,646.8,764.5,718.5,0.317
2674,player,997.5,340.1,1023.9,421.3,0.269
2675,player,379.9,341.5,424.4,422.8,0.812
2675,player,224.7,305.2,265.8,414.7,0.798
2675,player,672.3,457.9,735.4,618.6,0.764
2675,player,1063.2,373.8,1109.9,496.6,0.754
2675,player,844.2,310.8,883.8,405.6,0.687
2675,player,203.0,297.5,229.3,378.6,0.682
2675,player,766.1,321.7,810.3,420.2,0.552
2675,player,995.0,340.0,1026.8,453.2,0.521
2675,player,12.6,304.1,39.6,349.0,0.475
2675,player,805.3,322.0,832.5,429.1,0.461
2675,player,613.6,312.9,649.8,480.5,0.454
2675,player,969.4,291.5,1007.6,416.0,0.353
2675,player,998.1,340.4,1023.4,422.0,0.277
2675,player,703.0,648.5,764.3,720.0,0.255
2676,player,379.9,341.5,424.3,422.7,0.811
2676,player,224.7,305.2,265.9,414.6,0.799
2676,player,672.3,458.0,735.4,618.6,0.765
2676,player,1063.2,373.8,1109.9,496.7,0.754
2676,player,844.2,310.8,883.8,405.6,0.687
2676,player,203.0,297.5,229.3,378.6,0.682
2676,player,766.1,321.7,810.3,420.2,0.553
2676,player,995.0,340.0,1026.8,453.2,0.52
2676,player,12.6,304.4,39.6,348.9,0.481
2676,player,805.3,322.0,832.5,429.1,0.462
2676,player,613.6,312.9,649.8,480.4,0.45
2676,player,969.4,291.6,1007.6,416.0,0.352
2676,player,998.1,340.4,1023.4,422.0,0.279
2676,player,703.0,648.5,764.4,720.0,0.254
2677,player,223.2,306.0,265.4,415.3,0.823
2677,player,379.9,341.6,424.2,422.6,0.81
2677,player,1062.3,374.6,1109.3,497.4,0.766
2677,player,672.3,458.0,735.4,618.6,0.763
2677,player,843.6,309.8,883.5,407.0,0.701
2677,player,203.2,299.9,229.3,379.7,0.699
2677,player,766.0,321.9,819.3,418.6,0.566
2677,player,993.4,341.4,1026.4,453.3,0.487
2677,player,766.2,319.2,803.8,421.4,0.487
2677,player,12.9,304.3,39.6,349.3,0.476
2677,player,804.4,321.5,831.6,428.9,0.441
2677,player,613.5,313.3,649.9,480.3,0.439
2677,player,968.1,293.7,1006.4,418.6,0.342
2677,player,703.2,649.1,764.5,720.0,0.278
2677,player,982.5,298.1,1017.7,418.0,0.277
2677,player,964.5,320.9,1000.0,419.8,0.272
2677,player,996.3,341.4,1023.0,421.5,0.272
2677,player,971.0,291.9,1008.6,393.7,0.26
2678,player,223.0,306.9,265.1,415.8,0.83
2678,player,379.9,341.6,424.2,422.6,0.81
2678,player,672.3,458.0,735.4,618.6,0.764
2678,player,1059.9,375.5,1109.3,496.5,0.745
2678,player,845.4,310.0,883.9,407.1,0.727
2678,player,201.9,300.1,229.0,380.8,0.705
2678,player,769.6,321.6,823.5,419.2,0.516
2678,player,13.7,304.3,39.5,349.0,0.464
2678,player,992.9,342.0,1026.1,452.7,0.453
2678,player,613.9,315.3,651.8,479.2,0.442
2678,player,769.7,318.9,805.5,421.2,0.39
2678,player,804.5,319.9,831.2,429.0,0.36
2678,player,964.3,321.4,999.3,420.3,0.357
2678,player,703.4,649.7,764.7,719.9,0.325
2678,player,994.7,341.6,1022.9,422.4,0.298
2678,ball,0.0,361.8,16.6,381.6,0.458
2679,player,222.0,308.3,265.5,415.9,0.832
2679,player,379.9,341.7,424.2,422.5,0.807
2679,player,672.6,457.2,735.0,618.8,0.762
2679,player,1057.9,375.8,1108.2,498.5,0.748
2679,player,846.6,309.6,884.0,407.5,0.731
2679,player,201.1,300.1,228.2,380.7,0.713
2679,player,11.1,304.0,39.4,349.9,0.464
2679,player,992.7,341.2,1025.7,452.2,0.454
2679,player,612.8,314.6,650.0,480.2,0.451
2679,player,802.5,323.2,827.8,410.2,0.388
2679,player,964.6,324.6,1000.2,421.4,0.376
2679,player,775.8,319.7,803.7,415.2,0.335
2679,player,775.2,320.9,814.6,416.4,0.319
2679,player,993.3,341.6,1022.5,423.9,0.256
2679,ball,0.8,345.6,27.0,369.4,0.492
2680,player,221.5,309.7,265.4,416.0,0.827
2680,player,379.7,341.8,424.1,421.9,0.792
2680,player,672.8,457.2,735.0,618.9,0.764
2680,player,1055.7,375.7,1107.3,499.3,0.744
2680,player,848.2,309.3,883.8,408.2,0.701
