frame_idx,class,x1,y1,x2,y2,confidence
8503,player,1036.6,400.3,1068.5,477.7,0.253
8503,player,575.9,457.3,628.9,558.9,0.238
8503,player,698.9,467.9,769.5,607.0,0.227
8503,player,1024.5,401.1,1059.4,476.1,0.211
8503,player,683.6,460.5,751.3,639.4,0.211
8503,player,634.7,451.6,687.9,593.6,0.204
8503,player,577.3,456.7,627.5,529.5,0.199
8503,player,1044.4,399.4,1072.7,473.3,0.183
8503,player,1111.9,387.2,1145.1,463.0,0.177
8503,player,1477.3,376.7,1519.2,452.9,0.166
8503,player,637.9,453.3,726.6,656.3,0.162
8503,player,1328.6,519.6,1385.8,639.4,0.143
8503,player,406.2,471.4,444.7,547.5,0.1
8504,player,881.6,511.6,983.9,741.4,0.777
8504,player,242.9,580.6,345.8,779.0,0.658
8504,player,1329.1,398.5,1392.1,616.0,0.624
8504,player,632.1,458.5,695.3,647.6,0.603
8504,player,1158.5,399.7,1245.0,552.8,0.596
8504,player,812.4,428.2,869.1,579.2,0.551
8504,player,500.9,453.4,571.6,664.5,0.533
8504,player,694.0,467.6,781.0,635.2,0.491
8504,player,1429.8,368.7,1471.2,451.6,0.408
8504,player,697.2,469.2,767.2,602.4,0.368
8504,player,987.3,408.5,1020.8,484.7,0.319
8504,player,564.1,456.1,643.8,644.5,0.303
8504,player,858.1,313.9,901.5,418.8,0.277
8504,player,1036.5,401.0,1068.6,477.8,0.242
8504,player,1476.6,377.7,1521.2,452.2,0.192
8504,player,1023.3,402.2,1056.5,476.1,0.191
8504,player,1044.6,400.5,1072.7,473.6,0.185
8504,player,1340.3,398.2,1391.7,557.2,0.17
8504,player,563.2,457.0,631.9,577.7,0.165
8504,player,1111.9,386.8,1145.0,461.8,0.156
8504,player,636.9,456.3,685.9,596.6,0.126
8504,player,571.1,457.2,623.5,557.8,0.121
8504,player,1329.4,523.2,1383.5,639.2,0.113
8504,ball,400.4,468.8,417.9,486.3,0.209
8505,player,882.0,511.4,986.0,741.7,0.776
8505,player,234.5,579.8,331.9,781.9,0.725
8505,player,629.1,466.0,695.3,666.6,0.654
8505,player,1163.8,402.3,1246.3,553.1,0.61
8505,player,500.9,458.1,574.5,661.6,0.597
8505,player,813.5,429.3,872.4,574.7,0.588
8505,player,1327.7,399.1,1393.5,621.1,0.572
8505,player,696.8,462.0,779.6,637.8,0.561
8505,player,1429.5,368.7,1471.5,452.0,0.386
8505,player,987.3,408.5,1020.7,484.9,0.344
8505,player,1344.4,398.1,1392.3,537.8,0.308
8505,player,566.6,471.5,644.8,635.5,0.294
8505,player,858.4,314.0,900.6,419.1,0.277
8505,player,1036.4,401.0,1068.5,477.7,0.249
8505,player,1023.4,402.0,1057.0,476.0,0.194
8505,player,1044.7,400.3,1072.9,473.2,0.191
8505,player,1477.0,377.9,1520.9,452.7,0.175
8505,player,406.0,471.6,451.0,601.5,0.168
8505,player,1112.9,385.8,1146.5,464.6,0.165
8505,player,576.4,458.9,615.4,518.6,0.135
8505,player,1329.0,506.7,1384.4,640.2,0.135
8505,player,854.8,311.7,911.7,483.2,0.109
8506,player,882.5,505.3,984.5,741.7,0.746
8506,player,632.5,467.1,696.1,672.6,0.646
8506,player,223.6,569.9,313.5,780.1,0.645
8506,player,1327.0,405.8,1393.0,626.3,0.61
8506,player,499.8,461.0,576.2,660.9,0.608
8506,player,813.7,436.7,872.7,569.5,0.586
8506,player,1165.8,405.1,1236.9,547.5,0.523
8506,player,694.6,462.4,777.2,637.9,0.468
8506,player,1429.9,369.1,1471.1,451.8,0.36
8506,player,696.0,466.0,767.7,603.8,0.329
8506,player,409.1,473.2,476.9,617.4,0.324
8506,player,987.3,408.9,1020.8,485.1,0.321
8506,player,857.7,313.7,902.2,420.0,0.265
8506,player,1329.0,443.1,1385.7,638.3,0.263
8506,player,1036.6,400.8,1069.0,478.2,0.235
8506,player,1044.5,399.9,1073.1,473.9,0.222
8506,player,407.0,472.8,454.7,604.9,0.208
8506,player,1023.9,402.1,1059.4,476.4,0.186
8506,player,1477.2,379.3,1519.3,453.1,0.172
8506,player,1171.5,409.3,1222.3,519.8,0.157
8506,player,568.2,465.9,622.0,644.7,0.153
8506,player,689.7,462.8,755.9,641.7,0.147
8506,player,854.9,311.4,911.8,490.0,0.126
8506,player,1113.7,388.4,1146.2,459.8,0.113
8507,player,876.0,498.4,985.2,742.9,0.742
8507,player,498.6,458.6,579.5,660.1,0.703
8507,player,220.1,564.9,306.1,783.9,0.679
8507,player,1328.8,403.4,1393.9,623.4,0.611
8507,player,817.4,426.2,872.2,572.0,0.609
8507,player,1171.1,409.2,1230.1,551.4,0.586
8507,player,627.2,473.2,692.0,660.5,0.563
8507,player,693.2,463.8,772.8,623.1,0.445
8507,player,1429.2,368.9,1472.9,451.5,0.395
8507,player,987.9,409.3,1021.8,486.8,0.361
8507,player,405.6,478.1,474.1,615.2,0.312
8507,player,858.4,313.7,900.9,421.7,0.267
8507,player,1038.0,401.7,1068.7,479.2,0.262
8507,player,404.9,477.7,454.5,608.7,0.248
8507,player,1044.2,400.3,1073.0,474.5,0.22
8507,player,1027.6,402.6,1061.4,477.7,0.216
8507,player,1476.1,379.6,1518.0,453.2,0.212
8507,player,1328.7,508.5,1385.9,634.8,0.163
8507,player,563.2,469.4,639.7,636.2,0.14
8507,player,855.4,311.9,910.5,477.1,0.12
8507,player,1172.1,412.3,1248.3,559.7,0.119
8507,player,1175.4,411.3,1220.0,530.3,0.116
8507,player,629.0,475.4,680.8,633.1,0.108
8508,player,858.8,502.7,985.7,742.7,0.745
8508,player,215.2,572.0,291.2,786.2,0.637
8508,player,1174.7,412.2,1232.7,553.6,0.629
8508,player,1328.9,398.9,1393.1,610.9,0.624
8508,player,499.4,459.8,580.8,661.6,0.587
8508,player,622.6,483.9,692.4,694.6,0.564
8508,player,691.4,448.4,769.7,605.3,0.528
8508,player,816.5,423.5,872.1,568.2,0.505
8508,player,1428.9,368.8,1472.1,452.2,0.421
8508,player,987.9,409.7,1021.6,485.6,0.367
8508,player,627.7,487.8,679.8,643.0,0.297
8508,player,1038.3,402.1,1068.7,478.9,0.265
8508,player,407.8,489.7,455.1,614.5,0.26
8508,player,861.0,313.4,904.0,425.6,0.255
8508,player,1475.3,379.1,1519.4,453.4,0.215
8508,player,251.4,564.9,291.6,649.7,0.215
8508,player,1028.0,402.8,1060.6,477.1,0.214
8508,player,1044.3,400.6,1073.1,474.2,0.21
8508,player,410.8,491.3,476.2,619.7,0.173
8508,player,1329.6,450.6,1393.1,630.6,0.13
8508,player,1338.9,396.8,1391.9,537.8,0.104
8508,player,586.4,459.5,632.0,517.5,0.103
8509,player,854.0,502.2,991.4,745.1,0.681
8509,player,209.8,581.2,280.9,783.9,0.592
8509,player,1172.0,411.7,1224.5,543.4,0.591
8509,player,691.9,457.7,770.6,618.4,0.586
8509,player,1334.1,395.3,1395.7,623.1,0.579
8509,player,501.1,457.9,579.7,662.2,0.558
8509,player,618.7,486.6,693.4,696.5,0.557
8509,player,1429.2,369.2,1469.7,451.7,0.475
8509,player,818.0,420.9,870.5,570.7,0.472
8509,player,987.8,410.2,1021.8,487.3,0.343
8509,player,408.7,492.9,457.5,613.3,0.333
8509,player,248.9,561.1,289.0,651.8,0.282
8509,player,1037.8,402.7,1068.6,479.7,0.261
8509,player,860.9,313.2,904.9,429.0,0.248
8509,player,624.8,490.2,679.7,674.0,0.241
8509,player,1477.6,378.6,1520.6,452.9,0.24
8509,player,1162.8,410.9,1239.0,551.7,0.227
8509,player,1028.4,403.0,1062.4,478.2,0.211
8509,player,1044.0,400.5,1073.1,474.8,0.202
8509,player,407.8,493.7,453.2,581.7,0.192
8509,player,1468.1,386.5,1500.5,451.0,0.14
8509,player,1344.5,394.4,1393.1,533.0,0.138
8510,player,841.6,489.3,1003.2,749.9,0.795
8510,player,1335.0,392.9,1395.6,623.6,0.648
8510,player,1168.2,410.6,1224.1,547.7,0.623
8510,player,497.2,455.6,579.7,663.4,0.618
8510,player,203.1,593.0,268.8,788.7,0.571
8510,player,694.8,447.4,766.6,612.9,0.459
8510,player,820.3,420.6,870.2,567.4,0.381
8510,player,1429.3,369.2,1468.7,451.1,0.38
8510,player,987.9,410.4,1021.5,487.0,0.357
8510,player,624.3,486.7,677.0,644.4,0.326
8510,player,1038.0,402.9,1068.5,479.7,0.3
8510,player,1028.4,403.6,1061.3,478.3,0.238
8510,player,408.5,490.3,453.9,564.9,0.231
8510,player,1478.0,378.5,1520.8,453.0,0.221
8510,player,623.0,488.2,686.5,675.2,0.22
8510,player,1044.0,400.7,1073.0,475.2,0.212
8510,player,861.6,313.4,904.2,424.4,0.203
8510,player,626.7,492.5,673.2,609.0,0.157
8510,player,1467.8,386.9,1499.5,451.0,0.136
8510,player,860.1,313.0,899.8,397.9,0.126
8510,player,582.4,462.3,633.2,562.2,0.106
8510,player,1114.1,390.0,1145.9,459.7,0.105
8510,player,1342.9,393.2,1393.8,557.0,0.102
8511,player,884.3,502.5,1010.5,756.4,0.72
8511,player,196.4,595.9,266.0,789.7,0.628
8511,player,1165.1,410.3,1230.6,552.4,0.625
8511,player,1335.9,392.8,1395.9,628.5,0.617
8511,player,497.1,454.4,580.7,662.2,0.549
8511,player,823.3,414.5,872.6,566.6,0.533
8511,player,695.8,450.6,765.2,623.4,0.42
8511,player,1176.6,414.9,1222.2,549.2,0.399
8511,player,621.1,497.0,667.8,631.4,0.381
8511,player,987.9,410.6,1021.7,486.6,0.369
8511,player,619.7,496.0,676.6,667.5,0.357
8511,player,1038.3,402.5,1068.6,479.2,0.337
8511,player,1428.2,369.6,1468.2,451.8,0.334
8511,player,620.6,497.7,689.9,693.1,0.309
8511,player,1029.6,403.1,1062.8,478.0,0.262
8511,player,693.8,466.0,755.0,607.6,0.261
8511,player,862.0,313.5,904.1,422.7,0.246
8511,player,148.5,592.7,266.1,787.9,0.244
8511,player,1477.5,379.0,1521.1,452.3,0.24
8511,player,1044.1,400.8,1072.8,474.8,0.222
8511,player,408.9,495.9,453.7,566.3,0.183
8511,player,407.4,495.4,456.2,612.2,0.165
8511,player,1468.1,386.7,1499.7,450.5,0.145
8511,player,1112.7,387.8,1146.3,464.0,0.12
8512,player,856.0,489.3,1013.5,760.4,0.76
8512,player,1161.3,408.7,1231.3,556.1,0.662
8512,player,184.9,596.9,264.8,791.1,0.637
8512,player,1329.9,390.9,1405.1,633.7,0.63
8512,player,693.9,456.4,764.9,635.8,0.561
8512,player,617.6,501.6,665.1,631.0,0.472
8512,player,495.6,454.6,576.1,660.7,0.471
8512,player,823.5,412.4,873.6,554.6,0.462
8512,player,987.8,410.1,1022.0,486.8,0.399
8512,player,508.0,454.6,592.7,653.4,0.374
8512,player,1037.7,402.1,1068.9,480.3,0.332
8512,player,1427.8,369.3,1467.9,451.1,0.327
8512,player,1029.1,402.8,1064.4,479.3,0.264
8512,player,1043.8,401.0,1072.9,475.8,0.24
8512,player,861.7,313.7,904.4,430.0,0.232
8512,player,1476.8,378.5,1521.2,452.8,0.226
8512,player,409.7,500.3,456.0,596.6,0.192
8512,player,408.8,497.2,462.4,618.0,0.185
8512,player,617.0,497.1,681.3,683.5,0.175
8512,player,1342.2,392.2,1394.2,546.3,0.158
8512,player,531.0,455.5,594.0,645.5,0.156
8512,player,1467.8,385.7,1499.7,451.0,0.143
8512,player,860.2,312.7,899.8,404.4,0.126
8512,player,119.6,598.5,265.7,792.7,0.121
8512,player,409.4,498.7,455.0,564.3,0.12
8512,player,1114.6,389.1,1147.1,460.3,0.118
8513,player,887.1,503.4,1018.6,763.8,0.746
8513,player,186.6,599.7,262.2,787.4,0.611
8513,player,1172.4,410.2,1226.2,557.3,0.608
8513,player,690.8,452.1,765.4,631.1,0.569
8513,player,1336.3,392.5,1396.0,600.0,0.544
8513,player,827.4,411.1,875.7,547.7,0.509
8513,player,495.5,453.9,585.3,662.0,0.507
8513,player,1331.2,390.2,1407.5,633.7,0.491
8513,player,987.9,411.0,1021.5,487.2,0.416
8513,player,610.9,497.4,661.3,604.8,0.406
8513,player,608.3,490.9,667.9,623.6,0.347
8513,player,1342.7,392.7,1393.8,557.2,0.338
8513,player,1037.8,402.6,1068.7,480.1,0.296
8513,player,858.7,313.3,902.3,419.2,0.26
8513,player,1423.5,368.8,1469.9,453.4,0.243
8513,player,1044.7,400.9,1072.7,475.2,0.24
8513,player,1027.5,403.2,1061.8,478.8,0.236
8513,player,1112.2,389.1,1144.7,461.2,0.172
8513,player,409.7,499.9,454.5,567.2,0.157
8513,player,1475.9,378.0,1524.3,453.2,0.145
8513,player,601.2,468.2,662.7,605.7,0.136
8513,player,611.3,487.8,678.0,688.0,0.13
8513,player,127.6,599.9,264.1,789.9,0.129
8514,player,888.1,499.2,1023.1,763.0,0.808
8514,player,692.8,449.2,764.1,631.6,0.605
8514,player,1330.9,392.5,1414.5,635.4,0.553
8514,player,173.6,592.7,262.2,790.8,0.55
8514,player,828.9,409.1,880.6,547.2,0.525
8514,player,1176.1,411.8,1218.7,557.1,0.52
8514,player,1332.9,393.7,1397.6,600.2,0.454
8514,player,494.9,493.0,566.9,661.0,0.44
8514,player,496.3,454.9,581.1,661.7,0.422
8514,player,988.1,410.9,1021.3,486.8,0.395
8514,player,1427.6,369.6,1463.7,451.7,0.391
8514,player,603.0,486.4,653.2,609.3,0.363
8514,player,599.5,461.8,658.4,626.2,0.312
8514,player,1038.3,402.7,1068.4,479.9,0.307
8514,player,858.6,313.1,902.1,418.4,0.297
8514,player,1045.1,401.1,1072.6,475.4,0.252
8514,player,1479.9,377.9,1524.2,452.7,0.242
8514,player,1027.1,403.4,1058.6,478.7,0.237
8514,player,526.7,457.1,589.6,636.5,0.204
8514,player,1173.9,411.4,1213.4,529.2,0.157
8514,player,410.8,494.5,454.1,563.7,0.147
8514,player,1467.8,385.9,1499.5,450.6,0.147
8514,player,1342.0,393.9,1394.3,562.8,0.143
8514,player,137.5,588.4,269.7,794.6,0.139
8514,player,1112.7,392.1,1140.8,461.1,0.123
8515,player,888.2,516.8,1022.1,763.3,0.847
8515,player,696.4,451.9,763.2,634.1,0.586
8515,player,163.4,582.4,264.2,790.7,0.533
8515,player,1178.3,410.8,1217.4,555.8,0.511
8515,player,835.0,412.7,887.6,540.5,0.5
8515,player,1328.3,396.7,1431.0,635.0,0.447
8515,player,492.4,503.2,565.3,660.0,0.438
8515,player,1425.7,370.0,1463.2,452.0,0.419
8515,player,987.9,411.8,1021.1,486.3,0.374
8515,player,607.3,502.0,652.0,604.3,0.374
8515,player,493.1,455.4,577.5,658.8,0.37
8515,player,861.2,313.0,904.4,425.0,0.342
8515,player,1038.2,402.7,1067.9,479.8,0.295
8515,player,1342.1,398.3,1397.1,576.3,0.288
8515,player,601.5,455.9,654.3,604.9,0.282
8515,player,693.1,460.4,750.0,621.7,0.273
8515,player,187.3,590.0,253.1,787.0,0.267
8515,player,517.5,453.1,590.0,650.0,0.261
8515,player,1479.4,378.2,1525.4,452.7,0.244
8515,player,1330.0,403.5,1404.1,636.0,0.242
8515,player,1045.8,400.6,1072.7,475.5,0.24
8515,player,1025.6,403.3,1055.4,478.6,0.22
8515,player,411.4,494.6,456.0,564.2,0.201
8515,player,1467.8,384.0,1500.1,450.7,0.144
8515,player,1345.0,396.4,1394.7,527.7,0.135
8515,player,534.4,460.6,589.8,624.0,0.134
8515,player,1113.0,392.8,1136.3,454.1,0.124
8515,player,146.3,621.9,243.9,790.5,0.115
8515,player,1165.8,403.5,1215.5,553.3,0.114
8515,player,876.6,406.1,922.9,522.6,0.103
8515,player,1116.2,390.4,1141.8,460.2,0.103
8516,player,889.2,513.6,1020.9,761.8,0.81
8516,player,159.8,581.4,260.2,792.1,0.664
8516,player,695.5,464.2,761.2,637.0,0.519
8516,player,1165.8,405.9,1216.0,555.9,0.511
8516,player,1325.2,397.4,1429.0,635.8,0.452
8516,player,838.8,418.2,886.3,540.1,0.45
8516,player,1426.5,370.7,1461.8,451.2,0.44
8516,player,987.8,411.4,1021.2,486.4,0.4
8516,player,493.4,513.7,561.9,657.9,0.35
8516,player,601.8,458.8,650.6,632.7,0.346
8516,player,861.2,313.6,904.9,424.6,0.346
8516,player,604.3,500.4,651.0,649.1,0.3
8516,player,1038.0,402.3,1068.2,479.5,0.298
8516,player,1342.7,396.4,1395.7,537.4,0.248
8516,player,1045.7,400.6,1072.6,475.7,0.242
8516,player,412.1,492.1,456.0,562.5,0.232
8516,player,493.7,452.9,578.2,658.1,0.231
8516,player,1480.5,379.5,1525.2,452.9,0.228
8516,player,1025.3,403.2,1055.0,478.2,0.223
8516,player,531.8,455.4,592.0,633.6,0.212
8516,player,1467.8,385.4,1499.0,450.4,0.211
8516,player,1331.9,397.1,1399.4,596.2,0.199
8516,player,1328.8,479.2,1426.5,638.3,0.152
8516,player,172.0,584.5,246.5,776.6,0.152
8516,player,520.9,445.9,585.7,655.2,0.147
8516,player,1112.8,391.7,1138.1,459.6,0.104
8517,player,886.3,501.5,1018.1,764.0,0.792
8517,player,1321.2,396.9,1429.4,633.7,0.549
8517,player,696.3,459.2,761.0,637.2,0.515
8517,player,1158.9,400.5,1215.4,554.3,0.509
8517,player,1427.4,370.6,1461.4,450.8,0.43
8517,player,154.0,582.3,255.9,791.8,0.426
8517,player,842.2,425.0,889.8,549.3,0.413
8517,player,987.8,410.9,1021.3,486.6,0.39
8517,player,492.6,510.0,562.5,660.6,0.36
8517,player,860.9,313.0,906.6,429.0,0.334
8517,player,602.5,496.7,649.1,652.0,0.318
8517,player,1037.9,401.8,1068.1,479.4,0.294
8517,player,601.2,471.6,647.8,628.8,0.283
8517,player,494.0,454.6,579.9,660.0,0.253
8517,player,1045.8,400.2,1072.6,475.6,0.249
8517,player,525.1,452.9,587.8,648.1,0.243
8517,player,1480.9,379.4,1525.4,452.8,0.235
8517,player,411.8,491.5,457.0,566.4,0.229
8517,player,1467.9,385.8,1498.7,450.3,0.225
8517,player,1025.1,402.6,1055.2,478.2,0.218
8517,player,162.2,616.5,227.6,783.7,0.194
8517,player,839.4,420.0,877.8,530.4,0.194
8517,player,1331.8,400.6,1400.5,615.5,0.182
8517,player,1342.5,401.6,1395.6,544.5,0.18
8517,player,1173.2,408.1,1215.8,561.3,0.164
8517,player,835.1,409.1,885.1,546.0,0.139
8517,player,1347.1,395.8,1392.5,521.5,0.122
8517,player,502.2,531.7,558.0,658.4,0.116
8517,player,528.5,456.7,582.5,613.8,0.115
8518,player,895.1,495.2,1012.6,762.0,0.8
8518,player,146.5,578.1,253.1,790.0,0.693
8518,player,1322.2,397.7,1429.9,632.5,0.553
8518,player,698.6,454.1,764.6,634.7,0.549
8518,player,844.3,423.8,893.0,547.1,0.493
8518,player,1157.1,400.0,1212.9,548.0,0.461
8518,player,1426.9,370.8,1461.3,451.2,0.446
8518,player,988.0,410.3,1021.2,487.4,0.423
8518,player,599.7,504.4,650.4,680.2,0.38
8518,player,858.7,312.5,905.9,422.2,0.343
8518,player,488.8,512.3,560.9,658.6,0.342
8518,player,595.4,480.2,657.2,695.7,0.34
8518,player,695.6,459.2,750.6,616.3,0.334
8518,player,1037.9,401.7,1068.3,479.4,0.301
8518,player,598.1,453.3,647.9,653.7,0.283
8518,player,1325.3,402.6,1401.1,612.8,0.255
8518,player,1045.5,400.1,1072.8,475.3,0.255
8518,player,1479.4,379.8,1525.5,453.1,0.229
8518,player,1025.0,402.5,1055.2,478.1,0.229
8518,player,1468.3,385.7,1499.1,450.6,0.223
8518,player,1324.3,499.6,1430.1,633.7,0.179
8518,player,411.4,490.5,457.6,561.0,0.17
8518,player,488.5,455.2,578.2,659.1,0.168
8518,player,532.2,449.1,583.8,595.2,0.157
8518,player,529.2,452.7,586.7,632.5,0.153
8518,player,516.9,449.6,581.6,656.8,0.118
8518,player,1334.8,410.5,1395.9,578.6,0.11
8518,player,599.0,448.0,632.9,505.2,0.105
8518,player,1170.7,422.5,1215.8,563.4,0.104
8519,player,900.9,502.9,1007.7,762.9,0.795
8519,player,147.5,578.6,248.5,791.2,0.679
8519,player,1320.4,395.5,1427.5,631.8,0.624
8519,player,698.4,454.3,767.5,638.1,0.553
8519,player,595.3,501.5,651.2,688.8,0.517
8519,player,848.4,441.2,894.1,558.6,0.5
8519,player,988.0,410.1,1021.2,487.7,0.445
8519,player,1162.2,403.9,1212.8,559.3,0.44
8519,player,488.2,512.1,560.4,661.2,0.437
8519,player,1428.0,371.1,1459.3,450.8,0.385
8519,player,593.0,453.8,653.9,701.7,0.362
8519,player,1038.3,401.2,1068.7,479.3,0.32
8519,player,860.7,312.4,907.1,425.4,0.305
8519,player,1045.1,399.9,1072.8,475.4,0.286
8519,player,1168.5,433.9,1213.9,563.4,0.261
8519,player,1026.7,402.3,1056.7,477.9,0.25
8519,player,695.6,460.5,751.4,616.7,0.243
8519,player,845.7,422.6,890.8,547.8,0.228
8519,player,531.7,448.4,580.6,560.2,0.226
8519,player,1479.8,379.9,1524.6,453.0,0.217
8519,player,1469.2,385.5,1498.6,450.7,0.217
8519,player,410.1,488.3,457.0,575.7,0.161
8519,player,534.3,444.6,583.5,620.0,0.148
8519,player,493.0,457.5,572.5,661.3,0.146
8519,player,600.2,446.6,632.9,506.2,0.127
8519,player,526.4,447.6,582.0,658.7,0.1
8520,player,892.5,488.3,1006.9,761.9,0.749
8520,player,147.1,572.3,245.4,791.0,0.701
8520,player,594.3,497.3,651.4,683.6,0.596
8520,player,1320.2,392.5,1427.2,631.3,0.563
8520,player,698.6,453.0,770.3,639.2,0.557
8520,player,1157.7,402.4,1213.8,563.7,0.509
8520,player,845.8,418.7,898.3,559.4,0.432
8520,player,1428.4,370.7,1460.0,451.3,0.407
8520,player,988.2,409.8,1021.6,487.8,0.397
8520,player,485.8,511.7,559.9,660.3,0.36
8520,player,590.7,452.3,654.5,695.9,0.318
8520,player,1045.2,399.8,1072.9,475.4,0.28
8520,player,1038.6,401.7,1069.2,479.4,0.261
8520,player,410.0,487.3,455.6,568.2,0.232
8520,player,1027.5,402.5,1058.8,477.9,0.219
8520,player,1469.4,385.2,1498.8,450.3,0.216
8520,player,1477.9,379.7,1525.4,452.8,0.214
8520,player,862.1,313.4,909.2,424.0,0.209
8520,player,696.7,462.6,751.6,617.3,0.202
8520,player,531.8,446.4,577.3,556.0,0.193
8520,player,860.7,313.1,907.2,395.7,0.146
8520,player,533.6,442.2,580.5,620.9,0.144
8520,player,1111.5,392.1,1143.1,459.8,0.13
8520,player,1322.7,394.9,1395.5,595.0,0.129
8520,player,501.8,460.1,577.2,659.4,0.126
8520,player,600.3,446.8,632.8,506.2,0.118
8520,player,407.9,486.0,455.4,607.0,0.115
8520,player,533.8,456.9,592.6,649.0,0.102
8521,player,147.5,572.9,240.1,788.9,0.628
8521,player,590.3,495.9,651.4,697.1,0.588
8521,player,700.7,451.3,776.9,638.5,0.575
8521,player,878.4,479.3,1028.9,762.3,0.55
8521,player,1156.5,403.3,1213.0,562.8,0.536
8521,player,1314.7,394.0,1422.2,631.1,0.492
8521,player,845.1,421.7,901.3,556.5,0.445
8521,player,987.7,409.6,1022.4,486.9,0.36
8521,player,698.7,458.5,760.2,629.0,0.359
8521,player,860.4,313.2,907.2,423.8,0.317
8521,player,1428.4,370.7,1458.4,450.8,0.312
8521,player,485.1,512.1,556.8,659.5,0.284
8521,player,1044.4,399.1,1073.2,475.3,0.266
8521,player,178.7,570.2,239.5,785.4,0.261
8521,player,1480.6,378.9,1524.4,453.4,0.22
8521,player,1470.0,386.2,1497.9,450.6,0.203
8521,player,409.2,487.2,454.7,576.9,0.203
8521,player,1037.3,401.0,1069.8,479.6,0.195
8521,player,531.7,446.9,582.9,641.1,0.192
8521,player,1027.2,401.5,1064.2,478.3,0.184
8521,player,531.3,443.8,580.1,569.3,0.182
8521,player,1110.4,390.5,1142.1,457.0,0.167
8521,player,602.2,446.1,633.1,504.3,0.156
8521,player,410.9,488.1,455.3,609.7,0.13
8521,player,1318.0,397.0,1393.8,587.6,0.118
8521,player,845.9,424.5,892.9,514.5,0.107
8522,player,1299.7,398.9,1429.5,632.7,0.67
8522,player,904.9,475.2,1040.7,759.1,0.662
8522,player,587.7,492.3,651.7,694.4,0.648
8522,player,703.1,461.0,778.3,637.8,0.601
8522,player,146.7,571.2,234.7,789.3,0.573
8522,player,1156.1,399.7,1211.2,554.6,0.469
8522,player,858.9,312.3,905.4,424.5,0.355
8522,player,484.3,513.6,558.7,657.0,0.323
8522,player,987.2,409.8,1023.0,485.4,0.31
8522,player,1428.3,371.0,1458.2,450.9,0.271
8522,player,1044.2,399.4,1073.3,475.5,0.235
8522,player,1478.1,379.0,1524.7,453.2,0.213
8522,player,407.7,485.7,456.1,606.5,0.2
8522,player,407.2,487.1,455.0,563.7,0.2
8522,player,850.3,426.7,904.9,558.5,0.182
8522,player,1036.3,400.9,1069.7,479.6,0.172
8522,player,1108.3,388.9,1143.4,457.8,0.171
8522,player,1026.3,401.2,1065.3,478.5,0.169
8522,player,533.5,449.0,577.8,558.5,0.162
8522,player,1469.3,386.2,1499.7,450.4,0.149
8522,player,257.7,543.7,293.5,650.0,0.144
8522,player,534.2,444.2,579.6,605.5,0.134
8522,player,528.6,445.6,576.5,654.3,0.125
8522,player,601.7,445.6,633.3,501.8,0.12
8522,player,504.1,485.2,572.9,656.3,0.109
8522,player,702.0,469.5,754.4,620.9,0.102
8523,player,912.3,474.8,1026.7,755.3,0.7
8523,player,700.1,458.6,780.1,638.3,0.624
8523,player,144.1,569.2,236.1,790.9,0.587
8523,player,582.6,490.1,652.3,703.2,0.527
8523,player,1155.7,399.7,1210.6,555.8,0.482
8523,player,846.8,427.1,902.7,556.9,0.372
8523,player,1297.8,415.6,1421.8,631.1,0.368
8523,player,858.3,312.7,907.0,424.4,0.363
8523,player,986.8,409.9,1023.5,484.2,0.328
8523,player,1427.9,370.7,1457.9,450.8,0.307
8523,player,482.6,513.3,559.5,660.1,0.283
8523,player,1308.3,406.5,1396.5,629.1,0.271
8523,player,1044.3,399.5,1073.4,475.3,0.237
8523,player,1321.9,399.0,1389.2,552.0,0.223
8523,player,1479.5,379.0,1524.3,453.2,0.219
8523,player,532.5,449.6,576.7,556.0,0.218
8523,player,408.0,486.2,456.4,605.8,0.214
8523,player,1035.8,401.3,1069.6,479.6,0.187
8523,player,1025.5,401.9,1064.5,478.3,0.185
8523,player,1468.8,385.9,1499.4,450.6,0.184
8523,player,1298.5,527.0,1421.4,633.2,0.179
8523,player,407.7,487.5,454.9,569.8,0.172
8523,player,1337.2,401.9,1386.0,528.2,0.169
8523,player,260.2,551.5,292.6,649.6,0.144
8523,player,1151.4,407.8,1205.0,532.8,0.125
8523,player,600.8,446.3,634.0,502.4,0.116
8523,player,1108.3,390.5,1138.6,457.0,0.102
8524,player,920.7,483.7,1025.7,747.1,0.736
8524,player,702.7,462.8,779.9,638.2,0.658
8524,player,584.9,489.3,653.5,704.9,0.598
8524,player,142.6,568.4,240.9,795.4,0.59
8524,player,1153.5,398.2,1207.5,553.0,0.444
8524,player,849.8,431.2,909.3,560.9,0.384
8524,player,1302.4,396.0,1407.1,630.1,0.351
8524,player,1426.6,370.2,1457.6,450.9,0.306
8524,player,1306.2,413.3,1391.0,611.6,0.281
8524,player,858.2,313.2,906.5,425.1,0.276
8524,player,987.0,410.5,1022.1,483.3,0.258
8524,player,1476.4,379.1,1524.9,452.7,0.237
8524,player,1044.1,399.8,1073.4,475.6,0.227
8524,player,531.7,448.1,577.1,554.5,0.223
8524,player,407.9,486.0,454.5,564.8,0.209
8524,player,486.2,521.3,555.2,659.6,0.196
8524,player,1468.8,385.0,1500.5,450.3,0.182
8524,player,1036.5,401.7,1070.2,479.4,0.171
8524,player,1025.0,402.4,1063.0,478.2,0.167
8524,player,600.4,446.4,635.5,504.4,0.134
