frame_idx,class,x1,y1,x2,y2,confidence
2600,player,936.1,381.5,992.2,536.2,0.739
2600,player,499.9,314.7,551.0,425.9,0.737
2600,player,432.7,309.1,468.8,448.6,0.727
2600,player,1018.5,337.6,1068.6,475.8,0.723
2600,player,803.0,322.5,844.7,467.1,0.491
2600,player,92.9,224.6,125.1,268.6,0.336
2600,player,837.5,298.5,881.6,435.4,0.262
2601,player,591.2,366.0,668.9,589.3,0.829
2601,player,266.9,376.4,332.6,532.6,0.811
2601,player,326.4,327.8,375.0,457.8,0.803
2601,player,715.1,475.6,780.8,665.0,0.796
2601,player,849.4,380.2,945.0,560.2,0.778
2601,player,429.0,310.1,465.7,448.2,0.775
2601,player,498.2,315.3,550.3,426.7,0.747
2601,player,934.7,382.4,992.8,536.1,0.705
2601,player,1014.7,337.6,1065.7,478.0,0.692
2601,player,800.9,317.4,844.8,461.8,0.547
2601,player,91.3,223.8,124.1,267.2,0.34
2601,player,839.0,298.4,877.1,432.8,0.296
2602,player,326.6,327.8,373.2,457.8,0.838
2602,player,265.6,375.9,332.3,532.5,0.806
2602,player,715.3,476.6,781.3,661.3,0.803
2602,player,498.1,319.1,545.6,426.7,0.785
2602,player,426.8,309.8,462.8,447.5,0.776
2602,player,847.6,380.0,944.4,560.4,0.758
2602,player,587.9,364.7,664.1,588.9,0.721
2602,player,933.5,383.0,993.7,536.0,0.718
2602,player,1010.8,340.7,1062.4,475.9,0.685
2602,player,800.0,325.2,840.7,460.6,0.621
2602,player,588.7,434.6,664.0,588.0,0.457
2602,player,88.5,223.2,124.3,266.7,0.398
2602,player,839.5,302.8,871.6,431.5,0.353
2603,player,327.2,328.1,376.1,457.4,0.831
2603,player,264.7,375.3,330.6,533.6,0.794
2603,player,717.4,476.8,783.6,658.2,0.79
2603,player,423.9,310.3,461.7,446.8,0.764
2603,player,932.0,383.4,994.6,537.2,0.753
2603,player,497.4,318.8,542.8,428.6,0.721
2603,player,869.2,380.4,945.6,559.5,0.717
2603,player,1008.6,340.3,1057.8,474.7,0.698
2603,player,798.9,328.8,838.3,458.9,0.635
2603,player,586.8,363.2,661.4,589.3,0.491
2603,player,86.1,223.7,123.3,266.6,0.484
2603,player,590.0,355.9,633.2,517.6,0.331
2603,player,840.7,316.0,869.0,432.4,0.276
2604,player,327.2,328.1,376.0,457.4,0.832
2604,player,264.7,375.3,330.6,533.6,0.794
2604,player,717.4,476.8,783.6,658.2,0.789
2604,player,423.9,310.3,461.7,446.8,0.763
2604,player,932.0,383.4,994.6,537.2,0.755
2604,player,497.4,318.7,542.8,428.6,0.723
2604,player,869.0,380.4,945.8,559.5,0.716
2604,player,1008.6,340.3,1057.8,474.7,0.698
2604,player,798.9,328.8,838.3,459.0,0.636
2604,player,586.7,363.2,661.4,589.3,0.489
2604,player,86.1,223.7,123.3,266.7,0.483
2604,player,589.9,355.9,633.2,517.4,0.333
2604,player,840.7,315.8,869.0,432.5,0.274
2605,player,329.0,328.5,378.9,457.5,0.809
2605,player,723.7,476.2,784.9,658.6,0.789
2605,player,264.2,375.2,328.3,533.2,0.788
2605,player,577.0,360.9,650.8,590.0,0.769
2605,player,419.2,309.3,461.5,447.1,0.761
2605,player,931.8,383.8,994.6,535.2,0.741
2605,player,865.0,380.7,942.0,559.4,0.72
2605,player,1007.1,341.7,1053.4,474.6,0.714
2605,player,495.3,313.4,537.8,427.9,0.68
2605,player,798.0,322.8,839.5,462.3,0.648
2605,player,85.3,224.4,122.6,266.5,0.434
2606,player,330.2,329.4,374.8,461.1,0.806
2606,player,728.9,476.6,786.5,659.1,0.798
2606,player,416.0,310.7,458.7,446.7,0.781
2606,player,262.8,375.1,327.2,534.6,0.756
2606,player,931.0,383.9,996.1,534.1,0.736
2606,player,1005.8,341.8,1050.7,475.5,0.729
2606,player,865.0,380.4,941.7,559.1,0.716
2606,player,491.7,312.2,535.1,427.6,0.645
2606,player,796.8,327.2,836.5,461.0,0.644
2606,player,578.7,360.3,629.1,523.1,0.585
2606,player,85.0,224.4,119.5,268.0,0.463
2606,player,842.0,312.2,870.5,437.8,0.309
2607,player,728.3,475.6,787.7,659.7,0.805
2607,player,332.0,329.4,370.2,462.5,0.789
2607,player,411.8,308.3,457.5,445.5,0.771
2607,player,260.9,374.8,324.2,535.6,0.719
2607,player,1002.6,342.8,1048.6,477.9,0.716
2607,player,859.7,379.4,941.9,559.6,0.707
2607,player,931.8,383.9,999.0,532.4,0.693
2607,player,795.2,328.6,833.9,458.4,0.678
2607,player,486.3,313.4,530.7,427.8,0.663
2607,player,574.4,354.8,625.4,510.9,0.587
2607,player,577.7,358.6,629.7,588.4,0.38
2607,player,82.9,224.8,118.2,268.3,0.346
2607,player,841.4,315.8,873.8,436.6,0.328
2608,player,731.1,475.3,790.8,662.3,0.808
2608,player,407.6,307.2,453.1,447.3,0.765
2608,player,258.6,375.3,323.8,537.9,0.725
2608,player,572.6,353.2,623.8,589.9,0.712
2608,player,1001.1,342.4,1043.5,474.6,0.705
2608,player,333.4,329.9,378.8,459.7,0.697
2608,player,935.9,382.1,995.5,529.3,0.695
2608,player,852.3,379.6,941.2,557.5,0.692
2608,player,792.4,327.3,830.7,467.0,0.681
2608,player,483.8,308.9,524.0,429.0,0.637
2608,player,80.6,223.2,116.5,267.8,0.391
2608,player,570.9,350.2,623.0,508.2,0.34
2608,player,839.7,330.1,869.1,438.2,0.26
2608,player,333.4,329.2,365.8,456.8,0.253
2609,player,406.5,306.8,451.6,447.9,0.78
2609,player,731.1,475.1,791.9,662.1,0.778
2609,player,570.2,349.3,623.1,588.7,0.773
2609,player,257.5,375.3,322.2,538.4,0.747
2609,player,927.8,382.4,995.0,529.6,0.727
2609,player,995.1,342.8,1039.9,474.9,0.713
2609,player,790.1,322.2,827.5,465.9,0.696
2609,player,480.9,308.0,521.1,431.7,0.679
2609,player,860.6,379.1,938.4,556.7,0.671
2609,player,334.4,329.6,373.8,456.9,0.638
2609,player,79.2,223.3,115.3,268.5,0.404
2609,player,571.1,440.7,617.0,590.7,0.269
2610,player,406.5,306.8,451.6,447.8,0.778
2610,player,731.1,475.1,791.9,662.1,0.778
2610,player,570.2,349.4,623.2,588.7,0.771
2610,player,257.5,375.3,322.1,538.3,0.746
2610,player,927.8,382.4,995.0,529.6,0.727
2610,player,995.1,342.9,1039.9,474.9,0.712
2610,player,790.1,322.2,827.5,465.9,0.696
2610,player,480.9,308.1,521.1,431.7,0.678
2610,player,860.6,379.1,938.5,556.7,0.671
2610,player,334.4,329.6,374.0,457.0,0.638
2610,player,79.6,223.6,115.3,268.6,0.372
2610,player,571.1,441.0,617.0,590.8,0.27
2611,player,256.1,375.2,319.7,539.5,0.767
2611,player,404.4,305.8,448.2,446.8,0.756
2611,player,733.1,475.7,795.2,663.2,0.747
2611,player,930.0,384.3,995.3,530.7,0.71
2611,player,991.0,343.6,1036.1,476.9,0.698
2611,player,334.7,329.5,371.7,458.8,0.68
2611,player,480.7,307.9,517.0,432.3,0.656
2611,player,865.7,379.1,937.4,558.7,0.652
2611,player,562.9,434.5,617.3,586.4,0.573
2611,player,788.9,320.8,828.6,460.8,0.569
2611,player,333.4,330.2,388.1,458.3,0.476
2611,player,564.1,346.1,624.6,496.5,0.443
2611,player,77.5,223.8,112.9,277.6,0.344
2612,player,255.2,375.3,318.5,540.3,0.765
2612,player,403.2,304.9,448.6,446.6,0.763
2612,player,734.0,475.9,802.9,664.5,0.746
2612,player,935.1,385.0,993.3,530.8,0.714
2612,player,334.9,330.0,375.9,461.1,0.707
2612,player,990.4,344.1,1033.1,477.8,0.679
2612,player,480.3,309.2,516.2,434.3,0.632
2612,player,566.2,343.3,621.6,493.1,0.615
2612,player,547.6,434.1,613.2,586.6,0.613
2612,player,787.0,320.2,826.4,459.1,0.595
2612,player,867.6,379.5,932.3,559.2,0.567
2612,player,75.8,224.1,109.8,278.0,0.482
2613,player,731.9,475.7,806.6,663.1,0.772
2613,player,253.4,374.9,317.1,540.7,0.748
2613,player,400.9,306.2,447.4,447.3,0.738
2613,player,335.1,331.8,375.4,461.3,0.692
2613,player,935.3,384.4,992.6,531.2,0.688
2613,player,561.9,341.2,619.1,485.7,0.684
2613,player,475.9,310.1,514.7,433.0,0.668
2613,player,989.4,343.2,1029.5,477.6,0.659
2613,player,784.7,318.3,827.1,459.0,0.618
2613,player,868.6,379.4,929.7,551.0,0.577
2613,player,74.1,224.7,108.5,278.2,0.475
2613,player,537.7,433.7,607.3,588.0,0.391
2614,player,252.5,374.7,317.8,540.9,0.767
2614,player,733.7,476.2,810.8,662.7,0.761
2614,player,399.8,306.0,444.4,445.5,0.74
2614,player,475.6,310.9,516.8,432.2,0.719
2614,player,934.4,383.6,990.6,530.9,0.691
2614,player,559.0,341.3,617.5,484.6,0.688
2614,player,335.7,331.6,378.7,461.4,0.685
2614,player,985.8,343.8,1026.3,475.5,0.659
2614,player,783.4,321.7,823.9,459.5,0.581
2614,player,867.4,379.4,927.6,540.4,0.537
2614,player,528.3,441.0,604.5,587.0,0.525
2614,player,72.4,224.8,106.1,273.8,0.524
2615,player,732.4,475.8,813.2,660.9,0.799
2615,player,251.1,374.1,315.8,541.6,0.773
2615,player,472.5,312.1,516.9,433.1,0.737
2615,player,397.9,306.0,444.3,446.8,0.716
2615,player,981.8,345.3,1020.4,479.0,0.711
2615,player,524.2,438.2,602.8,586.9,0.692
2615,player,931.8,380.5,989.8,532.5,0.684
2615,player,334.7,331.5,380.9,458.7,0.665
2615,player,549.6,339.5,615.5,485.2,0.632
2615,player,868.5,380.6,925.1,537.2,0.63
2615,player,783.9,319.3,823.4,460.5,0.579
2615,player,71.3,224.9,105.7,275.8,0.457
2615,player,717.5,486.5,747.9,608.2,0.314
2616,player,732.4,475.8,813.2,660.9,0.798
2616,player,251.1,374.1,315.8,541.6,0.773
2616,player,472.5,312.2,516.9,433.1,0.737
2616,player,397.9,306.0,444.3,446.8,0.716
2616,player,981.8,345.3,1020.4,479.0,0.711
2616,player,524.2,438.2,602.8,586.8,0.693
2616,player,931.9,380.5,989.8,532.6,0.684
2616,player,334.7,331.5,380.9,458.7,0.665
2616,player,549.7,339.5,615.6,485.2,0.631
2616,player,868.6,380.6,925.1,537.2,0.63
2616,player,783.9,319.3,823.4,460.5,0.577
2616,player,71.3,224.9,105.7,275.8,0.458
2616,player,717.5,486.5,747.9,608.2,0.31
2617,player,735.0,476.4,813.6,661.8,0.811
2617,player,250.3,373.5,315.2,541.8,0.77
2617,player,524.5,436.9,602.3,588.1,0.723
2617,player,393.9,306.0,452.2,446.0,0.711
2617,player,467.5,306.7,515.6,433.2,0.71
2617,player,339.6,331.2,372.7,457.2,0.694
2617,player,933.7,382.3,987.0,529.6,0.694
2617,player,978.1,343.6,1018.4,479.5,0.678
2617,player,867.4,380.3,924.2,541.3,0.637
2617,player,781.9,322.8,824.2,460.3,0.582
2617,player,546.0,341.6,612.8,483.7,0.522
2617,player,562.7,358.6,612.3,484.9,0.374
2617,player,70.0,226.0,103.9,277.1,0.331
2617,player,715.6,485.6,746.5,608.3,0.312
2618,player,734.1,476.8,812.3,662.3,0.813
2618,player,249.3,372.7,313.6,541.6,0.752
2618,player,536.8,340.8,609.9,486.1,0.726
2618,player,464.4,306.7,512.2,434.1,0.69
2618,player,392.8,307.0,448.3,446.5,0.682
2618,player,522.5,424.4,598.5,585.7,0.675
2618,player,934.5,379.9,988.1,527.4,0.67
2618,player,341.7,331.9,374.2,457.9,0.668
2618,player,978.2,344.7,1015.9,475.6,0.661
2618,player,781.6,322.5,824.4,461.0,0.603
2618,player,867.3,377.8,924.2,543.5,0.556
2618,player,68.3,225.1,102.1,275.8,0.353
2618,player,832.7,304.5,868.9,434.3,0.262
2619,player,732.6,476.9,811.6,662.6,0.812
2619,player,936.7,380.4,988.0,526.4,0.762
2619,player,249.1,371.7,312.6,541.6,0.756
2619,player,392.0,307.3,437.9,443.7,0.716
2619,player,342.3,332.2,376.2,462.8,0.707
2619,player,520.7,416.3,594.8,587.8,0.653
2619,player,556.0,342.3,606.1,484.6,0.645
2619,player,466.0,309.4,511.4,435.2,0.644
2619,player,978.8,343.8,1013.1,475.8,0.582
2619,player,866.5,376.3,925.2,542.6,0.548
2619,player,780.7,323.7,821.9,461.9,0.527
2619,player,68.2,225.0,100.9,272.9,0.335
2619,player,983.5,344.3,1014.4,451.0,0.308
2619,player,713.9,491.7,743.7,607.8,0.306
2619,player,830.6,308.6,866.6,432.6,0.294
2620,player,733.4,476.5,811.6,661.0,0.832
2620,player,938.0,380.8,985.3,526.1,0.77
2620,player,342.7,331.8,379.0,463.3,0.761
2620,player,249.6,370.8,312.3,541.2,0.755
2620,player,551.4,336.6,604.2,481.2,0.702
2620,player,460.4,315.4,509.6,436.5,0.683
2620,player,389.7,304.9,439.1,444.6,0.679
2620,player,519.2,414.2,588.6,588.7,0.649
2620,player,864.9,372.7,928.9,541.2,0.6
2620,player,978.1,342.2,1010.1,479.5,0.56
2620,player,779.8,323.7,822.6,458.6,0.539
2620,player,710.7,492.9,743.2,608.9,0.312
2620,player,830.5,308.2,873.9,435.3,0.308
2620,player,724.0,215.8,753.7,305.3,0.287
2620,player,65.4,224.3,100.2,275.6,0.275
2621,player,734.0,476.5,813.2,660.8,0.84
2621,player,343.9,331.2,380.1,461.5,0.789
2621,player,937.0,380.7,984.4,526.3,0.767
2621,player,250.1,370.1,312.0,541.0,0.752
2621,player,388.7,302.6,433.9,447.6,0.711
2621,player,548.1,334.4,602.9,479.6,0.702
2621,player,458.5,315.8,504.6,438.0,0.67
2621,player,518.4,410.9,581.4,588.8,0.597
2621,player,866.9,374.6,924.6,541.3,0.573
2621,player,978.1,345.3,1008.5,477.5,0.548
2621,player,779.0,323.5,820.5,457.7,0.526
2621,player,713.0,492.6,741.4,608.9,0.323
2621,player,829.5,317.3,866.5,435.0,0.291
2621,player,978.9,345.5,1008.0,440.9,0.282
2621,player,64.9,223.7,97.5,277.5,0.265
2622,player,734.0,476.5,813.2,661.0,0.839
2622,player,343.9,331.2,380.1,461.6,0.789
2622,player,937.0,380.7,984.4,526.3,0.767
2622,player,250.1,370.1,311.9,541.0,0.753
2622,player,388.7,302.6,433.8,447.6,0.712
2622,player,548.1,334.4,603.0,479.7,0.7
2622,player,458.6,315.9,504.7,437.9,0.67
2622,player,518.4,410.9,581.5,588.6,0.591
2622,player,866.9,374.5,924.7,541.3,0.573
2622,player,978.1,345.3,1008.5,477.6,0.546
2622,player,779.0,323.6,820.5,457.8,0.527
2622,player,713.0,492.4,741.4,608.9,0.319
2622,player,829.5,317.2,866.5,434.9,0.29
2622,player,978.9,345.5,1008.0,441.0,0.283
2622,player,64.9,223.5,97.6,277.6,0.266
2623,player,734.5,476.4,813.7,661.1,0.84
2623,player,250.6,369.4,311.5,540.8,0.775
2623,player,344.5,330.7,380.8,462.2,0.775
2623,player,935.0,381.4,983.7,524.2,0.773
2623,player,388.0,302.5,433.6,443.4,0.724
2623,player,455.6,314.3,502.2,438.0,0.686
2623,player,971.3,346.0,1005.3,479.5,0.612
2623,player,864.6,369.6,928.1,541.0,0.602
2623,player,778.2,325.3,820.1,456.4,0.587
2623,player,515.9,413.2,573.1,584.7,0.585
2623,player,544.6,328.6,599.7,482.0,0.5
2623,player,62.6,222.7,97.6,282.4,0.357
2623,player,828.4,311.3,867.5,438.7,0.31
2623,player,710.8,494.3,741.0,608.8,0.265
2624,player,734.9,476.4,815.2,661.9,0.857
2624,player,932.7,379.4,982.3,521.5,0.809
2624,player,345.3,331.0,381.8,461.9,0.77
2624,player,251.9,368.9,311.2,540.0,0.748
2624,player,455.7,314.1,500.0,438.3,0.715
2624,player,386.0,306.5,428.0,445.4,0.699
2624,player,778.1,323.6,820.4,457.0,0.621
2624,player,543.7,324.9,599.6,474.4,0.592
2624,player,865.2,367.3,926.2,541.2,0.57
2624,player,969.8,343.1,1004.3,482.2,0.549
2624,player,508.8,409.4,562.6,584.5,0.549
2624,player,60.7,223.5,95.4,282.1,0.407
2624,player,1265.7,305.1,1279.6,394.4,0.351
2624,player,826.1,297.4,872.6,441.9,0.339
2625,player,736.1,476.1,817.7,662.9,0.875
2625,player,345.6,331.4,385.3,461.3,0.762
2625,player,932.3,379.4,979.3,519.8,0.736
2625,player,254.4,368.1,311.7,539.1,0.735
2625,player,454.6,314.8,498.6,438.9,0.709
2625,player,540.6,324.0,599.7,477.2,0.689
2625,player,778.2,321.9,820.3,457.5,0.655
2625,player,385.1,306.0,426.5,447.3,0.65
2625,player,969.4,344.5,1001.1,478.8,0.638
2625,player,58.6,223.8,93.4,279.1,0.485
2625,player,503.9,409.1,556.1,584.8,0.452
2625,player,861.1,380.4,919.8,541.2,0.395
2625,player,826.6,313.5,870.9,441.7,0.385
2625,player,1263.1,304.8,1279.6,395.1,0.375
2625,player,1261.6,273.5,1279.5,406.3,0.29
2626,player,737.2,476.2,819.9,662.4,0.864
2626,player,932.0,377.3,979.2,522.5,0.781
2626,player,537.3,328.3,600.1,476.0,0.749
2626,player,257.7,367.3,310.8,537.9,0.749
2626,player,345.9,331.8,386.8,460.7,0.734
2626,player,450.9,313.9,497.0,438.1,0.721
2626,player,382.6,302.1,421.9,446.2,0.642
2626,player,778.5,321.1,820.6,457.6,0.627
2626,player,498.6,425.5,541.9,581.9,0.577
2626,player,966.5,345.4,997.9,480.2,0.544
2626,player,860.3,379.5,921.7,538.7,0.499
2626,player,58.5,223.9,93.0,278.7,0.43
2626,player,1261.1,295.4,1279.6,396.1,0.428
2626,player,826.9,318.9,871.4,438.0,0.405
2627,player,737.9,476.4,822.4,662.1,0.886
2627,player,534.8,329.6,599.3,474.3,0.767
2627,player,262.2,367.1,309.5,535.8,0.762
2627,player,450.7,318.2,494.7,437.4,0.684
2627,player,931.8,375.8,978.0,521.2,0.656
2627,player,348.6,331.8,384.1,462.0,0.652
2627,player,383.1,305.5,416.2,443.6,0.648
2627,player,778.4,323.4,818.9,454.8,0.645
2627,player,495.3,420.8,539.1,580.9,0.592
2627,player,964.0,345.8,994.3,477.3,0.551
2627,player,1258.1,295.1,1279.6,398.7,0.472
2627,player,827.5,310.2,878.0,437.0,0.444
2627,player,856.1,386.0,920.3,539.3,0.429
2627,player,57.4,223.9,90.9,278.6,0.407
2627,player,964.4,345.9,993.9,434.9,0.342
2627,player,707.4,495.0,734.6,609.3,0.261
2628,player,737.9,476.4,822.3,662.1,0.886
2628,player,534.8,329.6,599.3,474.3,0.768
2628,player,262.2,367.1,309.5,535.7,0.762
2628,player,450.0,313.0,494.6,438.3,0.687
2628,player,931.8,375.8,978.0,521.2,0.654
2628,player,348.6,331.8,384.1,462.0,0.653
2628,player,383.1,305.5,416.2,443.7,0.648
2628,player,778.4,323.4,818.9,454.8,0.645
2628,player,495.3,420.8,539.1,580.9,0.592
2628,player,964.0,345.8,994.3,477.3,0.552
2628,player,1258.1,294.9,1279.6,398.8,0.472
2628,player,827.5,310.4,878.0,437.0,0.442
2628,player,856.2,385.3,920.5,539.3,0.429
2628,player,57.4,223.9,90.9,278.6,0.406
2628,player,964.4,345.9,993.9,434.9,0.342
2628,player,707.4,494.9,734.6,609.3,0.26
2629,player,738.9,476.8,823.3,662.3,0.866
2629,player,264.8,367.4,308.6,535.8,0.783
2629,player,531.4,329.3,596.3,469.8,0.772
2629,player,448.1,313.5,493.6,438.4,0.686
2629,player,382.2,311.2,412.5,443.2,0.651
2629,player,778.5,322.4,819.4,450.5,0.642
2629,player,931.4,374.9,976.9,521.3,0.621
2629,player,348.7,332.3,382.3,461.6,0.613
2629,player,487.4,409.9,538.1,578.5,0.58
2629,player,1256.0,296.4,1279.6,401.4,0.54
2629,player,960.5,344.5,990.5,479.9,0.434
2629,player,56.4,223.6,90.0,280.4,0.412
2629,player,826.0,302.6,880.8,440.4,0.384
2629,player,859.8,382.1,919.6,539.5,0.383
2629,player,706.7,487.9,733.6,609.1,0.382
2629,player,465.8,410.7,538.2,579.7,0.36
2629,player,959.5,345.1,989.6,428.9,0.275
2630,player,740.6,477.4,825.2,661.6,0.803
2630,player,266.1,367.6,307.5,534.7,0.761
2630,player,526.0,326.5,587.4,462.4,0.725
2630,player,444.5,314.5,491.4,440.8,0.693
2630,player,778.1,322.2,819.1,448.9,0.631
2630,player,380.1,304.2,412.7,433.6,0.611
2630,player,1254.9,308.0,1279.6,399.4,0.597
2630,player,929.5,371.8,975.1,517.7,0.582
2630,player,350.2,332.5,380.0,442.2,0.576
2630,player,348.2,331.9,387.8,461.7,0.574
2630,player,470.7,412.5,536.7,580.0,0.537
2630,player,859.5,369.4,923.1,539.8,0.49
2630,player,824.8,302.0,888.6,441.6,0.464
2630,player,705.6,485.4,733.5,609.5,0.444
2630,player,53.4,224.2,89.1,286.3,0.422
2630,player,955.3,346.3,989.8,479.9,0.399
2631,player,740.5,477.4,825.4,661.8,0.812
2631,player,265.7,365.3,310.7,528.9,0.802
2631,player,440.9,313.6,492.0,441.7,0.699
2631,player,926.0,374.0,976.4,514.7,0.675
2631,player,862.5,362.2,921.2,539.9,0.637
2631,player,349.7,333.7,387.6,463.6,0.619
2631,player,778.3,318.7,819.1,442.9,0.593
2631,player,1252.3,299.9,1279.6,405.2,0.59
2631,player,521.6,324.8,572.9,457.3,0.587
2631,player,453.0,410.9,535.6,582.4,0.586
2631,player,380.2,311.8,410.3,429.6,0.496
2631,player,703.9,482.5,732.7,609.7,0.447
2631,player,824.5,305.6,883.7,441.1,0.437
2631,player,53.0,225.8,87.7,284.9,0.434
2631,player,350.5,332.4,382.5,429.1,0.373
2631,player,950.5,347.0,983.2,413.7,0.371
2631,player,523.5,324.1,566.0,428.1,0.331
2631,player,952.3,345.2,990.0,480.2,0.294
2632,player,740.8,477.3,825.2,661.8,0.803
2632,player,266.2,367.5,310.5,535.9,0.783
2632,player,926.1,373.5,977.3,516.9,0.695
2632,player,444.1,413.4,535.5,582.8,0.665
2632,player,517.2,321.3,563.4,457.0,0.663
2632,player,864.8,364.5,920.2,540.6,0.657
2632,player,439.9,318.1,489.4,443.0,0.656
2632,player,349.6,334.0,390.3,464.8,0.633
2632,player,778.3,318.8,818.6,445.3,0.586
2632,player,1249.6,284.2,1279.6,416.0,0.536
2632,player,377.7,312.6,407.5,431.4,0.428
2632,player,825.0,306.9,883.9,442.2,0.389
2632,player,52.4,225.9,85.8,281.6,0.36
2632,player,703.3,482.9,731.8,608.8,0.314
2632,player,947.6,346.7,979.0,402.0,0.306
2633,player,741.8,477.2,822.8,662.3,0.831
2633,player,267.8,368.2,315.9,536.2,0.785
2633,player,925.4,372.2,975.8,518.9,0.678
2633,player,436.0,317.3,489.0,440.8,0.66
2633,player,865.7,364.0,920.1,541.6,0.644
2633,player,778.4,320.3,818.4,449.2,0.623
2633,player,447.6,415.8,564.3,582.2,0.607
2633,player,349.0,333.4,390.8,464.2,0.59
2633,player,512.7,320.8,554.7,449.3,0.58
2633,player,1248.7,285.9,1279.6,401.0,0.54
2633,player,702.2,481.9,731.2,608.4,0.452
2633,player,374.7,313.6,403.8,434.9,0.422
2633,player,513.5,320.5,549.4,423.1,0.364
2633,player,50.7,225.4,84.2,281.2,0.3
2634,player,741.8,477.2,822.8,662.4,0.831
2634,player,267.8,368.2,315.9,536.2,0.786
2634,player,925.4,372.2,975.8,518.9,0.678
2634,player,436.0,317.3,489.0,440.8,0.659
2634,player,865.7,363.9,920.1,541.5,0.644
2634,player,778.3,320.3,818.4,449.1,0.624
2634,player,447.5,415.6,564.1,582.2,0.608
2634,player,349.0,333.4,390.9,464.2,0.592
2634,player,512.7,320.8,554.8,449.4,0.58
2634,player,1248.7,285.7,1279.6,401.0,0.541
2634,player,702.2,481.7,731.2,608.4,0.455
2634,player,374.7,313.6,403.8,434.9,0.422
2634,player,513.5,320.6,549.5,423.1,0.363
2634,player,50.7,225.1,84.2,281.1,0.304
2635,player,743.4,477.5,823.3,664.1,0.806
2635,player,267.2,368.8,322.4,536.3,0.777
2635,player,443.3,416.4,533.9,581.2,0.697
2635,player,778.7,320.6,817.4,448.6,0.67
2635,player,924.4,361.2,975.4,517.4,0.649
2635,player,433.0,316.9,488.3,440.9,0.645
2635,player,865.2,370.1,918.7,541.6,0.644
2635,player,510.2,322.0,550.9,442.9,0.538
2635,player,349.2,307.8,407.3,457.9,0.528
2635,player,1245.9,306.3,1279.6,398.9,0.508
2635,player,368.2,308.2,408.3,443.2,0.476
2635,player,510.6,321.5,544.7,423.1,0.387
2635,player,49.5,225.5,82.7,279.8,0.306
2635,player,928.5,350.7,974.0,490.4,0.287
2636,player,743.1,477.9,820.1,664.2,0.828
2636,player,266.6,369.3,330.0,535.4,0.781
2636,player,923.6,346.0,973.1,514.4,0.719
2636,player,866.4,366.0,919.7,539.7,0.687
2636,player,778.0,321.0,816.8,447.6,0.652
2636,player,433.7,316.7,486.2,445.8,0.649
2636,player,448.1,418.9,529.0,579.5,0.625
2636,player,348.4,310.5,407.2,460.4,0.61
2636,player,1242.0,290.5,1279.4,398.2,0.571
2636,player,508.8,323.3,535.4,420.3,0.453
2637,player,743.1,478.2,818.1,664.9,0.828
2637,player,265.3,370.5,334.4,536.1,0.808
2637,player,923.5,360.8,971.7,515.4,0.762
2637,player,864.3,362.9,921.9,540.6,0.725
2637,player,444.1,419.6,526.8,579.2,0.678
2637,player,778.1,320.5,815.7,447.2,0.649
2637,player,433.0,317.4,488.8,445.5,0.647
2637,player,1239.3,288.0,1279.5,398.6,0.639
2637,player,349.0,309.9,409.0,460.3,0.622
2637,player,825.4,323.4,879.9,448.9,0.389
2637,player,45.8,223.7,79.2,283.3,0.349
2637,player,503.0,321.4,531.4,421.3,0.298
2638,player,265.6,371.4,339.7,537.0,0.845
2638,player,743.8,477.8,816.7,666.1,0.815
2638,player,924.2,364.5,970.8,512.3,0.747
2638,player,865.4,370.0,922.2,539.7,0.682
2638,player,1235.4,284.5,1279.3,398.2,0.67
2638,player,778.6,319.5,815.3,448.3,0.663
2638,player,349.0,313.1,411.5,459.3,0.61
2638,player,430.9,311.3,483.0,448.0,0.61
2638,player,437.5,420.9,523.8,584.3,0.53
2638,player,822.8,319.3,877.1,450.5,0.367
2638,player,44.8,223.9,77.4,283.7,0.353
2639,player,264.7,373.6,345.0,536.9,0.858
2639,player,743.6,477.7,814.2,667.0,0.813
2639,player,921.0,363.8,968.4,513.9,0.72
2639,player,1229.9,284.4,1279.2,399.2,0.718
2639,player,493.5,321.3,524.1,423.2,0.682
2639,player,778.4,319.4,815.1,448.5,0.66
2639,player,864.3,370.8,924.2,541.4,0.631
2639,player,349.0,313.5,411.3,462.3,0.588
2639,player,426.5,314.7,480.3,440.8,0.58
2639,player,432.0,430.4,520.1,589.7,0.556
2639,player,42.8,223.5,76.7,280.4,0.445
2639,player,824.9,314.4,875.3,451.1,0.274
2640,player,264.6,373.6,344.9,536.9,0.858
2640,player,743.6,477.7,814.2,667.1,0.812
2640,player,921.0,363.8,968.4,513.9,0.721
2640,player,1229.9,284.4,1279.2,399.2,0.717
2640,player,493.5,321.3,524.1,423.1,0.687
2640,player,778.4,319.4,815.1,448.5,0.659
2640,player,864.3,371.0,924.2,541.4,0.63
2640,player,349.0,313.5,411.2,462.4,0.59
2640,player,426.5,314.8,480.2,440.7,0.576
2640,player,432.1,430.4,520.1,589.7,0.559
2640,player,42.8,223.5,76.7,280.5,0.442
2640,player,824.9,314.5,875.2,451.1,0.275
2641,player,264.0,374.4,348.9,536.9,0.858
2641,player,742.6,478.0,812.0,667.0,0.821
2641,player,919.2,365.1,967.5,515.3,0.706
2641,player,1223.3,299.1,1273.8,398.9,0.705
2641,player,862.9,360.6,927.2,541.8,0.655
2641,player,348.8,314.5,408.8,462.5,0.654
2641,player,431.4,410.3,513.5,583.3,0.632
2641,player,778.2,318.7,814.2,447.3,0.6
