frame_idx,class,x1,y1,x2,y2,confidence
16660,player,803.2,615.7,877.5,794.9,0.346
16660,player,1291.3,490.2,1357.5,645.4,0.302
16660,player,670.4,538.4,724.6,717.6,0.279
16660,player,1340.5,604.3,1465.2,813.3,0.204
16660,player,1419.5,436.4,1481.9,548.0,0.167
16660,player,220.4,645.1,316.5,807.5,0.104
16661,player,1023.5,257.8,1068.0,392.9,0.714
16661,player,880.2,618.2,951.7,836.6,0.621
16661,player,1293.2,492.8,1363.8,652.7,0.289
16661,player,799.5,616.2,879.7,802.9,0.24
16661,player,1339.8,601.5,1453.2,805.1,0.222
16661,player,672.3,548.2,726.1,716.9,0.213
16661,player,211.8,644.1,316.6,805.0,0.159
16661,player,1415.4,435.0,1480.1,552.0,0.156
16662,player,1023.8,257.4,1068.1,393.2,0.73
16662,player,879.9,617.6,953.6,836.6,0.58
16662,player,1294.7,495.3,1365.7,647.8,0.257
16662,player,1340.9,597.4,1450.3,798.6,0.233
16662,player,798.5,617.2,870.8,797.7,0.181
16662,player,212.5,646.5,316.4,806.1,0.17
16662,player,1418.8,435.6,1478.0,548.9,0.147
16662,ball,1351.3,535.3,1376.4,558.7,0.226
16663,player,1024.2,257.5,1068.2,391.9,0.672
16663,player,879.7,615.5,954.8,838.3,0.583
16663,player,1341.1,593.3,1449.2,797.4,0.36
16663,player,1416.8,436.0,1475.5,551.2,0.214
16663,player,1295.6,497.4,1369.7,649.7,0.187
16663,player,795.8,619.2,867.3,795.2,0.175
16663,player,676.8,445.5,732.0,570.3,0.154
16663,player,210.4,646.2,316.6,805.4,0.135
16664,player,1024.0,257.7,1068.1,391.6,0.724
16664,player,880.9,615.6,957.5,837.5,0.547
16664,player,1343.3,589.3,1446.3,786.6,0.303
16664,player,676.2,445.7,734.6,570.5,0.194
16664,player,1415.2,438.9,1472.8,553.7,0.133
16664,player,793.6,618.0,861.2,802.4,0.129
16664,player,1300.6,499.7,1374.2,652.1,0.103
16665,player,1026.3,257.9,1068.7,391.9,0.795
16665,player,813.5,609.4,881.8,800.4,0.743
16665,player,1293.9,479.9,1346.6,630.3,0.734
16665,player,1382.2,510.8,1459.6,679.8,0.658
16665,player,951.0,640.0,1003.7,859.4,0.345
16665,player,610.7,420.1,652.4,567.8,0.327
16665,player,427.2,569.2,505.2,769.4,0.285
16665,player,489.3,798.5,602.5,1040.2,0.238
16665,player,499.9,501.0,567.6,666.5,0.168
16665,ball,1868.8,581.9,1889.7,599.6,0.16
16666,player,1026.1,258.0,1068.7,392.6,0.8
16666,player,813.4,609.5,882.2,800.4,0.76
16666,player,1293.8,479.9,1346.5,630.4,0.742
16666,player,1383.3,511.4,1458.4,677.6,0.602
16666,player,950.9,640.1,1003.3,859.8,0.343
16666,player,610.9,420.2,652.2,568.3,0.29
16666,player,489.8,799.4,602.1,1043.0,0.244
16666,player,426.4,570.2,506.7,771.3,0.233
16666,ball,1869.0,580.7,1890.5,599.2,0.296
16667,player,1026.3,258.0,1068.7,392.8,0.811
16667,player,813.3,609.5,882.0,801.0,0.775
16667,player,1293.8,479.8,1346.6,630.5,0.749
16667,player,1383.7,511.4,1456.1,676.3,0.53
16667,player,950.5,639.9,1003.7,859.7,0.383
16667,player,610.8,420.0,652.2,569.0,0.295
16667,player,491.3,799.6,604.7,1044.8,0.197
16667,player,499.4,498.5,569.3,666.8,0.179
16667,player,489.5,802.2,586.0,1009.3,0.167
16667,player,425.1,573.7,504.6,770.8,0.152
16667,ball,1866.5,579.6,1888.2,598.7,0.133
16667,ball,1867.9,577.5,1888.3,595.4,0.13
16668,player,1026.3,257.9,1068.8,392.3,0.797
16668,player,813.2,609.4,882.7,801.3,0.773
16668,player,1294.0,479.8,1346.0,630.1,0.772
16668,player,1383.2,511.5,1453.7,677.2,0.592
16668,player,950.6,639.8,1003.4,859.5,0.395
16668,player,611.3,419.9,652.1,570.3,0.305
16668,player,421.5,571.5,506.2,774.0,0.135
16668,player,488.9,802.8,578.7,1001.0,0.132
16668,player,503.0,498.0,568.8,666.6,0.13
16668,player,1865.6,527.7,1912.5,605.2,0.109
16668,ball,1851.3,535.4,1872.8,556.1,0.301
16669,player,1026.3,257.9,1068.7,391.8,0.8
16669,player,813.3,609.3,882.0,801.2,0.775
16669,player,1293.9,479.9,1344.5,630.5,0.765
16669,player,1386.3,512.5,1450.3,677.0,0.413
16669,player,950.7,639.5,1003.7,859.3,0.39
16669,player,611.0,419.8,652.1,570.5,0.329
16669,player,503.7,495.1,569.1,667.3,0.306
16669,player,420.8,568.9,501.2,771.5,0.209
16669,player,488.6,802.8,591.6,1009.0,0.185
16669,player,1863.3,528.7,1910.4,606.3,0.11
16669,ball,1850.8,535.5,1872.9,556.8,0.687
16670,player,1026.4,257.9,1068.7,392.3,0.794
16670,player,813.2,609.1,882.0,801.5,0.771
16670,player,1294.3,479.8,1344.3,630.2,0.769
16670,player,1387.5,512.2,1448.9,678.4,0.533
16670,player,949.9,639.5,1003.4,860.0,0.408
16670,player,504.3,493.8,569.6,666.9,0.314
16670,player,609.6,419.0,652.3,572.2,0.298
16670,player,489.6,801.3,602.5,1063.6,0.227
16670,player,419.2,569.3,500.4,767.7,0.189
16670,player,488.6,802.3,583.3,985.9,0.152
16670,player,1860.3,528.7,1908.9,610.5,0.115
16670,ball,1850.7,535.8,1871.1,556.0,0.59
16671,player,1026.6,257.9,1068.8,392.2,0.797
16671,player,813.2,608.2,882.0,802.3,0.757
16671,player,1294.6,479.6,1344.7,630.5,0.753
16671,player,949.7,639.2,1002.7,859.4,0.443
16671,player,1392.1,512.0,1447.4,679.3,0.372
16671,player,610.2,421.0,652.1,570.6,0.29
16671,player,505.3,492.7,569.8,664.8,0.21
16671,player,418.1,568.6,502.7,761.5,0.194
16671,player,1864.2,528.6,1905.4,605.7,0.161
16671,player,488.2,803.6,578.4,974.8,0.149
16671,player,484.8,804.0,600.0,1014.7,0.128
16671,ball,1849.0,536.9,1868.5,555.5,0.212
16672,player,1026.6,257.9,1068.7,391.5,0.802
16672,player,1294.2,479.6,1344.5,630.6,0.753
16672,player,813.1,608.0,882.1,802.1,0.749
16672,player,949.3,639.3,1002.3,859.7,0.444
16672,player,1395.2,512.4,1446.4,673.8,0.35
16672,player,610.1,420.7,652.1,570.5,0.259
16672,player,487.7,802.6,583.8,984.8,0.193
16672,player,416.2,568.5,501.9,767.7,0.177
16672,player,504.9,492.2,571.1,658.1,0.137
16672,player,1862.8,527.5,1903.3,606.2,0.107
16672,ball,1847.9,536.5,1867.8,555.3,0.405
16673,player,1026.6,257.9,1068.8,391.5,0.8
16673,player,1293.9,479.6,1344.4,630.8,0.762
16673,player,813.0,608.7,882.3,802.1,0.744
16673,player,1395.2,512.5,1444.2,670.4,0.45
16673,player,949.1,639.3,1001.2,859.6,0.389
16673,player,609.8,421.0,651.9,570.6,0.244
16673,player,488.1,802.9,580.6,979.9,0.232
16673,player,414.5,576.3,504.9,770.9,0.192
16673,player,507.5,490.9,572.7,653.6,0.174
16673,player,1858.6,526.9,1902.8,610.7,0.114
16673,ball,1847.0,536.3,1867.3,555.8,0.492
16674,player,1026.9,257.9,1068.8,391.6,0.811
16674,player,1293.7,479.8,1344.4,631.2,0.758
16674,player,813.2,608.6,882.8,802.2,0.733
16674,player,1394.5,513.5,1443.9,676.6,0.378
16674,player,949.2,639.5,1000.2,859.8,0.333
16674,player,488.0,803.4,581.4,980.0,0.258
16674,player,609.0,421.9,651.4,569.1,0.233
16674,player,509.0,490.3,573.2,648.6,0.191
16674,player,414.2,578.7,503.9,771.8,0.123
16674,ball,1846.2,536.8,1866.0,555.5,0.627
16674,ball,1846.8,537.5,1868.2,560.4,0.139
16675,player,1026.9,257.9,1068.8,392.0,0.819
16675,player,1293.4,480.2,1344.4,631.7,0.735
16675,player,813.7,608.7,883.2,802.0,0.724
16675,player,1390.2,513.7,1443.6,679.6,0.387
16675,player,947.9,639.1,1000.7,859.2,0.38
16675,player,608.7,421.3,652.0,570.4,0.24
16675,player,487.3,803.5,582.3,976.7,0.209
16675,player,509.0,489.7,572.4,648.9,0.163
16675,ball,1846.2,536.3,1865.2,552.9,0.613
16676,player,1026.9,257.9,1068.8,391.9,0.815
16676,player,1293.2,480.3,1344.3,631.7,0.754
16676,player,813.2,609.5,882.8,801.9,0.728
16676,player,947.4,638.3,1001.6,859.2,0.434
16676,player,1388.0,513.4,1443.0,681.9,0.319
16676,player,608.7,421.6,652.1,570.4,0.275
16676,player,485.4,803.5,584.5,978.9,0.207
16676,player,510.3,488.7,573.6,648.5,0.201
16676,player,485.9,801.9,598.4,1032.5,0.155
16676,player,1853.3,525.3,1901.6,624.4,0.137
16676,ball,1844.7,536.4,1864.1,552.4,0.593
16676,ball,1852.4,554.5,1872.8,571.1,0.183
16676,ball,1844.9,537.5,1867.7,555.7,0.109
16676,ball,1847.3,548.1,1872.2,565.8,0.104
16677,player,1027.0,258.0,1068.7,392.1,0.825
16677,player,1292.9,480.4,1344.4,632.0,0.735
16677,player,813.2,609.5,882.8,801.9,0.728
16677,player,1385.7,512.8,1442.9,685.9,0.415
16677,player,946.2,638.6,1001.1,859.4,0.35
16677,player,608.7,421.7,652.0,570.6,0.295
16677,player,510.5,488.5,573.6,646.2,0.176
16677,player,485.2,802.3,601.9,1058.1,0.175
16677,player,483.4,803.4,590.4,979.5,0.141
16677,ball,1843.9,537.2,1863.7,553.6,0.515
16677,ball,1852.4,554.4,1872.8,571.6,0.168
16677,ball,1847.0,547.6,1871.9,565.7,0.103
16678,player,1027.0,258.0,1068.7,392.3,0.819
16678,player,1292.8,481.0,1344.2,632.1,0.722
16678,player,813.1,609.5,882.9,801.7,0.715
16678,player,1385.1,513.1,1443.7,686.1,0.487
16678,player,608.3,420.9,652.8,570.1,0.333
16678,player,946.6,638.5,1000.0,858.3,0.208
16678,player,510.5,488.1,573.8,645.8,0.191
16678,player,483.5,803.1,591.5,984.6,0.188
16678,player,1851.7,525.7,1893.8,623.0,0.117
16678,player,482.0,801.8,596.7,1051.3,0.1
16678,ball,1844.7,538.2,1863.4,553.5,0.415
16678,ball,1852.0,553.8,1871.8,569.9,0.169
16679,player,1026.9,258.0,1068.8,392.4,0.815
16679,player,1292.6,481.3,1344.3,631.9,0.728
16679,player,813.9,609.3,882.6,801.8,0.727
16679,player,1385.4,513.8,1444.8,686.9,0.543
16679,player,608.7,420.5,652.9,570.2,0.395
16679,player,509.9,487.8,572.7,653.4,0.241
16679,player,944.5,638.2,1001.2,858.4,0.224
16679,player,480.4,804.0,600.6,1011.5,0.153
16679,player,483.4,803.7,586.5,973.4,0.126
16679,ball,1851.5,554.2,1870.0,570.8,0.451
16679,ball,1843.7,539.0,1863.2,554.0,0.215
16680,player,1026.9,258.0,1068.8,392.5,0.818
16680,player,1292.5,481.3,1344.3,631.8,0.734
16680,player,813.8,609.2,881.5,801.8,0.714
16680,player,1384.7,514.9,1444.6,687.5,0.513
16680,player,608.6,420.4,653.0,570.3,0.36
16680,player,510.6,487.9,573.6,652.4,0.238
16680,player,480.0,803.1,600.9,1015.2,0.163
16680,player,483.0,803.5,586.9,969.3,0.136
16680,player,943.6,637.4,1001.0,859.2,0.13
16680,ball,1852.3,554.0,1869.7,570.0,0.363
16680,ball,1849.5,552.5,1869.4,567.5,0.307
16680,ball,1842.5,539.8,1860.3,554.8,0.176
16681,player,1026.9,258.0,1068.8,392.5,0.815
16681,player,1292.2,481.4,1344.3,631.6,0.732
16681,player,813.7,609.2,880.4,801.5,0.704
16681,player,1384.4,514.8,1445.4,688.3,0.546
16681,player,608.6,420.6,652.7,569.2,0.363
16681,player,510.6,488.0,573.5,650.8,0.227
16681,player,941.0,641.5,1001.0,860.3,0.165
16681,player,479.3,802.2,594.6,986.1,0.156
16681,ball,1845.9,548.5,1862.8,564.1,0.227
16681,ball,1837.1,541.3,1856.8,559.2,0.224
16681,ball,1852.7,553.6,1869.8,568.6,0.1
16682,player,1026.9,258.0,1068.7,392.5,0.822
16682,player,1292.5,481.7,1344.3,631.3,0.724
16682,player,814.4,609.4,878.8,801.1,0.689
16682,player,1386.6,515.5,1446.5,685.9,0.475
16682,player,608.7,419.8,653.1,569.7,0.349
16682,player,510.0,487.7,572.3,653.1,0.252
16682,player,478.8,800.6,593.1,985.3,0.148
16682,player,939.2,637.9,1001.3,862.6,0.14
16682,ball,1832.7,542.4,1852.5,560.2,0.401
16682,ball,1839.3,545.6,1857.1,562.9,0.171
16682,ball,1854.5,586.3,1875.0,602.3,0.131
16683,player,1026.4,258.1,1068.9,396.6,0.843
16683,player,1292.1,481.5,1344.2,632.1,0.74
16683,player,814.4,608.5,878.3,800.1,0.682
16683,player,1385.7,515.3,1446.5,688.8,0.522
16683,player,607.6,420.3,653.2,567.0,0.332
16683,player,509.7,488.8,572.1,650.5,0.165
16683,player,938.2,650.8,997.9,862.5,0.146
16683,player,479.2,798.1,589.9,985.0,0.143
16683,ball,1831.9,544.7,1852.0,562.5,0.524
16683,ball,1835.3,545.9,1855.8,563.8,0.254
16684,player,1026.3,258.0,1068.9,396.6,0.843
16684,player,1292.3,481.0,1344.3,631.6,0.749
16684,player,814.8,608.0,878.0,801.3,0.691
16684,player,1386.9,517.2,1447.1,686.6,0.5
16684,player,607.4,419.6,653.6,567.2,0.351
16684,player,509.2,489.2,572.1,648.0,0.229
16684,player,937.0,638.0,1003.6,865.6,0.12
16684,player,479.8,798.1,588.6,979.8,0.116
16684,ball,1828.0,547.1,1849.7,566.3,0.563
16684,ball,1830.1,546.3,1855.6,566.1,0.249
16685,player,1026.2,258.0,1068.9,396.8,0.841
16685,player,1292.1,480.9,1344.2,632.1,0.758
16685,player,814.8,608.8,877.5,800.2,0.67
16685,player,1386.0,517.7,1448.3,687.6,0.501
16685,player,607.5,419.2,653.9,567.8,0.337
16685,player,507.2,491.5,571.2,652.1,0.276
16685,player,479.9,797.6,589.4,982.2,0.138
16685,ball,1824.2,551.0,1843.0,568.4,0.607
16685,ball,1823.0,550.3,1845.8,572.8,0.1
16686,player,1026.2,258.0,1069.0,396.6,0.837
16686,player,1292.5,480.6,1344.2,631.9,0.776
16686,player,814.9,608.1,876.8,801.0,0.681
16686,player,1387.2,519.0,1452.2,685.8,0.544
16686,player,607.3,418.9,653.9,568.3,0.392
16686,player,506.4,492.1,570.6,654.3,0.326
16686,player,478.6,794.5,589.5,986.4,0.14
16686,player,933.2,640.8,1002.3,867.8,0.124
16686,ball,1821.4,555.0,1844.3,574.8,0.639
16687,player,1026.2,258.0,1069.0,395.9,0.83
16687,player,1292.4,480.9,1344.1,631.7,0.772
16687,player,814.9,608.3,876.1,801.3,0.682
16687,player,1389.6,520.2,1451.5,681.6,0.533
16687,player,607.3,418.5,654.4,568.3,0.365
16687,player,505.3,491.8,570.2,653.9,0.246
16687,player,478.6,793.2,591.4,993.5,0.142
16687,player,1061.7,468.0,1101.7,641.3,0.109
16687,ball,1818.8,558.0,1839.9,576.6,0.615
16687,ball,1819.9,554.9,1845.4,574.6,0.136
16688,player,1026.0,258.0,1068.9,395.5,0.824
16688,player,1292.2,480.8,1344.1,631.6,0.785
16688,player,814.9,608.5,876.3,801.2,0.697
16688,player,1390.0,521.4,1455.5,679.8,0.462
16688,player,607.4,418.0,654.3,568.4,0.333
16688,player,504.9,491.9,570.6,652.0,0.206
16688,player,1061.8,468.4,1101.6,641.2,0.134
16688,player,477.5,792.4,589.0,986.1,0.125
16688,ball,1811.9,561.8,1833.0,580.1,0.385
16689,player,1026.0,258.0,1068.9,395.5,0.829
16689,player,1292.3,480.7,1344.0,631.6,0.786
16689,player,814.9,608.6,875.6,801.2,0.696
16689,player,1389.5,520.3,1457.5,692.0,0.478
16689,player,607.3,418.0,654.5,568.0,0.352
16689,player,504.5,492.4,570.4,651.2,0.238
16689,player,1061.8,468.4,1101.6,641.3,0.134
16689,player,476.4,792.0,586.8,985.3,0.107
16689,player,928.1,645.2,992.7,871.6,0.104
16689,ball,1810.6,563.9,1831.4,583.7,0.334
16690,player,1026.0,258.0,1068.9,395.5,0.83
16690,player,1292.3,480.6,1344.0,631.3,0.779
16690,player,814.8,608.5,875.4,801.5,0.699
16690,player,1389.3,519.9,1458.1,690.6,0.467
16690,player,607.3,417.9,654.6,567.9,0.336
16690,player,504.3,492.2,570.1,655.8,0.225
16690,player,926.1,645.4,987.6,874.6,0.174
16690,player,1061.8,468.3,1101.5,641.3,0.132
16690,player,476.3,791.6,586.9,987.6,0.1
16690,ball,1807.6,563.9,1827.2,580.2,0.187
16690,ball,1802.7,567.5,1826.6,589.3,0.151
16691,player,1026.0,258.1,1068.9,395.5,0.827
16691,player,1292.3,480.9,1344.1,631.3,0.789
16691,player,814.9,608.4,875.7,801.5,0.709
16691,player,1388.2,521.7,1458.1,693.3,0.522
16691,player,607.5,417.4,654.8,567.6,0.271
16691,player,924.7,644.8,991.1,877.7,0.246
16691,player,505.1,492.3,570.3,650.3,0.149
16691,player,474.7,790.8,587.4,991.0,0.147
16691,player,1061.7,469.0,1101.5,641.2,0.129
16691,ball,1801.1,568.8,1823.9,588.9,0.271
16691,ball,1801.2,564.4,1823.9,583.9,0.145
16692,player,1026.5,258.1,1068.8,395.4,0.838
16692,player,1292.0,480.7,1344.3,631.1,0.775
16692,player,815.0,608.5,875.4,800.7,0.713
16692,player,1387.0,521.5,1458.8,695.1,0.518
16692,player,607.6,416.9,654.1,567.6,0.257
16692,player,922.8,646.4,991.0,880.3,0.218
16692,player,504.3,492.5,570.8,652.8,0.162
16692,player,474.8,789.5,587.2,990.1,0.156
16692,ball,1799.0,568.9,1823.2,589.1,0.183
16692,ball,1801.5,565.0,1822.8,583.5,0.148
16693,player,1026.5,258.1,1068.8,395.6,0.836
16693,player,1292.0,480.6,1344.4,631.3,0.779
16693,player,815.1,609.1,875.3,800.5,0.678
16693,player,1387.9,523.6,1459.1,694.7,0.488
16693,player,607.5,415.7,654.8,567.5,0.241
16693,player,473.8,788.2,587.4,990.5,0.227
16693,player,918.8,652.3,985.7,877.6,0.192
16693,player,503.6,493.6,569.5,661.4,0.134
16693,ball,1793.0,564.4,1818.8,587.4,0.497
16694,player,1026.5,258.1,1068.8,395.7,0.839
16694,player,1291.9,480.8,1344.5,631.7,0.77
16694,player,815.1,609.1,875.4,800.4,0.642
16694,player,1388.1,523.0,1459.4,695.5,0.515
16694,player,607.3,416.2,654.4,567.8,0.243
16694,player,472.6,785.2,587.8,989.6,0.237
16694,player,914.3,657.2,983.3,882.9,0.227
16694,player,503.8,493.9,570.8,652.9,0.138
16694,ball,1789.9,564.7,1812.4,585.5,0.239
16694,ball,1815.7,545.6,1835.5,562.5,0.162
16694,ball,951.6,680.1,974.0,699.8,0.106
16695,player,1027.0,258.2,1068.7,395.6,0.849
16695,player,1292.0,481.1,1344.9,631.3,0.755
16695,player,815.1,609.3,874.9,800.4,0.611
16695,player,1386.3,525.2,1459.5,697.4,0.569
16695,player,472.2,782.8,588.3,991.8,0.25
16695,player,607.8,415.7,654.2,568.3,0.208
16695,player,911.3,660.5,981.0,881.7,0.164
16695,player,503.4,493.7,571.6,652.6,0.115
16695,ball,1787.1,558.6,1808.0,577.3,0.307
16695,ball,1813.8,544.7,1834.3,561.9,0.122
16696,player,1026.8,258.2,1068.7,395.2,0.855
16696,player,1292.1,481.8,1345.1,631.6,0.763
16696,player,815.3,609.6,874.8,800.3,0.607
16696,player,1393.0,524.2,1462.3,695.9,0.575
16696,player,472.4,782.5,588.4,992.6,0.266
16696,player,608.2,418.4,654.5,568.9,0.226
16696,player,503.5,494.0,571.0,651.6,0.13
16696,ball,1812.3,540.0,1832.4,558.7,0.243
16696,ball,1786.2,552.4,1807.7,570.9,0.105
16697,player,1026.8,258.2,1068.7,395.2,0.851
16697,player,1292.0,481.9,1345.0,632.4,0.776
16697,player,1392.8,525.2,1463.6,691.4,0.618
16697,player,815.4,609.7,874.3,800.1,0.558
16697,player,608.6,417.9,655.0,569.0,0.261
16697,player,473.4,780.0,587.6,991.8,0.254
16697,player,503.7,493.9,571.2,650.4,0.133
16697,ball,1781.7,542.0,1802.5,560.6,0.237
16698,player,1026.7,258.2,1068.7,395.3,0.845
16698,player,1291.9,481.6,1344.9,632.9,0.789
16698,player,815.5,609.7,874.4,800.2,0.563
16698,player,1398.6,525.9,1465.6,693.8,0.541
16698,player,608.3,417.8,655.4,568.7,0.277
16698,player,475.1,779.5,587.9,994.2,0.199
16698,player,892.7,674.4,971.3,899.1,0.141
16698,player,503.8,493.6,570.6,650.2,0.135
16698,ball,1781.7,532.5,1802.6,551.5,0.441
16698,ball,1801.0,569.4,1825.2,590.3,0.18
16699,player,1026.6,258.2,1068.7,394.9,0.844
16699,player,1292.5,481.3,1345.6,633.3,0.788
16699,player,1401.7,526.5,1467.4,693.5,0.631
16699,player,815.1,609.8,874.5,800.8,0.558
16699,player,502.8,492.9,569.7,654.3,0.256
16699,player,609.6,418.8,656.0,569.7,0.254
16699,player,886.0,677.1,968.1,900.3,0.198
16699,player,476.7,777.6,586.4,990.9,0.144
16699,ball,1781.0,524.0,1801.0,540.6,0.314
16699,ball,1796.2,571.2,1818.9,589.4,0.186
16699,ball,1807.2,532.3,1826.4,550.3,0.111
16700,player,1026.8,258.2,1068.7,395.0,0.846
16700,player,1292.7,482.4,1345.4,634.3,0.777
16700,player,1400.2,526.2,1468.3,695.3,0.578
16700,player,815.5,609.9,876.0,800.7,0.558
16700,player,503.8,491.6,569.9,651.2,0.461
16700,player,883.1,681.1,971.8,900.5,0.368
16700,player,610.3,416.3,656.8,569.3,0.223
16700,player,476.9,777.2,585.3,983.1,0.207
16700,ball,1801.4,531.4,1819.3,545.8,0.267
16700,ball,1794.0,569.7,1815.4,587.6,0.211
16701,player,1026.8,258.2,1068.7,395.4,0.852
16701,player,1292.7,483.0,1345.1,635.6,0.779
16701,player,1405.0,526.6,1470.1,694.7,0.556
16701,player,816.1,609.8,874.9,800.7,0.473
16701,player,504.1,491.8,570.2,652.8,0.351
16701,player,879.4,682.2,965.9,901.8,0.248
16701,player,477.8,779.1,589.5,999.2,0.245
16701,player,610.2,416.2,656.7,570.1,0.195
16701,ball,1791.4,569.1,1812.9,588.1,0.36
16701,ball,1785.4,502.8,1801.7,517.5,0.208
16702,player,1026.8,258.2,1068.7,395.5,0.853
16702,player,1292.7,483.0,1344.9,636.7,0.773
16702,player,1403.2,527.4,1472.5,696.9,0.475
16702,player,504.4,491.4,569.8,652.4,0.346
16702,player,819.2,610.4,874.6,797.3,0.328
16702,player,870.4,681.1,958.5,903.5,0.225
16702,player,478.0,776.5,588.3,992.6,0.129
16702,ball,1785.8,495.7,1804.2,513.7,0.106
16703,player,1027.0,258.2,1068.7,395.7,0.849
16703,player,1292.4,483.3,1343.9,634.8,0.793
16703,player,1403.8,528.0,1475.0,696.5,0.419
16703,player,504.7,491.2,569.7,651.8,0.367
16703,player,819.9,610.2,874.5,793.7,0.306
16703,player,858.8,685.1,956.6,903.6,0.251
16703,player,477.6,776.7,588.4,992.1,0.166
16703,player,610.6,421.6,659.6,567.2,0.115
16703,ball,1784.5,482.5,1805.7,504.3,0.711
16704,player,1026.8,258.2,1068.6,396.1,0.853
16704,player,1293.3,485.2,1343.8,635.9,0.79
16704,player,1403.4,527.4,1476.5,697.6,0.514
16704,player,820.3,610.7,874.3,792.2,0.359
16704,player,505.1,491.3,570.0,652.6,0.279
16704,player,852.3,685.2,951.3,903.2,0.241
16704,player,476.2,777.1,584.7,977.7,0.17
16704,ball,1786.3,474.5,1806.1,495.6,0.776
16705,player,1026.8,258.2,1068.6,396.3,0.851
16705,player,1292.9,485.0,1344.7,639.0,0.776
16705,player,1402.1,528.6,1478.0,695.2,0.522
16705,player,821.0,610.6,875.1,790.3,0.25
16705,player,475.5,776.4,588.0,988.7,0.209
16705,player,506.7,491.0,570.6,653.7,0.186
16705,player,850.9,681.2,951.6,903.2,0.18
16705,ball,1785.4,465.3,1805.9,487.6,0.732
16705,ball,940.4,787.0,960.6,807.9,0.611
16706,player,1026.7,258.1,1068.7,396.3,0.847
16706,player,1293.0,486.8,1345.4,641.3,0.776
16706,player,1406.4,527.5,1480.0,696.9,0.533
16706,player,822.0,610.5,875.4,785.2,0.233
16706,player,841.0,683.2,946.9,902.9,0.174
16706,player,507.5,489.9,570.4,652.4,0.173
16706,player,475.7,777.7,589.9,1022.7,0.159
16706,ball,935.7,788.8,955.9,809.1,0.403
16706,ball,1785.5,458.0,1807.0,481.1,0.27
16706,ball,932.2,789.5,955.6,812.7,0.118
16707,player,1026.6,258.1,1068.6,396.1,0.84
16707,player,1293.4,488.5,1346.1,643.1,0.782
16707,player,1408.7,528.5,1481.8,695.2,0.585
16707,player,475.3,778.6,587.3,1021.8,0.332
16707,player,509.3,490.3,570.4,653.7,0.15
16707,player,828.1,684.8,930.4,903.1,0.121
16707,player,823.2,610.8,877.3,778.9,0.102
16707,ball,926.4,791.9,950.5,812.0,0.436
16707,ball,1786.0,451.7,1806.6,474.6,0.424
16708,player,1026.7,258.2,1068.5,395.8,0.85
16708,player,1294.6,489.6,1348.6,643.2,0.711
16708,player,1408.4,528.8,1483.6,696.9,0.608
16708,player,474.8,780.0,584.3,1023.1,0.369
16708,player,820.1,688.5,921.8,907.2,0.265
16708,player,510.3,488.9,569.6,652.9,0.264
16708,player,824.8,611.8,879.5,768.4,0.122
16708,ball,923.3,797.9,943.0,816.3,0.457
16708,ball,1784.6,445.9,1806.1,468.8,0.319
16709,player,1026.7,258.2,1068.5,395.9,0.841
16709,player,1294.3,492.3,1349.6,644.6,0.67
16709,player,1409.3,528.0,1486.7,696.4,0.614
16709,player,813.0,690.2,908.4,909.6,0.597
16709,player,474.1,781.9,582.4,1023.2,0.438
16709,player,510.6,488.7,571.0,651.6,0.262
16709,ball,1783.9,440.8,1804.3,464.5,0.7
16709,ball,910.6,802.4,933.0,822.5,0.4
16710,player,1026.6,258.2,1068.5,395.9,0.841
16710,player,1294.2,494.3,1350.6,645.1,0.687
16710,player,1406.7,528.4,1489.6,697.1,0.607
16710,player,807.4,695.5,895.8,918.3,0.546
16710,player,472.6,785.0,581.0,1020.3,0.5
16710,player,510.2,489.3,571.1,648.6,0.422
16710,player,825.3,611.2,881.8,740.5,0.127
16710,player,615.7,419.5,674.2,571.5,0.102
16710,ball,1781.9,435.8,1803.8,460.5,0.759
16710,ball,1760.9,571.6,1788.5,597.6,0.565
16710,ball,904.5,812.8,923.6,830.5,0.513
16711,player,1026.7,258.2,1068.5,395.4,0.839
16711,player,1293.7,496.1,1352.7,647.6,0.7
16711,player,1409.2,528.5,1491.0,696.7,0.609
16711,player,471.7,788.2,580.1,1024.6,0.508
16711,player,798.4,669.2,896.1,928.5,0.418
16711,player,509.9,489.5,571.5,647.8,0.384
16711,ball,1780.6,431.7,1801.2,456.1,0.742
16711,ball,1757.2,572.0,1785.1,597.2,0.632
16711,ball,894.2,818.6,914.2,836.8,0.484
16712,player,1027.6,258.0,1068.4,393.7,0.833
16712,player,1292.9,497.5,1355.6,649.3,0.709
16712,player,792.3,702.5,897.4,941.7,0.669
16712,player,1407.3,527.9,1494.0,697.9,0.647
16712,player,469.6,790.3,583.2,1025.6,0.458
16712,player,509.1,490.1,571.1,645.5,0.422
16712,player,622.2,421.7,678.4,571.5,0.226
16712,player,822.8,611.2,883.5,745.2,0.136
16712,ball,1778.3,428.8,1799.0,452.9,0.68
16712,ball,1753.8,569.4,1781.1,597.1,0.35
16713,player,1027.6,258.0,1068.4,394.0,0.831
16713,player,783.3,714.7,884.5,945.2,0.756
16713,player,1408.6,528.1,1496.2,702.2,0.602
16713,player,1293.3,498.2,1357.4,649.6,0.599
16713,player,469.0,792.5,580.7,1026.3,0.482
16713,player,508.7,491.4,571.1,646.5,0.443
