frame_idx,class,x1,y1,x2,y2,confidence
1807,player,1063.4,317.4,1091.2,388.9,0.612
1807,player,504.2,301.4,529.2,374.7,0.446
1807,player,655.7,340.0,678.2,428.1,0.444
1807,player,906.0,602.3,973.5,678.3,0.421
1807,player,904.8,602.5,974.1,710.0,0.42
1807,player,987.0,351.2,1026.4,420.8,0.386
1807,player,117.5,503.7,173.9,587.7,0.265
1807,player,808.1,311.5,851.9,434.2,0.252
1807,ball,161.0,377.4,178.7,394.0,0.656
1808,player,888.6,446.8,939.6,576.2,0.816
1808,player,1239.2,351.9,1278.2,453.4,0.676
1808,player,1063.4,315.2,1091.4,388.7,0.584
1808,player,503.3,303.2,529.8,392.2,0.548
1808,player,655.7,339.9,678.4,428.5,0.439
1808,player,906.9,602.1,972.5,675.6,0.427
1808,player,904.9,602.5,974.2,701.4,0.416
1808,player,987.0,351.4,1026.4,420.8,0.376
1808,player,117.5,503.7,174.0,588.2,0.267
1808,player,526.0,298.0,550.6,359.9,0.252
1808,ball,161.7,378.9,180.6,396.4,0.614
1809,player,888.6,446.8,939.6,576.2,0.818
1809,player,1238.8,352.0,1279.0,454.7,0.67
1809,player,1063.3,315.7,1091.1,388.6,0.587
1809,player,500.8,301.9,529.0,390.1,0.576
1809,player,655.9,340.0,679.0,428.5,0.439
1809,player,906.0,602.2,973.3,678.0,0.422
1809,player,987.0,351.4,1026.4,420.8,0.382
1809,player,905.5,603.2,973.9,719.2,0.35
1809,player,524.6,298.3,550.8,360.3,0.312
1809,player,117.5,503.7,174.2,588.3,0.265
1809,ball,165.0,380.5,182.9,397.9,0.471
1809,ball,162.9,382.3,185.2,401.1,0.304
1810,player,888.6,446.8,939.6,576.2,0.817
1810,player,1239.0,351.9,1278.5,454.2,0.701
1810,player,1063.2,314.7,1091.3,388.6,0.584
1810,player,500.8,301.9,529.0,390.0,0.576
1810,player,655.9,340.0,679.1,428.6,0.439
1810,player,906.0,602.2,973.3,677.8,0.422
1810,player,987.0,351.4,1026.4,420.8,0.38
1810,player,905.5,603.2,973.9,719.2,0.348
1810,player,524.6,298.2,550.9,360.3,0.314
1810,player,117.5,503.7,174.1,588.3,0.267
1810,ball,165.0,380.5,182.9,397.9,0.473
1810,ball,162.9,382.3,185.2,401.1,0.304
1811,player,888.6,446.8,939.6,576.2,0.817
1811,player,1238.7,352.0,1278.8,455.0,0.705
1811,player,499.4,302.6,527.7,388.8,0.582
1811,player,1062.9,315.1,1091.0,388.4,0.581
1811,player,906.0,602.2,973.3,678.0,0.422
1811,player,653.4,338.7,679.4,430.5,0.419
1811,player,987.1,351.3,1026.3,420.8,0.385
1811,player,524.2,299.5,551.0,360.0,0.359
1811,player,905.5,603.2,973.9,719.2,0.354
1811,player,117.5,503.7,174.1,588.5,0.262
1811,ball,168.3,382.4,186.0,400.4,0.527
1812,player,888.6,446.7,939.6,576.2,0.815
1812,player,1238.7,351.9,1279.0,456.0,0.714
1812,player,498.6,302.8,526.8,388.9,0.63
1812,player,1062.6,314.6,1090.9,388.7,0.595
1812,player,906.0,602.2,973.5,677.9,0.421
1812,player,987.1,351.4,1026.3,420.8,0.388
1812,player,652.0,338.6,679.4,430.1,0.387
1812,player,522.8,296.8,551.4,360.9,0.375
1812,player,905.5,603.3,974.1,719.2,0.353
1812,player,525.7,311.3,549.9,363.0,0.279
1812,player,117.5,503.7,173.9,587.3,0.26
1812,ball,169.5,386.8,188.3,402.9,0.586
1813,player,888.6,446.7,939.6,576.2,0.815
1813,player,1238.6,352.0,1279.2,456.2,0.693
1813,player,1062.3,310.9,1091.0,388.5,0.611
1813,player,498.0,303.0,526.9,390.6,0.607
1813,player,906.8,602.0,972.6,675.7,0.42
1813,player,904.8,602.4,974.2,705.6,0.414
1813,player,651.9,338.4,678.6,429.9,0.393
1813,player,523.5,296.7,552.0,360.6,0.39
1813,player,987.1,351.3,1026.4,420.9,0.383
1813,player,526.2,309.4,550.4,362.8,0.285
1813,ball,173.1,386.6,190.7,403.4,0.744
1814,player,888.6,446.7,939.6,576.2,0.811
1814,player,1238.5,352.4,1279.2,455.6,0.668
1814,player,1061.3,310.0,1090.6,388.6,0.648
1814,player,497.9,305.5,525.9,390.5,0.539
1814,player,522.1,293.1,552.5,361.4,0.425
1814,player,906.8,602.0,972.6,675.7,0.416
1814,player,657.1,338.0,678.3,428.1,0.412
1814,player,904.8,602.4,974.2,705.5,0.41
1814,player,987.0,351.4,1026.4,420.8,0.384
1814,player,525.8,304.2,550.6,363.1,0.325
1814,ball,175.4,385.3,194.3,402.6,0.689
1815,player,888.6,446.7,939.6,576.2,0.812
1815,player,1238.4,352.7,1279.2,455.6,0.643
1815,player,1060.7,309.3,1090.5,388.4,0.63
1815,player,496.4,308.3,525.3,391.0,0.492
1815,player,523.3,287.0,553.4,361.6,0.45
1815,player,906.8,602.0,972.6,675.7,0.419
1815,player,904.8,602.4,974.2,704.8,0.413
1815,player,655.0,338.1,678.0,430.1,0.405
1815,player,987.1,351.6,1026.3,420.6,0.369
1815,ball,180.0,385.2,199.3,403.5,0.751
1816,player,888.5,446.5,939.4,576.2,0.819
1816,player,1238.9,352.4,1278.4,454.6,0.707
1816,player,1059.7,309.3,1090.0,387.3,0.637
1816,player,498.1,308.3,524.7,387.8,0.505
1816,player,523.0,285.2,553.8,361.9,0.471
1816,player,907.1,602.1,972.8,675.3,0.449
1816,player,986.9,351.2,1025.9,420.5,0.444
1816,player,656.8,336.8,678.5,425.6,0.405
1816,player,117.4,503.5,175.2,583.4,0.319
1816,player,905.8,603.2,974.6,719.0,0.31
1816,ball,180.9,385.6,199.5,403.6,0.771
1817,player,888.5,446.5,939.4,576.2,0.816
1817,player,1059.8,308.4,1091.1,387.1,0.631
1817,player,1239.8,352.9,1278.4,455.4,0.573
1817,player,496.4,305.5,523.3,389.3,0.503
1817,player,907.1,602.1,972.8,675.3,0.455
1817,player,657.1,337.2,678.2,424.9,0.432
1817,player,987.0,352.6,1026.1,420.7,0.393
1817,player,527.7,287.1,554.8,360.4,0.338
1817,player,117.4,503.5,175.2,584.5,0.323
1817,player,905.8,603.2,974.7,718.9,0.311
1817,ball,187.4,384.2,206.5,402.2,0.704
1818,player,888.5,446.5,939.4,576.2,0.816
1818,player,1059.8,308.4,1091.2,387.1,0.633
1818,player,1239.8,352.9,1278.4,455.4,0.575
1818,player,496.4,305.4,523.3,389.3,0.503
1818,player,907.0,602.1,972.8,675.3,0.455
1818,player,657.1,337.2,678.2,424.9,0.432
1818,player,987.0,352.6,1026.1,420.7,0.387
1818,player,527.7,287.1,554.8,360.4,0.337
1818,player,117.4,503.4,175.2,584.6,0.324
1818,player,905.8,603.2,974.6,718.9,0.314
1818,ball,187.4,384.2,206.5,402.2,0.705
1819,player,888.5,446.5,939.4,576.2,0.816
1819,player,1059.8,308.3,1091.2,386.9,0.629
1819,player,1239.9,352.9,1278.4,455.4,0.574
1819,player,496.4,305.5,523.3,389.3,0.503
1819,player,907.0,602.1,972.8,675.2,0.455
1819,player,657.1,337.2,678.2,424.9,0.432
1819,player,987.0,352.6,1026.1,420.7,0.394
1819,player,527.6,287.1,554.8,360.4,0.337
1819,player,117.4,503.4,175.2,584.3,0.327
1819,player,905.8,603.2,974.7,718.9,0.314
1819,ball,187.4,384.2,206.5,402.2,0.705
1820,player,888.5,446.5,939.4,576.1,0.819
1820,player,1060.1,309.5,1089.8,386.9,0.637
1820,player,1236.2,352.7,1276.0,456.7,0.582
1820,player,493.8,306.2,519.7,384.0,0.555
1820,player,907.1,602.1,972.8,675.3,0.459
1820,player,657.1,337.9,678.5,424.0,0.359
1820,player,986.9,350.6,1025.0,420.8,0.356
1820,player,117.2,504.0,176.1,583.9,0.334
1820,player,527.5,286.3,555.4,362.4,0.317
1820,player,905.8,603.2,974.7,718.8,0.309
1820,ball,208.6,372.2,230.3,391.9,0.838
1821,player,888.5,446.5,939.4,576.2,0.819
1821,player,1060.0,309.6,1089.8,386.6,0.638
1821,player,1236.2,352.7,1276.0,456.8,0.584
1821,player,494.0,306.6,519.4,386.4,0.556
1821,player,907.1,602.1,972.8,675.3,0.457
1821,player,657.1,337.9,678.5,424.0,0.358
1821,player,986.9,350.6,1025.0,420.8,0.358
1821,player,117.2,504.0,176.1,583.8,0.336
1821,player,527.4,286.3,555.4,362.4,0.317
1821,player,905.8,603.2,974.7,718.8,0.311
1821,ball,208.7,372.2,230.3,391.9,0.835
1822,player,888.4,446.5,939.4,576.2,0.818
1822,player,1060.4,309.8,1089.8,386.5,0.626
1822,player,1236.3,352.3,1274.6,456.4,0.556
1822,player,493.6,306.8,518.7,386.2,0.549
1822,player,907.0,602.1,972.8,675.4,0.46
1822,player,657.2,337.6,678.6,424.2,0.362
1822,player,986.9,350.2,1024.9,420.9,0.36
1822,player,905.7,603.2,974.7,718.8,0.314
1822,player,529.5,286.6,555.8,361.8,0.302
1822,player,117.2,504.0,176.2,584.2,0.298
1822,ball,217.3,366.0,238.7,384.9,0.486
1823,player,888.5,446.5,939.4,576.2,0.818
1823,player,1060.4,309.8,1089.9,386.5,0.626
1823,player,493.6,306.8,518.7,386.3,0.551
1823,player,1236.3,352.4,1274.6,456.5,0.549
1823,player,907.0,602.1,972.8,675.4,0.459
1823,player,657.2,337.6,678.6,424.2,0.362
1823,player,986.9,350.2,1024.9,420.9,0.36
1823,player,905.7,603.2,974.7,718.8,0.313
1823,player,529.6,286.6,555.8,361.7,0.303
1823,player,117.2,504.0,176.2,584.2,0.3
1823,ball,217.3,366.0,238.7,384.9,0.488
1824,player,888.5,446.5,939.5,576.2,0.816
1824,player,1060.5,309.5,1090.1,385.9,0.578
1824,player,491.5,306.5,518.9,385.7,0.54
1824,player,1238.1,353.2,1272.4,453.8,0.54
1824,player,985.3,343.4,1024.0,421.0,0.473
1824,player,907.0,602.1,972.8,675.4,0.452
1824,player,177.0,344.4,227.2,417.9,0.376
1824,player,657.0,337.9,678.5,423.2,0.358
1824,player,905.7,603.2,974.8,718.7,0.302
1824,player,117.2,504.0,176.6,583.7,0.299
1824,player,989.5,343.2,1023.8,403.6,0.292
1824,player,532.4,288.0,556.5,361.9,0.28
1824,ball,235.2,343.2,253.2,361.4,0.54
1825,player,888.5,446.5,939.6,576.2,0.814
1825,player,1237.6,353.0,1270.6,453.0,0.572
1825,player,1060.6,311.0,1089.1,386.0,0.546
1825,player,490.0,306.1,518.9,384.2,0.518
1825,player,986.0,343.7,1023.6,421.0,0.46
1825,player,183.9,334.2,235.4,416.5,0.442
1825,player,907.0,602.1,972.8,675.4,0.439
1825,player,657.1,339.3,678.3,422.7,0.39
1825,player,532.8,288.3,557.3,362.1,0.309
1825,player,117.3,504.1,176.9,582.9,0.299
1825,player,905.7,603.3,974.9,719.0,0.298
1825,player,1051.4,398.7,1107.8,494.9,0.264
1825,ball,222.2,354.7,237.8,369.9,0.339
1826,player,888.4,446.6,939.6,576.2,0.811
1826,player,1236.5,352.5,1268.4,450.5,0.617
1826,player,1060.3,308.8,1089.5,386.1,0.596
1826,player,985.9,341.9,1023.3,421.0,0.487
1826,player,490.3,308.0,518.1,382.3,0.441
1826,player,906.9,602.1,972.8,675.4,0.437
1826,player,657.3,339.2,677.8,422.8,0.38
1826,player,1051.4,398.7,1107.8,494.9,0.304
1826,player,905.6,603.3,974.8,718.9,0.294
1826,player,117.3,504.3,177.3,582.8,0.28
1826,player,532.3,288.3,557.8,362.1,0.27
1827,player,888.5,446.6,939.7,576.1,0.811
1827,player,1060.5,309.3,1089.7,386.0,0.621
1827,player,1235.8,352.4,1266.7,448.9,0.619
1827,player,488.9,307.0,518.4,386.0,0.521
1827,player,985.9,339.5,1022.9,420.9,0.495
1827,player,906.9,602.1,972.8,675.4,0.437
1827,player,657.3,338.9,677.7,422.9,0.38
1827,player,1051.3,398.8,1107.8,494.9,0.318
1827,player,905.6,603.3,974.8,718.9,0.288
1827,player,532.6,289.4,558.7,361.9,0.278
1827,player,117.3,504.4,177.5,582.6,0.268
1827,player,218.0,338.6,247.2,420.7,0.26
1827,ball,188.3,393.8,211.1,414.8,0.342
1828,player,888.4,446.6,939.7,576.1,0.812
1828,player,1060.5,309.4,1089.6,386.0,0.621
1828,player,1235.8,352.4,1266.7,449.0,0.618
1828,player,488.9,307.0,518.3,386.0,0.522
1828,player,985.9,339.4,1022.9,420.9,0.493
1828,player,906.9,602.1,972.8,675.4,0.438
1828,player,657.4,338.9,677.7,422.7,0.369
1828,player,1051.4,398.8,1107.8,495.0,0.323
1828,player,905.6,603.2,974.8,718.8,0.288
1828,player,532.6,289.4,558.7,361.9,0.278
1828,player,117.3,504.4,177.5,582.5,0.265
1828,player,218.1,338.6,247.2,420.7,0.258
1828,ball,188.4,393.8,211.2,414.7,0.325
1829,player,888.5,446.8,939.7,576.1,0.812
1829,player,1060.1,308.2,1090.8,385.1,0.627
1829,player,1235.0,352.6,1265.0,448.1,0.619
1829,player,487.8,306.4,517.9,387.1,0.523
1829,player,985.7,337.8,1022.5,421.2,0.513
1829,player,533.9,291.6,558.6,360.9,0.464
1829,player,906.9,602.1,972.7,675.5,0.435
1829,player,220.5,348.9,249.4,422.8,0.343
1829,player,1051.4,398.8,1108.0,495.1,0.33
1829,player,657.3,338.1,677.4,422.8,0.318
1829,player,905.7,603.3,974.7,718.8,0.287
1830,player,888.5,446.8,939.7,576.1,0.813
1830,player,1231.3,351.7,1264.7,446.4,0.678
1830,player,1059.9,308.5,1090.8,385.3,0.663
1830,player,986.7,337.2,1022.2,421.3,0.598
1830,player,488.0,306.4,518.1,385.6,0.5
1830,player,906.8,602.0,972.6,675.6,0.438
1830,player,534.8,293.5,558.3,360.8,0.424
1830,player,225.0,358.5,252.3,422.5,0.381
1830,player,1051.4,398.9,1108.1,495.0,0.367
1830,player,905.7,603.2,974.8,719.0,0.321
1830,player,657.2,337.7,677.3,424.3,0.305
1831,player,888.4,446.9,939.7,576.1,0.813
1831,player,1226.8,351.6,1264.3,446.3,0.671
1831,player,1059.9,308.4,1091.1,385.4,0.668
1831,player,986.7,337.5,1022.1,421.2,0.616
1831,player,487.6,305.2,517.6,387.3,0.511
1831,player,906.7,602.0,972.5,675.6,0.431
1831,player,535.3,293.3,558.2,360.8,0.412
1831,player,231.1,360.2,257.8,424.6,0.41
1831,player,1051.3,398.9,1108.1,495.1,0.4
1831,player,905.6,603.2,974.8,719.0,0.311
1831,player,652.5,335.9,677.8,429.7,0.31
1832,player,888.4,447.1,939.7,576.1,0.817
1832,player,1059.9,309.2,1091.2,385.6,0.671
1832,player,986.9,337.5,1021.3,421.0,0.654
1832,player,1225.6,350.6,1263.1,445.5,0.626
1832,player,229.7,334.3,275.0,425.2,0.598
1832,player,487.3,305.6,515.9,386.5,0.468
1832,player,906.4,602.0,972.4,675.4,0.427
1832,player,652.3,335.4,677.4,430.1,0.343
1832,player,1051.4,398.8,1108.0,494.6,0.333
1832,player,534.7,292.4,558.2,361.0,0.326
1832,player,236.7,335.7,271.6,416.9,0.303
1832,player,905.5,603.0,973.6,716.3,0.297
1833,player,887.4,447.9,938.9,576.5,0.829
1833,player,1058.6,309.4,1090.0,386.5,0.683
1833,player,986.2,338.4,1020.1,422.8,0.655
1833,player,232.2,337.6,284.7,423.1,0.525
1833,player,485.5,307.0,514.3,387.2,0.516
1833,player,1223.8,350.8,1261.2,448.8,0.422
1833,player,905.8,602.1,970.7,674.9,0.417
1833,player,654.4,336.7,676.9,431.0,0.366
1833,player,534.1,292.8,557.4,359.3,0.281
1833,player,903.8,601.4,972.3,718.2,0.251
1833,ball,261.5,338.1,278.8,355.0,0.355
1834,player,887.4,447.9,938.9,576.5,0.831
1834,player,1058.6,309.4,1089.9,386.5,0.686
1834,player,986.3,338.4,1020.1,422.8,0.656
1834,player,232.1,337.6,284.7,423.2,0.525
1834,player,485.5,306.9,514.3,387.2,0.514
1834,player,1223.8,350.6,1261.2,448.8,0.435
1834,player,905.8,602.1,970.7,675.0,0.421
1834,player,654.4,336.7,676.9,431.0,0.364
1834,player,534.1,292.7,557.4,359.3,0.281
1834,player,904.7,603.0,970.8,715.4,0.258
1834,ball,261.5,338.1,278.8,355.0,0.354
1835,player,886.1,448.0,938.6,578.5,0.834
1835,player,484.2,306.9,512.6,389.3,0.583
1835,player,1058.0,314.8,1085.5,387.3,0.564
1835,player,984.5,337.4,1017.9,422.2,0.553
1835,player,1222.9,350.6,1255.6,446.2,0.476
1835,player,1050.3,400.1,1105.4,496.9,0.416
1835,player,652.7,336.9,674.7,430.5,0.412
1835,player,904.6,601.9,968.4,675.1,0.403
1835,player,241.3,337.1,304.3,419.5,0.398
1835,player,903.9,602.1,969.7,717.1,0.344
1835,player,244.3,337.9,295.2,407.9,0.279
1835,player,114.2,506.5,171.7,582.6,0.277
1835,player,532.4,291.1,555.8,358.9,0.264
1836,player,884.5,447.8,934.6,579.7,0.823
1836,player,483.4,309.2,511.2,388.1,0.589
1836,player,1218.2,349.0,1251.7,447.7,0.572
1836,player,651.1,337.2,673.0,432.0,0.484
1836,player,1056.8,323.4,1080.7,388.1,0.473
1836,player,903.6,601.8,968.0,676.1,0.453
1836,player,983.7,338.6,1015.7,424.2,0.429
1836,player,1048.1,401.2,1105.0,499.9,0.389
1836,player,245.4,337.3,313.4,429.9,0.372
1836,player,902.3,601.6,968.0,714.7,0.354
1836,player,653.9,336.9,674.4,400.5,0.337
1836,player,530.3,293.8,554.9,360.3,0.336
1836,player,800.3,353.8,836.7,445.1,0.319
1836,player,112.4,506.0,170.4,581.5,0.271
1837,player,883.1,447.6,932.6,578.7,0.819
1837,player,482.9,309.8,508.9,391.3,0.607
1837,player,1216.4,351.1,1248.6,441.9,0.587
1837,player,649.7,337.4,671.3,432.7,0.534
1837,player,1053.1,318.6,1080.7,387.2,0.503
1837,player,1046.4,401.0,1102.4,496.9,0.503
1837,player,528.3,296.0,552.3,360.5,0.472
1837,player,981.4,337.2,1014.4,421.9,0.434
1837,player,901.1,601.9,966.1,675.8,0.386
1837,player,899.6,601.7,966.2,716.9,0.321
1837,player,259.8,337.4,318.2,433.0,0.32
1837,player,270.8,336.7,304.1,407.6,0.316
1837,player,843.7,409.2,867.3,531.5,0.313
1837,player,651.7,336.1,672.3,400.5,0.254
1837,player,265.6,338.2,313.1,416.9,0.25
1838,player,880.3,448.0,930.0,577.1,0.782
1838,player,1205.6,349.5,1244.7,439.6,0.661
1838,player,480.2,305.0,507.3,391.9,0.626
1838,player,525.1,293.1,551.5,360.0,0.599
1838,player,1042.6,402.0,1100.1,498.1,0.508
1838,player,275.1,340.6,319.5,432.6,0.473
1838,player,646.8,337.5,668.8,433.0,0.455
1838,player,1050.1,319.7,1077.8,387.3,0.451
1838,player,898.9,602.0,964.5,717.4,0.397
1838,player,899.1,601.7,962.2,673.5,0.372
1838,player,979.6,339.7,1009.7,424.8,0.252
1838,player,840.2,408.3,866.6,531.8,0.251
1839,player,877.8,446.9,926.4,576.0,0.809
1839,player,478.3,308.5,503.9,391.9,0.656
1839,player,1193.4,347.4,1240.4,445.8,0.625
1839,player,281.5,350.2,318.1,430.4,0.595
1839,player,524.6,294.2,548.9,359.8,0.588
1839,player,1040.8,401.5,1096.2,496.9,0.537
1839,player,643.4,338.4,667.1,430.6,0.532
1839,player,1048.6,312.2,1075.9,388.7,0.492
1839,player,895.3,602.3,960.7,675.8,0.479
1839,player,895.8,602.1,961.8,714.9,0.349
1840,player,877.8,447.0,926.4,576.0,0.809
1840,player,478.3,308.4,503.9,392.1,0.658
1840,player,1194.0,347.5,1240.3,445.7,0.631
1840,player,281.4,350.2,318.1,430.4,0.593
1840,player,525.1,295.1,548.9,359.9,0.585
1840,player,643.1,339.3,666.8,432.4,0.574
1840,player,1040.9,401.4,1096.5,496.5,0.538
1840,player,1048.6,316.7,1075.9,387.4,0.508
1840,player,895.5,602.1,960.8,675.7,0.48
1840,player,895.9,601.9,962.3,716.6,0.375
1840,player,976.3,336.3,1007.9,424.7,0.277
1841,player,873.4,447.8,922.4,576.7,0.809
1841,player,476.3,307.8,502.6,392.0,0.673
1841,player,641.5,340.2,664.8,431.8,0.617
1841,player,1203.9,346.9,1236.2,440.2,0.592
1841,player,1046.7,315.9,1074.9,386.2,0.566
1841,player,284.8,348.8,327.6,429.4,0.566
1841,player,892.0,601.7,962.7,719.4,0.474
1841,player,523.7,294.8,546.7,360.2,0.435
1841,player,893.0,600.9,958.7,674.9,0.424
1841,player,1037.1,399.1,1094.3,496.0,0.357
1841,player,1263.7,375.1,1279.5,467.8,0.348
1841,player,970.8,336.3,1004.9,422.6,0.347
1842,player,873.4,447.8,922.4,576.8,0.809
1842,player,476.2,307.6,502.6,391.9,0.674
1842,player,641.6,340.3,664.8,431.7,0.618
1842,player,1204.0,346.9,1236.2,440.3,0.594
1842,player,1046.6,316.1,1074.9,386.2,0.568
1842,player,284.8,348.8,327.6,429.4,0.563
1842,player,892.1,601.7,962.5,719.4,0.471
1842,player,524.0,295.3,546.7,360.2,0.438
1842,player,893.0,600.9,958.7,674.9,0.429
1842,player,1037.2,399.2,1094.3,496.2,0.358
1842,player,970.8,336.3,1004.9,422.6,0.355
1842,player,1263.7,375.0,1279.5,467.8,0.352
1843,player,294.3,343.2,350.8,435.1,0.802
1843,player,865.2,445.9,912.5,576.1,0.762
1843,player,1189.2,347.9,1226.5,439.9,0.648
1843,player,472.2,307.2,497.0,393.6,0.594
1843,player,1038.1,315.0,1066.4,386.5,0.571
1843,player,635.9,339.0,658.4,430.9,0.557
1843,player,1252.5,380.5,1279.4,466.7,0.551
1843,player,517.9,297.5,539.3,362.7,0.46
1843,player,888.2,600.5,952.4,675.2,0.443
1843,player,887.0,600.0,953.0,714.5,0.39
1843,player,1031.3,399.8,1087.7,497.5,0.354
1843,player,964.2,336.8,998.4,423.8,0.348
1843,player,786.3,351.7,819.9,446.7,0.312
1843,player,93.0,509.7,155.5,585.0,0.281
1844,player,859.3,448.1,907.5,576.0,0.809
1844,player,291.4,340.1,350.3,435.8,0.791
1844,player,1188.7,346.8,1221.1,440.5,0.626
1844,player,468.6,307.3,495.1,392.5,0.604
1844,player,513.4,294.0,536.5,360.6,0.589
1844,player,633.1,340.7,654.3,433.8,0.585
1844,player,1246.0,383.2,1279.6,465.4,0.531
1844,player,1033.3,319.3,1060.5,387.4,0.521
1844,player,1025.1,399.7,1083.3,497.2,0.475
1844,player,886.0,600.4,948.5,675.0,0.424
1844,player,883.8,600.1,951.1,717.8,0.365
1844,player,961.6,339.6,993.8,427.7,0.308
1844,player,827.1,408.0,851.3,530.9,0.294
1844,player,782.7,352.5,818.7,447.1,0.286
1844,ball,303.6,198.9,320.9,216.2,0.542
1845,player,859.3,448.1,907.5,576.0,0.808
1845,player,291.4,340.1,350.3,435.8,0.791
1845,player,1188.7,346.8,1221.1,440.5,0.625
1845,player,468.6,307.3,495.1,392.4,0.605
1845,player,513.4,294.0,536.5,360.6,0.588
1845,player,633.1,340.7,654.3,433.8,0.586
1845,player,1246.0,383.2,1279.6,465.4,0.53
1845,player,1033.3,319.2,1060.4,387.4,0.52
1845,player,1025.1,399.8,1083.5,497.1,0.465
1845,player,886.0,600.4,948.5,675.0,0.426
1845,player,883.8,600.1,951.0,717.7,0.361
1845,player,961.6,339.6,993.8,427.7,0.305
1845,player,827.1,408.0,851.3,530.9,0.293
1845,player,782.7,352.5,818.7,447.2,0.284
1845,ball,303.6,198.9,320.9,216.2,0.542
1846,player,856.8,448.9,901.3,573.8,0.788
1846,player,287.3,337.7,346.7,436.3,0.779
1846,player,464.7,308.7,492.2,392.2,0.688
1846,player,627.1,340.9,651.4,432.5,0.671
1846,player,1183.8,346.9,1214.7,435.1,0.667
1846,player,510.5,297.7,532.3,362.0,0.664
1846,player,1029.6,317.2,1059.2,384.3,0.64
1846,player,881.7,600.3,944.0,672.6,0.501
1846,player,1241.0,383.8,1279.4,465.4,0.391
1846,player,955.6,337.2,988.7,421.0,0.361
1846,player,1021.0,400.0,1077.2,495.8,0.315
1846,ball,303.3,199.4,321.1,217.0,0.695
1847,player,856.8,448.9,901.4,573.8,0.788
1847,player,287.2,337.7,346.7,436.3,0.778
1847,player,464.7,308.8,492.2,392.1,0.688
1847,player,627.1,340.9,651.4,432.5,0.67
1847,player,1183.8,346.9,1214.8,435.1,0.665
1847,player,510.5,297.8,532.3,362.0,0.664
1847,player,1029.6,317.2,1059.3,384.2,0.64
1847,player,881.8,600.3,944.0,672.5,0.499
1847,player,1241.1,383.8,1279.4,465.4,0.387
1847,player,955.7,337.1,988.7,421.0,0.365
1847,player,1021.1,400.0,1077.2,495.7,0.314
1847,ball,303.3,199.4,321.1,216.9,0.695
1848,player,856.8,448.9,901.3,573.8,0.788
1848,player,287.3,337.7,346.7,436.3,0.779
1848,player,464.7,308.8,492.2,392.1,0.689
1848,player,627.1,340.9,651.3,432.5,0.671
1848,player,1183.8,346.9,1214.7,435.1,0.669
1848,player,510.5,297.7,532.3,361.9,0.664
1848,player,1029.6,317.2,1059.2,384.3,0.64
1848,player,881.8,600.3,944.1,672.5,0.5
1848,player,1241.0,383.8,1279.4,465.4,0.395
1848,player,955.6,337.2,988.7,421.0,0.36
1848,player,1021.0,400.0,1077.2,495.8,0.32
1848,ball,303.3,199.4,321.1,217.0,0.695
1849,player,841.8,446.4,888.7,570.6,0.845
1849,player,1164.4,344.0,1200.2,438.2,0.682
1849,player,290.9,325.7,338.6,433.6,0.635
1849,player,1009.9,400.2,1065.7,498.4,0.588
1849,player,456.3,309.1,481.7,392.4,0.545
1849,player,872.5,599.0,936.6,671.9,0.522
1849,player,619.9,339.2,643.3,428.8,0.501
1849,player,1018.1,324.9,1044.1,382.9,0.484
1849,player,1228.7,382.5,1279.6,471.3,0.374
1849,player,943.0,335.5,978.9,421.8,0.279
1849,player,503.3,300.3,522.8,361.7,0.279
1849,player,67.7,515.3,126.1,591.7,0.259
1849,ball,304.1,203.0,323.2,220.7,0.614
1850,player,836.2,446.8,879.7,571.6,0.787
1850,player,288.1,320.2,336.4,431.2,0.701
1850,player,1155.0,348.8,1193.1,436.6,0.607
1850,player,495.3,298.6,518.4,361.2,0.565
1850,player,612.8,340.4,636.6,431.1,0.548
1850,player,865.9,598.3,929.2,669.6,0.53
1850,player,449.6,311.2,478.6,392.7,0.511
1850,player,1012.7,318.0,1042.6,383.1,0.45
1850,player,1220.7,383.2,1279.3,472.7,0.411
1850,player,805.0,412.2,833.0,529.0,0.275
1850,ball,303.5,203.9,320.8,220.9,0.551
1851,player,836.2,446.8,879.7,571.6,0.787
1851,player,288.1,320.2,336.4,431.2,0.701
1851,player,1155.0,348.8,1193.1,436.7,0.605
1851,player,495.3,298.5,518.5,361.1,0.564
1851,player,612.7,340.6,636.6,431.1,0.549
1851,player,865.9,598.3,929.2,669.6,0.53
1851,player,449.5,311.3,478.6,392.7,0.512
1851,player,1012.7,317.9,1042.6,383.2,0.449
1851,player,1220.6,383.2,1279.3,472.7,0.417
1851,player,805.0,412.1,833.0,529.0,0.275
1851,player,60.3,515.5,117.3,590.8,0.251
1851,ball,303.5,204.0,320.6,220.9,0.553
1852,player,826.9,444.4,873.7,571.7,0.792
1852,player,444.4,308.9,471.4,394.5,0.597
1852,player,288.1,323.7,337.6,422.0,0.568
1852,player,607.3,341.9,630.4,429.1,0.479
1852,player,1005.1,320.4,1034.2,382.6,0.446
1852,player,491.2,300.7,512.9,361.5,0.433
1852,player,1212.7,383.9,1280.0,477.0,0.419
1852,player,1144.3,346.1,1184.2,430.0,0.395
1852,player,859.3,597.4,924.4,671.5,0.37
1852,player,1145.3,345.6,1184.0,403.0,0.354
1852,player,858.3,598.7,926.6,709.6,0.341
1852,player,927.7,333.0,961.4,417.8,0.315
1852,ball,304.8,207.9,321.7,224.5,0.608
1853,player,826.8,444.4,873.7,571.7,0.792
