frame_idx,class,x1,y1,x2,y2,confidence
11914,player,695.4,460.5,769.0,619.8,0.117
11914,player,696.9,640.1,779.6,794.0,0.117
11914,player,642.2,529.6,695.4,630.4,0.116
11914,player,1070.3,440.2,1100.4,496.0,0.105
11914,player,697.8,599.3,764.0,718.0,0.103
11914,ball,799.6,64.1,821.7,86.1,0.816
11915,player,1093.0,684.0,1224.2,934.0,0.804
11915,player,1446.6,442.9,1492.1,547.7,0.638
11915,player,1605.7,779.6,1701.9,962.9,0.619
11915,player,1063.9,438.9,1148.2,608.9,0.569
11915,player,1022.2,283.4,1064.7,394.5,0.512
11915,player,708.0,592.1,791.4,795.1,0.433
11915,player,645.4,531.8,710.0,674.4,0.385
11915,player,1664.8,669.3,1723.1,781.9,0.365
11915,player,647.7,531.5,700.3,644.6,0.346
11915,player,260.7,713.5,411.1,909.0,0.292
11915,player,68.2,620.0,107.7,742.7,0.201
11915,player,709.6,459.0,769.4,569.4,0.197
11915,player,1068.9,438.0,1122.5,536.8,0.184
11915,player,1657.4,677.9,1714.1,814.1,0.161
11915,player,1083.4,452.7,1133.8,528.8,0.159
11915,player,1757.8,286.0,1814.9,400.8,0.128
11915,player,1642.9,711.6,1706.9,820.1,0.122
11915,player,787.7,384.5,842.0,497.9,0.101
11915,player,305.6,716.9,352.8,833.9,0.1
11915,ball,806.0,64.6,826.8,88.7,0.762
11916,player,1096.2,684.4,1229.4,930.8,0.778
11916,player,1603.4,781.6,1704.0,965.9,0.659
11916,player,1447.3,439.9,1491.9,553.3,0.544
11916,player,1022.7,283.9,1065.6,389.7,0.511
11916,player,646.0,531.2,718.5,675.1,0.446
11916,player,1665.5,674.2,1723.8,795.1,0.393
11916,player,1063.2,437.2,1143.1,600.7,0.388
11916,player,273.1,707.4,415.9,904.1,0.275
11916,player,70.2,616.7,113.7,744.2,0.248
11916,player,717.1,460.7,770.5,575.8,0.226
11916,player,653.1,529.2,705.2,633.9,0.202
11916,player,1092.8,456.3,1131.7,512.7,0.166
11916,player,321.0,708.3,364.7,823.9,0.159
11916,player,1069.1,435.9,1130.0,524.0,0.153
11916,player,726.0,456.6,768.9,554.4,0.14
11916,player,713.8,491.9,853.3,791.4,0.138
11916,player,725.8,613.6,792.3,793.6,0.138
11916,player,1655.7,697.6,1713.3,825.3,0.126
11916,player,710.2,497.0,813.8,794.5,0.123
11916,player,1757.9,286.0,1814.9,399.3,0.12
11916,player,1069.4,435.4,1103.8,506.8,0.1
11917,player,1102.6,682.8,1232.5,922.1,0.806
11917,player,1601.5,782.2,1701.5,967.9,0.659
11917,player,1443.8,440.1,1488.6,552.0,0.613
11917,player,69.9,611.1,116.7,744.7,0.535
11917,player,1022.9,284.1,1066.1,389.3,0.483
11917,player,305.7,704.7,414.6,899.7,0.462
11917,player,1664.1,674.6,1720.2,799.1,0.412
11917,player,644.7,524.8,721.9,672.6,0.312
11917,player,728.3,458.3,770.7,551.2,0.283
11917,player,657.6,524.9,714.3,622.3,0.211
11917,player,733.1,456.5,764.3,531.3,0.206
11917,player,1069.9,434.0,1100.0,492.4,0.189
11917,player,1063.3,440.1,1135.6,591.9,0.18
11917,player,1661.4,688.2,1715.1,822.9,0.164
11917,player,736.6,608.6,799.9,791.0,0.158
11917,player,810.4,403.3,845.8,474.3,0.135
11917,player,1757.9,285.9,1814.6,400.5,0.133
11917,player,1069.5,433.4,1120.8,518.0,0.126
11917,player,716.7,495.6,855.7,786.0,0.126
11917,player,1066.5,438.1,1129.1,499.4,0.125
11917,player,638.8,530.5,740.5,680.6,0.122
11917,ball,816.5,67.9,839.6,91.0,0.765
11918,player,1116.0,682.0,1238.2,916.3,0.784
11918,player,335.1,696.5,406.0,891.1,0.645
11918,player,1600.4,783.1,1698.8,971.2,0.621
11918,player,1445.1,440.2,1488.0,551.2,0.617
11918,player,736.8,572.1,815.8,785.6,0.554
11918,player,72.7,599.1,125.1,743.7,0.519
11918,player,1022.2,283.2,1065.4,399.0,0.493
11918,player,1062.1,438.4,1126.6,586.5,0.372
11918,player,1664.2,679.3,1719.6,812.6,0.358
11918,player,638.8,522.6,735.7,675.3,0.299
11918,player,704.5,514.3,776.0,647.9,0.146
11918,player,717.0,455.7,776.7,611.1,0.143
11918,player,738.3,573.3,811.7,732.8,0.141
11918,player,663.9,522.5,714.0,616.5,0.141
11918,player,1757.8,285.9,1814.6,401.5,0.14
11918,player,728.3,454.2,775.9,559.8,0.133
11918,player,1666.9,692.1,1709.2,824.9,0.111
11918,player,654.9,522.4,720.8,624.5,0.102
11918,ball,822.3,71.8,845.0,95.6,0.753
11919,player,1129.9,678.6,1242.7,911.9,0.708
11919,player,1439.9,436.2,1485.0,548.8,0.668
11919,player,349.5,685.8,414.5,900.2,0.542
11919,player,77.1,604.1,131.0,742.8,0.533
11919,player,1022.2,282.8,1065.9,395.1,0.486
11919,player,1666.3,678.8,1716.0,828.5,0.47
11919,player,744.3,557.4,822.1,788.9,0.428
11919,player,1059.5,446.6,1122.0,595.0,0.37
11919,player,350.8,687.2,402.8,807.6,0.338
11919,player,1604.6,785.6,1695.9,943.3,0.332
11919,player,1670.6,678.2,1723.2,802.5,0.242
11919,player,1645.7,677.9,1716.8,828.7,0.232
11919,player,650.7,516.9,727.5,643.4,0.226
11919,player,671.3,514.9,722.3,618.5,0.219
11919,player,799.6,404.5,862.3,511.4,0.174
11919,player,739.3,453.1,773.5,521.9,0.157
11919,player,641.7,516.7,748.0,678.1,0.139
11919,player,701.1,509.4,776.5,649.4,0.136
11919,player,816.2,404.1,859.6,479.0,0.129
11919,player,1757.8,285.9,1814.7,400.8,0.125
11919,player,679.0,505.1,783.7,670.5,0.118
11919,player,1059.3,435.0,1116.7,566.1,0.108
11919,ball,828.6,77.1,849.9,99.4,0.75
11920,player,1136.3,675.9,1246.8,908.3,0.82
11920,player,361.1,672.5,426.3,899.1,0.603
11920,player,1436.3,436.5,1483.0,539.6,0.58
11920,player,1663.5,682.1,1718.3,836.4,0.521
11920,player,1601.1,788.4,1699.2,974.2,0.493
11920,player,1022.7,282.9,1065.9,393.2,0.483
11920,player,78.2,601.1,137.1,742.1,0.472
11920,player,757.6,554.4,833.9,780.1,0.331
11920,player,1060.6,444.7,1111.3,591.0,0.325
11920,player,1065.0,442.4,1111.1,544.0,0.307
11920,player,650.3,514.5,741.5,649.6,0.272
11920,player,643.5,513.5,755.2,678.9,0.195
11920,player,732.7,455.5,781.6,573.0,0.191
11920,player,1669.5,682.1,1729.0,818.2,0.187
11920,player,761.6,564.1,826.9,698.2,0.166
11920,player,739.0,453.3,777.1,544.1,0.164
11920,player,824.5,405.9,870.5,468.8,0.153
11920,player,676.3,513.6,741.5,630.2,0.152
11920,player,1757.8,286.0,1814.6,401.0,0.13
11920,player,720.3,510.0,785.2,636.1,0.123
11920,ball,833.7,82.0,855.4,105.4,0.748
11921,player,1137.8,675.2,1251.7,908.3,0.841
11921,player,375.5,661.7,442.3,893.4,0.671
11921,player,1601.6,792.4,1696.9,973.7,0.572
11921,player,1669.1,683.0,1719.5,836.0,0.562
11921,player,1432.1,439.1,1484.0,539.8,0.528
11921,player,1022.7,283.0,1066.7,395.3,0.496
11921,player,1059.6,440.3,1107.6,544.2,0.494
11921,player,767.5,550.6,854.1,772.1,0.479
11921,player,1671.6,684.4,1736.2,833.2,0.346
11921,player,79.0,602.3,136.5,740.0,0.344
11921,player,739.6,459.2,783.4,561.8,0.216
11921,player,683.1,517.1,746.3,627.8,0.195
11921,player,830.3,409.4,869.4,470.1,0.194
11921,player,831.4,407.9,878.7,526.8,0.171
11921,player,655.7,512.5,770.6,676.2,0.138
11921,player,1757.8,286.0,1814.7,401.1,0.117
11921,player,734.9,460.8,785.0,594.2,0.109
11921,ball,838.6,88.4,860.0,107.0,0.696
11922,player,1140.2,671.6,1258.5,904.8,0.819
11922,player,1669.9,680.6,1731.8,835.4,0.607
11922,player,1047.0,452.2,1106.1,597.6,0.579
11922,player,387.8,652.2,445.1,857.9,0.53
11922,player,1023.2,283.9,1066.6,391.2,0.465
11922,player,87.9,605.8,137.9,740.1,0.41
11922,player,1428.2,443.0,1483.7,539.5,0.409
11922,player,1600.5,797.2,1697.6,974.1,0.393
11922,player,833.4,408.4,877.7,489.3,0.368
11922,player,833.2,407.2,882.1,524.0,0.285
11922,player,774.8,550.7,864.3,762.8,0.259
11922,player,781.1,556.1,846.8,668.8,0.259
11922,player,1670.1,699.9,1710.2,834.7,0.238
11922,player,745.1,457.3,787.1,559.8,0.236
11922,player,690.1,514.4,741.6,622.1,0.152
11922,player,685.6,515.6,751.9,633.3,0.143
11922,player,1757.8,286.0,1814.7,401.3,0.12
11922,player,674.4,515.3,765.7,649.7,0.109
11923,player,1139.8,669.9,1263.8,900.2,0.83
11923,player,1662.4,682.3,1735.6,837.4,0.713
11923,player,790.9,549.7,870.4,750.8,0.633
11923,player,1424.8,448.1,1478.3,545.9,0.51
11923,player,1023.1,284.0,1066.5,393.0,0.477
11923,player,1043.3,452.6,1100.4,596.5,0.466
11923,player,393.1,643.8,460.3,841.0,0.451
11923,player,1602.1,798.7,1697.2,973.7,0.436
11923,player,1621.9,800.1,1697.4,931.5,0.291
11923,player,838.3,403.5,895.5,524.3,0.237
11923,player,387.9,641.7,465.7,887.0,0.228
11923,player,398.9,643.9,457.9,795.2,0.181
11923,player,671.0,521.0,770.3,653.1,0.164
11923,player,695.9,522.2,767.4,624.0,0.147
11923,player,1024.8,453.1,1094.6,597.4,0.145
11923,player,1052.6,451.4,1103.3,549.7,0.142
11923,player,684.3,523.1,751.9,634.4,0.131
11923,player,789.3,553.1,852.1,684.3,0.126
11923,player,1758.0,286.0,1814.7,400.6,0.123
11923,player,98.6,604.9,147.8,735.2,0.121
11923,player,1665.5,700.7,1720.9,836.3,0.117
11923,player,750.4,456.0,791.7,559.7,0.107
11923,player,752.2,454.9,788.1,537.5,0.1
11924,player,1140.3,666.6,1274.4,891.8,0.833
11924,player,798.8,552.8,874.7,742.5,0.726
11924,player,1649.9,682.9,1736.1,836.4,0.654
11924,player,1420.2,452.5,1475.2,542.7,0.629
11924,player,1022.6,284.1,1066.7,397.3,0.5
11924,player,1048.8,451.0,1100.5,583.0,0.366
11924,player,1602.9,799.2,1698.4,973.0,0.33
11924,player,1053.8,451.6,1102.2,555.3,0.32
11924,player,1630.9,800.4,1696.8,901.8,0.318
11924,player,700.4,530.6,756.4,647.2,0.24
11924,player,1036.2,453.8,1095.7,595.6,0.207
11924,player,703.7,533.3,750.7,618.9,0.189
11924,player,842.0,404.1,898.1,522.7,0.183
11924,player,415.0,634.2,472.6,765.7,0.181
11924,player,697.3,530.5,772.7,655.9,0.161
11924,player,1645.9,720.3,1712.6,833.3,0.127
11924,player,843.1,403.6,894.4,472.0,0.126
11924,player,1672.6,704.9,1734.7,801.0,0.122
11924,player,1021.1,456.0,1088.3,595.6,0.114
11924,player,756.3,455.5,790.8,546.8,0.106
11924,player,1758.1,286.0,1814.6,398.7,0.103
11925,player,1143.6,663.0,1282.4,893.5,0.832
11925,player,811.6,549.2,878.4,733.3,0.696
11925,player,1639.1,692.4,1730.4,832.3,0.556
11925,player,1020.9,284.9,1065.9,412.1,0.471
11925,player,428.2,634.4,503.4,791.5,0.411
11925,player,1048.5,448.3,1099.2,576.7,0.351
11925,player,428.3,634.3,481.9,785.2,0.339
11925,player,1602.0,801.6,1698.0,973.6,0.287
11925,player,1415.1,460.7,1480.1,542.3,0.274
11925,player,1036.5,450.1,1095.5,595.0,0.271
11925,player,1625.2,800.8,1695.0,902.0,0.262
11925,player,848.0,397.4,899.3,474.9,0.216
11925,player,1639.9,706.9,1713.2,827.5,0.202
11925,player,708.4,534.0,752.9,616.3,0.175
11925,player,705.3,530.4,768.4,633.4,0.167
11925,player,702.9,528.3,785.8,658.3,0.147
11925,player,422.0,631.3,530.4,794.2,0.145
11925,player,1018.4,450.9,1091.1,596.3,0.129
11925,player,1050.2,443.4,1092.0,537.5,0.102
11926,player,1146.0,662.1,1287.4,890.1,0.791
11926,player,819.4,544.7,886.6,728.6,0.562
11926,player,1021.5,286.1,1067.7,390.0,0.528
11926,player,1638.8,689.3,1729.8,829.8,0.466
11926,player,440.8,631.5,493.7,781.3,0.444
11926,player,1604.3,799.4,1699.3,973.0,0.397
11926,player,852.0,395.6,892.7,473.9,0.325
11926,player,817.5,547.7,880.4,676.7,0.305
11926,player,1413.8,467.6,1471.6,543.0,0.293
11926,player,1620.1,799.5,1697.7,907.9,0.291
11926,player,1049.7,451.2,1097.9,555.2,0.257
11926,player,1021.6,283.4,1066.4,430.6,0.245
11926,player,1667.8,689.8,1733.8,820.2,0.231
11926,player,710.9,538.4,761.3,649.4,0.192
11926,player,1661.7,707.9,1715.2,827.8,0.191
11926,player,847.7,392.8,902.1,481.7,0.178
11926,player,712.5,538.9,755.6,618.1,0.177
11926,player,438.0,627.9,515.0,788.0,0.175
11926,player,763.5,446.7,793.6,509.0,0.137
11926,player,710.5,532.3,781.2,656.5,0.136
11926,player,844.8,392.7,902.8,529.9,0.12
11926,player,757.0,446.1,799.1,540.3,0.119
11927,player,1151.5,661.6,1291.3,890.1,0.808
11927,player,827.6,539.4,902.2,723.5,0.575
11927,player,1598.7,794.6,1698.8,973.2,0.509
11927,player,1022.0,285.9,1067.0,384.9,0.456
11927,player,453.2,627.2,526.2,789.2,0.415
11927,player,1639.4,690.4,1726.9,831.1,0.413
11927,player,1405.6,472.0,1470.9,544.9,0.389
11927,player,1662.9,687.2,1735.9,829.1,0.356
11927,player,1663.3,696.6,1716.3,830.1,0.226
11927,player,121.9,589.7,167.3,736.2,0.195
11927,player,720.1,543.7,757.0,615.3,0.191
11927,player,720.8,537.4,774.6,652.8,0.147
11927,player,860.2,380.7,900.8,454.7,0.14
11927,player,1672.1,741.4,1710.3,836.4,0.14
11927,player,826.7,539.0,883.2,692.5,0.137
11927,player,732.7,552.1,771.1,653.4,0.12
11927,player,728.6,585.5,771.2,657.5,0.116
11927,player,1613.6,799.1,1696.3,911.3,0.107
11928,player,1172.9,662.0,1297.5,889.4,0.765
11928,player,833.4,536.1,915.4,716.6,0.59
11928,player,1600.3,798.9,1697.7,972.7,0.477
11928,player,1021.6,285.0,1067.5,386.5,0.446
11928,player,846.6,376.4,905.9,526.5,0.409
11928,player,1403.9,475.3,1468.2,546.9,0.337
11928,player,1638.2,685.6,1729.3,832.5,0.289
11928,player,1644.9,696.1,1715.6,826.6,0.28
11928,player,723.4,529.6,779.6,648.9,0.268
11928,player,1673.4,690.7,1733.2,829.8,0.262
11928,player,862.0,373.9,904.5,502.4,0.242
11928,player,1042.2,438.7,1094.9,595.0,0.237
11928,player,1671.4,723.9,1713.9,829.4,0.217
11928,player,1673.9,745.5,1711.4,835.4,0.202
11928,player,1615.0,799.1,1696.5,932.2,0.186
11928,player,463.2,621.5,540.2,786.4,0.184
11928,player,863.6,372.5,904.4,454.7,0.15
11928,player,723.2,530.4,770.3,614.5,0.127
11928,player,761.1,444.6,802.6,533.6,0.118
11928,player,1021.8,282.2,1066.2,433.0,0.115
11928,player,1047.8,440.0,1096.6,562.2,0.109
11929,player,1193.5,666.4,1299.8,891.2,0.75
11929,player,838.0,531.8,935.9,712.7,0.692
11929,player,1596.3,796.3,1698.5,972.9,0.492
11929,player,841.7,379.4,907.4,515.9,0.484
11929,player,1021.8,284.3,1067.0,398.8,0.37
11929,player,1675.0,690.2,1737.2,834.8,0.351
11929,player,1674.0,705.9,1715.7,831.0,0.328
11929,player,840.8,536.8,911.3,709.6,0.316
11929,player,1656.2,687.3,1730.0,833.7,0.277
11929,player,1397.6,477.2,1468.1,544.7,0.247
11929,player,1676.4,742.9,1710.5,836.0,0.235
11929,player,728.5,528.2,784.0,619.7,0.184
11929,player,484.5,620.6,549.1,797.9,0.159
11929,player,1021.9,281.8,1066.9,446.2,0.111
11930,player,1200.3,665.1,1304.2,893.4,0.797
11930,player,844.2,533.1,936.7,702.6,0.753
11930,player,1595.6,795.0,1698.1,972.6,0.45
11930,player,492.4,614.8,543.3,734.4,0.417
11930,player,1672.7,696.0,1724.2,832.9,0.413
11930,player,1021.6,284.3,1066.9,406.2,0.388
11930,player,841.5,375.1,908.8,511.3,0.375
11930,player,733.5,522.6,794.5,651.5,0.369
11930,player,732.7,524.9,789.0,624.8,0.305
11930,player,1400.3,472.9,1466.1,544.5,0.266
11930,player,1673.2,711.1,1711.7,836.1,0.217
11930,player,1676.9,688.0,1734.9,802.9,0.185
11930,player,493.0,613.8,562.8,800.4,0.1
11930,ball,849.5,377.3,871.9,399.6,0.235
11930,ball,1629.8,731.6,1647.7,748.0,0.151
11931,player,1214.6,663.5,1317.1,894.3,0.806
11931,player,850.9,529.9,939.8,695.1,0.763
11931,player,836.9,374.3,912.2,504.1,0.555
11931,player,1596.8,793.8,1697.5,973.0,0.507
11931,player,1672.8,683.9,1733.5,831.8,0.422
11931,player,1398.2,471.9,1463.0,545.1,0.278
11931,player,1021.1,283.8,1068.9,429.1,0.26
11931,player,1021.5,284.5,1068.5,386.2,0.231
11931,player,857.4,372.2,913.6,500.3,0.23
11931,player,1019.3,279.3,1085.1,588.4,0.196
11931,player,1677.3,684.6,1737.6,795.7,0.138
11931,player,1049.5,384.3,1091.6,561.1,0.115
11931,player,1671.3,717.9,1709.8,837.5,0.102
11931,ball,883.2,197.9,905.4,217.8,0.555
11931,ball,847.3,371.9,869.9,394.0,0.322
11931,ball,873.5,360.4,898.4,383.8,0.315
11932,player,860.5,528.0,939.9,689.9,0.551
11932,player,1225.9,661.7,1318.7,892.5,0.541
11932,player,1670.8,681.6,1732.4,834.4,0.437
11932,player,1597.2,789.8,1693.1,973.0,0.353
11932,player,855.9,371.8,917.5,491.4,0.325
11932,player,873.1,375.7,916.4,489.1,0.282
11932,player,1020.9,283.8,1070.1,453.2,0.28
11932,player,1618.4,791.3,1692.5,908.0,0.229
11932,player,510.0,601.1,599.2,788.0,0.212
11932,player,1021.6,285.0,1069.0,392.0,0.207
11932,player,1397.5,475.0,1459.0,545.0,0.169
11932,player,510.8,605.6,570.5,724.4,0.147
11932,player,1631.6,793.6,1691.4,889.4,0.147
11932,ball,885.5,207.8,909.2,231.5,0.77
11932,ball,848.4,370.3,869.2,390.8,0.624
11932,ball,876.8,357.3,899.5,379.0,0.618
11933,player,864.7,521.6,938.6,687.6,0.519
11933,player,1672.0,680.1,1732.0,830.0,0.508
11933,player,1230.5,649.7,1326.4,884.7,0.469
11933,player,845.5,366.1,920.7,481.5,0.396
11933,player,865.4,524.0,930.0,641.8,0.32
11933,player,1020.4,283.9,1072.2,460.1,0.311
11933,player,1594.4,779.2,1692.7,973.1,0.309
11933,player,1021.8,282.4,1077.0,510.0,0.258
11933,player,1397.1,471.4,1458.4,545.2,0.25
11933,player,520.4,601.3,566.9,715.8,0.235
11933,player,1622.3,782.9,1688.4,901.0,0.21
11933,player,1021.4,284.7,1069.2,388.1,0.16
11933,player,1635.1,786.1,1688.2,883.3,0.131
11933,player,523.1,598.1,584.3,719.8,0.12
11933,player,1025.1,280.8,1089.7,578.9,0.117
11933,player,876.5,559.0,940.8,689.2,0.104
11933,ball,889.6,223.7,911.5,245.3,0.727
11933,ball,881.1,354.8,903.1,375.2,0.175
11933,ball,1595.7,826.5,1619.4,846.3,0.114
11934,player,1245.6,654.0,1324.2,867.5,0.56
11934,player,855.2,354.5,926.6,478.9,0.505
11934,player,1670.1,680.2,1729.8,829.4,0.356
11934,player,868.5,518.6,946.0,685.6,0.33
11934,player,867.8,517.4,921.0,624.4,0.31
11934,player,1234.2,643.4,1334.3,883.8,0.292
11934,player,1021.8,284.4,1071.9,420.7,0.282
11934,player,1596.2,775.1,1692.3,970.9,0.225
11934,player,1022.2,284.8,1069.2,382.4,0.217
11934,player,1395.9,475.1,1458.4,542.1,0.202
11934,player,1629.0,778.3,1688.3,877.1,0.197
11934,player,873.6,351.8,928.5,459.5,0.146
11934,player,1616.5,777.5,1688.7,923.9,0.139
11934,player,1024.4,282.8,1074.9,511.1,0.13
11934,player,867.2,522.9,930.4,663.5,0.108
11934,ball,894.0,236.4,916.3,259.3,0.733
11934,ball,857.8,363.8,883.0,390.8,0.181
11935,player,1254.4,648.7,1329.0,855.4,0.541
11935,player,1599.4,769.7,1693.7,970.0,0.491
11935,player,1674.0,671.8,1731.5,824.3,0.423
11935,player,873.0,514.5,947.2,684.0,0.42
11935,player,1239.1,643.3,1332.8,878.7,0.379
11935,player,1021.8,284.9,1069.7,388.3,0.278
11935,player,873.1,512.0,926.4,618.7,0.228
11935,player,874.1,359.2,933.1,470.5,0.2
11935,player,1021.9,282.3,1071.5,475.7,0.179
11935,player,1390.0,476.3,1457.8,544.5,0.178
11935,player,1616.4,774.9,1690.6,881.7,0.114
11935,ball,896.3,255.2,918.9,275.3,0.67
11935,ball,861.2,358.2,887.8,382.3,0.607
11936,player,1249.0,642.6,1334.4,860.6,0.561
11936,player,875.3,511.9,936.1,652.5,0.364
11936,player,1670.7,667.2,1731.2,826.3,0.335
11936,player,876.8,511.6,927.1,614.8,0.312
11936,player,1591.1,769.4,1692.0,963.8,0.303
11936,player,1021.5,285.0,1071.0,440.4,0.224
11936,player,1022.0,285.2,1069.6,387.3,0.22
11936,player,1022.3,282.6,1078.8,508.0,0.203
11936,player,1654.4,660.8,1729.9,839.9,0.193
11936,player,1629.2,772.8,1691.3,882.4,0.192
11936,player,170.8,576.5,236.4,722.0,0.131
11936,player,1387.8,471.9,1455.3,544.6,0.121
11936,ball,900.3,272.1,921.5,291.7,0.734
11937,player,1256.2,642.8,1340.4,867.7,0.738
11937,player,1673.6,658.8,1729.0,816.0,0.446
11937,player,569.5,592.7,621.7,741.1,0.362
11937,player,569.9,591.0,681.3,747.3,0.33
11937,player,877.9,508.7,934.0,659.0,0.328
11937,player,170.2,578.7,239.2,718.8,0.319
11937,player,570.0,591.2,645.6,749.0,0.302
11937,player,1022.8,285.4,1068.3,384.6,0.274
11937,player,1587.5,766.7,1695.0,953.0,0.257
11937,player,878.5,509.2,928.3,610.3,0.221
11937,player,570.5,590.5,615.4,708.3,0.204
11937,player,1632.5,774.1,1690.0,873.2,0.176
11937,player,882.3,350.2,936.4,453.2,0.134
11937,player,1023.0,282.7,1079.5,461.8,0.123
11937,ball,901.5,286.3,924.7,307.3,0.448
11938,player,1259.9,640.3,1348.2,865.6,0.656
11938,player,1671.3,648.5,1729.1,813.2,0.436
11938,player,879.2,501.0,944.5,662.6,0.352
11938,player,1389.7,463.6,1452.8,542.6,0.269
11938,player,581.3,588.5,673.5,741.9,0.261
11938,player,1592.8,765.6,1701.4,937.5,0.244
11938,player,1023.0,285.4,1068.9,381.2,0.243
11938,player,578.8,589.5,625.8,738.0,0.209
11938,player,1022.1,284.5,1069.8,451.9,0.189
11938,player,582.0,589.8,623.7,706.8,0.16
11938,player,1659.4,645.2,1725.3,828.7,0.147
11938,player,1267.1,641.6,1342.1,793.3,0.119
11938,player,1025.1,283.0,1074.7,511.6,0.117
11938,player,190.9,580.2,246.6,711.5,0.1
11938,ball,909.2,300.7,932.8,322.1,0.68
11939,player,1271.1,636.8,1345.4,860.5,0.789
11939,player,1663.2,642.2,1728.3,803.8,0.535
11939,player,879.4,487.3,945.4,656.9,0.484
11939,player,878.8,486.7,936.9,598.1,0.348
11939,player,1391.0,458.9,1453.5,544.1,0.31
11939,player,589.3,586.5,660.6,739.7,0.293
11939,player,1593.3,763.9,1699.8,927.0,0.24
11939,player,1023.4,285.9,1069.5,387.3,0.225
11939,player,900.6,564.6,948.7,658.2,0.163
11939,player,891.4,357.2,943.7,451.1,0.158
11939,player,890.8,359.6,960.2,469.4,0.149
11939,player,1022.1,282.9,1076.1,413.9,0.132
11939,player,1625.5,763.6,1695.1,862.1,0.127
11939,player,891.8,510.6,946.7,656.8,0.112
11939,player,1022.6,281.9,1075.8,477.8,0.105
11939,ball,956.3,302.9,977.9,321.5,0.569
11940,player,1274.7,634.4,1350.5,852.9,0.793
11940,player,880.7,492.3,948.2,647.9,0.433
11940,player,598.3,584.1,636.7,696.8,0.401
11940,player,595.7,581.7,678.1,739.4,0.342
11940,player,1667.1,631.5,1727.6,791.4,0.333
11940,player,596.9,582.9,655.6,724.5,0.326
11940,player,1392.2,454.4,1449.4,543.8,0.292
11940,player,893.2,365.1,962.9,470.9,0.285
11940,player,1023.1,286.3,1068.3,386.3,0.25
11940,player,1625.8,762.8,1696.3,866.4,0.201
11940,player,880.3,493.2,937.7,592.4,0.201
11940,player,897.9,558.6,952.8,649.0,0.181
11940,player,205.8,573.9,256.8,701.6,0.162
11940,player,1592.7,760.7,1700.2,913.7,0.145
11940,player,817.4,586.8,852.0,637.1,0.118
11940,player,895.4,365.1,943.3,450.5,0.116
11940,player,203.5,567.9,261.5,730.3,0.113
11940,player,623.9,599.1,675.7,738.2,0.104
11940,player,1645.2,622.5,1730.3,792.6,0.102
11940,player,915.5,562.4,952.5,649.6,0.101
11940,player,186.7,569.2,265.8,737.3,0.101
11940,ball,921.3,353.7,944.9,375.6,0.622
11941,player,1278.6,629.6,1352.7,844.9,0.702
11941,player,1668.8,633.5,1726.5,785.6,0.415
11941,player,601.2,579.4,685.4,738.7,0.384
11941,player,885.9,497.4,955.5,645.1,0.341
11941,player,602.2,584.1,647.8,691.2,0.323
11941,player,1391.9,453.7,1449.0,545.9,0.291
11941,player,644.1,633.4,684.1,737.7,0.19
11941,player,632.1,612.5,683.7,737.0,0.179
11941,player,209.3,573.1,261.7,719.7,0.151
11941,player,1023.0,285.4,1069.9,386.5,0.137
11941,player,1643.8,624.0,1727.9,793.3,0.12
11941,player,884.9,495.1,941.8,592.6,0.119
11941,player,1652.4,633.3,1719.0,781.3,0.119
11941,player,898.1,373.1,951.5,483.3,0.108
11941,ball,959.5,365.9,982.5,385.1,0.131
11942,player,1279.5,627.1,1357.0,843.7,0.469
11942,player,1664.9,623.4,1723.7,771.4,0.343
11942,player,1393.4,454.0,1449.1,547.9,0.275
11942,player,886.9,494.5,952.7,637.3,0.239
11942,player,886.2,495.0,944.3,589.9,0.204
11942,player,1024.5,285.6,1070.9,386.3,0.157
11942,player,1628.1,610.9,1725.1,774.7,0.137
11942,ball,960.0,393.6,982.1,412.5,0.278
11943,player,1280.1,625.4,1364.8,835.9,0.794
11943,player,1393.3,450.5,1447.8,532.9,0.458
11943,player,616.0,575.4,659.2,685.1,0.4
11943,player,1661.0,620.4,1725.7,786.4,0.374
11943,player,889.4,493.3,956.0,633.2,0.239
11943,player,1023.3,285.7,1070.6,386.2,0.235
11943,player,888.6,495.5,950.5,597.9,0.234
11943,player,1023.7,282.9,1081.1,464.3,0.185
11943,player,1633.1,612.4,1724.1,785.1,0.169
11943,player,903.0,375.7,972.8,471.1,0.138
11943,player,1592.2,757.4,1690.2,903.3,0.13
11943,player,1589.2,628.0,1697.1,907.9,0.122
11944,player,1278.9,624.5,1365.4,830.8,0.785
11944,player,1392.3,450.5,1446.9,545.4,0.546
11944,player,893.3,492.7,952.7,619.8,0.355
11944,player,1024.1,286.2,1068.8,370.6,0.328
11944,player,622.2,570.5,666.8,680.1,0.323
11944,player,1593.7,758.7,1690.2,905.1,0.267
11944,player,907.2,381.4,965.7,487.2,0.226
11944,player,1660.8,616.2,1722.1,744.7,0.136
11944,player,1024.5,283.7,1082.9,466.3,0.133
11945,player,1280.5,625.0,1367.4,830.7,0.817
11945,player,1390.0,449.4,1445.9,549.4,0.636
11945,player,1023.5,286.3,1068.0,376.3,0.392
11945,player,895.9,494.0,962.8,631.1,0.294
11945,player,1591.7,753.3,1685.6,910.1,0.28
11945,player,1608.8,754.6,1684.9,866.2,0.236
11945,player,629.6,569.7,693.5,679.1,0.166
11945,player,1633.9,755.6,1684.8,854.8,0.126
