frame_idx,class,x1,y1,x2,y2,confidence
27378,player,415.3,494.4,479.7,664.2,0.293
27378,player,1227.4,501.1,1275.7,616.1,0.259
27378,player,1559.1,610.5,1608.8,775.6,0.25
27378,player,1227.3,502.4,1274.3,584.8,0.245
27378,player,1100.7,608.6,1219.4,778.6,0.237
27378,player,657.0,445.3,703.6,513.6,0.218
27378,player,1529.2,695.8,1599.8,819.5,0.179
27378,player,812.2,809.0,917.5,975.6,0.162
27378,player,1220.7,500.5,1274.7,673.8,0.15
27378,player,946.7,588.0,985.6,673.2,0.137
27378,player,1224.2,500.9,1285.1,649.4,0.128
27378,player,422.5,494.1,468.3,563.4,0.111
27378,player,659.9,500.9,715.2,569.2,0.108
27378,ball,1250.4,389.3,1281.0,416.9,0.84
27379,player,814.3,810.1,915.2,1040.6,0.705
27379,player,252.1,691.2,389.2,897.6,0.683
27379,player,1455.9,453.9,1500.0,544.0,0.635
27379,player,1089.9,602.6,1216.3,774.0,0.519
27379,player,654.4,445.7,707.7,564.9,0.502
27379,player,1023.2,281.4,1066.1,391.5,0.487
27379,player,889.3,695.4,947.0,881.4,0.459
27379,player,1124.7,604.4,1216.0,769.2,0.42
27379,player,412.3,498.1,465.1,565.8,0.361
27379,player,273.9,695.9,367.9,866.2,0.348
27379,player,891.7,694.0,962.4,841.8,0.33
27379,player,654.6,443.9,703.9,517.0,0.321
27379,player,1556.7,608.8,1614.6,749.1,0.273
27379,player,1524.6,699.0,1598.4,817.2,0.251
27379,player,1224.3,503.6,1277.6,670.0,0.247
27379,player,944.4,521.0,995.7,660.3,0.226
27379,player,1229.6,505.8,1276.0,598.0,0.22
27379,player,408.2,496.4,475.1,661.6,0.166
27379,player,944.9,554.5,991.2,667.9,0.145
27379,player,885.4,689.9,968.9,880.9,0.127
27379,player,1558.3,608.9,1608.8,717.4,0.103
27380,player,816.1,817.6,915.5,1028.3,0.712
27380,player,653.9,445.0,707.2,565.5,0.633
27380,player,1449.3,451.8,1499.3,549.1,0.559
27380,player,243.1,690.5,384.4,881.1,0.542
27380,player,1085.6,601.0,1208.0,773.2,0.507
27380,player,888.3,693.8,967.7,881.9,0.502
27380,player,1023.3,281.4,1066.2,391.2,0.482
27380,player,264.8,693.5,354.6,863.6,0.466
27380,player,889.0,697.8,945.6,893.9,0.448
27380,player,415.1,498.7,461.7,572.3,0.351
27380,player,1215.9,506.0,1280.4,688.4,0.323
27380,player,1124.4,602.8,1208.6,767.0,0.302
27380,player,945.8,498.6,998.9,648.1,0.235
27380,player,1473.4,982.2,1593.3,1080.0,0.231
27380,player,1505.0,699.3,1591.9,821.1,0.204
27380,player,654.2,444.0,703.0,515.0,0.185
27380,player,1550.6,607.5,1605.0,758.4,0.166
27380,player,952.4,498.2,997.5,584.6,0.13
27380,player,1230.8,522.3,1277.6,592.4,0.101
27380,player,407.5,496.8,478.4,665.9,0.101
27380,ball,1448.2,538.2,1475.9,563.5,0.228
27380,ball,1611.1,607.4,1640.0,629.8,0.216
27381,player,819.5,821.1,925.2,1035.9,0.668
27381,player,654.1,444.8,709.1,563.2,0.607
27381,player,269.6,698.7,349.4,868.5,0.537
27381,player,1446.2,450.9,1496.9,552.8,0.527
27381,player,888.6,691.6,967.9,874.9,0.525
27381,player,262.2,692.4,368.2,881.5,0.493
27381,player,1023.0,281.6,1066.4,393.4,0.493
27381,player,943.0,505.7,1002.4,652.4,0.471
27381,player,1085.9,606.2,1202.1,773.5,0.379
27381,player,411.5,499.0,458.8,576.1,0.254
27381,player,1213.3,498.9,1303.3,697.4,0.235
27381,player,1483.4,977.2,1578.1,1080.0,0.229
27381,player,654.3,443.8,704.2,518.7,0.182
27381,player,1503.8,608.6,1590.0,778.8,0.175
27381,player,1544.5,606.2,1593.6,731.6,0.166
27381,player,1488.2,694.2,1572.9,830.9,0.156
27381,player,1219.2,502.4,1299.0,642.4,0.151
27381,player,1510.4,693.4,1589.1,822.5,0.143
27381,player,1548.1,702.0,1588.3,789.4,0.117
27381,player,1535.1,608.0,1594.5,768.3,0.115
27381,player,234.9,691.8,383.5,888.5,0.101
27381,ball,1611.5,607.7,1640.1,629.4,0.303
27381,ball,1260.6,330.4,1283.4,353.3,0.303
27381,ball,1446.2,539.9,1473.3,564.7,0.17
27382,player,820.7,825.5,939.7,1036.1,0.685
27382,player,654.1,445.9,707.1,558.4,0.589
27382,player,1443.1,455.0,1491.9,550.3,0.589
27382,player,891.4,695.3,955.5,880.0,0.515
27382,player,1023.0,281.5,1066.4,391.3,0.504
27382,player,262.3,694.0,360.3,882.2,0.485
27382,player,942.0,509.4,1002.0,655.4,0.443
27382,player,408.9,499.5,455.0,580.0,0.326
27382,player,654.2,444.9,702.8,512.4,0.283
27382,player,267.4,718.9,347.4,873.2,0.258
27382,player,1209.4,522.6,1286.9,703.8,0.181
27382,player,407.5,497.7,466.3,659.4,0.171
27382,player,1513.3,715.0,1572.0,827.4,0.133
27382,player,949.5,509.7,1000.6,613.2,0.116
27382,player,1218.0,539.5,1273.5,707.1,0.113
27382,player,1506.9,716.9,1568.0,855.6,0.11
27382,player,818.8,826.5,918.3,1002.0,0.104
27382,player,1525.2,714.8,1571.9,790.2,0.103
27382,ball,1611.0,607.7,1639.7,629.2,0.355
27382,ball,1258.9,312.8,1285.0,337.4,0.157
27382,ball,1444.7,541.9,1471.6,567.1,0.137
27383,player,817.4,828.9,923.6,1024.9,0.63
27383,player,653.3,446.4,706.3,557.8,0.583
27383,player,256.8,692.4,375.2,899.0,0.553
27383,player,1440.1,456.0,1486.2,554.3,0.532
27383,player,1023.4,281.4,1066.3,389.2,0.474
27383,player,653.1,445.5,702.3,511.6,0.335
27383,player,893.8,698.0,958.5,855.6,0.328
27383,player,263.9,695.6,360.8,868.5,0.293
27383,player,941.9,515.8,1002.9,652.0,0.289
27383,player,411.7,498.9,455.6,584.1,0.286
27383,player,896.5,697.7,956.4,814.3,0.268
27383,player,1229.4,528.7,1289.4,615.2,0.207
27383,player,1472.4,965.1,1544.0,1080.0,0.201
27383,player,408.9,497.5,466.1,646.0,0.195
27383,player,1491.5,716.4,1565.5,925.7,0.126
27383,player,894.4,683.7,966.7,823.7,0.117
27383,player,262.2,702.4,328.6,853.8,0.109
27383,ball,1258.6,296.9,1285.6,323.4,0.78
27383,ball,1610.6,607.7,1639.6,629.4,0.34
27383,ball,1472.4,511.2,1494.4,533.2,0.11
27384,player,820.1,830.2,922.2,1061.1,0.701
27384,player,652.0,446.7,708.2,559.7,0.6
27384,player,251.2,692.1,360.4,904.9,0.587
27384,player,1023.1,281.6,1066.5,390.3,0.493
27384,player,1436.6,459.6,1480.4,546.5,0.484
27384,player,892.5,696.3,964.8,858.0,0.414
27384,player,1466.4,955.6,1531.9,1079.4,0.376
27384,player,409.6,500.2,453.2,590.8,0.372
27384,player,943.7,514.1,1005.3,630.9,0.33
27384,player,651.9,445.5,703.1,507.5,0.238
27384,player,1225.0,534.4,1290.9,623.7,0.205
27384,player,894.8,688.8,967.0,816.3,0.198
27384,player,409.6,499.4,459.0,660.2,0.182
27384,player,1089.1,590.5,1190.8,773.6,0.172
27384,player,1490.4,713.0,1567.5,848.4,0.171
27384,player,926.1,985.2,974.6,1080.0,0.114
27384,player,1501.6,714.9,1556.4,815.0,0.114
27384,player,1469.1,607.2,1565.4,786.3,0.1
27384,ball,1259.3,283.9,1285.6,310.5,0.743
27384,ball,1610.8,607.8,1639.6,629.3,0.335
27385,player,819.6,830.9,921.3,1077.3,0.783
27385,player,252.7,692.4,349.6,899.6,0.582
27385,player,651.4,447.3,707.2,558.8,0.552
27385,player,1422.0,461.0,1474.2,558.3,0.538
27385,player,1022.8,281.4,1066.7,394.0,0.518
27385,player,1451.0,946.6,1532.8,1080.0,0.518
27385,player,1088.1,589.0,1187.1,774.0,0.459
27385,player,892.2,707.9,960.7,854.8,0.415
27385,player,940.4,506.0,1007.9,667.8,0.386
27385,player,1226.6,538.4,1285.4,630.7,0.36
27385,player,945.9,507.6,1008.2,626.8,0.315
27385,player,651.5,446.0,702.7,512.6,0.311
27385,player,410.1,500.7,448.8,588.6,0.252
27385,player,894.2,700.9,969.4,829.2,0.207
27385,player,408.2,499.7,467.3,661.0,0.204
27385,player,925.2,985.6,974.8,1080.0,0.149
27385,player,1503.3,608.1,1547.7,708.1,0.127
27385,ball,1258.0,271.5,1287.7,297.5,0.75
27385,ball,1610.6,607.8,1639.5,629.4,0.341
27386,player,820.8,829.4,924.5,1075.6,0.753
27386,player,651.7,446.3,707.7,559.8,0.61
27386,player,246.2,694.1,339.8,892.8,0.589
27386,player,1089.7,582.1,1186.1,773.4,0.535
27386,player,939.8,503.3,1011.5,683.9,0.516
27386,player,1022.9,281.4,1066.6,395.0,0.492
27386,player,1419.2,458.9,1468.7,548.5,0.462
27386,player,893.7,708.9,959.9,838.6,0.402
27386,player,409.6,502.5,445.2,588.4,0.396
27386,player,1438.5,938.9,1497.7,1079.8,0.347
27386,player,945.6,503.8,1013.0,625.7,0.345
27386,player,258.4,699.8,334.5,863.5,0.247
27386,player,651.7,445.4,703.4,524.7,0.196
27386,player,1101.3,580.3,1185.4,729.7,0.184
27386,player,1235.9,554.6,1290.2,642.5,0.172
27386,player,926.1,986.2,975.0,1080.0,0.17
27386,player,1220.9,565.8,1297.1,712.8,0.159
27386,player,890.8,707.2,957.8,900.0,0.155
27386,player,1453.5,699.1,1494.8,754.4,0.133
27386,player,407.1,500.0,473.2,665.2,0.133
27386,player,1503.8,713.4,1542.1,784.2,0.122
27386,player,1228.7,549.3,1300.4,681.0,0.107
27386,player,1495.1,712.3,1541.4,802.3,0.106
27386,player,1443.9,699.0,1501.4,763.7,0.101
27386,ball,1256.9,259.6,1286.1,286.4,0.776
27386,ball,1444.5,539.6,1471.4,566.2,0.303
27386,ball,1610.4,607.8,1639.8,629.6,0.27
27387,player,824.8,827.0,924.9,1076.6,0.804
27387,player,1093.0,574.1,1182.5,771.2,0.681
27387,player,652.2,446.4,705.8,556.6,0.665
27387,player,943.5,495.7,1011.8,683.8,0.548
27387,player,1022.8,281.4,1066.7,398.1,0.487
27387,player,259.7,700.7,332.4,879.2,0.459
27387,player,1419.0,931.6,1528.1,1079.1,0.452
27387,player,405.3,501.6,443.5,588.9,0.441
27387,player,948.4,498.7,1013.2,634.3,0.435
27387,player,1418.2,458.2,1468.4,559.4,0.422
27387,player,1226.4,551.9,1289.5,706.3,0.397
27387,player,890.0,707.1,969.8,925.3,0.369
27387,player,247.1,697.2,325.6,861.5,0.355
27387,player,1419.3,934.0,1488.8,1080.0,0.315
27387,player,892.8,710.3,966.5,868.4,0.307
27387,player,239.5,694.5,333.0,903.3,0.286
27387,player,1487.7,612.2,1530.4,713.0,0.194
27387,player,1471.4,710.4,1531.1,818.7,0.187
27387,player,1451.3,695.8,1493.1,754.0,0.14
27387,player,928.2,987.3,972.6,1080.0,0.14
27387,player,1453.0,706.1,1531.2,824.4,0.134
27387,player,400.7,498.7,474.5,663.8,0.124
27387,player,1202.3,562.9,1286.5,713.5,0.113
27387,player,1447.5,695.0,1510.7,758.9,0.107
27387,ball,1257.9,249.2,1285.1,275.5,0.77
27387,ball,1610.3,607.8,1639.7,629.5,0.265
27387,ball,1443.7,539.4,1470.2,567.5,0.2
27388,player,825.1,828.1,926.8,1068.8,0.731
27388,player,1097.3,569.6,1176.2,772.7,0.678
27388,player,651.7,446.3,704.0,555.9,0.587
27388,player,1023.0,281.4,1066.5,395.0,0.488
27388,player,892.6,706.1,973.8,910.7,0.457
27388,player,399.3,501.1,443.9,589.8,0.435
27388,player,257.4,703.4,330.1,867.4,0.404
27388,player,951.4,493.5,1014.9,650.5,0.395
27388,player,1409.7,461.4,1463.0,554.5,0.375
27388,player,1399.6,923.2,1466.1,1080.0,0.311
27388,player,397.5,500.3,455.1,664.3,0.29
27388,player,650.7,445.8,698.7,521.4,0.274
27388,player,895.4,710.2,968.1,857.4,0.25
27388,player,245.9,697.0,331.6,910.5,0.24
27388,player,1234.2,552.8,1290.9,668.0,0.232
27388,player,247.4,698.8,323.1,848.9,0.229
27388,player,1480.8,611.7,1524.3,726.2,0.187
27388,player,941.7,615.3,986.4,690.3,0.129
27388,player,932.0,982.8,974.1,1080.0,0.126
27388,player,273.2,702.6,333.0,909.4,0.115
27388,ball,1260.3,241.6,1284.4,267.7,0.786
27388,ball,1444.9,540.1,1470.1,565.9,0.55
27388,ball,1610.1,607.7,1639.7,629.6,0.274
27389,player,827.3,830.4,926.4,1043.9,0.798
27389,player,1100.2,568.8,1170.5,759.9,0.79
27389,player,245.0,700.7,328.5,883.8,0.564
27389,player,399.2,500.2,443.8,590.9,0.562
27389,player,650.4,443.8,703.6,555.0,0.547
27389,player,896.8,712.0,965.6,873.2,0.512
27389,player,1023.1,281.2,1066.4,392.1,0.481
27389,player,953.4,487.4,1014.7,650.4,0.385
27389,player,1407.2,457.1,1453.5,536.8,0.353
27389,player,1380.9,927.1,1446.7,1080.0,0.299
27389,player,1391.9,954.2,1446.4,1080.0,0.27
27389,player,650.0,443.6,696.4,506.9,0.258
27389,player,895.5,712.2,972.7,918.0,0.245
27389,player,394.3,496.9,473.2,664.4,0.2
27389,player,1474.7,613.0,1519.8,758.6,0.145
27389,player,257.1,714.5,329.4,865.0,0.144
27389,player,948.1,601.7,994.3,689.0,0.144
27389,player,398.8,497.9,451.9,658.3,0.137
27389,player,1384.1,924.4,1472.6,1080.0,0.135
27389,player,1437.4,700.4,1476.5,766.2,0.121
27389,player,955.2,487.3,1016.0,604.3,0.115
27389,player,934.1,981.9,973.6,1080.0,0.113
27389,player,652.1,489.1,706.3,557.6,0.1
27389,ball,1258.1,234.0,1284.7,262.7,0.764
27389,ball,1445.2,538.6,1470.8,565.0,0.412
27389,ball,1610.6,607.7,1640.2,629.6,0.203
27390,player,1097.5,568.4,1168.3,764.0,0.839
27390,player,828.6,835.4,935.0,1048.8,0.734
27390,player,238.5,703.8,322.8,860.9,0.669
27390,player,900.8,709.7,966.7,875.6,0.625
27390,player,647.9,442.9,696.1,552.5,0.588
27390,player,397.2,498.4,443.2,591.3,0.547
27390,player,1023.4,281.3,1066.3,389.5,0.483
27390,player,957.3,481.5,1012.8,634.8,0.367
27390,player,647.8,442.2,691.4,523.3,0.317
27390,player,1370.1,911.9,1437.4,1078.6,0.245
27390,player,395.3,498.4,450.2,610.0,0.24
27390,player,1389.6,455.9,1458.0,551.2,0.22
27390,player,392.9,495.7,471.7,663.3,0.185
27390,player,959.6,481.8,1009.1,567.4,0.126
27390,player,396.8,495.7,452.1,660.6,0.119
27390,player,1235.4,561.1,1296.6,684.5,0.116
27390,player,1396.5,457.6,1454.4,533.6,0.11
27390,player,1434.7,699.4,1469.1,760.7,0.107
27390,player,1466.6,615.5,1512.5,792.8,0.106
27390,player,1229.9,589.5,1290.0,711.5,0.102
27390,ball,1259.1,227.6,1282.4,252.9,0.758
27390,ball,1445.1,537.0,1470.0,564.0,0.398
27390,ball,1610.7,607.7,1640.0,629.6,0.186
27391,player,1093.1,567.8,1168.4,774.7,0.831
27391,player,827.6,843.6,932.3,1051.3,0.821
27391,player,241.9,701.2,327.6,906.3,0.64
27391,player,904.7,703.4,971.9,886.8,0.635
27391,player,396.0,497.2,445.6,593.1,0.516
27391,player,1023.3,281.3,1066.3,389.8,0.457
27391,player,958.8,481.0,1016.9,616.1,0.438
27391,player,646.7,441.8,703.9,550.8,0.426
27391,player,645.2,443.6,684.5,514.9,0.406
27391,player,1455.4,612.4,1506.1,795.8,0.391
27391,player,247.8,702.8,319.3,871.9,0.315
27391,player,1408.6,709.7,1504.3,910.9,0.306
27391,player,644.8,441.7,688.6,538.7,0.285
27391,player,1228.6,580.6,1293.4,712.4,0.254
27391,player,1346.5,906.3,1447.9,1080.0,0.197
27391,player,1410.8,699.0,1468.0,794.4,0.171
27391,player,392.2,494.7,468.7,663.0,0.17
27391,player,1376.7,449.7,1452.2,549.9,0.161
27391,player,1234.5,563.3,1295.9,695.9,0.156
27391,player,1235.9,568.4,1291.5,668.9,0.142
27391,player,1390.1,450.5,1445.2,535.0,0.141
27391,player,1420.5,699.6,1468.5,775.6,0.13
27391,player,1400.2,622.1,1506.7,910.7,0.118
27391,player,1355.2,910.5,1423.7,1077.1,0.105
27391,ball,1257.1,222.3,1283.1,250.7,0.72
27391,ball,954.4,629.9,993.9,669.5,0.233
27391,ball,1610.5,607.7,1640.0,629.7,0.189
27392,player,1092.0,568.1,1167.2,781.6,0.796
27392,player,828.1,846.8,934.2,1053.9,0.777
27392,player,958.9,476.2,1018.6,640.9,0.678
27392,player,910.8,695.1,977.4,883.5,0.65
27392,player,244.7,701.3,323.8,905.8,0.544
27392,player,393.7,497.5,442.8,596.9,0.458
27392,player,644.0,440.8,705.3,553.6,0.443
27392,player,1023.3,281.4,1066.2,390.9,0.436
27392,player,1448.6,611.9,1498.7,787.7,0.346
27392,player,246.8,703.0,315.9,839.3,0.33
27392,player,391.5,496.9,444.7,646.1,0.329
27392,player,641.9,441.3,685.8,532.7,0.328
27392,player,642.1,441.0,681.6,511.2,0.256
27392,player,1232.2,578.0,1297.4,715.9,0.22
27392,player,1452.5,612.9,1497.2,744.7,0.22
27392,player,1407.4,705.1,1462.5,780.2,0.206
27392,player,1229.1,568.0,1317.2,722.9,0.205
27392,player,1373.0,453.0,1429.2,534.4,0.168
27392,player,1306.9,906.9,1444.0,1080.0,0.147
27392,player,1415.0,738.1,1486.5,905.6,0.125
27392,player,1443.4,679.5,1496.8,821.7,0.112
27392,player,1236.6,583.2,1294.4,688.4,0.109
27392,player,1385.9,616.1,1496.1,907.5,0.103
27392,player,1430.3,614.3,1497.8,848.5,0.1
27392,ball,1257.1,218.9,1282.4,244.6,0.781
27392,ball,1434.1,529.3,1460.6,554.3,0.538
27392,ball,1610.4,607.7,1640.0,629.8,0.191
27393,player,826.9,849.4,934.4,1061.4,0.728
27393,player,1089.2,567.0,1164.4,780.5,0.718
27393,player,911.6,684.1,983.9,889.9,0.715
27393,player,246.4,701.7,327.8,908.1,0.641
27393,player,958.8,473.8,1020.7,640.3,0.534
27393,player,389.5,497.6,444.4,637.6,0.473
27393,player,639.5,439.9,706.3,553.9,0.47
27393,player,1429.8,615.4,1493.5,750.4,0.461
27393,player,1023.3,281.3,1066.3,390.4,0.439
27393,player,638.0,440.3,684.1,546.6,0.381
27393,player,247.2,703.1,317.9,867.5,0.267
27393,player,638.3,439.7,678.6,508.3,0.261
27393,player,1091.7,571.2,1163.2,726.2,0.231
27393,player,1378.4,446.0,1421.6,528.3,0.223
27393,player,393.6,496.7,443.1,600.7,0.193
27393,player,1426.9,612.9,1491.5,801.4,0.191
27393,player,1370.2,703.0,1462.3,798.2,0.155
27393,player,1390.7,703.9,1453.2,791.6,0.126
27393,player,1304.1,908.7,1386.9,1055.7,0.119
27393,player,1235.2,563.9,1310.3,722.4,0.116
27393,player,389.1,496.5,466.8,655.0,0.115
27393,player,1368.3,445.3,1428.8,545.8,0.108
27393,ball,1255.7,218.5,1280.5,241.4,0.768
27393,ball,1418.9,526.6,1444.8,552.8,0.295
27393,ball,1610.5,607.7,1639.8,629.8,0.206
27393,ball,1409.9,522.8,1445.9,553.6,0.109
27394,player,1087.3,566.7,1160.9,782.9,0.777
27394,player,917.0,679.6,983.3,886.8,0.691
27394,player,246.4,698.7,328.1,908.2,0.685
27394,player,821.5,850.0,934.4,1063.1,0.681
27394,player,1265.1,889.7,1378.5,1069.9,0.63
27394,player,389.6,497.8,442.6,646.7,0.543
27394,player,1023.3,281.3,1066.3,389.6,0.443
27394,player,636.2,437.8,699.2,549.9,0.402
27394,player,953.1,472.3,1020.8,626.8,0.394
27394,player,634.7,437.7,679.8,545.8,0.394
27394,player,1358.3,443.7,1432.5,561.4,0.351
27394,player,635.9,436.6,675.7,510.7,0.334
27394,player,1430.8,614.9,1486.7,739.5,0.292
27394,player,1366.4,707.1,1483.7,915.3,0.262
27394,player,393.3,497.6,440.9,606.3,0.211
27394,player,639.8,477.2,701.1,551.7,0.173
27394,player,1426.3,610.8,1487.0,781.4,0.16
27394,player,1235.6,561.0,1318.3,728.3,0.127
27394,player,1296.7,891.1,1376.1,1051.3,0.125
27394,player,1088.3,574.2,1158.6,719.9,0.124
27394,player,1371.1,709.1,1472.8,845.4,0.106
27394,ball,1254.8,217.9,1279.1,241.0,0.763
27394,ball,1610.6,607.7,1639.8,629.5,0.2
27394,ball,1407.3,527.8,1433.8,557.0,0.187
27395,player,1086.7,565.3,1159.7,781.4,0.778
27395,player,921.8,675.4,986.9,882.7,0.712
27395,player,814.0,848.3,933.1,1053.1,0.707
27395,player,1248.0,887.2,1363.6,1080.0,0.684
27395,player,246.9,696.0,328.1,906.3,0.654
27395,player,947.1,467.2,1020.0,617.9,0.61
27395,player,386.6,500.7,445.7,648.7,0.594
27395,player,1363.8,710.8,1484.7,915.4,0.528
27395,player,631.4,433.2,691.6,543.6,0.458
27395,player,1023.5,281.5,1066.3,389.2,0.455
27395,player,1087.2,568.1,1156.2,725.8,0.387
27395,player,1416.1,612.4,1483.6,728.4,0.341
27395,player,631.2,432.5,679.7,527.0,0.332
27395,player,1354.2,450.3,1412.6,565.0,0.215
27395,player,1237.7,571.1,1320.0,732.6,0.187
27395,player,261.3,848.5,329.8,908.1,0.128
27395,player,1285.0,887.2,1361.5,1056.0,0.126
27395,player,249.8,700.5,316.8,866.2,0.109
27395,player,1413.0,611.1,1483.5,780.4,0.101
27395,player,1239.6,569.6,1310.9,697.6,0.101
27395,ball,1252.7,217.8,1277.5,240.8,0.749
27395,ball,1610.6,607.7,1639.8,629.5,0.198
27396,player,803.0,844.4,934.6,1062.8,0.768
27396,player,1084.1,563.5,1159.9,777.1,0.75
27396,player,925.6,666.5,990.9,877.0,0.73
27396,player,245.6,694.6,330.7,907.4,0.66
27396,player,627.7,432.2,678.9,541.2,0.565
27396,player,386.6,501.2,444.1,643.9,0.534
27396,player,1417.3,610.5,1478.6,722.9,0.517
27396,player,1255.4,878.8,1354.3,1080.0,0.441
27396,player,1023.5,281.4,1066.2,388.7,0.427
27396,player,1239.7,569.8,1312.4,733.6,0.403
27396,player,1363.0,712.4,1477.6,914.4,0.378
27396,player,387.2,501.1,439.2,611.2,0.339
27396,player,943.9,466.8,1023.9,616.5,0.337
27396,player,1215.9,879.9,1351.3,1080.0,0.317
27396,player,1270.4,876.5,1352.1,1035.6,0.225
27396,player,967.6,462.4,1024.1,616.6,0.185
27396,player,241.2,699.9,308.4,833.7,0.174
27396,player,923.0,861.9,952.4,915.1,0.173
27396,player,1352.4,441.8,1397.8,558.0,0.13
27396,player,1208.0,1004.9,1322.0,1080.0,0.124
27396,player,1359.3,441.1,1397.8,512.5,0.115
27396,player,934.5,982.5,972.8,1079.6,0.112
27396,player,1241.9,584.8,1299.1,663.9,0.107
27396,player,1353.6,312.1,1383.0,362.1,0.105
27396,ball,1252.0,217.9,1275.5,241.0,0.771
27396,ball,1610.6,607.7,1639.9,629.5,0.192
27397,player,788.9,837.7,929.1,1063.2,0.762
27397,player,1084.8,563.6,1157.1,767.6,0.739
27397,player,926.3,659.6,993.1,888.4,0.713
27397,player,1173.9,873.6,1337.8,1080.0,0.584
27397,player,246.8,692.3,330.0,905.4,0.584
27397,player,624.8,437.0,670.9,529.8,0.53
27397,player,1401.7,607.2,1476.6,724.5,0.522
27397,player,385.3,502.5,443.7,638.2,0.52
27397,player,1241.5,569.1,1326.9,734.0,0.446
27397,player,1023.4,281.6,1066.1,388.7,0.443
27397,player,1361.3,710.1,1476.5,913.7,0.338
27397,player,248.5,696.5,320.1,854.7,0.3
27397,player,1085.6,565.4,1154.2,707.8,0.19
27397,player,1394.8,605.9,1477.5,795.6,0.166
27397,player,1329.3,443.3,1393.3,559.2,0.16
27397,player,1245.6,888.1,1338.2,1079.2,0.154
27397,player,269.9,831.7,330.2,908.3,0.138
27397,player,1159.0,1044.6,1201.8,1080.0,0.128
27397,player,1353.5,312.2,1383.3,362.3,0.11
27397,player,934.2,984.2,975.9,1080.0,0.103
27397,ball,1250.8,218.6,1274.4,241.3,0.764
27397,ball,1610.5,607.8,1639.9,629.6,0.208
27398,player,781.9,835.0,924.1,1060.6,0.819
27398,player,1148.3,868.0,1332.1,1079.7,0.757
27398,player,1081.0,559.6,1155.5,766.8,0.75
27398,player,926.9,653.5,996.5,878.0,0.73
27398,player,244.2,689.4,326.1,890.6,0.634
27398,player,620.9,439.1,663.9,516.6,0.514
27398,player,1403.7,603.4,1472.3,723.5,0.476
27398,player,620.0,434.3,666.4,539.5,0.447
27398,player,1023.1,281.6,1066.1,390.4,0.444
27398,player,385.7,503.2,441.8,628.6,0.429
27398,player,1357.5,713.0,1471.0,913.5,0.414
27398,player,927.1,653.0,992.5,799.7,0.327
27398,player,1225.2,867.8,1331.5,1078.1,0.287
27398,player,1404.7,602.2,1473.0,797.9,0.202
27398,player,963.9,476.6,1026.5,631.8,0.18
27398,player,246.6,691.4,319.2,845.8,0.157
27398,player,1240.7,573.0,1323.5,733.8,0.12
27398,player,1143.3,982.3,1296.2,1080.0,0.116
27398,player,381.1,508.1,453.7,641.5,0.105
27398,ball,1249.5,220.6,1273.4,245.4,0.769
27398,ball,1610.5,607.7,1639.9,629.6,0.231
27399,player,768.9,830.0,925.4,1066.6,0.841
27399,player,1136.8,866.5,1307.8,1080.0,0.817
27399,player,1082.0,556.2,1153.1,761.3,0.752
27399,player,930.4,645.6,997.4,885.3,0.744
27399,player,243.5,689.3,330.1,892.3,0.681
27399,player,616.1,438.9,664.1,537.9,0.611
27399,player,1023.0,281.5,1066.2,390.1,0.442
27399,player,1357.8,690.6,1466.4,910.9,0.347
27399,player,381.2,505.1,440.4,635.7,0.28
27399,player,384.4,504.9,437.1,603.4,0.264
27399,player,1356.2,717.9,1440.6,910.5,0.239
27399,player,1388.3,598.5,1469.2,801.2,0.204
27399,player,246.3,691.3,320.8,851.4,0.174
27399,player,956.7,472.0,1028.1,621.7,0.157
27399,player,1386.6,654.4,1467.5,804.1,0.142
27399,player,932.2,983.8,977.4,1080.0,0.137
27399,player,1417.3,601.6,1468.4,737.4,0.133
27399,player,1405.6,600.6,1468.2,714.8,0.13
27399,player,1241.8,570.5,1324.7,735.2,0.125
27399,ball,1248.2,222.5,1272.6,248.7,0.764
27399,ball,1610.4,607.7,1639.9,629.6,0.227
27399,ball,645.1,524.9,670.3,547.3,0.142
27400,player,760.1,824.8,926.2,1064.9,0.856
27400,player,1079.1,553.5,1150.2,764.2,0.814
27400,player,1137.3,863.0,1296.9,1080.0,0.809
27400,player,240.8,687.2,333.6,886.2,0.729
27400,player,933.0,643.7,997.8,876.8,0.667
27400,player,613.0,437.3,665.2,540.5,0.661
27400,player,1023.1,281.5,1066.3,389.7,0.45
27400,player,375.6,506.1,436.2,642.3,0.391
27400,player,932.1,984.1,973.4,1080.0,0.238
27400,player,1383.1,599.0,1468.0,792.4,0.169
27400,player,934.4,643.7,994.6,776.0,0.143
27400,player,384.9,506.2,433.8,613.8,0.141
27400,player,1356.6,616.0,1466.4,907.8,0.116
27400,ball,1248.6,227.4,1271.1,252.2,0.76
27400,ball,755.7,911.9,792.7,936.8,0.253
27400,ball,1610.3,607.8,1639.9,629.6,0.225
27400,ball,646.2,524.1,671.3,545.5,0.188
27400,ball,636.3,519.2,670.0,545.4,0.15
27401,player,749.4,820.6,931.5,1068.0,0.881
27401,player,1136.6,860.7,1288.1,1080.0,0.817
27401,player,1078.7,551.2,1148.8,757.1,0.807
27401,player,239.0,685.0,332.9,879.5,0.686
27401,player,935.4,634.0,998.8,857.6,0.663
27401,player,608.1,437.0,660.0,539.8,0.598
27401,player,1023.0,281.6,1066.1,391.2,0.477
27401,player,373.9,508.7,438.1,632.8,0.329
