frame_idx,class,x1,y1,x2,y2,confidence
8489,player,405.0,482.5,450.4,594.4,0.631
8489,player,847.6,423.7,901.0,555.7,0.544
8489,player,1248.5,396.8,1295.2,481.8,0.493
8489,player,875.3,302.9,917.9,430.7,0.449
8489,player,44.7,589.2,80.6,716.4,0.366
8489,player,258.1,466.0,346.5,631.8,0.321
8489,player,1131.7,405.5,1160.6,475.4,0.307
8489,player,1151.8,396.9,1191.3,482.1,0.295
8489,player,559.3,447.7,621.9,560.5,0.28
8489,player,565.0,451.5,625.8,585.9,0.26
8489,player,1159.5,395.4,1191.4,471.5,0.258
8489,player,1019.2,408.5,1050.2,454.6,0.22
8489,player,45.2,587.0,76.7,680.9,0.218
8489,player,1017.6,407.4,1052.5,476.8,0.208
8489,player,560.0,447.0,613.3,538.7,0.187
8489,player,978.2,403.0,1054.9,483.9,0.155
8489,player,689.2,454.0,777.2,596.4,0.132
8489,player,605.6,406.8,656.2,492.7,0.104
8489,ball,586.7,325.8,611.4,349.9,0.777
8489,ball,1364.6,399.5,1381.2,415.6,0.105
8490,player,942.6,523.2,1078.6,800.5,0.834
8490,player,1630.7,494.8,1735.4,764.2,0.764
8490,player,611.5,485.6,697.1,663.3,0.666
8490,player,716.4,455.7,777.0,616.9,0.64
8490,player,408.9,480.9,457.4,599.7,0.62
8490,player,845.4,423.4,901.9,555.1,0.574
8490,player,874.9,302.9,917.8,429.4,0.479
8490,player,1245.4,394.7,1293.4,480.2,0.472
8490,player,1151.0,397.0,1190.9,481.9,0.316
8490,player,1131.7,405.5,1160.7,475.1,0.307
8490,player,1159.2,395.5,1191.4,473.2,0.302
8490,player,280.2,479.1,338.8,631.8,0.295
8490,player,45.1,588.2,84.2,723.9,0.263
8490,player,1019.2,408.3,1050.4,456.4,0.25
8490,player,1017.4,407.2,1052.4,479.3,0.248
8490,player,562.7,447.3,614.5,532.8,0.211
8490,player,684.0,451.0,777.9,613.8,0.191
8490,player,979.7,403.4,1054.6,483.9,0.183
8490,player,569.2,482.6,631.8,586.1,0.152
8490,player,565.0,447.0,625.5,558.1,0.145
8490,player,45.4,585.5,81.2,678.5,0.119
8490,player,548.2,452.1,614.1,540.3,0.112
8490,player,1248.8,395.6,1299.1,500.7,0.101
8490,ball,597.8,339.4,619.4,362.7,0.788
8491,player,926.1,526.5,1072.9,798.0,0.799
8491,player,1629.8,496.0,1734.2,765.2,0.776
8491,player,582.1,484.7,697.6,667.0,0.626
8491,player,716.8,458.6,779.0,618.6,0.62
8491,player,411.1,477.4,460.6,599.3,0.592
8491,player,614.8,487.1,698.5,666.0,0.554
8491,player,844.3,423.2,901.2,556.0,0.55
8491,player,1248.7,391.5,1296.8,481.1,0.511
8491,player,874.9,302.7,917.8,430.7,0.49
8491,player,1144.6,396.1,1191.2,483.9,0.331
8491,player,1158.6,394.9,1191.8,477.0,0.305
8491,player,953.8,546.2,1073.1,770.6,0.301
8491,player,1131.7,404.6,1160.9,475.5,0.261
8491,player,1018.7,408.3,1050.5,460.2,0.255
8491,player,1017.0,407.3,1052.3,481.1,0.237
8491,player,48.4,581.5,90.1,719.3,0.218
8491,player,1248.3,393.8,1302.6,519.7,0.21
8491,player,412.8,474.6,457.9,570.8,0.185
8491,player,981.8,404.1,1054.5,485.2,0.174
8491,player,576.6,450.3,612.8,533.8,0.172
8491,player,298.1,490.7,337.8,586.6,0.122
8491,player,576.8,453.1,622.7,545.7,0.117
8491,player,577.1,456.7,631.7,584.0,0.102
8491,ball,605.4,353.5,631.1,380.1,0.754
8491,ball,1364.7,399.5,1381.3,415.7,0.127
8492,player,919.4,529.7,1064.1,798.2,0.812
8492,player,1635.1,496.1,1736.6,766.1,0.774
8492,player,606.9,490.1,697.7,667.7,0.674
8492,player,717.8,460.4,780.0,611.5,0.607
8492,player,417.1,477.6,463.7,589.5,0.593
8492,player,845.7,423.3,900.4,556.3,0.573
8492,player,874.9,302.7,917.8,430.8,0.503
8492,player,1248.5,392.5,1293.3,481.0,0.472
8492,player,1148.3,395.7,1190.8,482.4,0.331
8492,player,1158.6,394.7,1191.6,475.9,0.31
8492,player,1131.8,404.2,1160.7,473.9,0.277
8492,player,580.6,438.7,631.7,544.8,0.257
8492,player,1019.0,408.3,1050.5,455.9,0.249
8492,player,1017.2,407.2,1052.6,479.6,0.215
8492,player,1247.8,395.7,1311.6,534.4,0.195
8492,player,415.0,478.4,474.1,604.1,0.19
8492,player,697.6,449.2,780.5,616.8,0.183
8492,player,978.2,403.6,1055.0,485.1,0.166
8492,player,299.7,489.6,351.3,624.5,0.116
8492,player,582.9,483.7,695.6,640.9,0.113
8492,player,50.2,581.5,89.6,675.2,0.11
8492,player,51.7,578.4,92.9,716.1,0.107
8492,ball,617.6,371.0,641.8,394.3,0.668
8492,ball,1364.7,399.4,1381.3,415.7,0.119
8493,player,912.3,534.8,1058.7,797.9,0.803
8493,player,1641.3,496.8,1736.8,771.3,0.754
8493,player,604.5,482.1,698.9,671.4,0.745
8493,player,418.6,477.6,476.3,609.6,0.719
8493,player,707.8,453.2,784.0,620.8,0.588
8493,player,843.3,423.2,901.5,555.5,0.587
8493,player,874.9,302.7,918.0,432.4,0.492
8493,player,1248.7,392.5,1292.4,480.6,0.491
8493,player,300.6,486.0,350.0,623.8,0.418
8493,player,612.0,387.5,663.7,502.3,0.313
8493,player,1148.6,395.6,1191.0,483.2,0.313
8493,player,1131.6,403.8,1161.1,474.5,0.302
8493,player,53.3,579.7,97.0,717.9,0.298
8493,player,1158.8,394.6,1191.5,475.6,0.297
8493,player,671.3,448.2,782.9,613.9,0.274
8493,player,259.2,461.4,320.4,630.8,0.259
8493,player,587.7,436.0,641.2,532.6,0.252
8493,player,1018.7,408.2,1050.6,455.1,0.25
8493,player,1016.9,407.1,1052.8,479.5,0.214
8493,player,977.9,403.4,1055.0,485.0,0.189
8493,player,597.5,397.2,661.3,515.2,0.188
8493,player,1250.3,393.3,1301.0,537.5,0.186
8493,player,276.8,460.1,352.8,630.1,0.185
8493,player,420.7,474.3,468.1,582.5,0.125
8493,player,50.9,582.2,92.5,690.9,0.12
8493,ball,623.0,383.4,645.0,401.8,0.631
8493,ball,1364.7,399.4,1381.3,415.8,0.115
8494,player,911.4,535.1,1051.2,796.9,0.814
8494,player,610.4,483.7,699.6,673.4,0.762
8494,player,420.6,477.5,478.3,607.4,0.735
8494,player,1645.6,497.8,1738.0,764.7,0.654
8494,player,847.0,423.9,905.6,557.2,0.614
8494,player,714.5,456.4,784.0,618.1,0.589
8494,player,306.1,489.6,351.5,622.1,0.556
8494,player,1249.2,392.2,1293.0,482.4,0.529
8494,player,875.0,302.7,917.9,431.0,0.49
8494,player,56.5,578.2,97.7,709.2,0.382
8494,player,1131.5,403.5,1161.1,474.3,0.307
8494,player,1150.1,395.7,1191.2,481.8,0.305
8494,player,260.4,469.2,316.7,628.1,0.272
8494,player,1159.1,394.7,1191.5,473.2,0.271
8494,player,1018.7,408.3,1050.7,455.6,0.243
8494,player,1250.3,393.1,1301.1,528.8,0.223
8494,player,1016.7,407.2,1052.9,479.9,0.213
8494,player,669.4,447.0,783.5,612.2,0.203
8494,player,977.4,403.7,1054.9,485.3,0.194
8494,player,589.5,374.4,662.8,508.9,0.192
8494,player,610.2,378.1,664.8,499.3,0.171
8494,player,588.9,422.2,654.5,526.1,0.105
8494,ball,631.2,375.8,654.9,397.1,0.678
8494,ball,626.5,374.0,655.2,399.8,0.2
8494,ball,1364.7,399.4,1381.3,415.8,0.115
8495,player,905.8,532.9,1048.7,788.1,0.819
8495,player,615.5,482.4,699.3,675.6,0.769
8495,player,1655.2,497.0,1738.6,764.9,0.754
8495,player,424.8,478.7,481.8,605.4,0.672
8495,player,845.8,421.9,904.4,555.0,0.612
8495,player,310.7,487.5,356.3,620.2,0.591
8495,player,1248.3,390.7,1294.6,485.0,0.545
8495,player,57.2,578.9,97.0,705.4,0.51
8495,player,720.3,464.6,781.8,612.6,0.496
8495,player,875.1,302.9,917.7,430.6,0.484
8495,player,1139.2,393.8,1191.0,485.1,0.328
8495,player,1158.6,394.6,1191.5,476.9,0.289
8495,player,1248.2,392.7,1300.8,522.2,0.283
8495,player,1131.5,403.2,1161.0,474.7,0.256
8495,player,1019.0,408.5,1050.7,456.5,0.246
8495,player,1017.0,407.4,1053.0,480.4,0.223
8495,player,611.9,354.6,670.0,498.1,0.212
8495,player,976.6,403.9,1055.0,485.7,0.196
8495,player,259.1,471.7,315.5,626.5,0.193
8495,player,593.7,437.7,637.8,523.4,0.163
8495,player,703.6,448.9,783.4,604.2,0.139
8495,player,617.1,353.4,669.5,420.8,0.115
8495,ball,632.3,352.4,654.7,376.0,0.789
8495,ball,1364.6,399.4,1381.3,415.8,0.114
8496,player,893.3,534.2,1044.6,788.4,0.816
8496,player,617.4,478.5,700.2,672.7,0.765
8496,player,1662.4,497.6,1740.1,765.4,0.751
8496,player,845.1,422.1,905.5,555.0,0.628
8496,player,433.1,476.2,482.6,596.7,0.55
8496,player,313.3,488.1,357.9,619.5,0.538
8496,player,721.2,464.2,786.7,612.6,0.521
8496,player,1248.1,390.0,1294.3,484.6,0.52
8496,player,58.7,573.8,97.3,704.0,0.492
8496,player,875.0,303.1,917.8,431.1,0.471
8496,player,1131.2,403.5,1157.7,470.3,0.345
8496,player,1151.9,395.6,1191.1,482.3,0.311
8496,player,1019.0,408.2,1050.5,458.2,0.291
8496,player,1248.3,391.9,1300.7,532.9,0.274
8496,player,1017.4,407.1,1052.6,480.9,0.263
8496,player,1157.9,396.2,1191.2,465.4,0.217
8496,player,258.7,465.5,336.1,626.3,0.197
8496,player,977.7,403.3,1054.8,485.2,0.19
8496,player,700.8,442.7,785.4,606.3,0.19
8496,player,597.5,417.4,662.8,514.1,0.144
8496,player,597.0,440.4,646.9,517.8,0.102
8496,ball,633.8,333.3,656.9,357.9,0.747
8497,player,890.8,536.5,1040.8,792.4,0.853
8497,player,619.1,481.3,699.4,666.9,0.762
8497,player,1663.4,497.1,1743.8,773.8,0.716
8497,player,439.2,475.5,485.7,594.3,0.629
8497,player,844.9,422.5,906.3,556.0,0.557
8497,player,61.3,570.9,99.7,709.8,0.518
8497,player,721.3,461.9,792.4,613.9,0.506
8497,player,1248.7,390.6,1293.0,483.0,0.487
8497,player,875.1,302.9,917.6,429.5,0.468
8497,player,311.1,484.2,358.1,613.6,0.371
8497,player,1148.3,395.2,1191.2,482.6,0.313
8497,player,607.3,411.8,665.9,511.6,0.305
8497,player,1158.5,394.5,1191.5,475.8,0.303
8497,player,1131.2,403.4,1157.6,470.3,0.283
8497,player,1250.0,392.1,1300.2,535.9,0.253
8497,player,1019.1,408.1,1050.6,456.6,0.25
8497,player,1017.1,407.0,1052.9,480.7,0.224
8497,player,622.1,413.9,665.9,504.1,0.205
8497,player,976.8,403.4,1055.0,485.5,0.191
8497,player,257.4,460.0,340.8,627.4,0.159
8497,ball,636.7,316.1,660.2,339.3,0.819
8498,player,885.2,539.5,1037.7,801.4,0.869
8498,player,618.7,483.6,699.7,666.0,0.724
8498,player,1664.4,499.7,1748.6,771.8,0.69
8498,player,445.4,477.4,493.9,594.2,0.575
8498,player,1248.3,391.2,1292.4,482.4,0.56
8498,player,61.9,571.6,105.1,716.5,0.549
8498,player,848.2,422.7,907.5,555.6,0.532
8498,player,726.0,465.7,796.3,614.9,0.477
8498,player,875.2,303.0,917.7,430.2,0.475
8498,player,319.6,486.3,363.2,609.2,0.422
8498,player,1148.3,395.2,1191.4,483.0,0.317
8498,player,1158.5,394.5,1191.4,475.9,0.302
8498,player,1131.2,403.2,1157.9,470.4,0.276
8498,player,1019.1,408.2,1050.6,455.2,0.246
8498,player,1017.0,407.1,1053.0,480.1,0.21
8498,player,257.2,458.1,315.9,627.2,0.19
8498,player,714.5,435.1,800.6,600.8,0.182
8498,player,977.0,403.6,1055.0,485.0,0.182
8498,player,613.3,383.8,681.3,513.6,0.169
8498,player,1250.7,394.3,1301.2,509.9,0.166
8498,player,613.5,409.5,665.7,509.2,0.131
8498,ball,639.3,296.1,664.4,322.4,0.738
8499,player,885.7,541.2,1036.0,805.8,0.853
8499,player,616.7,483.8,699.0,664.2,0.716
8499,player,1662.9,501.3,1749.9,781.4,0.676
8499,player,1250.2,391.3,1292.8,483.2,0.606
8499,player,846.2,423.2,907.7,555.6,0.56
8499,player,451.8,474.4,499.2,594.9,0.557
8499,player,725.6,448.7,803.1,609.1,0.539
8499,player,325.9,486.4,365.0,610.1,0.492
8499,player,875.3,303.1,917.8,429.8,0.454
8499,player,69.4,570.7,107.5,710.0,0.416
8499,player,1158.1,394.5,1191.3,477.3,0.338
8499,player,1131.1,403.5,1157.6,471.7,0.325
8499,player,1140.7,393.3,1190.8,483.6,0.302
8499,player,1019.1,408.1,1050.4,456.3,0.285
8499,player,727.8,470.2,796.9,591.1,0.274
8499,player,1017.3,407.0,1052.7,479.8,0.241
8499,player,257.2,457.1,316.3,626.2,0.185
8499,player,977.7,403.6,1055.0,484.1,0.173
8499,player,621.2,396.1,668.4,500.1,0.129
8499,player,618.3,396.2,683.7,509.8,0.122
8499,player,632.8,408.1,672.5,498.8,0.11
8499,ball,643.2,280.7,667.9,307.3,0.768
8500,player,882.5,544.7,1033.0,813.3,0.838
8500,player,615.6,485.4,698.6,669.4,0.731
8500,player,1665.0,503.8,1751.8,782.0,0.696
8500,player,1249.8,391.2,1294.1,485.5,0.59
8500,player,456.3,479.0,508.0,596.2,0.588
8500,player,71.1,568.9,114.9,718.2,0.55
8500,player,724.1,451.5,803.3,608.7,0.513
8500,player,875.2,302.7,918.1,433.1,0.482
8500,player,846.4,422.5,911.6,555.7,0.477
8500,player,332.5,483.9,368.4,620.3,0.449
8500,player,258.8,458.9,314.8,631.2,0.275
8500,player,1130.5,403.3,1158.7,469.7,0.274
8500,player,729.5,473.3,799.2,596.3,0.267
8500,player,1141.8,398.3,1191.1,481.7,0.265
8500,player,332.5,485.7,381.4,625.8,0.259
8500,player,1020.1,407.0,1051.0,450.8,0.225
8500,player,781.1,421.4,908.8,556.0,0.211
8500,player,1005.7,405.4,1054.8,479.9,0.21
8500,player,1130.7,403.2,1167.1,478.5,0.21
8500,player,1152.6,398.3,1191.5,473.3,0.191
8500,player,1016.6,403.3,1052.2,465.5,0.184
8500,player,1157.8,397.7,1191.1,456.0,0.163
8500,player,976.4,404.4,1053.3,484.7,0.151
8500,player,685.5,432.1,804.3,607.0,0.113
8500,player,62.5,567.1,133.4,719.3,0.113
8500,ball,645.3,266.7,672.1,293.4,0.764
8500,ball,657.7,398.6,677.4,416.9,0.243
8500,ball,633.8,384.6,652.3,401.7,0.145
8501,player,874.3,547.4,1029.7,815.6,0.819
8501,player,614.4,489.5,698.0,664.5,0.774
8501,player,1665.1,511.4,1754.4,782.9,0.759
8501,player,1249.4,393.2,1294.2,484.3,0.601
8501,player,724.6,435.9,806.2,610.8,0.543
8501,player,71.3,568.4,121.1,721.0,0.519
8501,player,461.7,475.9,514.2,593.5,0.504
8501,player,843.6,422.7,911.4,556.1,0.481
8501,player,872.8,303.1,915.2,437.8,0.459
8501,player,334.7,486.5,373.8,608.4,0.44
8501,player,625.5,424.0,677.1,505.4,0.325
8501,player,1130.6,403.6,1158.8,471.0,0.292
8501,player,1141.5,398.6,1191.4,483.4,0.286
8501,player,621.8,404.9,685.2,511.4,0.282
8501,player,257.1,458.9,316.5,628.4,0.243
8501,player,1010.3,405.6,1054.6,480.3,0.216
8501,player,1020.1,407.2,1051.0,451.2,0.215
8501,player,780.4,421.8,907.2,556.8,0.212
8501,player,1156.0,397.8,1191.2,474.5,0.205
8501,player,1016.2,403.1,1052.2,468.4,0.181
8501,player,976.9,401.7,1055.6,485.0,0.164
8501,player,330.8,486.9,382.5,624.2,0.157
8501,ball,649.4,252.4,676.7,279.1,0.76
8502,player,868.7,548.6,1028.0,817.5,0.813
8502,player,1667.3,517.8,1754.0,786.5,0.751
8502,player,613.7,490.7,696.8,656.8,0.714
8502,player,731.7,464.0,808.7,613.8,0.624
8502,player,1248.2,390.8,1294.2,484.9,0.616
8502,player,844.9,422.7,911.4,554.5,0.539
8502,player,76.0,570.7,124.9,718.2,0.514
8502,player,872.8,303.3,915.3,436.8,0.48
8502,player,466.2,477.6,519.7,590.7,0.43
8502,player,627.8,417.8,676.0,506.9,0.42
8502,player,339.6,486.0,375.7,601.9,0.367
8502,player,1130.6,404.2,1158.3,470.3,0.309
8502,player,1144.7,398.6,1191.1,482.1,0.271
8502,player,465.8,477.4,557.2,591.0,0.243
8502,player,1156.8,396.6,1191.5,475.2,0.215
8502,player,1020.1,407.3,1050.9,451.2,0.208
8502,player,1011.2,405.8,1054.6,480.2,0.203
8502,player,788.1,421.2,907.4,555.3,0.171
8502,player,1016.6,403.3,1052.1,466.2,0.166
8502,player,257.9,459.1,316.2,625.2,0.164
8502,player,976.2,404.5,1053.1,485.2,0.147
8502,player,741.0,422.3,772.7,462.2,0.104
8502,ball,654.3,243.5,678.8,267.5,0.723
8502,ball,475.5,527.1,500.8,551.8,0.129
8503,player,866.0,551.3,1027.3,818.0,0.806
8503,player,1670.0,525.0,1754.9,793.1,0.75
8503,player,613.5,489.6,695.2,656.6,0.668
8503,player,844.5,423.3,910.1,552.5,0.623
8503,player,1248.9,393.2,1296.0,484.9,0.566
8503,player,468.4,478.1,528.1,591.6,0.542
8503,player,76.5,571.0,127.3,724.0,0.499
8503,player,875.1,302.8,917.8,434.5,0.478
8503,player,623.5,413.2,687.3,549.6,0.454
8503,player,732.6,469.8,811.0,615.1,0.447
8503,player,467.1,477.2,553.3,594.7,0.396
8503,player,344.0,485.4,380.1,596.1,0.393
8503,player,1130.6,404.2,1158.1,470.7,0.301
8503,player,623.6,416.8,684.4,513.6,0.29
8503,player,1147.0,398.9,1191.1,481.4,0.237
8503,player,258.8,458.8,316.6,626.0,0.227
8503,player,1012.0,406.0,1054.3,480.1,0.194
8503,player,1020.2,407.4,1050.8,451.4,0.191
8503,player,1157.1,396.9,1191.5,474.6,0.185
8503,player,628.0,412.0,693.3,644.4,0.181
8503,player,1016.7,403.5,1052.0,465.9,0.142
8503,player,61.3,568.7,130.1,731.0,0.131
8503,player,976.3,404.7,1052.8,485.2,0.127
8503,player,735.7,423.7,775.9,468.6,0.11
8503,ball,658.0,232.7,683.0,258.2,0.72
8504,player,864.0,552.3,1026.5,816.5,0.825
8504,player,1670.8,527.8,1757.0,803.3,0.806
8504,player,612.4,498.4,695.3,668.6,0.715
8504,player,630.1,413.6,690.1,562.9,0.601
8504,player,843.6,422.9,910.2,554.7,0.598
8504,player,350.0,486.8,385.1,586.8,0.554
8504,player,1248.3,397.2,1294.1,485.0,0.526
8504,player,471.1,471.6,535.7,594.2,0.493
8504,player,875.0,303.0,917.6,435.7,0.489
8504,player,738.1,470.2,812.4,587.5,0.461
8504,player,83.5,575.3,134.9,719.8,0.432
8504,player,1130.7,404.6,1158.7,470.6,0.295
8504,player,1147.0,398.4,1190.9,480.9,0.26
8504,player,734.0,434.9,810.8,601.3,0.249
8504,player,1157.1,396.5,1191.4,474.6,0.218
8504,player,1009.8,405.8,1054.5,480.5,0.197
8504,player,1020.1,407.3,1050.8,451.1,0.191
8504,player,975.9,404.5,1053.1,485.8,0.15
8504,player,1016.5,403.3,1052.0,466.6,0.149
8504,player,258.9,459.2,316.3,625.0,0.125
8504,ball,662.5,222.9,687.0,246.6,0.749
8505,player,1665.2,530.6,1758.1,808.8,0.836
8505,player,869.4,550.8,1026.7,818.4,0.805
8505,player,612.1,504.5,696.2,668.3,0.679
8505,player,844.0,426.1,907.3,555.4,0.676
8505,player,1246.6,397.8,1295.3,485.7,0.565
8505,player,478.5,469.9,552.5,593.7,0.553
8505,player,874.8,302.8,918.0,432.8,0.494
8505,player,630.4,410.2,691.4,541.5,0.464
8505,player,355.6,481.7,386.0,572.3,0.397
8505,player,740.3,469.3,815.2,582.1,0.397
8505,player,1129.7,404.1,1159.2,468.9,0.289
8505,player,1145.9,398.6,1191.2,481.0,0.259
8505,player,90.7,574.8,145.3,721.3,0.238
8505,player,351.9,480.2,394.9,595.8,0.218
8505,player,1156.3,396.5,1191.3,472.6,0.213
8505,player,350.9,481.3,402.5,619.9,0.209
8505,player,1020.4,407.9,1050.8,451.5,0.189
8505,player,259.2,459.1,316.1,627.0,0.17
8505,player,1012.1,406.5,1054.2,477.6,0.168
8505,player,94.9,575.8,133.7,661.6,0.151
8505,player,1017.3,403.7,1051.9,464.4,0.143
8505,player,975.7,402.6,1055.6,484.3,0.115
8505,player,739.6,420.5,771.7,466.8,0.103
8505,ball,665.8,216.0,689.8,240.1,0.775
8506,player,1663.8,536.4,1762.3,812.1,0.852
8506,player,872.7,547.2,1027.5,818.0,0.831
8506,player,611.8,502.6,699.0,669.5,0.737
8506,player,841.0,424.8,904.9,556.1,0.598
8506,player,483.9,469.0,549.2,592.6,0.584
8506,player,1246.9,398.0,1296.6,487.6,0.565
8506,player,874.9,302.8,917.8,432.4,0.513
8506,player,359.1,482.9,391.0,583.4,0.507
8506,player,638.7,396.7,699.6,535.7,0.499
8506,player,747.3,469.5,808.6,582.9,0.489
8506,player,1129.8,404.0,1158.9,468.2,0.311
8506,player,355.8,480.8,419.0,621.4,0.295
8506,player,99.4,573.0,159.4,721.9,0.292
8506,player,1145.3,398.5,1191.1,481.1,0.267
8506,player,486.5,466.7,534.3,585.0,0.234
8506,player,1156.2,396.5,1191.4,472.6,0.213
8506,player,1020.3,407.8,1050.9,451.4,0.192
8506,player,356.8,481.6,431.8,597.8,0.17
8506,player,1011.8,406.4,1054.4,477.5,0.169
8506,player,1017.2,403.6,1051.9,464.1,0.148
8506,player,740.5,420.6,772.6,466.3,0.146
8506,player,259.3,459.2,316.5,626.4,0.142
8506,player,355.1,477.8,402.1,591.2,0.131
8506,player,975.7,402.6,1055.5,484.5,0.125
8506,player,98.8,572.4,147.7,674.8,0.12
8506,ball,669.2,207.5,693.8,231.9,0.798
8507,player,872.6,544.1,1028.2,819.0,0.842
8507,player,1663.5,540.1,1765.4,812.0,0.811
8507,player,612.3,499.6,701.9,680.4,0.658
8507,player,489.3,467.9,548.2,589.4,0.628
8507,player,840.8,426.0,904.0,556.9,0.597
8507,player,749.9,467.5,810.8,580.8,0.582
8507,player,1246.6,398.1,1295.8,488.1,0.546
8507,player,874.9,302.8,917.8,433.6,0.523
8507,player,640.8,395.2,703.1,539.2,0.472
8507,player,365.5,482.3,396.2,579.9,0.403
8507,player,101.8,569.8,173.3,735.6,0.375
8507,player,1128.4,403.7,1159.3,467.7,0.28
8507,player,1143.5,398.4,1191.2,481.5,0.274
8507,player,1155.3,396.4,1191.3,472.3,0.231
8507,player,361.2,480.4,433.1,625.1,0.205
8507,player,1020.2,407.8,1051.0,451.1,0.201
8507,player,739.8,419.9,773.6,464.1,0.186
8507,player,1012.5,406.4,1054.5,477.1,0.166
8507,player,1017.1,403.4,1052.0,463.8,0.162
8507,player,650.5,408.1,705.6,549.4,0.144
8507,player,976.0,402.5,1055.5,484.3,0.138
8507,player,363.8,478.8,400.1,618.1,0.103
8507,ball,672.3,200.6,698.3,224.9,0.358
8508,player,868.9,541.8,1029.2,819.5,0.847
8508,player,1662.6,543.1,1767.8,813.5,0.831
8508,player,496.8,467.2,555.7,591.3,0.669
8508,player,616.7,494.9,714.8,684.7,0.668
8508,player,1248.6,397.8,1294.6,489.2,0.578
8508,player,841.8,426.5,901.1,557.1,0.563
8508,player,646.3,393.3,726.2,551.5,0.532
8508,player,874.8,302.8,918.1,432.6,0.515
8508,player,750.4,471.0,813.1,580.3,0.418
8508,player,368.1,478.4,403.7,623.9,0.374
8508,player,367.7,476.7,441.8,625.8,0.373
8508,player,1128.5,403.5,1159.9,465.6,0.294
8508,player,1142.8,398.7,1191.5,481.8,0.253
8508,player,1020.2,407.8,1051.3,451.3,0.226
8508,player,1155.5,396.7,1191.3,471.0,0.199
8508,player,368.7,478.1,400.8,584.4,0.176
8508,player,1013.5,406.3,1054.6,475.9,0.175
8508,player,1017.2,403.3,1052.3,463.5,0.172
8508,player,975.8,402.2,1055.8,483.8,0.139
8508,player,106.1,576.6,185.0,745.0,0.136
8508,player,740.5,420.0,773.7,463.4,0.134
8508,player,616.2,518.7,699.2,666.8,0.115
8508,ball,676.7,197.7,701.1,219.7,0.19
8509,player,868.1,541.1,1028.6,817.2,0.856
8509,player,1673.7,549.0,1771.1,815.4,0.801
8509,player,503.0,467.8,556.6,588.0,0.701
8509,player,618.6,491.3,709.2,684.9,0.665
8509,player,839.8,426.5,900.9,558.2,0.583
8509,player,874.8,303.1,917.9,432.0,0.528
8509,player,1247.2,397.2,1297.6,492.5,0.52
8509,player,369.6,479.6,437.9,624.2,0.487
8509,player,758.7,467.1,811.8,577.7,0.429
8509,player,652.0,393.2,730.8,535.7,0.414
8509,player,1248.1,397.9,1301.3,526.8,0.333
8509,player,1128.7,404.3,1159.5,465.3,0.319
8509,player,1145.3,398.7,1191.1,481.5,0.26
8509,player,1156.3,396.6,1191.3,472.1,0.217
8509,player,1020.4,407.9,1051.1,451.8,0.215
8509,player,1013.3,406.4,1054.4,476.0,0.191
8509,player,1017.2,403.5,1052.1,464.3,0.169
8509,player,976.0,402.6,1055.6,484.1,0.149
8509,player,371.0,479.6,404.8,601.9,0.147
8509,player,649.0,392.7,710.7,524.3,0.126
8509,player,739.0,420.1,774.9,465.5,0.122
8510,player,866.3,540.1,1029.9,815.8,0.864
8510,player,1680.5,550.2,1775.0,815.1,0.772
8510,player,621.0,482.9,706.6,686.9,0.698
8510,player,509.8,466.6,558.4,591.6,0.696
8510,player,838.7,430.3,903.9,557.2,0.513
8510,player,874.7,303.0,917.8,431.9,0.493
8510,player,376.8,481.3,436.7,622.4,0.474
8510,player,763.4,467.7,815.9,573.2,0.467
8510,player,1249.2,397.6,1304.1,538.9,0.447
8510,player,655.4,384.8,732.1,534.9,0.433
8510,player,376.9,482.2,410.0,605.6,0.338
8510,player,1128.5,403.6,1160.0,465.9,0.287
8510,player,1142.5,398.8,1190.9,481.4,0.26
8510,player,1246.8,397.3,1296.5,498.2,0.246
8510,player,107.7,562.3,193.9,736.1,0.236
8510,player,1156.0,396.6,1191.3,472.9,0.198
8510,player,1128.6,403.6,1167.3,476.8,0.191
8510,player,1020.4,408.0,1051.1,451.8,0.188
8510,player,1012.2,406.5,1054.4,476.3,0.173
8510,player,655.0,388.1,715.9,511.5,0.161
8510,player,1017.0,403.5,1052.0,464.9,0.134
8510,player,975.9,402.8,1055.6,484.2,0.126
8510,player,692.7,414.5,734.8,527.2,0.112
8511,player,863.5,539.6,1036.0,814.6,0.87
8511,player,1686.4,554.5,1780.7,815.0,0.799
8511,player,514.7,467.2,562.2,588.3,0.665
8511,player,622.4,485.2,705.3,685.9,0.656
8511,player,763.4,461.1,819.3,576.6,0.596
8511,player,875.0,303.0,917.8,431.7,0.503
8511,player,378.3,480.5,440.7,625.1,0.492
8511,player,840.1,429.5,905.5,559.3,0.423
8511,player,1247.6,397.6,1300.0,505.0,0.418
8511,player,379.7,481.6,417.0,577.8,0.371
8511,player,662.8,387.4,707.9,469.4,0.361
8511,player,1249.7,398.4,1303.9,538.3,0.328
8511,player,1127.3,404.2,1159.6,463.8,0.298
8511,player,1146.5,398.9,1190.9,481.1,0.25
8511,player,1156.1,396.6,1191.4,471.1,0.209
8511,player,1020.4,408.1,1051.0,451.8,0.2
8511,player,1127.2,404.0,1166.3,476.1,0.198
8511,player,126.7,558.7,198.1,722.7,0.194
8511,player,661.9,384.9,712.3,513.2,0.184
8511,player,1014.3,406.6,1054.3,476.1,0.177
8511,player,378.4,480.2,434.1,589.1,0.155
8511,player,703.9,479.1,742.8,539.3,0.14
8511,player,976.1,402.7,1055.4,484.4,0.131
